Program Time [s],data 0,data 1,data 2,data 3
412.879,0,0,2,3
412.88,2,1,1,3
412.88,4,2,0,4
412.881,7,5,2,4
412.881,7,3,-1,1
412.882,5,2,0,2
412.882,5,3,1,4
412.883,7,5,4,5
412.884,6,4,5,7
412.884,5,0,3,9
412.885,4,-2,-1,5
412.885,3,-4,-4,3
412.886,4,1,3,8
412.887,7,5,12,14
412.887,7,1,2,6
412.888,4,0,-3,0
412.888,3,1,-1,0
412.889,2,2,0,0
412.889,1,2,1,0
412.89,2,5,4,1
412.891,4,10,7,2
412.891,4,9,6,-1
412.892,0,7,2,-5
412.892,-1,5,0,-6
412.893,-1,5,2,-3
412.893,0,8,4,-1
412.894,1,7,3,-2
412.895,0,4,1,-4
412.895,-2,1,0,-3
412.896,-2,3,5,2
412.896,1,6,10,6
412.897,3,4,6,3
412.897,2,2,1,1
412.898,0,1,1,1
412.899,2,2,3,4
412.899,4,4,2,4
412.9,6,4,2,3
412.9,4,2,1,3
412.901,3,0,0,3
412.901,4,1,0,3
412.902,5,1,0,3
412.903,5,2,0,4
412.903,6,4,1,3
412.904,5,2,0,2
412.904,4,0,-2,3
412.905,5,1,0,6
412.905,8,3,2,7
412.906,7,4,5,10
412.907,7,5,11,13
412.907,4,0,5,7
412.908,1,-1,1,3
412.908,0,0,1,1
412.909,0,-1,-3,-4
412.91,-2,-2,-3,-4
412.91,0,2,-1,-2
412.911,3,7,1,-2
412.911,6,10,3,-2
412.912,5,11,3,-3
412.912,4,11,6,0
412.913,4,11,8,0
412.914,3,10,8,1
412.914,3,8,6,0
412.915,0,2,1,-2
412.915,-1,0,0,-1
412.916,-1,-1,0,-1
412.916,0,2,3,3
412.917,3,7,12,10
412.918,4,5,10,8
412.918,0,-1,2,2
412.919,-1,-4,-1,0
412.919,0,-3,-4,0
412.92,0,-3,-7,-3
412.92,1,-2,-8,-3
412.921,3,-1,-10,-3
412.922,8,5,-1,3
412.922,14,17,19,19
412.923,17,15,17,16
412.923,11,7,6,6
412.924,4,1,0,1
412.924,0,-3,-2,0
412.925,0,-6,-4,1
412.926,0,-5,-3,3
412.926,2,-3,0,7
412.927,7,3,4,10
412.927,9,5,4,7
412.928,6,2,1,1
412.929,1,0,-2,-2
412.929,1,2,0,1
412.93,5,7,7,5
412.93,6,10,8,3
412.931,3,7,4,-1
412.931,0,5,4,-3
412.932,0,6,5,-1
412.932,0,7,4,-2
412.933,-1,3,-1,-7
412.934,-2,3,0,-6
412.934,-3,4,2,-2
412.935,-1,4,4,0
412.935,2,5,6,4
412.936,5,6,3,1
412.936,1,2,-1,-2
412.937,0,1,0,0
412.938,4,5,3,5
412.938,7,7,7,8
412.939,7,8,12,10
412.939,4,2,6,6
412.94,0,-3,-1,1
412.94,0,-1,0,3
412.941,2,0,1,3
412.942,2,0,-2,0
412.942,2,0,0,2
412.943,3,1,0,3
412.943,5,1,1,4
412.944,6,3,4,8
412.945,6,0,0,6
412.945,5,-2,-3,3
412.946,4,-1,-4,2
412.946,5,0,-4,3
412.947,8,3,-1,2
412.947,8,5,1,4
412.948,10,8,2,3
412.949,9,9,5,5
412.949,9,10,7,4
412.95,6,9,6,3
412.95,4,7,5,0
412.951,0,5,4,-1
412.951,-2,4,5,-1
412.952,-3,4,5,-2
412.953,-3,3,3,-4
412.953,-5,1,2,-4
412.954,-4,1,0,-4
412.954,-2,3,1,-3
412.955,-1,3,3,0
412.956,1,4,6,3
412.956,2,4,3,1
412.957,3,0,-3,-2
412.957,3,2,-1,0
412.958,4,5,3,4
412.958,5,5,5,6
412.959,6,4,5,6
412.96,7,5,6,7
412.96,7,3,2,4
412.961,4,1,-1,0
412.961,1,0,-4,0
412.962,1,0,-1,1
412.962,6,3,4,7
412.963,8,5,4,7
412.964,7,3,2,5
412.964,2,-1,0,3
412.965,0,-3,0,5
412.965,4,0,1,7
412.966,6,0,1,6
412.966,5,0,0,3
412.967,4,0,0,3
412.967,4,2,0,2
412.968,5,4,2,3
412.969,7,8,5,3
412.969,6,7,4,1
412.97,3,6,5,0
412.97,2,8,7,2
412.971,2,7,5,0
412.971,2,8,5,0
412.972,0,5,2,-3
412.973,-1,5,2,-4
412.973,-4,2,0,-5
412.974,-3,2,3,-2
412.974,-2,6,12,5
412.975,-1,3,10,5
412.976,-2,0,1,-1
412.976,-3,-3,-4,-5
412.977,-3,-2,-5,-4
412.977,1,1,-2,0
412.978,6,6,2,4
412.978,9,9,4,6
412.979,11,9,5,7
412.98,11,10,6,7
412.98,9,6,3,3
412.981,4,2,1,2
412.981,3,1,1,4
412.982,4,1,0,3
412.982,5,1,0,2
412.983,5,2,0,2
412.984,3,0,0,3
412.984,2,-2,0,5
412.985,5,0,2,8
412.985,7,1,1,7
412.986,5,0,0,6
412.986,4,-1,-2,2
412.987,3,-1,-2,1
412.988,5,3,3,6
412.988,8,8,6,6
412.989,5,4,3,1
412.989,1,2,2,0
412.99,2,5,4,0
412.99,2,6,3,-2
412.991,0,6,1,-3
412.992,0,7,3,-3
412.992,0,6,3,-4
412.993,0,8,6,0
412.993,1,9,8,1
412.994,1,7,7,0
412.994,-1,2,3,-1
412.995,-2,0,2,0
412.996,-1,1,3,1
412.996,0,0,1,0
412.997,0,0,0,0
412.997,1,2,1,1
412.998,4,3,2,2
412.999,5,4,3,4
412.999,5,4,3,4
413,4,1,0,1
413,4,4,5,6
413.001,5,6,10,11
413.001,6,2,1,5
413.002,4,0,-1,2
413.003,3,0,0,2
413.003,2,-1,-2,0
413.004,1,-1,0,3
413.004,3,-2,-2,4
413.005,5,-1,-2,3
413.005,7,6,9,14
413.006,9,4,10,13
413.007,7,0,2,5
413.007,3,0,-2,1
413.008,3,1,-2,-1
413.008,1,0,-2,-2
413.009,1,3,1,0
413.009,3,7,7,4
413.01,6,9,8,3
413.011,6,11,8,1
413.011,2,9,6,-2
413.012,-1,3,1,-6
413.012,-4,2,0,-7
413.013,-2,3,0,-6
413.013,-2,4,1,-4
413.014,0,4,1,-3
413.015,-1,4,3,0
413.015,2,7,7,5
413.016,5,8,7,5
413.016,4,2,0,-1
413.017,0,-1,-7,-6
413.017,2,2,-2,-1
413.018,6,9,8,10
413.019,12,10,10,10
413.019,9,7,7,7
413.02,5,2,2,3
413.02,2,0,1,3
413.021,0,-1,3,5
413.022,0,-2,1,4
413.022,0,-1,0,3
413.023,2,0,-1,2
413.023,3,0,-1,1
413.024,1,-3,-4,0
413.024,3,-2,-4,3
413.025,6,1,1,7
413.026,9,4,5,10
413.026,10,4,4,10
413.027,9,4,3,7
413.027,6,3,1,5
413.028,6,4,3,3
413.028,4,5,3,1
413.029,3,4,2,0
413.03,1,3,0,-2
413.03,1,6,2,-2
413.031,1,7,4,-1
413.031,1,7,4,-2
413.032,0,7,6,-1
413.032,-1,6,6,-1
413.033,-2,3,5,-1
413.034,-3,2,4,-1
413.034,-1,4,5,0
413.035,-1,2,3,0
413.035,0,1,0,-1
413.036,0,0,-1,-1
413.036,1,2,-1,0
413.037,4,4,2,2
413.038,6,6,4,5
413.038,6,6,5,6
413.039,5,4,4,5
413.039,5,4,4,5
413.04,5,2,1,4
413.04,4,0,-1,1
413.041,3,0,-1,1
413.042,4,1,0,3
413.042,6,3,2,5
413.043,5,3,2,5
413.043,5,2,2,5
413.044,4,0,0,5
413.044,4,-1,0,5
413.045,5,0,0,5
413.046,4,-1,0,5
413.046,6,0,1,6
413.047,6,3,2,5
413.047,6,3,2,3
413.048,4,4,3,2
413.048,5,4,2,0
413.049,3,4,0,-1
413.05,2,5,3,0
413.05,1,8,7,1
413.051,2,9,9,1
413.051,2,8,6,0
413.052,0,6,4,-1
413.052,0,4,1,-3
413.053,-2,2,0,-3
413.054,-1,2,1,-3
413.054,-1,2,1,-3
413.055,-2,1,1,-1
413.055,0,3,2,0
413.056,0,4,4,1
413.056,2,6,5,2
413.057,3,6,5,2
413.058,3,5,4,2
413.058,3,4,3,4
413.059,5,3,2,4
413.059,5,2,1,3
413.06,4,1,0,4
413.061,6,2,0,4
413.061,6,4,4,6
413.062,6,3,4,6
413.062,4,0,0,2
413.063,2,0,0,4
413.063,3,0,2,5
413.064,2,-2,0,4
413.065,1,-3,0,5
413.065,3,0,3,8
413.066,4,0,2,9
413.066,6,0,1,7
413.067,6,0,-1,2
413.067,4,1,-1,0
413.068,3,2,0,0
413.069,5,4,0,0
413.069,7,8,3,2
413.07,7,9,2,0
413.07,6,9,1,-3
413.071,4,12,9,1
413.072,3,12,12,4
413.072,1,7,6,0
413.073,0,4,3,-3
413.073,-3,2,0,-5
413.074,-4,1,0,-5
413.074,-4,1,1,-1
413.075,-1,2,2,0
413.076,0,2,1,0
413.076,2,2,0,0
413.077,2,2,0,0
413.077,3,3,1,2
413.078,4,5,5,6
413.078,7,7,8,8
413.079,7,8,12,10
413.08,4,3,9,9
413.08,1,-3,-1,1
413.081,-1,-5,-4,-1
413.081,0,-1,-2,1
413.082,3,0,-2,0
413.082,4,0,-2,0
413.083,3,0,-4,0
413.084,5,3,0,6
413.084,9,6,9,14
413.085,11,5,6,11
413.085,8,1,1,6
413.086,5,0,0,5
413.086,5,0,0,4
413.087,5,2,1,3
413.088,3,2,1,1
413.088,2,2,1,0
413.089,2,3,1,0
413.089,4,4,1,0
413.09,4,7,0,-3
413.09,2,9,5,-1
413.091,2,10,9,1
413.092,2,8,7,0
413.092,0,7,5,-2
413.093,0,5,4,-2
413.093,-2,3,1,-4
413.094,-2,3,0,-3
413.094,-1,3,2,-1
413.095,0,3,2,0
413.096,0,3,3,1
413.096,1,2,3,2
413.097,2,2,4,5
413.097,3,3,4,5
413.098,4,2,2,3
413.098,3,1,0,2
413.099,3,1,0,2
413.1,4,2,1,4
413.1,7,4,2,4
413.101,7,4,3,5
413.101,5,3,1,2
413.102,3,0,-1,1
413.102,3,0,0,1
413.103,3,2,1,4
413.104,4,0,0,4
413.104,4,-1,-1,5
413.105,5,0,-1,5
413.105,6,1,1,7
413.106,8,2,2,7
413.106,8,3,3,6
413.107,7,4,3,6
413.108,6,4,3,5
413.108,5,5,3,2
413.109,2,3,2,0
413.109,2,3,2,0
413.11,1,5,4,0
413.11,1,6,4,-2
413.111,0,6,4,-3
413.112,-1,5,4,-3
413.112,-1,7,5,-2
413.113,-1,4,1,-4
413.113,-1,4,1,-3
413.114,0,5,3,0
413.115,1,5,3,1
413.115,3,4,3,0
413.116,2,3,3,1
413.116,2,2,2,2
413.117,3,3,3,3
413.117,3,3,3,3
413.118,2,3,4,5
413.119,3,2,4,6
413.119,3,0,0,1
413.12,2,-1,-3,0
413.12,1,1,1,3
413.121,3,2,2,5
413.121,5,2,2,5
413.122,6,4,4,8
413.123,8,6,5,6
413.123,6,2,2,5
413.124,2,-2,-1,2
413.124,2,-2,-2,2
413.125,3,0,-1,5
413.125,5,0,-2,3
413.126,6,1,-1,3
413.127,6,2,0,4
413.127,7,5,3,6
413.128,9,9,9,9
413.128,7,9,9,7
413.129,4,3,2,0
413.13,0,3,2,0
413.13,0,3,0,-4
413.131,0,4,0,-6
413.131,-1,6,3,-3
413.132,0,6,3,-3
413.132,0,6,3,-3
413.133,0,7,3,-4
413.133,0,7,3,-2
413.134,0,5,2,0
413.135,1,4,1,0
413.135,3,5,5,5
413.136,4,7,10,9
413.136,3,2,4,4
413.137,1,1,2,2
413.137,0,1,4,4
413.138,2,1,1,0
413.139,0,-2,-2,-2
413.139,-1,-1,0,1
413.14,1,1,1,3
413.14,3,2,3,5
413.141,5,3,3,6
413.141,6,3,2,5
413.142,6,4,2,5
413.143,7,3,1,5
413.143,7,3,1,5
413.144,5,0,0,6
413.144,4,-1,0,6
413.145,5,-1,-2,3
413.146,4,-1,-2,3
413.146,6,1,0,4
413.147,7,3,0,3
413.147,7,4,0,2
413.148,7,7,5,5
413.148,7,7,3,2
413.149,3,5,3,0
413.15,3,6,4,0
413.15,2,8,7,0
413.151,2,8,4,-1
413.151,0,7,5,-2
413.152,-1,6,4,-3
413.152,-3,2,1,-4
413.153,-3,3,3,-3
413.154,-3,3,4,-1
413.154,-1,2,4,0
413.155,0,1,2,0
413.155,1,2,2,1
413.156,2,3,3,4
413.156,3,4,4,5
413.157,4,3,3,3
413.158,3,2,2,2
413.158,2,1,2,3
413.159,3,1,0,1
413.159,3,1,0,1
413.16,5,3,2,4
413.16,5,4,3,5
413.161,6,3,2,4
413.162,5,2,0,2
413.162,4,0,-3,0
413.163,4,2,0,3
413.163,5,3,4,8
413.164,6,1,3,9
413.164,5,-1,0,6
413.165,6,-1,0,6
413.166,5,-1,0,5
413.166,5,0,0,4
413.167,5,1,0,2
413.167,5,5,3,4
413.168,5,5,3,3
413.168,4,6,4,2
413.169,4,5,2,0
413.17,2,5,3,0
413.17,1,5,3,-1
413.171,1,7,4,-1
413.171,1,8,4,-2
413.172,0,7,2,-5
413.173,-2,4,1,-5
413.173,-1,5,3,-1
413.174,0,5,5,0
413.174,0,3,3,1
413.175,0,3,5,4
413.175,2,5,7,5
413.176,2,5,7,5
413.177,0,0,1,0
413.177,0,-1,-2,-2
413.178,0,1,0,0
413.178,1,3,0,0
413.179,3,1,0,1
413.179,5,2,-1,2
413.18,7,4,0,3
413.181,7,5,2,5
413.181,6,6,8,10
413.182,7,5,7,8
413.182,5,1,2,5
413.183,4,1,0,3
413.183,2,-1,0,3
413.184,1,-4,-4,2
413.185,2,-4,-5,1
413.185,4,-1,-4,2
413.186,7,3,1,6
413.186,10,5,2,6
413.187,9,6,5,6
413.187,8,7,6,5
413.188,6,6,7,6
413.189,6,9,12,9
413.189,4,8,12,6
413.19,0,2,3,-3
413.19,-6,-1,-2,-7
413.191,-5,1,0,-7
413.191,-4,3,3,-5
413.192,-4,3,4,-3
413.193,-3,2,3,-2
413.193,-2,3,1,-3
413.194,0,2,-1,-4
413.194,0,3,-1,-3
413.195,1,3,-1,-1
413.196,4,6,1,1
413.196,7,8,5,6
413.197,9,12,11,10
413.197,10,8,6,6
413.198,5,3,3,4
413.198,4,2,1,2
413.199,3,2,1,4
413.2,3,0,0,2
413.2,3,0,-1,0
413.201,1,0,-1,2
413.201,3,1,1,3
413.202,5,3,2,4
413.202,5,3,2,4
413.203,4,1,0,3
413.204,2,-1,0,4
413.204,4,0,1,7
413.205,6,2,2,7
413.205,6,0,0,5
413.206,5,0,-1,3
413.206,5,1,0,3
413.207,6,4,2,4
413.208,7,6,4,3
413.208,5,6,4,3
413.209,4,4,2,1
413.209,2,6,3,0
413.21,2,7,4,-1
413.21,0,7,4,-2
413.211,0,7,4,-3
413.212,0,5,3,-3
413.212,-1,6,4,-3
413.213,-1,5,3,-2
413.213,0,5,4,-2
413.214,-1,3,3,0
413.214,-1,2,2,0
413.215,0,3,2,1
413.216,1,4,4,2
413.216,1,3,5,5
413.217,4,2,2,2
413.217,3,0,-1,0
413.218,2,2,0,1
413.219,5,5,3,4
413.219,5,5,4,6
413.22,6,4,4,7
413.22,6,3,2,6
413.221,7,3,2,5
413.221,5,1,1,4
413.222,3,-1,-3,-2
413.223,0,-2,-5,-1
413.223,1,1,1,5
413.224,6,4,9,12
413.224,7,1,4,8
413.225,4,-1,0,3
413.225,1,-3,-2,2
413.226,2,0,0,4
413.227,4,2,2,5
413.227,5,3,3,4
413.228,6,6,6,6
413.228,6,6,7,6
413.229,5,5,4,2
413.229,3,6,4,-1
413.23,0,4,0,-4
413.231,0,5,0,-6
413.231,-1,6,2,-4
413.232,1,8,3,-4
413.232,1,7,0,-6
413.233,0,7,2,-3
413.233,1,8,6,1
413.234,2,7,7,2
413.235,1,5,7,2
413.235,0,1,3,0
413.236,-1,0,2,1
413.236,0,0,2,1
413.237,1,1,3,3
413.237,3,2,4,6
413.238,4,2,2,3
413.239,2,0,0,2
413.239,2,0,-1,1
413.24,4,0,-1,2
413.24,4,0,-3,0
413.241,5,1,-3,1
413.241,7,5,2,7
413.242,9,7,6,9
413.243,10,7,7,9
413.243,7,2,3,7
413.244,4,-1,-1,4
413.244,4,-1,-1,3
413.245,3,-1,0,4
413.245,2,-1,-1,3
413.246,4,1,1,5
413.247,6,2,2,5
413.247,5,3,1,2
413.248,4,4,2,2
413.248,4,4,1,0
413.249,3,6,2,0
413.249,5,9,6,1
413.25,4,9,5,0
413.251,1,8,5,-1
413.251,0,5,4,-3
413.252,-1,5,3,-3
413.252,-1,5,4,-3
413.253,-1,4,4,-2
413.253,-1,4,4,0
413.254,-1,3,3,0
413.255,-1,1,0,-1
413.255,0,1,1,0
413.256,1,3,1,1
413.256,3,3,2,2
413.257,3,4,3,4
413.258,5,4,4,6
413.258,6,4,3,5
413.259,5,4,3,6
413.259,4,2,3,5
413.26,4,2,3,4
413.26,2,0,0,2
413.261,1,0,0,2
413.262,3,0,-1,1
413.262,4,0,-6,-2
413.263,3,0,-6,-1
413.263,4,0,-3,3
413.264,10,3,0,8
413.264,11,5,3,9
413.265,11,5,2,8
413.266,11,7,8,13
413.266,10,10,16,17
413.267,7,2,7,7
413.267,1,-2,-1,0
413.268,-3,-3,-2,-3
413.268,-3,-1,-3,-4
413.269,-2,0,-1,-4
413.27,0,3,1,-2
413.27,2,8,7,0
413.271,3,10,8,0
413.271,1,9,7,0
413.272,0,8,8,0
413.272,0,6,4,-2
413.273,-2,2,2,-2
413.274,-1,3,3,-1
413.274,-2,1,2,0
413.275,-1,0,0,0
413.275,0,1,1,0
413.276,1,3,3,3
413.277,4,2,0,0
413.277,4,4,2,3
413.278,4,4,3,3
413.278,4,2,1,3
413.279,5,3,1,4
413.279,7,4,2,4
413.28,7,3,-2,0
413.281,5,2,-2,0
413.281,6,6,8,10
413.282,9,6,7,8
413.282,7,3,2,4
413.283,5,1,0,3
413.283,1,-1,-1,2
413.284,0,-3,-1,4
413.285,2,-3,-2,4
413.285,4,-1,-2,4
413.286,7,1,0,4
413.286,8,3,0,3
413.287,7,5,2,4
413.287,7,7,5,6
413.288,7,7,7,5
413.289,5,9,12,8
413.289,3,6,8,3
413.29,-1,0,0,-5
413.29,-5,0,0,-6
413.291,-5,3,2,-4
413.291,-2,4,2,-4
413.292,-2,5,2,-4
413.293,-1,5,2,-3
413.293,-1,5,2,-2
413.294,0,4,3,0
413.294,2,6,4,1
413.295,4,6,4,2
413.296,4,5,5,3
413.296,4,6,6,5
413.297,5,5,5,4
413.297,3,2,2,2
413.298,2,1,1,3
413.298,2,2,6,7
413.299,3,2,6,7
413.299,2,0,1,3
413.3,1,-2,-2,1
413.301,1,-2,-6,-2
413.301,2,-1,-4,-2
413.302,2,1,-2,2
413.302,6,3,0,5
413.303,9,5,3,8
413.304,10,3,2,7
413.304,9,0,-2,5
413.305,8,2,2,8
413.305,8,3,4,10
413.306,8,3,6,10
413.306,6,1,3,5
413.307,3,1,0,0
413.307,0,0,0,-1
413.308,0,1,1,-1
413.309,0,3,3,0
413.309,2,7,5,0
413.31,2,7,5,-1
413.31,0,7,5,-2
413.311,0,6,4,-2
413.311,0,6,4,-2
413.312,0,5,2,-3
413.313,0,6,0,-4
413.313,0,5,2,-1
413.314,0,4,3,0
413.314,0,5,3,2
413.315,3,5,5,4
413.316,4,5,5,3
413.316,3,3,2,2
413.317,2,2,1,2
413.317,2,0,0,2
413.318,2,0,1,3
413.318,4,2,1,4
413.319,4,2,1,3
413.32,4,1,0,3
413.32,4,1,0,4
413.321,4,2,3,5
413.321,6,4,2,4
413.322,5,2,1,2
413.322,3,0,0,2
413.323,1,0,1,6
413.324,5,1,5,10
413.324,5,0,2,9
413.325,5,0,0,6
413.325,3,-1,0,5
413.326,4,0,1,5
413.326,4,0,0,2
413.327,5,0,-5,-4
413.328,3,0,-9,-7
413.328,5,7,-1,-1
413.329,8,12,6,3
413.329,10,13,7,3
413.33,8,13,9,3
413.33,7,15,14,5
413.331,4,11,12,3
413.332,0,4,4,-4
413.332,-7,-1,-1,-7
413.333,-6,0,-1,-6
413.333,-4,1,0,-3
413.334,-3,1,1,-1
413.334,-1,0,0,0
413.335,0,3,4,2
413.336,2,4,6,6
413.336,5,5,5,4
413.337,4,3,2,2
413.337,2,1,0,1
413.338,2,2,2,4
413.338,4,2,3,5
413.339,5,2,0,4
413.34,4,1,0,3
413.34,4,1,0,2
413.341,3,2,2,4
413.341,5,3,2,4
413.342,5,2,1,3
413.342,5,2,0,3
413.343,4,0,0,4
413.344,5,0,0,5
413.344,7,2,1,7
413.345,7,2,2,7
413.345,8,3,1,5
413.346,6,1,0,3
413.347,4,2,3,6
413.347,5,4,4,4
413.348,4,3,3,2
413.348,2,3,3,0
413.349,1,4,2,-1
413.349,0,5,3,-2
413.35,0,5,3,-3
413.351,0,5,2,-4
413.351,0,6,4,-2
413.352,0,8,5,-2
413.352,0,7,5,-1
413.353,0,7,5,-1
413.353,-1,4,6,1
413.354,0,2,1,0
413.355,0,2,-1,-2
413.355,0,2,-1,-2
413.356,1,2,0,0
413.356,4,5,2,3
413.357,6,6,5,6
413.357,7,5,3,4
413.358,5,4,3,4
413.359,3,4,9,9
413.359,4,3,7,8
413.36,3,0,4,6
413.36,2,-1,0,2
413.361,1,-2,-3,0
413.361,0,-3,-3,0
413.362,0,-2,-2,1
413.363,3,0,0,5
413.363,6,1,1,6
413.364,8,2,0,6
413.364,8,2,1,5
413.365,6,0,0,5
413.365,7,3,1,6
413.366,8,6,6,8
413.367,8,6,5,5
413.367,5,4,4,2
413.368,2,2,2,0
413.368,0,2,3,1
413.369,2,5,3,0
413.369,1,5,2,-3
413.37,0,5,2,-4
413.371,0,6,2,-3
413.371,0,6,3,-3
413.372,1,8,4,-2
413.372,1,7,5,-1
413.373,0,5,3,-2
413.374,-1,4,3,-1
413.374,0,3,2,0
413.375,0,3,3,1
413.375,2,3,3,1
413.376,2,3,2,2
413.376,2,2,2,3
413.377,3,3,3,4
413.378,4,3,3,5
413.378,5,3,3,4
413.379,5,2,2,3
413.379,3,0,0,4
413.38,4,0,0,3
413.38,4,0,0,2
413.381,4,0,0,2
413.382,5,2,1,3
413.382,5,1,0,4
413.383,4,0,0,3
413.383,4,0,0,6
413.384,6,1,2,7
413.384,8,4,3,7
413.385,6,2,2,6
413.386,6,2,1,4
413.386,5,3,1,3
413.387,5,3,3,3
413.387,3,3,0,0
413.388,2,3,1,0
413.388,3,5,3,1
413.389,4,8,6,2
413.39,2,7,5,-1
413.39,0,7,5,-2
413.391,0,7,6,-1
413.391,0,6,3,-4
413.392,-3,1,0,-6
413.392,-3,1,0,-4
413.393,-1,5,3,0
413.394,1,5,5,3
413.394,3,5,5,4
413.395,3,4,4,3
413.395,2,2,2,1
413.396,1,1,1,1
413.397,0,1,1,1
413.397,1,1,0,1
413.398,3,2,1,2
413.398,2,2,1,2
413.399,3,3,3,4
413.399,4,3,2,5
413.4,5,2,1,4
413.401,5,3,1,3
413.401,5,3,2,5
413.402,6,4,4,6
413.402,6,3,3,5
413.403,5,-1,-3,3
413.403,4,-1,-1,5
413.404,4,0,0,5
413.405,5,0,0,6
413.405,5,0,0,4
413.406,7,1,0,5
413.406,6,3,0,3
413.407,7,4,0,0
413.407,4,4,0,0
413.408,5,7,3,2
413.409,7,11,10,6
413.409,7,10,8,1
413.41,1,6,3,-2
413.41,0,6,3,-4
413.411,-3,3,3,-4
413.411,-3,3,2,-4
413.412,-4,2,2,-4
413.413,-3,5,8,2
413.413,0,5,8,3
413.414,0,0,2,0
413.414,-2,0,0,-1
413.415,0,1,1,1
413.416,2,2,2,2
413.416,4,4,3,3
413.417,5,4,3,3
413.417,4,3,2,4
413.418,5,3,2,3
413.418,4,3,2,4
413.419,5,2,0,3
413.42,5,2,0,3
413.42,5,2,1,3
413.421,5,3,2,4
413.421,5,2,2,5
413.422,5,2,0,3
413.422,5,1,0,3
413.423,3,-1,0,4
413.423,3,0,3,8
413.424,6,0,2,7
413.425,5,0,0,6
413.425,6,1,2,7
413.426,7,3,4,6
413.426,4,2,1,2
413.427,2,0,0,0
413.427,1,1,-1,0
413.428,3,3,-1,-1
413.429,4,7,1,-2
413.429,4,9,4,-1
413.43,4,10,7,0
413.43,4,11,9,1
413.431,2,10,7,-1
413.432,0,7,4,-3
413.432,-2,4,2,-4
413.433,-2,3,2,-3
413.433,-3,2,2,-1
413.434,0,1,1,-1
413.434,0,2,1,0
413.435,0,1,1,1
413.436,2,4,4,4
413.436,4,5,8,7
413.437,4,5,7,6
413.437,3,2,3,3
413.438,1,0,1,2
413.438,1,-1,-1,0
413.439,0,-1,-3,0
413.44,3,2,-1,2
413.44,5,3,0,3
413.441,7,5,2,5
413.441,8,5,5,7
413.442,8,4,3,5
413.443,5,1,1,5
413.443,3,-2,-1,4
413.444,4,-2,-2,4
413.444,4,0,0,6
413.445,5,0,2,7
413.445,7,2,0,3
413.446,6,1,-3,0
413.446,4,5,3,4
413.447,6,8,9,7
413.448,5,6,6,3
413.448,2,4,3,1
413.449,2,6,3,0
413.449,2,7,3,-2
413.45,0,5,1,-5
413.45,-1,4,1,-4
413.451,0,7,3,-3
413.452,0,7,5,-2
413.452,0,6,5,-1
413.453,-1,5,2,-2
413.453,-2,2,1,-1
413.454,-1,2,1,0
413.454,2,5,6,5
413.455,4,5,7,5
413.456,3,3,4,3
413.456,1,1,2,2
413.457,1,1,2,3
413.457,3,2,2,3
413.458,3,2,2,3
413.458,3,1,0,2
413.459,3,0,0,2
413.46,4,2,0,3
413.46,5,2,0,3
413.461,5,2,0,2
413.461,4,2,0,3
413.462,5,2,1,5
413.463,5,1,1,6
413.463,6,1,1,8
413.464,7,1,1,7
413.464,6,2,2,6
413.465,4,1,6,9
413.465,4,0,1,4
413.466,2,-2,-4,-1
413.467,2,0,-5,-2
413.467,3,4,0,1
413.468,6,6,2,1
413.468,6,7,2,0
413.469,5,9,4,0
413.469,5,12,10,4
413.47,4,16,24,13
413.471,1,8,13,3
413.471,-5,-1,0,-6
413.472,-8,-2,-2,-9
413.472,-8,-2,-2,-8
413.473,-6,-1,-2,-6
413.473,-4,0,0,-2
413.474,0,3,2,2
413.475,5,8,8,6
413.475,6,5,4,2
413.476,2,1,0,0
413.476,2,0,-1,0
413.477,4,5,2,5
413.477,9,9,6,8
413.478,10,7,3,5
413.479,6,3,0,3
413.479,5,2,1,4
413.48,5,2,1,5
413.48,6,3,4,6
413.481,5,3,5,7
413.481,3,0,0,1
413.482,-1,-4,-3,0
413.483,0,-3,-2,2
413.483,3,-1,-1,3
413.484,5,0,-1,3
413.484,4,0,0,4
413.485,6,4,3,8
413.486,10,7,7,10
413.486,10,7,6,6
413.487,6,4,2,2
413.487,2,3,1,0
413.488,1,4,2,0
413.488,2,5,3,0
413.489,1,5,4,-1
413.49,0,6,3,-2
413.49,0,7,4,-2
413.491,0,5,3,-3
413.491,0,6,2,-4
413.492,-2,3,0,-5
413.492,-1,4,2,-1
413.493,1,6,5,2
413.494,2,5,4,3
413.494,3,4,3,2
413.495,3,4,5,4
413.495,2,4,6,5
413.496,2,2,4,3
413.496,0,1,1,1
413.497,0,0,0,0
413.498,0,-2,-5,-3
413.498,0,0,-4,0
413.499,3,3,2,4
413.499,7,6,3,6
413.5,8,6,3,5
413.5,9,7,4,6
413.501,8,5,3,6
413.502,7,4,2,4
413.502,5,1,0,3
413.503,3,-1,-1,4
413.503,3,-3,-2,4
413.504,4,-1,0,5
413.505,5,0,0,6
413.505,5,0,2,6
413.506,6,3,2,5
413.506,6,4,3,4
413.507,4,4,3,3
413.507,3,4,3,2
413.508,2,4,3,0
413.509,1,4,4,0
413.509,0,4,3,-1
413.51,1,6,4,-2
413.51,0,6,2,-3
413.511,-1,5,2,-3
413.512,0,5,2,-4
413.512,0,6,4,-2
413.513,0,6,4,-1
413.513,0,4,3,1
413.514,1,4,3,1
413.514,2,5,5,3
413.515,2,4,4,2
413.515,1,1,2,2
413.516,1,2,3,4
413.517,2,1,3,5
