Program Time [s],data 0,data 1,data 2,data 3
4024.02,0,4,4,1
4024.02,1,2,3,3
4024.02,2,3,2,3
4024.02,3,3,4,5
4024.02,4,4,7,7
4024.02,3,2,7,9
4024.02,3,2,8,9
4024.02,2,-2,-1,0
4024.03,0,-2,-3,-1
4024.03,1,1,-1,0
4024.03,2,2,1,1
4024.03,3,3,2,2
4024.03,4,5,5,5
4024.03,6,5,6,6
4024.03,4,2,2,3
4024.03,1,-3,-3,1
4024.03,0,-4,-3,3
4024.03,4,-3,-1,6
4024.03,7,0,1,8
4024.03,8,2,2,7
4024.03,9,4,4,8
4024.03,9,5,5,7
4024.03,7,4,3,4
4024.03,5,4,2,2
4024.03,3,3,2,0
4024.03,1,1,0,0
4024.04,2,2,0,-1
4024.04,3,6,2,-1
4024.04,2,9,5,-1
4024.04,2,10,7,-1
4024.04,1,8,5,-2
4024.04,0,7,5,-3
4024.04,-2,5,5,-2
4024.04,-2,4,4,-2
4024.04,-4,1,2,0
4024.04,-3,0,3,1
4024.04,0,1,6,4
4024.04,1,2,6,5
4024.04,0,0,4,3
4024.04,-1,-1,2,2
4024.04,0,-1,0,2
4024.04,3,0,-3,0
4024.04,5,2,-4,-1
4024.05,7,4,-3,0
4024.05,9,8,0,2
4024.05,11,9,2,3
4024.05,11,10,1,4
4024.05,10,9,4,5
4024.05,8,8,6,6
4024.05,7,6,6,7
4024.05,4,1,2,5
4024.05,1,-3,0,5
4024.05,1,-5,-1,5
4024.05,1,-5,-1,5
4024.05,1,-7,-4,3
4024.05,3,-3,-2,3
4024.05,5,0,0,5
4024.05,8,4,2,4
4024.05,8,6,3,2
4024.05,5,6,0,0
4024.05,5,6,2,1
4024.06,6,11,7,1
4024.06,5,11,7,0
4024.06,1,9,7,-1
4024.06,-1,7,6,-3
4024.06,-3,5,5,-3
4024.06,-4,3,4,-3
4024.06,-4,2,3,-2
4024.06,-4,1,3,-1
4024.06,-3,0,0,-1
4024.06,0,0,-1,-1
4024.06,1,2,0,0
4024.06,3,4,2,2
4024.06,4,4,2,3
4024.06,5,6,7,8
4024.06,7,8,8,8
4024.06,7,6,6,7
4024.06,5,3,6,5
4024.07,1,0,3,5
4024.07,0,-1,3,6
4024.07,1,0,5,6
4024.07,1,0,2,3
4024.07,1,0,0,0
4024.07,0,-1,0,1
4024.07,0,-3,-3,0
4024.07,1,-2,-6,0
4024.07,3,-2,-4,3
4024.07,7,0,-1,6
4024.07,9,1,-1,6
4024.07,10,3,0,8
4024.07,11,5,2,8
4024.07,11,6,4,8
4024.07,10,7,3,4
4024.07,7,5,1,1
4024.07,5,6,2,1
4024.07,5,6,3,1
4024.08,4,9,5,0
4024.08,1,7,6,-1
4024.08,0,8,5,-3
4024.08,-2,5,3,-5
4024.08,-3,5,2,-7
4024.08,-5,3,0,-8
4024.08,-6,1,0,-6
4024.08,-3,3,2,-2
4024.08,0,3,3,1
4024.08,2,5,5,3
4024.08,4,5,5,4
4024.08,4,4,4,4
4024.08,5,4,4,5
4024.08,4,4,5,6
4024.08,6,4,5,5
4024.08,3,0,1,2
4024.08,1,-1,0,1
4024.09,1,0,0,3
4024.09,4,1,1,4
4024.09,5,3,3,5
4024.09,4,2,2,4
4024.09,5,2,1,2
4024.09,3,2,1,2
4024.09,3,2,1,3
4024.09,2,-2,-1,2
4024.09,2,-2,-2,5
4024.09,4,-2,-1,6
4024.09,6,0,0,8
4024.09,8,0,0,6
4024.09,7,1,0,4
4024.09,6,2,0,3
4024.09,7,5,4,5
4024.09,7,7,7,7
4024.09,8,8,9,7
4024.1,5,6,9,5
4024.1,2,7,10,3
4024.1,-1,5,7,0
4024.1,-4,2,3,-4
4024.1,-7,-2,-3,-11
4024.1,-8,-2,-6,-14
4024.1,-6,0,-7,-13
4024.1,-3,2,-7,-11
4024.1,1,7,-2,-5
4024.1,7,10,0,0
4024.1,11,16,12,11
4024.1,15,17,17,14
4024.1,12,11,11,10
4024.1,7,5,5,6
4024.1,3,2,4,5
4024.1,1,0,2,2
4024.1,-1,-3,0,0
4024.1,-1,-3,-1,0
4024.11,0,-1,0,1
4024.11,1,0,0,1
4024.11,2,0,0,0
4024.11,2,0,0,2
4024.11,4,3,3,4
4024.11,5,4,4,6
4024.11,5,2,1,4
4024.11,2,-2,-1,3
4024.11,2,-4,-2,4
4024.11,5,0,0,7
4024.11,7,1,1,8
4024.11,8,3,3,8
4024.11,7,0,-1,4
4024.11,6,2,0,4
4024.11,7,6,4,5
4024.11,7,6,3,2
4024.11,5,4,0,-1
4024.12,3,7,1,-2
4024.12,2,9,3,-2
4024.12,2,9,6,-1
4024.12,1,8,6,-2
4024.12,0,6,6,-1
4024.12,-1,8,8,0
4024.12,-1,7,12,2
4024.12,-2,7,12,2
4024.12,-4,0,3,-2
4024.12,-7,-5,-3,-5
4024.12,-5,-3,-1,-2
4024.12,-3,-2,-2,-1
4024.12,0,0,0,1
4024.12,3,3,2,4
4024.12,6,5,4,6
4024.12,9,7,5,7
4024.12,8,6,4,5
4024.12,7,6,5,5
4024.13,5,4,6,7
4024.13,5,5,7,8
4024.13,5,3,4,5
4024.13,2,0,1,1
4024.13,-1,-3,-3,0
4024.13,0,-1,-1,0
4024.13,3,-1,-5,-1
4024.13,2,-6,-16,-8
4024.13,4,-2,-12,-3
4024.13,10,8,1,7
4024.13,14,8,5,12
4024.13,16,9,9,14
4024.13,14,9,9,13
4024.13,12,5,5,7
4024.13,6,3,3,3
4024.13,2,1,1,0
4024.13,0,1,3,1
4024.14,2,6,5,0
4024.14,1,6,4,-3
4024.14,-2,4,2,-5
4024.14,-5,3,2,-4
4024.14,-4,4,5,-2
4024.14,-2,6,6,-1
4024.14,-1,7,8,0
4024.14,0,5,6,0
4024.14,-4,0,0,-3
4024.14,-3,0,1,0
4024.14,0,2,3,2
4024.14,3,3,2,2
4024.14,2,1,0,1
4024.14,2,0,-2,0
4024.14,5,3,0,2
4024.14,6,6,3,6
4024.14,9,8,4,6
4024.15,8,7,3,4
4024.15,7,4,0,2
4024.15,6,4,0,2
4024.15,6,4,2,4
4024.15,6,6,6,6
4024.15,5,4,4,5
4024.15,2,0,2,3
4024.15,0,-4,-2,2
4024.15,0,-7,-5,1
4024.15,0,-6,-4,3
4024.15,4,-1,-1,6
4024.15,6,0,0,7
4024.15,9,3,3,7
4024.15,9,4,3,7
4024.15,8,5,3,3
4024.15,5,4,2,2
4024.15,5,6,3,2
4024.15,4,6,2,0
4024.16,4,8,4,0
4024.16,2,8,4,-1
4024.16,0,7,4,-3
4024.16,0,8,5,-2
4024.16,0,9,7,-2
4024.16,-1,7,7,-1
4024.16,-2,4,4,-2
4024.16,-3,2,3,-2
4024.16,-4,-1,0,0
4024.16,-1,0,0,-1
4024.16,0,0,0,0
4024.16,0,1,1,2
4024.16,3,3,3,4
4024.16,6,5,5,6
4024.16,7,5,4,5
4024.16,5,4,3,4
4024.16,4,3,3,4
4024.17,4,3,4,6
4024.17,5,4,4,5
4024.17,5,3,2,4
4024.17,3,1,0,1
4024.17,1,0,0,0
4024.17,2,0,0,1
4024.17,3,0,-1,1
4024.17,2,-1,-3,2
4024.17,2,-3,-3,4
4024.17,6,0,-2,6
4024.17,8,1,0,7
4024.17,9,2,2,9
4024.17,10,5,5,9
4024.17,9,6,6,8
4024.17,7,7,7,7
4024.17,4,4,5,4
4024.17,1,3,3,1
4024.18,1,2,1,-1
4024.18,-1,2,1,-4
4024.18,-1,4,0,-5
4024.18,-1,5,1,-5
4024.18,0,7,1,-5
4024.18,0,9,4,-2
4024.18,1,10,7,0
4024.18,0,8,8,1
4024.18,0,7,10,3
4024.18,-1,2,5,3
4024.18,-1,-1,-1,-2
4024.18,-2,-2,-4,-3
4024.18,0,0,-3,-2
4024.18,2,2,0,1
4024.18,5,4,2,4
4024.18,8,6,4,6
4024.18,8,6,3,4
4024.18,7,5,2,4
4024.19,7,7,10,10
4024.19,7,6,9,8
4024.19,4,1,2,3
4024.19,2,0,0,0
4024.19,0,-1,0,0
4024.19,0,-1,-2,-1
4024.19,0,-2,-3,0
4024.19,0,-4,-3,3
4024.19,4,-1,-2,6
4024.19,7,0,-2,5
4024.19,8,0,-2,5
4024.19,9,3,0,7
4024.19,10,5,2,8
4024.19,13,10,8,10
4024.19,12,11,8,6
4024.19,6,6,4,1
4024.19,1,3,1,0
4024.2,0,5,5,0
4024.2,1,6,5,0
4024.2,0,6,5,-3
4024.2,-2,4,4,-4
4024.2,-3,5,4,-3
4024.2,-3,4,4,-3
4024.2,-4,3,4,-3
4024.2,-3,3,4,-3
4024.2,-4,0,1,-2
4024.2,-3,0,1,0
4024.2,0,1,2,1
4024.2,2,3,3,4
4024.2,4,4,4,4
4024.2,4,5,5,5
4024.2,6,5,5,6
4024.2,6,4,4,5
4024.2,6,3,0,2
4024.21,5,2,-2,0
4024.21,7,3,-4,-1
4024.21,7,5,-4,-1
4024.21,8,7,-1,1
4024.21,9,10,5,5
4024.21,7,9,11,10
4024.21,6,6,10,9
4024.21,2,0,5,6
4024.21,0,-7,-2,3
4024.21,-1,-8,-6,1
4024.21,-1,-7,-5,1
4024.21,0,-5,-2,5
4024.21,6,0,0,6
4024.21,8,3,1,6
4024.21,9,7,5,7
4024.21,8,8,7,6
4024.21,6,6,5,3
4024.21,4,5,4,0
4024.22,1,6,5,0
4024.22,0,5,4,-1
4024.22,-1,3,0,-6
4024.22,-1,5,1,-5
4024.22,-1,8,5,-1
4024.22,0,7,5,-1
4024.22,-1,4,1,-4
4024.22,-1,4,2,-3
4024.22,0,3,4,0
4024.22,1,5,6,4
4024.22,3,4,5,4
4024.22,3,4,5,4
4024.22,3,4,4,3
4024.22,3,2,2,3
4024.22,3,2,1,2
4024.22,3,1,1,3
4024.22,3,0,0,2
4024.22,5,3,1,4
4024.23,5,3,2,5
4024.23,5,3,1,4
4024.23,5,2,0,3
4024.23,3,1,1,3
4024.23,4,1,0,2
4024.23,3,1,0,2
4024.23,3,0,-1,3
4024.23,3,-2,-2,5
4024.23,5,-2,-1,6
4024.23,6,0,0,6
4024.23,5,0,0,6
4024.23,6,1,3,7
4024.23,8,4,4,7
4024.23,7,6,4,5
4024.23,7,7,6,6
4024.23,6,6,4,3
4024.23,4,5,3,0
4024.24,3,6,4,-1
4024.24,0,6,3,-3
4024.24,0,7,4,-4
4024.24,-1,6,4,-4
4024.24,-2,7,4,-5
4024.24,-4,5,4,-5
4024.24,-4,4,3,-4
4024.24,-3,2,3,-2
4024.24,-3,0,1,-1
4024.24,-1,0,1,0
4024.24,0,1,3,3
4024.24,2,4,7,7
4024.24,5,5,7,8
4024.24,6,4,4,5
4024.24,6,4,4,4
4024.24,4,4,3,3
4024.24,3,2,0,1
4024.25,3,2,0,0
4024.25,4,3,0,0
4024.25,4,3,0,1
4024.25,4,3,0,0
4024.25,3,0,-2,0
4024.25,3,0,-1,2
4024.25,7,3,3,7
4024.25,7,2,2,8
4024.25,7,0,0,7
4024.25,6,-1,0,7
4024.25,6,-1,0,6
4024.25,5,-1,0,6
4024.25,6,1,2,7
4024.25,6,3,3,6
4024.25,7,5,3,4
4024.25,6,5,2,2
4024.25,4,5,3,0
4024.25,3,6,3,0
4024.26,2,7,4,-1
4024.26,0,7,3,-4
4024.26,-1,6,2,-4
4024.26,-2,4,0,-7
4024.26,-3,6,2,-5
4024.26,-3,5,5,-2
4024.26,0,7,5,0
4024.26,1,6,6,1
4024.26,1,4,3,0
4024.26,1,5,6,4
4024.26,1,3,7,5
4024.26,1,1,3,3
4024.26,2,1,1,2
4024.26,1,1,0,1
4024.26,1,0,0,0
4024.26,0,0,0,2
4024.26,2,2,1,4
4024.27,5,3,3,5
4024.27,7,4,3,5
4024.27,6,3,2,3
4024.27,4,2,1,2
4024.27,3,3,2,3
4024.27,5,3,2,3
4024.27,4,1,0,3
4024.27,1,-3,-4,1
4024.27,1,-4,-4,3
4024.27,5,-1,-1,7
4024.27,8,0,0,8
4024.27,10,3,2,8
4024.27,10,4,3,6
4024.27,8,4,3,5
4024.27,7,6,4,3
4024.27,4,5,3,2
4024.27,4,5,3,0
4024.27,2,5,3,-1
4024.28,0,5,3,-2
4024.28,0,6,3,-2
4024.28,0,7,5,-2
4024.28,-1,7,4,-3
4024.28,0,6,3,-4
4024.28,-1,6,3,-2
4024.28,-1,5,2,-3
4024.28,-2,2,0,-2
4024.28,-1,2,1,0
4024.28,0,4,5,3
4024.28,2,4,5,3
4024.28,2,2,4,4
4024.28,2,0,1,3
4024.28,3,0,0,4
4024.28,5,1,0,3
4024.28,6,2,0,2
4024.28,6,3,0,2
4024.29,6,4,1,4
4024.29,7,9,7,8
4024.29,10,9,10,8
4024.29,5,4,5,5
4024.29,3,1,1,3
4024.29,2,1,1,3
4024.29,1,0,0,3
4024.29,1,-4,-2,3
4024.29,1,-5,-4,3
4024.29,3,-3,-4,2
4024.29,4,-3,-6,1
4024.29,6,0,-2,4
4024.29,8,4,2,7
4024.29,8,7,5,8
4024.29,8,7,6,6
4024.29,5,3,1,2
4024.29,2,3,3,2
4024.29,4,9,10,4
4024.3,3,10,9,0
4024.3,-1,8,8,-2
4024.3,-3,6,6,-4
4024.3,-4,7,6,-6
4024.3,-6,3,2,-7
4024.3,-8,-1,0,-6
4024.3,-4,0,0,-4
4024.3,-2,2,2,0
4024.3,2,4,2,0
4024.3,2,3,0,0
4024.3,3,4,2,4
4024.3,5,2,0,2
4024.3,3,-2,-4,0
4024.3,2,0,0,5
4024.3,7,6,5,11
4024.3,14,12,9,12
4024.3,16,13,8,10
4024.31,12,7,2,2
4024.31,5,2,0,0
4024.31,1,0,0,0
4024.31,0,0,0,0
4024.31,1,3,4,3
4024.31,2,4,3,2
4024.31,0,-2,-2,0
4024.31,-4,-8,-5,0
4024.31,-1,-4,-1,6
4024.31,6,1,4,11
4024.31,11,4,4,13
4024.31,13,7,6,11
4024.31,11,6,4,9
4024.31,8,4,4,6
4024.31,5,2,2,0
4024.31,1,1,-1,-4
4024.31,0,3,0,-6
4024.32,-1,5,1,-6
4024.32,-2,6,3,-4
4024.32,-1,7,5,-2
4024.32,0,7,7,0
4024.32,0,7,9,1
4024.32,-3,-1,0,-4
4024.32,-7,-5,-3,-3
4024.32,-3,-2,-1,-1
4024.32,0,0,1,2
4024.32,5,8,8,6
4024.32,8,8,5,4
4024.32,5,2,0,2
4024.32,6,5,2,4
4024.32,7,8,9,10
4024.32,10,9,8,8
4024.32,9,6,3,3
4024.32,3,0,-4,-2
4024.32,0,-2,-5,-3
4024.33,0,-1,-3,-2
4024.33,0,0,0,2
4024.33,4,4,5,6
4024.33,7,7,6,5
4024.33,6,9,8,3
4024.33,4,10,8,0
4024.33,-2,0,0,-2
4024.33,-7,-8,-4,-3
4024.33,-7,-9,-5,0
4024.33,-4,-11,-8,1
4024.33,2,-2,0,11
4024.33,16,11,9,16
4024.33,21,17,11,13
4024.33,17,16,13,11
4024.33,12,10,8,8
4024.33,7,6,4,3
4024.33,3,6,7,3
4024.34,2,6,6,0
4024.34,0,4,4,-1
4024.34,-3,1,1,-5
4024.34,-7,-2,-3,-8
4024.34,-7,-1,-3,-8
4024.34,-4,3,3,0
4024.34,0,0,-4,-5
4024.34,2,4,-2,-3
4024.34,4,8,4,2
4024.34,5,7,4,3
4024.34,5,6,8,9
4024.34,6,2,5,11
4024.34,6,-2,-1,7
4024.34,6,-5,-9,0
4024.34,7,-1,-9,-2
4024.34,8,0,-14,-13
4024.34,0,3,-7,-13
4024.34,-1,7,0,-8
4024.35,-6,1,1,-4
4024.35,-8,-3,6,5
4024.35,0,4,16,18
4024.35,13,19,27,25
4024.35,22,29,33,25
4024.35,14,12,13,9
4024.35,1,-3,0,1
4024.35,0,-1,2,2
4024.35,0,-3,0,2
4024.35,-1,-6,-5,0
4024.35,-2,-11,-12,-7
4024.35,-7,-12,-11,-5
4024.35,-2,-6,-5,5
4024.35,7,0,0,11
4024.35,11,0,0,16
4024.35,16,-2,-4,13
4024.35,17,-2,-9,7
4024.36,19,7,-8,0
4024.36,16,11,-7,-8
4024.36,7,9,-7,-12
4024.36,1,12,1,-11
4024.36,-1,20,17,-3
4024.36,-1,21,23,0
4024.36,-5,15,22,0
4024.36,-11,10,21,0
4024.36,-11,7,14,-6
4024.36,-11,5,8,-7
4024.36,-9,6,6,-5
4024.36,-7,-1,-1,-3
4024.36,0,4,4,7
4024.36,13,15,12,12
4024.36,13,5,-1,3
4024.36,3,-8,-13,-5
4024.36,-6,-19,-18,-4
4024.36,-6,-22,-18,2
4024.37,2,-11,-7,10
4024.37,13,5,9,21
4024.37,22,15,18,24
4024.37,27,28,28,23
4024.37,22,27,18,5
4024.37,5,9,1,-8
4024.37,-8,-4,-3,-8
4024.37,-11,-3,4,3
4024.37,-6,-6,0,2
4024.37,-6,-16,-13,-4
4024.37,-8,-20,-20,-7
4024.37,-5,-16,-14,-1
4024.37,0,-9,-8,4
4024.37,4,-8,-7,6
4024.37,9,1,1,10
4024.37,15,17,18,21
4024.37,29,33,27,20
4024.38,24,24,13,4
4024.38,8,8,-2,-9
4024.38,0,9,3,-5
4024.38,3,19,14,-1
4024.38,6,22,14,-4
4024.38,0,14,4,-12
4024.38,-5,9,0,-17
4024.38,-5,17,6,-17
4024.38,-12,6,0,-21
4024.38,-17,1,0,-14
4024.38,-17,-5,0,-7
4024.38,-12,-7,4,8
4024.38,1,-3,3,4
4024.38,-5,-5,9,13
4024.38,-3,-13,8,29
4024.38,11,-12,5,37
4024.38,22,-10,0,33
4024.39,27,-2,-2,24
4024.39,29,8,-2,12
4024.39,24,10,-9,-5
4024.39,5,-4,-21,-17
4024.39,-1,-4,-16,-11
4024.39,3,7,1,5
4024.39,13,12,7,6
4024.39,6,1,-3,-1
4024.39,0,-6,-12,-8
4024.39,1,4,-3,-5
4024.39,1,5,-4,-12
4024.39,-7,0,0,-4
4024.39,-6,-3,0,-3
4024.39,-6,-2,2,0
4024.39,-1,4,6,0
4024.39,1,9,8,0
4024.39,-1,4,4,-1
4024.4,0,6,7,6
4024.4,10,13,11,11
4024.4,14,14,9,12
4024.4,20,21,16,17
4024.4,23,24,18,7
4024.4,8,18,19,4
4024.4,-2,7,9,-6
4024.4,-17,-6,2,-10
4024.4,-16,6,20,2
4024.4,-5,17,29,8
4024.4,-3,13,23,6
4024.4,-8,-1,4,-3
4024.4,-14,-15,-12,-9
4024.4,-13,-21,-18,-6
4024.4,-3,-17,-17,6
4024.4,18,0,-8,17
4024.4,37,22,10,29
4024.4,41,22,11,24
4024.41,22,0,-5,4
4024.41,-5,-21,-18,-13
4024.41,-20,-19,-7,-5
4024.41,-11,-4,6,2
4024.41,-7,-2,9,9
4024.41,0,-1,9,11
4024.41,0,-9,-3,3
4024.41,0,2,13,14
4024.41,6,11,23,14
4024.41,0,0,11,9
4024.41,-2,-7,-1,3
4024.41,0,-9,-13,-4
4024.41,3,-3,-11,0
4024.41,12,2,-15,-10
4024.41,3,-9,-36,-27
4024.41,2,-8,-43,-27
4024.41,20,13,-36,-30
4024.42,24,39,6,-7
4024.42,20,45,33,7
4024.42,9,34,39,14
4024.42,6,31,40,15
4024.42,4,27,37,14
4024.42,-1,16,26,9
4024.42,-3,8,19,4
4024.42,-10,0,15,7
4024.42,-12,-11,7,8
4024.42,-9,-14,-1,5
4024.42,-5,-21,-22,-8
4024.42,0,-14,-21,-2
4024.42,8,-8,-20,-2
4024.42,7,-10,-23,-7
4024.42,6,-4,-17,-10
4024.42,-3,-4,0,9
4024.42,12,1,-3,7
4024.42,15,10,8,21
4024.43,33,32,28,27
4024.43,28,24,15,6
4024.43,6,10,4,-8
4024.43,-6,6,4,-10
4024.43,-14,-6,-4,-16
4024.43,-22,-14,-3,-3
4024.43,-15,-23,-16,-7
4024.43,-11,-15,-7,4
4024.43,5,3,9,16
4024.43,15,13,13,12
4024.43,14,19,17,8
4024.43,10,18,17,8
4024.43,5,13,16,11
4024.43,6,5,9,11
4024.43,3,-2,4,12
4024.43,5,-5,-1,5
4024.43,-1,-12,-11,-6
4024.44,-11,-21,-21,-13
4024.44,-5,-1,-2,0
4024.44,12,22,18,14
4024.44,22,28,19,15
4024.44,22,25,12,5
4024.44,8,6,-10,-22
4024.44,-18,-16,-25,-37
4024.44,-32,-16,-10,-17
4024.44,-15,0,8,0
4024.44,-3,14,26,19
4024.44,13,21,29,25
4024.44,19,17,16,19
4024.44,19,12,5,8
4024.44,14,7,-3,-4
4024.44,1,2,-5,-9
4024.44,-7,-2,-3,-7
4024.44,-7,-3,-6,-16
4024.44,-15,0,5,-3
4024.45,-5,7,11,0
4024.45,-3,6,6,-5
4024.45,-6,5,12,6
4024.45,3,9,18,24
4024.45,21,13,11,18
4024.45,20,8,-1,8
4024.45,13,-2,-11,4
4024.45,16,0,-10,7
4024.45,19,2,-10,4
4024.45,14,-6,-19,-8
4024.45,-7,-28,-27,-6
4024.45,-7,-28,-20,4
4024.45,0,-16,0,17
4024.45,4,-11,2,16
4024.45,5,-6,5,18
4024.45,16,14,19,21
4024.45,25,31,27,19
4024.46,23,29,17,3
4024.46,11,20,4,-14
4024.46,-5,9,-10,-36
4024.46,-20,9,-4,-32
4024.46,-16,15,8,-13
4024.46,-5,6,-9,-30
4024.46,-24,-13,-23,-36
4024.46,-30,-15,-9,-9
4024.46,-6,5,14,13
4024.46,9,19,32,28
4024.46,15,16,28,21
4024.46,5,7,22,25
4024.46,18,17,25,28
4024.46,26,22,18,12
4024.46,6,2,0,-7
4024.46,-11,-6,-7,-16
4024.46,-20,-11,-7,-17
4024.47,-20,-7,-2,-11
4024.47,-10,5,13,12
4024.47,13,15,16,19
4024.47,22,15,9,16
4024.47,21,11,1,9
4024.47,13,0,-10,-2
4024.47,-1,-19,-26,-12
4024.47,-7,-17,-16,1
4024.47,7,-4,-7,7
4024.47,15,8,6,16
4024.47,23,18,13,20
4024.47,25,14,3,5
4024.47,2,-4,0,9
4024.47,5,0,6,11
4024.47,1,-7,-5,-3
4024.47,-12,-19,-17,-19
4024.47,-27,-28,-22,-19
4024.47,-18,-10,-4,-4
4024.48,3,21,27,19
4024.48,23,37,43,35
4024.48,33,33,30,27
4024.48,22,15,6,-1
4024.48,0,3,-4,-14
4024.48,-9,3,-1,-13
4024.48,-8,4,4,-5
4024.48,-1,8,5,-4
4024.48,-3,0,-5,-12
4024.48,-12,-11,-13,-12
4024.48,-8,-7,-8,-5
4024.48,4,5,1,4
4024.48,11,6,2,6
4024.48,10,1,-4,0
4024.48,0,-4,-6,-7
4024.48,-5,0,3,0
4024.48,-1,3,6,4
4024.49,4,5,3,1
4024.49,3,3,-1,-5
4024.49,-2,3,5,3
4024.49,5,13,17,16
4024.49,17,20,17,10
4024.49,9,15,14,9
4024.49,7,7,7,12
4024.49,11,-1,-6,4
4024.49,6,-7,-9,5
4024.49,7,-6,-9,7
4024.49,10,-3,-2,15
4024.49,19,7,4,20
4024.49,22,7,2,14
4024.49,15,3,-1,4
4024.49,1,-7,-6,2
4024.49,-3,-16,-13,0
4024.49,1,-8,-5,10
4024.49,15,4,-5,-3
4024.5,1,-3,-14,-21
4024.5,-13,-4,-10,-22
4024.5,-17,-1,-2,-19
4024.5,-17,7,14,0
4024.5,0,25,30,8
4024.5,3,22,22,-5
4024.5,-14,4,11,-6
4024.5,-14,0,9,0
4024.5,-4,7,12,3
4024.5,0,10,12,4
4024.5,2,8,8,0
4024.5,0,4,3,-3
4024.5,0,7,9,5
4024.5,8,16,17,14
4024.5,14,14,12,14
4024.5,14,6,4,10
4024.5,12,3,0,6
4024.51,6,0,0,9
4024.51,8,-3,-6,2
4024.51,2,-5,-8,-3
4024.51,0,-5,-7,-2
4024.51,0,-3,-6,0
4024.51,3,-1,-2,3
4024.51,2,-9,-9,1
4024.51,1,-11,-12,2
4024.51,4,-7,-7,7
4024.51,7,-7,-5,11
4024.51,14,0,1,17
4024.51,19,6,4,16
4024.51,18,7,3,9
4024.51,11,8,5,7
4024.51,10,12,9,7
4024.51,9,11,8,3
4024.51,5,9,4,-4
4024.52,-1,7,4,-8
4024.52,-5,6,3,-9
4024.52,-5,9,6,-8
4024.52,-5,9,7,-7
4024.52,-4,10,7,-8
4024.52,-9,3,1,-13
4024.52,-11,1,2,-10
4024.52,-10,0,4,-1
4024.52,-3,-1,-1,-5
4024.52,-5,-1,1,2
4024.52,3,4,6,9
4024.52,8,6,7,10
4024.52,11,6,6,10
4024.52,10,5,3,8
4024.52,8,1,-1,4
4024.52,4,-2,-3,3
4024.52,4,0,-1,5
4024.52,8,3,3,9
4024.53,11,5,3,8
4024.53,9,3,1,6
4024.53,7,1,0,5
4024.53,7,0,0,5
4024.53,6,0,-1,4
4024.53,2,-5,-6,0
4024.53,-1,-12,-9,3
4024.53,3,-7,-4,9
4024.53,8,-3,0,11
4024.53,7,-7,-6,6
4024.53,7,-3,-2,8
4024.53,9,1,0,8
4024.53,12,9,6,8
4024.53,12,11,8,9
4024.53,11,12,9,6
4024.53,10,11,7,2
4024.53,5,10,5,-4
4024.54,0,9,5,-8
4024.54,-2,13,9,-7
4024.54,-3,14,13,-4
4024.54,-4,12,12,-6
4024.54,-8,9,8,-9
4024.54,-12,3,2,-14
4024.54,-15,1,2,-12
4024.54,-13,-1,0,-7
4024.54,-7,0,0,-2
4024.54,0,0,0,0
4024.54,4,5,2,3
4024.54,7,6,2,3
4024.54,7,5,2,5
4024.54,9,7,5,8
4024.54,10,7,6,8
4024.54,7,4,6,10
4024.54,8,4,5,8
4024.54,5,1,3,6
4024.55,4,1,2,2
4024.55,1,2,1,-1
4024.55,-2,2,2,0
4024.55,-1,0,0,-2
4024.55,-2,-1,-2,-2
4024.55,-2,-6,-5,1
4024.55,0,-10,-7,6
4024.55,6,-5,-5,11
4024.55,13,0,1,13
4024.55,14,0,0,13
4024.55,17,6,4,15
4024.55,20,9,3,12
4024.55,16,5,-2,4
4024.55,11,8,0,0
4024.55,7,8,1,0
4024.55,4,5,-4,-8
4024.55,3,13,6,-4
4024.56,2,17,11,-4
4024.56,0,18,13,-5
4024.56,-5,15,19,-2
4024.56,-8,14,22,-1
4024.56,-14,1,10,-7
4024.56,-21,-9,1,-8
4024.56,-17,-9,-3,-10
4024.56,-13,-9,-9,-12
4024.56,-9,-6,-7,-7
4024.56,-1,4,5,6
4024.56,9,9,6,6
4024.56,9,4,-5,-3
4024.56,7,6,0,3
4024.56,14,21,19,16
4024.56,15,14,12,9
4024.56,5,5,7,6
4024.56,2,3,7,8
4024.56,2,0,3,7
4024.57,0,-7,-1,6
4024.57,1,-8,-5,2
4024.57,4,0,-4,-1
4024.57,4,2,-3,-2
4024.57,2,0,-5,-3
4024.57,-2,-8,-9,-1
4024.57,0,-6,-3,7
4024.57,8,0,6,18
4024.57,13,1,8,21
4024.57,16,0,4,17
4024.57,16,3,3,12
4024.57,13,9,13,18
4024.57,15,16,21,20
4024.57,14,17,24,19
4024.57,7,5,11,4
4024.57,-5,-5,-4,-13
4024.57,-15,-5,-4,-17
4024.58,-17,-5,-9,-23
4024.58,-16,1,0,-16
4024.58,-12,0,-9,-21
4024.58,-10,1,-15,-26
4024.58,-9,0,-21,-29
4024.58,-5,6,-14,-18
4024.58,9,21,5,0
4024.58,18,30,25,21
4024.58,26,33,35,28
4024.58,21,22,27,23
4024.58,13,8,12,12
4024.58,7,12,22,19
4024.58,5,0,7,4
4024.58,-9,-22,-25,-19
4024.58,-15,-23,-29,-20
4024.58,-8,-14,-23,-14
4024.58,-1,1,3,8
4024.59,9,11,18,21
4024.59,13,12,18,17
4024.59,9,6,10,10
4024.59,2,0,4,3
4024.59,-3,-9,-8,-5
4024.59,-8,-14,-15,-10
4024.59,-6,-13,-15,0
4024.59,7,-2,-7,6
4024.59,15,5,0,9
4024.59,14,1,-3,9
4024.59,16,5,1,14
