Program Time [s],data 0,data 1,data 2,data 3
389.56,0,4,5,3
389.56,2,3,3,3
389.561,2,3,3,3
389.562,3,1,2,3
389.562,3,2,1,3
389.563,4,2,2,4
389.563,5,3,1,4
389.564,5,3,2,4
389.564,5,2,2,5
389.565,5,2,3,7
389.566,7,3,2,5
389.566,5,0,0,3
389.567,4,0,0,4
389.567,4,-1,0,4
389.568,4,-3,-1,6
389.569,5,-2,-1,6
389.569,6,0,0,6
389.57,6,0,0,7
389.57,7,2,2,7
389.571,7,2,2,6
389.571,7,3,2,5
389.572,6,5,2,2
389.572,5,5,3,1
389.573,3,5,2,0
389.574,4,7,4,0
389.574,2,7,4,-2
389.575,1,7,2,-5
389.575,0,8,1,-7
389.576,0,8,2,-6
389.577,-1,9,5,-4
389.577,0,9,7,-1
389.578,0,7,7,0
389.578,-1,4,5,0
389.579,-1,1,2,0
389.579,-1,2,2,0
389.58,0,4,7,6
389.581,1,0,3,3
389.581,1,-1,-2,0
389.582,1,0,-2,0
389.582,3,2,1,3
389.583,5,4,3,5
389.583,5,3,4,6
389.584,6,4,5,7
389.585,6,3,3,7
389.585,5,0,-2,0
389.586,2,-2,-3,0
389.586,3,0,-1,3
389.587,5,3,2,7
389.587,8,3,3,8
389.588,6,0,2,7
389.589,6,-1,0,6
389.589,5,0,0,7
389.59,5,-1,0,7
389.59,6,1,1,6
389.591,6,2,1,5
389.591,6,3,2,4
389.592,5,4,2,2
389.593,4,5,3,1
389.593,3,5,3,0
389.594,2,6,1,-3
389.594,1,7,2,-3
389.595,1,9,5,-2
389.595,2,10,6,-2
389.596,1,10,5,-3
389.597,0,8,4,-5
389.597,-3,3,0,-6
389.598,-3,4,1,-4
389.598,-3,3,1,-1
389.599,0,3,3,0
389.599,2,5,4,2
389.6,3,5,5,3
389.601,3,5,6,4
389.601,3,4,6,4
389.602,2,0,2,4
389.602,3,0,0,2
389.603,2,0,-1,1
389.603,2,0,-1,2
389.604,3,0,0,3
389.605,4,1,1,7
389.605,6,1,2,7
389.606,8,2,0,5
389.606,8,2,1,6
389.607,7,3,4,7
389.608,6,-1,0,4
389.608,4,-3,-3,3
389.609,3,-2,-1,5
389.609,5,0,1,7
389.61,5,0,2,7
389.61,6,2,3,6
389.611,6,2,2,4
389.612,5,4,2,1
389.612,3,4,2,1
389.613,3,5,2,1
389.613,4,7,5,2
389.614,5,10,5,0
389.614,2,9,6,-1
389.615,1,9,5,-3
389.616,-2,7,5,-5
389.616,-2,6,3,-5
389.617,-3,5,2,-4
389.617,-1,6,4,-4
389.618,-2,5,2,-4
389.618,-3,2,0,-3
389.619,-1,1,0,-1
389.62,1,3,3,1
389.62,3,5,6,5
389.621,4,4,5,4
389.621,3,2,3,4
389.622,4,3,3,4
389.622,3,1,2,5
389.623,4,1,1,4
389.624,3,0,0,4
389.624,4,0,0,5
389.625,5,1,0,5
389.625,5,1,0,4
389.626,6,2,0,4
389.627,6,2,0,3
389.627,5,1,-1,3
389.628,4,-1,-1,6
389.628,6,0,0,8
389.629,8,2,3,9
389.629,8,1,3,9
389.63,7,0,2,8
389.631,6,1,2,4
389.631,5,3,3,4
389.632,3,3,4,3
389.632,2,3,1,0
389.633,1,1,-1,-3
389.633,0,3,1,-1
389.634,2,7,4,-1
389.634,2,9,6,-1
389.635,2,10,6,-2
389.636,0,8,4,-4
389.636,0,9,5,-4
389.637,-1,7,3,-5
389.637,-2,4,1,-5
389.638,-3,3,2,-2
389.639,0,4,3,1
389.639,1,5,4,2
389.64,2,4,3,1
389.64,1,3,2,1
389.641,3,2,1,2
389.641,2,2,2,3
389.642,4,3,3,5
389.643,5,2,2,3
389.643,3,1,1,4
389.644,4,1,1,5
389.644,5,1,0,4
389.645,5,0,0,4
389.645,6,0,0,3
389.646,5,1,0,4
389.647,6,2,0,4
389.647,6,2,1,6
389.648,5,-1,0,6
389.648,6,0,1,8
389.649,7,0,3,9
389.649,6,0,1,8
389.65,7,0,1,7
389.651,6,1,2,6
389.651,6,3,2,2
389.652,4,2,0,0
389.652,1,3,1,-1
389.653,1,6,3,0
389.653,3,7,5,0
389.654,3,9,4,-2
389.655,1,10,7,-2
389.655,0,9,6,-3
389.656,-1,8,6,-3
389.656,-1,6,3,-5
389.657,-3,3,0,-7
389.658,-3,3,1,-4
389.658,-2,4,4,0
389.659,0,5,5,2
389.659,1,4,3,1
389.66,1,4,3,1
389.66,2,2,2,2
389.661,1,2,3,3
389.661,2,1,1,3
389.662,3,1,0,2
389.663,3,1,0,1
389.663,4,1,0,4
389.664,7,4,3,6
389.664,8,4,4,8
389.665,8,3,4,8
389.665,7,4,3,7
389.666,5,1,2,6
389.667,3,0,0,4
389.667,1,-3,-2,3
389.668,1,-6,-5,3
389.668,3,-4,-6,3
389.669,6,-1,-2,4
389.67,7,0,-1,6
389.67,9,5,4,9
389.671,10,7,6,8
389.671,10,8,6,6
389.672,7,8,7,5
389.672,4,4,2,0
389.673,0,4,1,-2
389.674,0,5,4,-2
389.674,0,8,4,-3
389.675,0,8,7,-1
389.675,-1,8,6,-2
389.676,-2,6,4,-4
389.676,-3,4,2,-6
389.677,-3,4,1,-5
389.678,-3,4,1,-3
389.678,-1,4,1,-2
389.679,0,4,1,-1
389.679,1,5,5,3
389.68,3,6,6,4
389.68,4,5,4,4
389.681,3,3,3,3
389.682,3,2,2,3
389.682,3,1,1,3
389.683,3,1,1,4
389.683,4,1,0,4
389.684,4,1,0,4
389.684,4,0,1,5
389.685,5,1,1,5
389.686,6,2,2,5
389.686,6,2,1,6
389.687,5,1,0,4
389.687,3,-2,-1,5
389.688,4,-3,-1,6
389.688,4,-1,0,8
389.689,7,0,0,7
389.69,6,0,0,6
389.69,7,2,1,6
389.691,6,3,3,4
389.691,6,5,3,3
389.692,4,4,1,0
389.693,2,5,3,1
389.693,4,7,4,0
389.694,3,8,5,0
389.694,1,8,5,-2
389.695,0,9,6,-3
389.695,0,7,5,-3
389.696,-1,7,3,-5
389.697,-3,5,3,-6
389.697,-4,5,2,-4
389.698,-2,5,3,-2
389.698,-1,4,4,0
389.699,0,4,4,1
389.699,1,3,3,0
389.7,1,1,0,2
389.701,2,2,0,2
389.701,3,1,0,2
389.702,5,3,1,4
389.702,5,3,2,4
389.703,6,3,3,5
389.703,5,3,1,4
389.704,4,1,0,3
389.705,4,0,0,3
389.705,4,2,1,4
389.706,5,2,2,5
389.706,6,2,1,4
389.707,4,1,1,6
389.707,6,0,0,6
389.708,7,0,3,9
389.709,6,1,5,11
389.709,5,-1,3,9
389.71,5,-1,0,5
389.71,3,-2,-1,3
389.711,4,0,0,2
389.711,3,2,0,0
389.712,2,3,1,0
389.713,4,6,2,0
389.713,5,9,5,1
389.714,5,11,6,-1
389.714,2,9,4,-3
389.715,0,10,5,-3
389.715,0,9,4,-4
389.716,0,9,6,-3
389.717,-1,6,4,-5
389.717,-3,4,4,-3
389.718,-3,3,3,-1
389.718,-1,2,3,0
389.719,0,3,5,3
389.72,0,0,2,0
389.72,0,0,0,0
389.721,0,1,2,2
389.721,3,3,4,5
389.722,5,4,4,6
389.722,5,2,2,3
389.723,3,0,0,2
389.724,3,0,0,2
389.724,5,2,0,6
389.725,7,4,3,6
389.725,6,1,1,5
389.726,5,1,0,4
389.726,6,2,0,5
389.727,7,2,0,4
389.728,5,-2,-5,2
389.728,5,-2,-2,4
389.729,6,1,1,7
389.729,7,1,1,7
389.73,7,2,2,7
389.73,7,4,3,7
389.731,7,5,4,4
389.732,5,5,4,4
389.732,4,5,4,1
389.733,2,3,3,0
389.733,1,4,2,-2
389.734,0,5,2,-4
389.734,0,7,5,-3
389.735,0,8,5,-3
389.736,-1,7,4,-4
389.736,-2,6,4,-3
389.737,-2,6,5,-2
389.737,0,6,5,-2
389.738,-1,3,3,-2
389.738,-2,1,2,0
389.739,-1,1,0,-2
389.74,0,0,0,0
389.74,1,2,1,2
389.741,5,4,2,4
389.741,6,4,1,3
389.742,6,5,2,4
389.742,7,5,5,7
389.743,7,5,4,7
389.744,5,3,6,8
389.744,4,1,5,8
389.745,3,-1,0,4
389.745,2,-2,-1,2
389.746,2,-1,-1,2
389.746,3,-1,-2,2
389.747,3,-1,-1,3
389.748,3,-2,-1,6
389.748,7,0,1,9
389.749,8,2,1,8
389.749,7,1,0,6
389.75,7,1,2,6
389.75,7,3,3,5
389.751,7,5,3,4
389.752,5,4,3,1
389.752,3,4,3,0
389.753,2,5,2,0
389.753,3,8,5,0
389.754,2,9,5,-2
389.754,1,9,5,-3
389.755,0,7,3,-5
389.756,-1,7,2,-6
389.756,-3,4,2,-6
389.757,-3,5,4,-3
389.757,-1,5,4,-2
389.758,-2,2,2,-1
389.759,0,3,2,0
389.759,0,4,5,2
389.76,1,3,3,2
389.76,2,3,2,3
389.761,3,2,3,4
389.761,4,2,1,4
389.762,5,2,1,3
389.763,4,2,1,4
389.763,5,2,1,5
389.764,5,2,1,5
389.764,5,1,1,4
389.765,5,1,1,5
389.765,6,1,1,4
389.766,3,0,0,3
389.767,4,0,-1,3
389.767,3,-1,0,5
389.768,5,-1,0,8
389.768,7,-1,0,7
389.769,6,-1,-2,4
389.769,6,0,0,6
389.77,8,4,3,6
389.771,8,4,3,6
389.771,7,6,5,5
389.772,5,5,4,3
389.772,4,5,3,1
389.773,2,5,4,0
389.773,1,6,4,-2
389.774,0,7,5,-2
389.775,-1,7,6,-2
389.775,-2,5,3,-4
389.776,-2,6,3,-5
389.776,-2,6,3,-4
389.777,-2,4,3,-4
389.777,-2,3,1,-4
389.778,-3,2,0,-2
389.779,0,4,2,0
389.779,2,4,3,0
389.78,2,5,3,3
389.78,4,6,5,6
389.781,7,6,6,6
389.781,6,5,2,3
389.782,4,1,1,3
389.783,3,0,0,2
389.783,3,0,0,4
389.784,5,2,1,6
389.784,6,2,1,5
389.785,5,0,0,4
389.786,4,0,0,4
389.786,4,1,0,3
389.787,4,1,2,5
389.787,5,0,1,7
389.788,5,-1,0,6
389.788,5,0,0,7
389.789,5,-1,0,8
389.79,8,2,3,8
389.79,7,3,3,6
389.791,5,2,0,2
389.791,3,3,1,1
389.792,3,5,4,2
389.792,4,5,3,2
389.793,3,4,0,-2
389.794,1,4,0,-5
389.794,0,8,4,-3
389.795,1,10,6,-3
389.795,0,9,7,-2
389.796,-1,9,7,-2
389.796,-2,7,5,-3
389.797,-2,5,4,-4
389.798,-3,3,2,-4
389.798,-3,1,1,-2
389.799,-1,2,2,1
389.799,2,5,5,4
389.8,3,4,4,4
389.801,3,4,4,4
389.801,3,2,2,3
389.802,3,0,1,3
389.802,4,2,2,5
389.803,6,3,2,4
389.803,4,0,0,3
389.804,3,0,0,3
389.805,4,0,0,5
389.805,6,3,2,6
389.806,7,3,1,6
389.806,6,2,1,6
389.807,5,0,0,5
389.807,3,-2,0,6
389.808,4,-2,-1,6
389.809,6,-1,0,7
389.809,6,0,0,6
389.81,7,2,2,7
389.81,8,5,5,7
389.811,7,4,4,5
389.811,5,4,2,1
389.812,1,2,0,-1
389.813,0,2,0,-1
389.813,2,5,2,-2
389.814,2,7,1,-4
389.814,2,11,6,-3
389.815,2,12,8,-1
389.815,0,8,5,-4
389.816,-1,6,4,-4
389.817,-2,5,3,-3
389.817,-1,5,3,-3
389.818,-2,3,1,-2
389.818,-1,3,2,0
389.819,0,4,3,1
389.819,2,3,3,3
389.82,3,3,3,3
389.821,4,4,4,5
389.821,3,3,4,4
389.822,3,1,2,4
389.822,4,1,0,3
389.823,3,1,1,4
389.823,4,1,1,4
389.824,5,0,0,3
389.825,4,0,0,4
389.825,4,0,1,5
389.826,5,1,0,5
389.826,5,0,1,6
389.827,5,-1,-1,5
389.827,4,-1,-1,5
389.828,6,0,0,5
389.829,7,1,0,7
389.829,7,0,0,7
389.83,8,4,3,7
389.83,8,5,5,7
389.831,7,7,7,7
389.832,5,4,4,2
389.832,0,2,1,0
389.833,0,3,3,-1
389.833,0,4,1,-4
389.834,-1,4,0,-7
389.834,-1,6,0,-7
389.835,-1,7,2,-5
389.836,1,10,4,-4
389.836,1,12,7,-1
389.837,1,11,9,1
389.837,1,8,7,0
389.838,-1,3,3,0
389.838,-1,2,2,0
389.839,0,1,1,-1
389.84,-1,0,0,0
389.84,0,1,1,3
389.841,3,3,4,5
389.841,4,2,3,4
389.842,4,0,-2,0
389.842,3,0,-2,1
389.843,4,2,-1,3
389.844,7,5,3,6
389.844,9,5,5,7
389.845,8,5,5,8
389.845,7,2,1,4
389.846,4,0,0,3
389.846,3,1,6,9
389.847,4,0,6,11
389.848,3,-5,0,5
389.848,1,-7,-5,3
389.849,1,-5,-4,3
389.849,3,-1,-1,4
389.85,5,1,1,5
389.85,7,3,2,5
389.851,8,7,5,6
389.852,7,8,6,4
389.852,4,5,4,0
389.853,2,5,3,0
389.853,1,6,3,-1
389.854,2,9,5,-1
389.854,1,9,5,-4
389.855,-1,7,3,-6
389.856,-3,6,4,-5
389.856,-2,6,4,-4
389.857,-1,5,2,-3
389.857,0,5,3,-3
389.858,0,2,2,-2
389.859,0,3,2,0
389.859,2,4,4,2
389.86,3,5,5,4
389.86,5,5,4,3
389.861,3,2,2,3
389.861,3,1,1,3
389.862,3,0,0,3
389.862,3,1,0,3
389.863,4,1,1,4
389.864,5,2,0,5
389.864,4,1,0,4
389.865,5,1,0,5
389.865,6,2,2,6
389.866,7,3,3,6
389.867,6,0,1,5
389.867,3,-2,-2,5
389.868,3,-2,0,7
389.868,6,-1,0,7
389.869,5,-1,0,7
389.869,6,1,2,7
389.87,7,1,0,4
389.871,5,3,1,3
389.871,5,6,2,2
389.872,5,6,3,1
389.872,4,6,2,0
389.873,3,7,4,0
389.873,3,9,6,0
389.874,1,8,6,-2
389.875,0,9,5,-3
389.875,-1,7,4,-5
389.876,-2,7,5,-4
389.876,-2,6,3,-5
389.877,-2,5,3,-2
389.877,-2,3,3,-1
389.878,-2,2,4,0
389.879,0,2,4,1
389.879,0,1,2,1
389.88,2,2,3,2
389.88,3,3,2,3
389.881,3,1,1,3
389.881,4,1,-1,1
389.882,4,3,0,3
389.883,6,5,3,6
389.883,7,3,3,7
389.884,6,3,5,7
389.884,5,1,3,7
389.885,6,1,1,4
389.886,3,0,0,2
389.886,1,-1,-1,3
389.887,2,-3,-3,2
389.887,2,-5,-6,1
389.888,5,-1,-4,3
389.888,8,2,0,6
389.889,8,2,2,9
389.89,12,6,4,11
389.89,13,8,5,8
389.891,10,8,4,4
389.891,6,4,2,0
389.892,2,3,1,-1
389.892,0,4,4,0
389.893,2,8,8,0
389.894,0,7,5,-3
389.894,-2,6,4,-5
389.895,-4,5,2,-6
389.895,-4,5,4,-5
389.896,-3,6,6,-3
389.896,-2,6,5,-1
389.897,-1,6,4,-1
389.898,-1,3,2,0
389.898,0,2,2,0
389.899,2,4,3,2
389.899,2,3,3,3
389.9,3,2,2,2
389.9,2,1,0,2
389.901,3,3,2,3
389.902,4,4,4,6
389.902,7,3,3,4
389.903,4,1,0,2
389.903,3,0,-1,1
389.904,2,0,0,3
389.904,4,1,0,5
389.905,5,1,0,5
389.906,6,3,3,7
389.906,7,3,3,6
389.907,6,0,0,4
389.907,4,-3,-2,5
389.908,4,-2,-1,6
389.908,7,0,0,8
389.909,8,2,2,7
389.91,7,2,2,6
389.91,7,4,2,5
389.911,5,3,2,2
389.911,3,3,3,2
389.912,3,4,3,1
389.912,2,5,4,0
389.913,2,6,3,-2
389.914,0,6,3,-4
389.914,0,9,5,-3
389.915,-1,7,5,-3
389.915,0,9,6,-3
389.916,-2,5,3,-6
389.917,-2,6,4,-3
389.917,-2,5,3,-2
389.918,-1,3,2,-1
389.918,0,2,2,0
389.919,0,3,2,0
389.919,1,1,0,1
389.92,3,3,2,3
389.921,4,5,5,6
389.921,6,5,4,5
389.922,4,3,2,4
389.922,4,2,1,4
389.923,4,0,0,2
389.923,3,1,1,5
389.924,5,2,3,6
389.925,4,0,1,5
389.925,3,-1,0,5
389.926,5,0,0,4
389.926,4,0,0,5
389.927,4,-2,-2,5
389.927,4,-2,-1,6
389.928,5,0,0,7
389.929,8,1,2,8
389.929,8,1,2,7
389.93,7,3,3,6
389.93,6,3,2,4
389.931,5,5,4,4
389.931,4,4,3,1
389.932,3,5,4,2
389.933,3,6,3,-1
389.933,1,5,1,-5
389.934,0,5,0,-8
389.934,-1,8,3,-4
389.935,0,9,7,-2
389.935,0,8,6,-2
389.936,0,8,6,-2
389.937,0,7,6,-1
389.937,-1,5,4,-1
389.938,0,2,1,-2
389.938,-1,1,0,-1
389.939,0,2,2,0
389.939,2,3,3,2
389.94,2,3,2,3
389.941,2,1,0,2
389.941,2,2,1,4
389.942,5,3,2,5
389.942,5,3,4,5
389.943,6,3,2,5
389.944,5,1,0,4
389.944,4,1,0,4
389.945,6,2,1,5
389.945,6,2,2,7
389.946,6,3,3,7
389.946,4,0,-1,3
389.947,1,-5,-3,3
389.948,3,-3,-1,5
389.948,6,-1,0,6
389.949,6,-1,-1,5
389.949,8,2,0,5
389.95,8,4,2,6
389.95,9,7,4,5
389.951,7,6,5,3
389.951,4,5,3,1
389.952,3,5,3,0
389.953,2,6,4,0
389.953,1,6,4,-2
389.954,0,7,4,-4
389.954,0,7,3,-5
389.955,-1,8,4,-4
389.956,0,8,5,-4
389.956,-1,7,6,-2
389.957,-2,5,5,-3
389.957,-4,3,4,0
389.958,-2,2,1,-1
389.958,0,0,-1,-3
389.959,-1,1,-1,-1
389.96,1,1,-2,0
389.96,5,5,2,3
389.961,7,8,8,8
389.961,9,9,10,10
389.962,7,4,7,7
389.962,4,1,5,7
389.963,2,0,4,7
389.964,2,-1,0,3
389.964,1,-4,-4,0
389.965,1,-3,-4,0
389.965,1,-2,-3,2
389.966,4,0,0,4
389.966,6,3,2,7
389.967,7,1,1,9
389.968,9,1,1,8
389.968,8,1,0,6
389.969,7,-1,-2,5
389.969,7,1,0,6
389.97,7,4,3,6
389.971,7,6,4,4
389.971,6,6,4,2
389.972,3,4,2,0
389.972,2,4,3,0
389.973,1,6,4,-1
389.973,1,7,3,-3
389.974,1,8,4,-3
389.974,0,9,5,-4
389.975,0,7,2,-6
389.976,-2,6,2,-5
389.976,-2,5,3,-4
389.977,-1,5,2,-3
389.977,-1,3,2,-2
389.978,0,4,4,1
389.978,2,3,3,2
389.979,2,3,4,4
389.98,3,4,7,7
389.98,5,4,8,9
389.981,4,1,3,4
389.981,1,-2,-1,1
389.982,0,-2,-2,0
389.982,2,-1,-2,0
389.983,2,0,0,3
389.984,5,2,1,4
389.984,6,3,2,6
389.985,7,4,2,5
389.985,7,3,2,5
389.986,5,1,0,3
389.987,4,0,0,4
389.987,4,-1,0,7
389.988,7,0,2,8
389.988,8,2,4,10
389.989,6,0,1,8
389.989,6,1,2,6
389.99,5,1,1,4
389.991,4,2,1,2
389.991,3,2,1,1
389.992,2,2,1,0
389.992,2,5,2,0
389.993,2,7,4,-1
389.993,1,9,4,-3
389.994,0,9,5,-3
389.995,0,8,5,-4
389.995,0,8,5,-4
389.996,-2,6,3,-4
389.996,-2,6,3,-3
389.997,-1,4,2,-3
389.997,-2,3,2,-1
389.998,0,2,2,0
389.999,1,4,3,1
389.999,2,3,3,3
390,4,4,3,4
390,4,4,3,4
390.001,5,3,3,4
390.001,5,3,2,4
390.002,4,1,1,3
390.003,3,0,1,3
390.003,3,0,0,4
390.004,3,0,0,4
390.004,5,1,1,5
390.005,6,2,1,6
390.005,6,2,0,4
390.006,5,0,0,4
390.007,4,-1,0,5
390.007,5,-1,0,8
390.008,5,-1,1,9
390.008,6,0,0,8
390.009,7,1,2,7
390.009,7,2,2,5
390.01,6,2,0,2
390.011,4,1,0,0
390.011,4,4,-1,-2
390.012,5,6,1,-1
390.012,5,9,4,0
390.013,5,11,6,0
390.014,4,13,10,0
390.014,1,12,11,0
390.015,-1,7,7,-3
390.015,-3,4,3,-7
390.016,-7,1,2,-7
390.016,-5,1,2,-5
390.017,-4,2,1,-3
390.018,-2,2,1,-1
390.018,0,2,0,-2
390.019,1,4,3,2
390.019,3,5,4,4
390.02,5,6,6,5
390.02,5,4,5,6
390.021,6,4,4,6
390.022,5,2,2,4
390.022,4,1,1,3
390.023,3,0,0,4
390.023,4,0,0,5
390.024,4,0,0,4
390.025,5,0,0,4
390.025,5,0,0,3
390.026,4,0,0,4
390.026,5,1,0,5
390.027,4,-1,0,7
390.027,6,0,1,8
390.028,6,0,2,8
390.028,6,-1,1,7
390.029,6,0,2,8
390.03,7,3,2,4
390.03,6,3,1,2
390.031,4,2,-1,-1
390.031,2,4,0,-1
390.032,3,6,1,0
390.032,4,9,5,0
390.033,3,10,5,-1
390.034,0,10,7,-1
390.034,0,7,5,-3
390.035,0,8,5,-3
390.035,-1,6,4,-4
390.036,-1,7,5,-3
390.036,-1,6,4,-2
390.037,-2,3,3,-2
390.038,-1,2,2,0
390.038,0,3,3,0
390.039,1,2,3,1
390.039,1,2,2,2
390.04,3,3,3,3
390.04,3,2,1,4
390.041,4,1,1,3
390.042,3,2,1,4
390.042,4,1,1,5
390.043,5,2,2,6
390.043,6,2,1,5
390.044,6,2,0,4
390.045,5,1,0,3
390.045,4,0,0,4
390.046,5,2,2,6
390.046,6,0,0,6
390.047,5,-2,-3,4
390.047,6,-1,-4,3
390.048,6,0,-1,5
390.049,7,0,0,5
390.049,9,4,3,7
390.05,9,5,6,8
390.05,8,7,6,7
390.051,6,6,5,4
390.051,4,6,5,2
390.052,1,4,6,2
390.053,0,2,1,-3
390.053,-2,3,0,-7
390.054,-3,3,0,-9
390.054,-3,6,2,-6
390.055,-1,8,4,-4
390.055,0,9,6,-2
390.056,0,9,8,0
390.057,0,8,6,0
390.057,0,4,4,0
390.058,0,1,1,0
390.058,0,3,5,2
390.059,1,2,4,3
390.06,2,2,2,1
390.06,1,0,0,0
390.061,1,0,0,1
390.061,2,1,2,4
390.062,5,3,4,6
390.062,6,3,2,6
390.063,7,3,3,6
390.064,6,1,0,4
390.064,4,0,0,4
390.065,5,1,0,3
390.065,5,1,0,5
390.066,5,1,0,4
390.066,4,-2,-3,3
390.067,3,-3,-3,4
390.068,5,0,1,9
390.068,8,3,5,10
390.069,9,2,4,10
390.069,8,1,0,4
390.07,4,1,-1,0
390.07,3,3,2,2
390.071,3,5,3,3
390.072,4,6,4,1
390.072,3,5,4,0
390.073,3,8,5,-1
390.073,1,7,4,-3
390.074,0,7,3,-5
390.074,-1,6,0,-7
390.075,-1,7,2,-7
390.076,0,8,2,-4
390.076,0,8,3,-4
390.077,0,5,1,-4
390.077,0,3,1,-1
390.078,2,6,5,3
390.078,3,7,8,5
390.079,3,4,5,4
390.08,1,1,2,3
390.08,1,1,3,4
390.082,3,1,1,3
390.082,2,0,0,2
390.082,2,0,0,3
390.082,3,0,1,4
390.083,5,1,2,6
390.084,5,2,2,5
390.084,5,1,1,6
390.085,6,1,1,6
390.085,5,0,1,5
390.086,5,0,0,5
390.086,4,-2,0,5
390.087,4,-2,0,6
390.088,6,0,0,6
390.088,6,0,0,6
390.089,6,0,0,4
390.089,6,2,1,4
390.09,5,4,3,3
390.09,5,4,1,0
390.091,2,3,0,-1
390.092,2,6,2,0
390.092,5,9,6,1
390.093,5,11,8,0
390.093,4,11,6,-2
390.094,1,10,7,-3
390.094,0,8,6,-3
390.095,-1,6,4,-5
390.096,-3,5,4,-3
390.096,-3,3,3,-3
390.097,-3,2,2,-3
390.097,-3,0,0,-1
390.098,0,3,1,0
390.099,1,3,2,0
390.099,1,3,1,2
390.1,4,4,3,4
390.1,4,3,4,6
390.101,5,3,3,4
390.101,3,2,5,6
390.102,5,3,5,7
390.103,3,0,2,5
390.103,4,0,0,4
390.104,4,0,-3,0
390.104,2,-2,-5,-1
390.105,2,0,-2,2
390.105,5,3,2,7
390.106,8,4,4,9
390.107,7,0,1,8
390.107,7,0,0,7
390.108,7,0,0,7
390.108,6,0,0,6
390.109,8,1,1,7
390.109,7,3,3,5
390.11,6,4,3,3
390.111,4,4,1,0
390.111,3,4,2,0
390.112,1,4,2,0
390.112,2,6,4,0
390.113,1,6,4,-3
390.113,0,7,5,-2
390.114,0,9,6,-3
390.115,0,7,3,-4
390.115,-2,5,3,-6
390.116,-2,6,4,-3
390.116,-2,7,6,0
390.117,0,5,5,0
390.117,0,3,4,0
390.118,0,2,3,0
390.119,0,0,0,0
390.119,0,1,0,0
390.12,0,0,-1,0
390.12,3,2,-1,1
390.121,5,4,0,3
390.122,7,5,3,5
390.122,8,5,4,6
390.123,7,4,3,6
390.123,7,3,2,6
390.124,6,2,2,6
390.124,6,0,1,5
390.125,5,0,0,5
390.126,5,0,0,4
390.126,4,-2,-2,3
390.127,2,-4,-3,4
390.127,4,-2,-2,6
390.128,6,0,0,7
390.128,7,0,0,7
390.129,8,3,2,7
390.13,8,4,3,5
390.13,6,5,2,2
390.131,4,5,2,1
390.131,3,5,3,0
390.132,2,4,4,0
390.132,2,9,8,1
390.133,2,9,8,0
390.134,1,9,8,-2
390.134,-3,5,4,-4
390.135,-4,4,3,-5
390.135,-5,2,1,-6
390.136,-5,2,0,-5
390.136,-3,2,0,-3
390.137,0,3,0,-2
390.138,2,3,0,-1
390.138,2,6,3,1
390.139,4,7,8,6
390.139,6,8,8,6
390.14,5,4,2,3
390.141,4,2,0,0
390.141,2,1,0,1
390.142,2,1,0,1
390.142,3,1,0,3
390.143,4,3,3,7
390.143,7,4,2,7
390.144,8,3,2,5
390.144,7,2,2,6
390.145,5,2,4,7
390.146,5,0,1,4
390.146,2,-4,-2,4
390.147,1,-5,-3,4
390.147,4,-3,-1,6
390.148,4,0,0,6
390.148,5,0,1,8
390.149,8,3,4,8
390.15,8,5,4,6
390.15,6,4,3,3
390.151,3,3,0,-1
390.151,1,3,0,-3
390.152,3,6,3,0
390.152,4,10,5,0
390.153,2,10,6,-2
390.154,0,9,7,-2
390.154,0,9,6,-2
390.155,-1,7,5,-3
390.155,-2,5,3,-4
390.156,-3,5,5,-2
390.156,-3,2,2,-3
390.157,-3,0,1,0
390.158,0,2,3,1
390.158,2,3,2,1
390.159,1,1,2,1
390.159,1,3,3,3
390.16,4,4,3,4
390.161,5,3,2,4
390.161,5,4,3,4
390.162,4,2,1,3
390.162,4,1,0,4
390.163,5,2,1,4
390.163,6,2,1,5
390.164,6,2,1,5
390.165,5,1,1,5
390.165,4,0,0,5
390.166,5,0,0,4
390.166,4,-3,-3,3
390.167,3,-3,-3,4
390.167,5,0,0,6
390.168,7,1,1,8
390.169,9,4,3,8
390.169,10,6,4,8
390.17,9,6,4,5
390.17,6,5,2,2
390.171,3,4,2,0
390.171,2,4,3,0
390.172,1,4,3,-1
390.173,0,5,3,-3
390.173,-1,5,2,-5
390.174,0,7,3,-5
390.174,0,8,4,-4
390.175,0,8,5,-4
390.176,0,8,5,-2
390.176,0,7,5,-2
390.177,0,5,4,-1
390.177,-1,2,2,0
390.178,0,3,3,0
390.178,1,2,3,2
390.179,1,2,3,3
390.179,2,2,4,4
390.18,3,2,1,2
390.181,2,0,0,3
390.181,3,0,0,4
390.182,6,3,2,5
390.182,6,3,2,6
390.183,6,2,2,6
390.184,6,2,1,4
390.184,4,1,0,3
390.185,3,0,0,3
390.185,3,0,0,3
390.186,3,0,0,3
390.186,3,-3,-2,3
390.187,4,-2,-2,4
390.188,6,1,0,7
390.188,8,2,1,8
390.189,9,4,4,8
390.189,9,5,5,8
390.19,7,6,7,9
390.19,7,8,7,5
390.191,3,3,3,0
390.192,0,1,2,-1
390.192,0,4,3,-1
390.193,0,4,1,-5
390.193,-1,5,0,-6
390.194,-1,6,0,-7
390.194,0,7,0,-7
390.195,0,8,0,-6
390.196,0,8,2,-5
390.196,1,10,8,0
390.197,2,9,10,5
390.197,3,5,6,2
390.198,0,3,2,0
390.198,0,2,3,2
390.199,0,2,5,5
