Program Time [s],data 0,data 1,data 2,data 3
374.441,10,12,12,12
374.442,13,11,9,11
374.443,11,8,6,7
374.443,5,4,6,7
374.444,2,0,2,4
374.444,0,-4,-1,1
374.445,1,-4,-3,1
374.445,3,-2,-4,0
374.446,4,-1,-4,0
374.447,6,2,0,5
374.447,9,5,3,9
374.448,10,3,2,9
374.448,8,1,3,9
374.449,6,-1,0,8
374.449,6,0,3,10
374.45,6,0,2,9
374.451,7,1,2,6
374.451,4,-2,-5,-1
374.452,2,-1,-5,-3
374.452,1,3,1,2
374.453,5,7,5,4
374.453,6,10,8,4
374.454,6,11,8,1
374.455,3,9,7,-1
374.455,0,8,5,-4
374.456,-2,6,3,-6
374.456,-2,7,3,-6
374.457,-3,7,5,-5
374.458,-4,4,1,-6
374.458,-4,2,1,-4
374.459,-3,2,1,-2
374.459,0,3,1,0
374.46,2,5,4,2
374.46,4,6,5,3
374.461,3,3,2,0
374.462,2,2,2,3
374.462,4,4,6,7
374.463,6,4,4,5
374.463,4,2,2,5
374.464,4,0,0,4
374.464,4,0,0,4
374.465,5,0,0,5
374.466,6,1,0,3
374.466,4,0,-1,3
374.467,4,2,2,5
374.467,5,2,2,6
374.468,3,-3,-5,1
374.468,3,-2,-4,2
374.469,7,1,1,7
374.47,8,2,2,7
374.47,8,2,3,8
374.471,8,4,3,8
374.471,9,5,5,8
374.472,8,7,5,5
374.472,5,4,3,0
374.473,1,2,1,0
374.474,0,4,2,0
374.474,1,7,4,0
374.475,1,8,4,-2
374.475,0,8,5,-3
374.476,0,7,3,-5
374.477,-2,7,3,-6
374.477,-3,5,2,-5
374.478,-3,4,1,-5
374.478,-2,5,3,-3
374.479,-1,2,3,-1
374.479,0,3,3,1
374.48,2,6,5,2
374.481,3,6,8,7
374.481,3,5,9,7
374.482,1,0,5,5
374.482,0,-2,0,1
374.483,0,-3,-5,-1
374.483,1,0,-1,1
374.484,3,1,2,5
374.485,5,0,0,5
374.485,6,1,-1,5
374.486,10,5,2,7
374.486,10,4,1,6
374.487,8,0,-2,3
374.487,6,0,-1,4
374.488,6,0,1,8
374.489,8,2,4,10
374.489,8,2,5,9
374.49,5,0,1,6
374.49,3,-2,-3,4
374.491,4,0,-1,3
374.491,5,5,8,9
374.492,5,4,5,4
374.493,2,0,-2,-2
374.493,1,1,-4,-4
374.494,3,7,1,-2
374.494,5,10,3,-1
374.495,4,10,2,-5
374.495,0,8,0,-7
374.496,0,12,8,0
374.497,3,15,16,5
374.497,2,10,10,0
374.498,-2,3,4,-3
374.498,-5,0,0,-3
374.499,-3,0,-1,-4
374.499,-1,0,0,-2
374.5,-1,1,0,-1
374.501,0,2,0,0
374.501,4,6,4,4
374.502,8,9,7,6
374.502,7,6,5,3
374.503,2,3,6,5
374.503,1,0,5,7
374.504,2,0,4,7
374.505,3,0,2,5
374.505,1,-3,-3,1
374.506,0,-6,-8,-2
374.506,0,-6,-9,-2
374.507,4,2,0,5
374.507,10,6,4,9
374.508,10,3,3,10
374.509,8,1,2,10
374.509,8,2,6,13
374.51,9,1,6,12
374.51,7,1,1,6
374.511,5,1,3,5
374.511,2,0,0,0
374.512,0,-1,-3,-1
374.513,1,2,0,0
374.513,3,5,2,0
374.514,3,8,4,-1
374.514,1,7,3,-2
374.515,2,9,4,-3
374.515,2,11,6,-3
374.516,1,12,9,-1
374.517,0,7,5,-3
374.517,-2,3,0,-8
374.518,-3,3,-1,-5
374.518,0,5,2,0
374.519,2,6,4,1
374.52,1,5,4,2
374.52,2,5,7,4
374.521,2,4,9,8
374.521,3,2,6,6
374.522,1,-2,-2,0
374.522,-1,-3,-3,-1
374.523,0,-3,-3,1
374.524,4,2,2,6
374.524,7,5,7,9
374.525,6,2,4,7
374.525,3,-1,0,5
374.526,4,0,0,5
374.526,6,1,-2,2
374.527,6,4,3,6
374.528,7,2,2,8
374.528,6,-1,0,7
374.529,6,-2,-3,4
374.529,7,0,-2,4
374.53,6,0,-1,4
374.53,8,1,-2,1
374.531,6,4,2,5
374.532,9,9,6,5
374.532,7,8,5,4
374.533,4,5,4,1
374.533,2,6,6,1
374.534,2,7,7,1
374.534,1,7,5,-3
374.535,-1,6,0,-9
374.536,-5,2,-3,-11
374.536,-4,5,1,-7
374.537,-2,7,7,0
374.537,1,10,9,0
374.538,1,9,9,1
374.539,0,3,4,0
374.539,0,0,1,0
374.54,0,1,2,0
374.54,0,0,0,0
374.541,0,1,0,0
374.541,1,1,0,1
374.542,1,1,0,1
374.543,3,3,2,4
374.543,5,5,5,6
374.544,7,6,5,6
374.544,5,3,4,5
374.545,5,1,1,5
374.545,5,1,1,5
374.546,6,2,1,6
374.547,7,2,1,5
374.547,5,1,0,5
374.548,4,-1,0,6
374.548,4,-1,3,10
374.549,5,-1,4,11
374.549,4,-3,0,8
374.55,3,-5,-2,3
374.551,2,-3,-3,1
374.551,2,-2,-5,0
374.552,5,2,-2,0
374.552,6,6,0,0
374.553,9,11,2,1
374.553,10,13,5,1
374.554,9,16,10,3
374.555,6,14,11,2
374.555,3,12,12,1
374.556,0,7,7,-3
374.556,-3,4,2,-7
374.557,-6,0,0,-8
374.557,-8,-1,-3,-9
374.558,-6,0,-1,-6
374.559,-3,3,4,0
374.559,0,4,4,0
374.56,1,5,4,1
374.56,2,4,3,2
374.561,2,4,4,4
374.562,4,4,3,3
374.562,4,5,6,7
374.563,5,2,2,4
374.563,4,0,-2,2
374.564,4,0,-3,0
374.564,5,1,-3,1
374.565,6,2,-1,3
374.565,7,5,3,6
374.566,7,4,5,8
374.567,7,6,11,14
374.567,7,4,12,15
374.568,4,-4,0,5
374.568,0,-9,-7,0
374.569,0,-7,-6,1
374.569,1,-6,-5,3
374.57,4,-1,-2,5
374.571,8,2,0,5
374.571,9,5,3,5
374.572,9,8,5,4
374.572,7,9,5,3
374.573,6,8,5,1
374.574,4,10,7,0
374.574,2,11,11,2
374.575,0,9,9,-1
374.575,-3,4,2,-7
374.576,-6,1,-3,-12
374.576,-6,2,-1,-10
374.577,-4,6,2,-5
374.578,-1,7,6,0
374.578,0,4,2,-1
374.579,0,3,2,1
374.579,3,3,0,-1
374.58,2,4,2,1
374.58,4,6,7,5
374.581,4,4,6,7
374.582,5,4,5,6
374.582,6,3,5,6
374.583,5,2,2,4
374.583,2,-1,-3,0
374.584,0,-4,-4,0
374.584,2,0,1,6
374.585,6,2,4,9
374.586,8,2,2,6
374.586,6,1,0,5
374.587,5,0,0,4
374.587,5,0,0,5
374.588,5,-1,0,7
374.589,6,-1,-1,6
374.589,6,0,0,6
374.59,6,0,0,6
374.59,7,3,3,7
374.591,7,4,3,6
374.591,6,3,1,3
374.592,4,3,0,0
374.592,3,5,5,2
374.593,3,8,9,5
374.594,2,7,8,1
374.594,0,3,2,-3
374.595,0,6,2,-6
374.595,-3,6,3,-5
374.596,-2,5,2,-7
374.596,-2,4,-3,-11
374.597,-3,2,-6,-13
374.598,0,9,0,-5
374.598,2,11,5,0
374.599,4,10,7,4
374.599,6,10,11,7
374.6,6,9,10,8
374.6,4,6,9,8
374.601,1,1,6,5
374.602,-1,-3,1,2
374.602,-2,-6,-3,0
374.603,-1,-4,-3,0
374.603,2,-1,-1,2
374.604,5,0,-1,3
374.605,6,1,-1,3
374.605,7,2,0,4
374.606,9,6,5,9
374.606,9,6,5,8
374.607,6,1,2,6
374.607,4,-2,0,6
374.608,5,-4,-2,6
374.609,6,-3,-2,6
374.609,7,-1,-2,4
374.61,6,-1,-2,4
374.61,6,1,0,4
374.611,8,5,2,4
374.611,7,7,4,3
374.612,6,8,6,3
374.613,4,6,4,1
374.613,2,5,3,0
374.614,2,8,7,0
374.614,1,9,8,0
374.615,0,8,6,-2
374.615,-2,6,3,-5
374.616,-3,5,2,-6
374.617,-3,5,4,-4
374.617,-2,6,5,-2
374.618,-1,5,4,-2
374.618,-2,2,2,-2
374.619,0,5,4,0
374.62,0,5,3,0
374.62,0,1,0,0
374.621,0,1,0,1
374.621,3,1,1,3
374.622,3,2,0,2
374.622,4,1,0,4
374.623,5,2,0,5
374.624,7,2,0,5
374.624,7,2,0,5
374.625,8,4,3,8
374.625,9,6,5,9
374.626,9,7,7,8
374.626,6,4,5,7
374.627,3,0,0,3
374.628,0,-7,-6,0
374.628,0,-8,-6,1
374.629,1,-4,-4,4
374.629,4,-2,-1,7
374.63,8,2,2,9
374.63,10,6,5,8
374.631,8,6,4,5
374.632,6,5,4,2
374.632,4,5,3,1
374.633,3,5,3,0
374.633,3,6,3,0
374.634,2,7,4,-2
374.634,0,7,3,-3
374.635,0,8,4,-3
374.636,0,9,5,-3
374.636,0,8,6,-2
374.637,-1,7,3,-4
374.637,-2,5,2,-4
374.638,-3,3,3,-2
374.638,-1,2,0,-2
374.639,0,3,0,-1
374.64,2,3,1,0
374.64,2,3,2,1
374.641,3,3,4,5
374.641,6,6,7,8
374.642,6,5,5,8
374.642,5,3,6,8
374.643,3,0,3,6
374.644,1,-3,-1,3
374.644,1,-2,-2,2
374.645,3,0,0,3
374.645,4,0,-1,2
374.646,2,-1,-3,0
374.646,4,0,-3,1
374.647,6,1,-3,2
374.648,7,0,-2,4
374.648,8,3,4,11
374.649,11,5,7,12
374.649,8,0,-2,3
374.65,7,2,0,5
374.65,8,7,7,10
374.651,8,5,5,6
374.652,5,3,3,2
374.652,2,3,3,2
374.653,2,4,3,0
374.653,2,6,3,-3
374.654,-1,4,3,-4
374.655,-3,6,5,-3
374.655,-1,7,6,-2
374.656,-1,7,5,-4
374.656,-1,5,2,-6
374.657,-4,2,0,-8
374.657,-4,3,0,-5
374.658,-2,4,2,0
374.659,2,6,4,1
374.659,3,6,4,2
374.66,1,4,3,1
374.66,2,3,4,4
374.661,4,4,4,5
374.661,5,4,4,5
374.662,4,2,2,3
374.663,2,0,0,3
374.663,3,0,2,6
374.664,5,2,3,7
374.664,5,0,1,5
374.665,5,0,-1,2
374.665,4,0,-2,3
374.666,4,0,-1,4
374.667,5,1,0,5
374.667,6,0,-1,4
374.668,6,-1,-2,5
374.668,6,0,1,8
374.669,7,1,4,10
374.669,7,0,1,8
374.67,8,1,0,6
374.671,7,2,0,3
374.671,6,4,1,2
374.672,5,4,1,1
374.672,2,3,0,-2
374.673,2,3,-1,-3
374.673,4,11,5,0
374.674,4,14,11,1
374.675,3,11,7,-3
374.675,-1,8,4,-4
374.676,-2,7,5,-4
374.676,-2,6,4,-4
374.677,-4,3,3,-3
374.677,-2,3,3,-3
374.678,-3,2,2,0
374.679,-1,1,1,0
374.679,0,2,2,0
374.68,0,2,2,0
374.68,0,1,1,1
374.681,2,2,3,2
374.681,4,3,4,4
374.682,5,3,3,4
374.683,4,3,3,5
374.683,5,3,2,5
374.684,6,3,2,6
374.684,6,1,0,4
374.685,6,0,-2,2
374.685,6,1,0,3
374.686,7,4,2,6
374.687,7,2,2,8
374.687,6,-1,0,6
374.688,5,-3,0,7
374.688,5,-2,0,8
374.689,6,1,4,11
374.69,6,0,2,8
374.69,6,0,0,5
374.691,4,0,0,2
374.691,4,1,-1,0
374.692,2,2,0,-1
374.692,2,5,2,0
374.693,5,8,5,2
374.694,4,11,9,1
374.694,3,11,10,0
374.695,0,9,9,0
374.695,-1,6,5,-3
374.696,-4,4,2,-7
374.696,-6,2,1,-6
374.697,-5,3,1,-5
374.698,-4,2,1,-4
374.698,-3,1,0,-2
374.699,0,3,3,1
374.699,4,7,7,5
374.7,5,6,6,4
374.7,3,2,2,2
374.701,2,1,1,3
374.702,4,3,3,6
374.702,6,2,0,3
374.703,5,1,-2,0
374.703,4,2,-1,2
374.704,6,3,1,6
374.704,9,5,3,6
374.705,9,6,3,7
374.706,8,3,1,5
374.706,6,1,0,3
374.707,4,0,2,5
374.707,2,-4,-3,4
374.708,2,-5,-2,6
374.709,5,-1,0,7
374.709,5,-1,0,8
374.71,6,1,2,7
374.71,5,1,2,5
374.711,4,1,1,3
374.711,4,4,5,4
374.712,5,6,4,2
374.713,3,3,1,0
374.713,3,7,4,0
374.714,3,9,5,-1
374.714,1,8,6,-2
374.715,0,9,6,-2
374.716,-1,8,6,-3
374.716,-3,5,4,-5
374.717,-4,3,1,-6
374.717,-3,4,0,-6
374.718,-2,4,0,-4
374.718,0,4,0,-3
374.719,1,5,3,1
374.719,4,7,6,4
374.72,3,5,5,5
374.721,4,4,2,1
374.721,2,0,-3,0
374.722,2,0,-4,0
374.722,4,2,-1,2
374.723,7,6,4,8
374.723,9,6,6,9
374.724,9,6,7,10
374.725,7,5,8,10
374.725,5,0,5,7
374.726,1,-3,0,2
374.726,0,-4,-3,2
374.727,0,-4,-3,2
374.727,0,-4,0,6
374.728,3,-3,0,8
374.729,4,-3,-3,4
374.729,4,-3,-5,3
374.73,8,2,0,4
374.73,9,6,2,6
374.731,10,7,3,5
374.731,8,7,2,2
374.732,7,7,1,0
374.733,6,8,1,-1
374.733,5,10,4,0
374.734,3,10,9,1
374.734,3,13,13,3
374.735,2,10,10,0
374.735,-1,6,5,-4
374.736,-4,4,3,-6
374.737,-7,0,-1,-10
374.737,-8,-2,-4,-9
374.738,-6,0,0,-2
374.738,1,5,5,3
374.739,4,9,9,4
374.739,3,7,6,1
374.74,0,1,1,0
374.741,1,2,2,2
374.741,3,4,8,6
374.742,2,1,2,4
374.742,1,0,1,3
374.743,2,1,2,5
374.743,4,3,6,9
374.744,5,0,1,4
374.745,3,-2,-2,3
374.745,3,0,-1,3
374.746,4,0,0,5
374.746,7,3,0,5
374.747,7,1,0,6
374.748,5,-1,-1,6
374.748,6,-2,-3,6
374.749,8,1,1,8
374.749,10,2,0,8
374.75,10,3,0,5
374.75,7,3,0,4
374.751,6,5,4,4
374.752,6,6,4,2
374.752,4,5,2,0
374.753,1,4,2,0
374.753,1,6,4,0
374.754,1,7,6,-1
374.754,1,9,6,-2
374.755,0,8,4,-4
374.756,-2,5,3,-4
374.756,-1,4,1,-5
374.757,-2,4,1,-4
374.757,-1,5,2,-4
374.758,-1,4,3,-2
374.758,-2,2,3,-1
374.759,-1,3,4,0
374.76,0,3,2,1
374.76,2,3,4,2
374.761,3,5,5,5
374.761,4,3,3,4
374.762,4,2,2,4
374.762,5,3,3,5
374.763,6,3,3,5
374.764,4,0,0,4
374.764,5,1,0,4
374.765,5,0,0,5
374.765,6,2,0,3
374.766,5,2,0,4
374.766,5,0,0,4
374.767,3,-2,-3,3
374.768,4,-2,-1,7
374.768,6,0,0,8
374.769,7,1,0,7
374.769,7,2,3,8
374.77,8,3,4,7
374.771,7,3,3,5
374.771,5,4,4,3
374.772,4,5,4,1
374.772,1,3,3,0
374.773,0,3,1,-2
374.773,0,5,2,-3
374.774,0,6,1,-6
374.775,0,8,4,-5
374.775,0,9,6,-2
374.776,0,10,7,-2
374.776,0,8,5,-3
374.777,-1,6,4,-2
374.777,-2,5,2,-3
374.778,-2,3,1,-2
374.779,0,3,2,0
374.779,1,4,3,2
374.78,1,3,3,2
374.78,3,3,3,4
374.781,3,2,2,3
374.781,4,2,1,4
374.782,5,2,0,4
374.783,5,3,1,4
374.783,4,0,0,4
374.784,5,1,1,5
374.784,6,2,2,6
374.785,6,2,2,6
374.785,6,1,0,5
374.786,6,0,0,4
374.787,4,0,0,4
374.787,4,-3,-1,5
374.788,4,-2,0,7
374.788,7,0,1,7
374.789,7,1,1,8
374.789,8,2,2,7
374.79,8,3,3,5
374.791,6,4,3,4
374.791,5,4,2,1
374.792,2,4,1,0
374.792,1,3,3,1
374.793,2,7,6,1
374.794,1,7,4,-2
374.794,0,7,2,-6
374.795,-1,6,0,-8
374.795,-2,7,4,-5
374.796,0,9,6,-3
374.796,-1,7,2,-5
374.797,-1,6,2,-4
374.797,-1,5,4,-2
374.798,0,6,8,4
374.799,0,3,6,3
374.799,0,2,3,1
374.8,0,1,3,3
374.8,2,3,4,4
374.801,3,2,2,4
374.802,3,1,2,4
374.802,4,2,2,4
374.803,4,1,1,3
374.803,3,1,0,3
374.804,2,0,0,3
374.804,2,-1,0,4
374.805,4,1,1,6
374.806,7,2,1,6
374.806,7,2,0,4
374.807,5,0,-3,1
374.807,3,-5,-7,1
374.808,5,-2,-6,2
374.808,9,2,-2,5
374.809,11,5,4,11
374.81,12,8,9,13
374.81,11,6,6,9
374.811,8,6,9,9
374.811,4,5,8,6
374.812,0,-1,0,-1
374.812,-4,-1,1,0
374.813,-1,1,0,-3
374.814,-2,2,-1,-7
374.814,0,8,2,-6
374.815,0,7,0,-8
374.815,-1,7,0,-8
374.816,0,12,12,2
374.816,3,15,18,8
374.817,2,6,7,0
374.818,-2,0,0,-4
374.818,-4,-1,-1,-3
374.819,-2,0,0,-2
374.819,-1,0,0,0
374.82,1,2,2,2
374.82,4,4,4,5
374.821,6,5,4,5
374.822,5,2,0,1
374.822,3,0,0,2
374.823,4,3,2,6
374.823,7,4,3,7
374.824,8,3,2,6
374.824,7,1,0,4
374.825,5,0,0,5
374.826,4,0,1,6
374.826,6,3,3,7
374.827,5,0,0,5
374.827,3,-4,-4,3
374.828,3,-4,-3,5
374.829,6,0,0,7
374.829,8,1,2,9
374.83,10,5,4,7
374.83,8,5,3,5
374.831,5,4,3,3
374.831,2,3,3,3
374.832,2,3,1,0
374.833,2,4,1,-2
374.833,2,7,1,-4
374.834,1,7,0,-7
374.834,0,9,3,-4
374.835,1,13,9,0
374.835,1,12,10,0
374.836,0,9,8,-1
374.837,-3,5,4,-3
374.837,-4,1,1,-3
374.838,-4,0,1,-1
374.838,-1,1,2,1
374.839,1,3,3,1
374.839,1,1,1,1
374.84,0,1,1,0
374.841,1,1,1,1
374.841,1,1,0,1
374.842,4,3,2,3
374.842,6,5,2,3
374.843,6,5,6,7
374.843,6,4,5,8
374.844,5,1,2,6
374.845,5,0,2,6
374.845,5,2,3,6
374.846,4,0,2,5
374.846,3,-1,0,5
374.847,3,-2,-1,6
374.847,5,-2,0,8
374.848,6,-1,0,8
374.849,5,-3,-2,5
374.849,4,-3,-5,1
374.85,5,0,-4,1
374.85,7,5,2,5
374.851,9,8,6,5
374.852,8,8,3,2
374.852,5,6,2,0
374.853,4,8,4,0
374.853,4,11,7,0
374.854,3,10,7,-2
374.854,0,7,6,-4
374.855,-1,7,5,-4
374.856,-2,6,4,-5
374.856,-4,4,3,-6
374.857,-4,4,2,-4
374.857,-3,3,2,-3
374.858,-1,2,2,0
374.858,0,3,4,1
374.859,1,4,4,1
374.859,1,1,2,1
374.86,0,1,1,2
374.861,3,1,1,4
374.861,5,3,1,4
374.862,5,2,2,4
374.862,5,3,2,5
374.863,5,1,2,6
374.864,5,2,2,6
374.864,6,2,1,5
374.865,5,1,0,4
374.865,4,0,0,4
374.866,5,1,0,5
374.866,7,1,1,5
374.867,5,-2,-1,4
374.868,4,-2,-1,6
374.868,5,-1,0,6
374.869,6,0,0,7
374.869,7,2,2,8
374.87,8,3,3,6
374.87,6,3,2,4
374.871,5,4,1,1
374.872,3,4,2,0
374.872,3,5,3,0
374.873,3,6,3,-1
374.873,1,7,4,-2
374.874,0,10,6,-1
374.874,0,10,6,-3
374.875,-2,6,1,-7
374.876,-3,5,1,-6
374.876,-2,6,2,-5
374.877,-1,7,5,-2
374.877,-1,6,6,0
374.878,0,4,7,2
374.878,2,5,6,3
374.879,0,2,4,2
374.88,0,1,5,5
374.88,0,0,4,4
374.881,0,0,0,2
374.882,0,-1,0,3
374.882,2,0,1,4
374.883,4,1,3,6
374.883,5,0,0,4
374.884,5,0,-2,3
374.884,5,0,-3,2
374.885,7,2,-3,2
374.885,8,3,0,5
374.886,10,5,2,6
374.887,9,3,1,7
374.887,7,0,-2,5
374.888,8,1,1,8
374.888,9,3,4,8
374.889,7,1,1,6
374.889,5,1,1,5
374.89,5,1,1,5
374.891,6,4,2,2
374.891,2,4,2,1
374.892,2,4,3,1
374.892,2,4,2,0
374.893,2,6,3,-1
374.893,1,6,4,-3
374.894,0,8,4,-4
374.895,-2,6,4,-4
374.895,0,8,5,-3
374.896,0,9,6,-2
374.896,0,6,5,-3
374.897,-2,5,3,-4
374.897,-3,2,2,-1
374.898,-1,2,4,2
374.899,1,4,4,0
374.899,1,1,0,0
374.9,0,1,0,0
374.9,1,2,1,3
374.901,4,3,4,6
374.901,6,4,3,5
374.902,6,4,3,5
374.903,4,0,0,4
374.903,4,1,1,5
374.904,4,0,2,6
374.904,5,1,2,5
374.905,6,1,1,6
374.905,5,1,1,5
374.906,5,0,1,5
374.907,3,-2,-1,5
374.907,5,-3,-5,3
374.908,4,-2,-3,5
374.908,7,0,0,7
374.909,7,1,1,8
374.909,8,4,4,7
374.91,8,4,3,5
374.911,6,6,4,4
374.911,5,5,3,2
374.912,4,5,2,0
374.912,2,5,3,0
374.913,1,7,6,0
374.913,1,8,5,-3
374.914,0,8,5,-4
374.915,-1,6,3,-6
374.915,-3,6,3,-5
374.916,-3,4,1,-6
374.916,-3,4,0,-5
374.917,0,5,0,-4
374.918,0,4,1,-1
374.918,2,5,5,3
374.919,3,6,6,5
374.919,4,6,5,5
374.92,5,4,4,5
374.92,5,2,2,4
374.921,3,1,2,4
374.922,2,0,1,3
374.922,2,0,0,2
374.923,1,0,0,2
374.923,2,1,0,2
374.924,2,0,0,1
374.924,3,1,0,2
374.925,5,4,5,6
374.926,7,5,6,9
374.926,6,2,3,6
374.927,4,-2,-1,5
374.927,3,-4,-2,6
374.928,4,-2,0,9
374.928,7,0,1,9
374.929,7,1,2,7
374.93,7,3,3,7
374.93,7,3,2,3
374.931,5,4,1,1
374.931,4,5,3,2
374.932,2,5,3,1
374.932,2,6,3,-1
374.933,1,6,1,-4
374.934,0,7,2,-5
374.934,0,8,4,-4
374.935,0,9,5,-3
374.935,0,8,4,-3
374.936,-1,8,5,-3
374.936,0,7,4,-2
374.937,-1,4,2,-3
374.938,-2,3,2,0
374.938,0,3,4,1
374.939,1,4,4,3
374.939,1,3,2,1
374.94,2,2,2,3
374.94,2,2,3,4
374.941,3,1,2,4
374.942,3,0,1,3
374.942,4,2,0,3
374.943,4,2,0,4
374.943,5,1,0,3
374.944,6,1,0,4
374.945,6,2,0,5
374.945,7,3,2,6
374.946,6,2,2,6
374.946,6,1,1,6
374.947,4,-2,-1,6
374.947,4,-2,-1,6
374.948,5,-1,0,8
374.949,7,0,0,7
374.949,8,2,2,6
374.95,6,2,1,5
374.95,6,3,1,2
374.951,4,4,2,2
374.951,4,6,4,2
374.952,3,5,4,2
374.953,3,7,5,0
374.953,1,7,4,-2
374.954,0,8,5,-4
374.954,-2,7,3,-6
374.955,-3,6,3,-5
374.955,-3,5,3,-5
374.956,-3,5,3,-4
374.957,-1,6,4,-1
374.957,-1,4,5,0
374.958,0,3,2,0
374.958,1,2,0,-2
374.959,2,4,1,0
374.959,3,3,1,1
374.96,4,4,2,3
374.961,5,5,5,7
374.961,7,6,7,9
374.962,7,4,6,7
374.962,3,1,4,6
374.963,1,-2,0,2
374.963,0,-3,-1,1
374.964,1,-2,0,4
374.965,2,0,1,5
374.965,3,-2,-1,1
374.966,3,-1,0,3
374.966,4,0,0,6
374.967,6,-1,-1,6
374.968,7,0,0,7
374.968,10,3,2,8
374.969,9,2,0,6
374.969,10,5,1,5
374.97,8,3,0,2
374.97,7,6,4,4
374.971,7,10,13,9
374.972,6,6,9,6
374.972,2,2,2,0
374.973,0,2,0,-6
374.973,-2,4,0,-7
374.974,-2,4,0,-8
374.974,-4,5,0,-7
374.975,-1,7,3,-4
374.976,0,10,5,-3
374.976,0,9,4,-3
374.977,0,7,3,-3
374.977,-1,4,3,-1
374.978,0,4,4,1
374.978,2,7,9,5
374.979,2,4,7,5
374.98,1,0,2,1
374.98,0,0,0,2
374.981,1,0,0,3
374.981,3,1,1,2
374.982,3,0,0,2
374.982,2,0,-1,2
374.983,4,1,0,4
374.984,6,4,3,7
374.984,8,4,3,7
374.985,7,4,3,5
374.985,6,2,1,5
374.986,5,1,0,5
374.987,4,-1,-1,5
374.987,3,-3,-2,5
374.988,5,-1,-1,6
374.988,6,0,0,7
374.989,7,1,1,8
374.989,8,3,2,7
374.99,7,3,2,4
374.991,7,5,3,3
374.991,5,5,3,2
374.992,3,4,3,0
374.992,2,4,3,-1
374.993,1,6,2,-3
374.993,0,7,3,-4
374.994,0,9,6,-3
374.994,0,9,7,-1
374.995,0,9,8,-2
374.996,-2,6,4,-4
374.996,-3,3,2,-5
374.997,-3,3,2,-3
374.997,-3,1,1,-2
374.998,-2,1,1,0
374.999,0,4,4,2
374.999,2,2,4,4
375,4,3,3,5
375,5,4,4,6
375.001,5,1,0,3
375.001,4,0,-4,0
375.002,3,1,-3,0
375.003,4,4,0,2
375.003,6,5,4,6
375.004,7,5,4,6
375.004,7,4,5,8
375.005,7,4,5,8
375.005,5,1,4,8
375.006,3,-2,-1,3
375.007,1,-6,-5,3
375.007,3,-3,-3,4
375.008,6,0,0,7
375.008,7,0,0,7
375.009,8,1,1,7
375.009,7,4,3,7
375.01,7,4,4,5
375.011,5,5,4,2
375.011,2,2,2,1
375.012,0,3,3,0
375.012,1,5,3,0
375.013,1,7,4,-2
375.013,0,8,6,-2
375.014,0,9,6,-3
375.015,-1,7,4,-4
375.015,-1,7,4,-5
375.016,-3,5,4,-4
375.016,-3,5,4,-3
375.017,-2,5,4,-1
375.017,0,3,3,0
375.018,0,3,3,0
375.019,0,1,1,0
375.019,0,1,0,0
375.02,2,1,-1,1
375.02,3,2,-1,1
375.021,6,5,1,4
375.022,9,6,3,7
375.022,9,6,3,5
375.023,7,4,6,9
375.023,8,6,10,12
375.024,5,0,2,5
375.024,2,-3,-1,2
375.025,1,-3,-2,2
375.026,3,-1,-1,2
375.026,3,0,-1,4
375.027,3,-2,-2,4
375.027,5,-2,-2,6
375.028,7,0,0,7
375.028,6,0,0,6
375.029,8,2,1,6
375.03,8,5,5,8
375.03,8,5,5,6
375.031,6,4,3,2
375.031,4,5,2,0
375.032,1,3,1,0
375.032,2,5,3,-1
375.033,1,7,5,-2
375.034,2,10,6,-2
375.034,0,9,6,-3
375.035,-1,8,4,-5
375.035,-3,6,4,-4
375.036,-2,5,3,-5
375.036,-2,6,2,-4
375.037,-2,3,1,-2
375.038,-1,2,1,-1
375.038,0,2,2,0
375.039,1,4,3,3
375.039,3,4,5,4
375.04,4,5,6,7
375.04,4,2,3,4
375.041,3,0,0,2
375.042,3,0,0,2
375.042,3,0,0,4
375.043,4,2,1,5
375.043,6,3,2,5
375.044,6,2,1,6
375.044,5,1,2,5
375.045,5,1,1,5
375.046,5,1,1,5
375.046,4,0,0,5
375.047,4,-3,-1,6
375.047,6,-3,-5,3
375.048,5,-3,-7,1
375.048,5,-1,-5,2
375.049,8,4,3,7
375.05,10,8,6,9
375.05,11,11,11,10
375.051,9,9,10,8
375.051,4,5,4,1
375.052,0,2,2,-2
375.052,-1,3,2,-3
375.053,-2,5,3,-4
375.054,-2,5,2,-5
375.054,-3,4,1,-7
375.055,-3,5,1,-7
375.055,-1,7,2,-6
375.056,0,8,4,-3
375.056,0,8,6,0
375.057,0,5,4,0
375.058,0,3,4,1
375.058,1,5,4,2
375.059,1,4,4,3
375.059,2,3,3,3
375.06,3,2,4,4
375.06,3,1,1,2
375.061,1,0,-2,1
375.062,2,1,1,4
375.062,5,3,3,6
375.063,6,2,1,5
375.063,5,1,0,5
375.064,6,1,0,5
375.065,5,0,0,3
375.065,4,0,0,4
375.066,5,1,1,6
375.066,5,0,1,7
375.067,5,-1,1,8
375.067,5,-2,-1,5
375.068,5,-1,0,7
375.069,6,1,2,8
375.069,8,3,2,6
375.07,7,1,-1,0
375.07,6,4,-1,0
375.071,4,4,1,0
375.071,3,7,4,2
375.072,4,8,5,2
375.073,4,9,7,0
375.073,2,9,7,-1
375.074,0,9,9,-1
375.074,-2,6,4,-4
375.075,-3,5,2,-6
375.075,-4,5,3,-5
