Program Time [s],data 0,data 1,data 2,data 3
433.419,4,4,3,4
433.419,6,5,3,4
433.42,5,4,3,5
433.42,4,2,3,4
433.421,3,0,0,2
433.422,2,0,-1,1
433.422,1,0,0,3
433.423,3,0,1,4
433.423,4,1,0,2
433.424,4,1,0,3
433.424,6,3,2,6
433.425,5,0,1,7
433.426,6,0,0,6
433.426,6,1,1,6
433.427,5,0,2,7
433.427,7,4,4,7
433.428,6,3,5,6
433.428,4,3,4,4
433.429,1,1,2,1
433.43,0,0,0,-1
433.43,0,2,0,-1
433.431,2,4,1,-1
433.431,1,5,0,-4
433.432,2,7,0,-4
433.433,2,9,5,-1
433.433,2,10,6,0
433.434,1,8,5,-1
433.434,1,7,5,0
433.435,1,7,7,1
433.435,0,5,5,1
433.436,0,2,2,0
433.437,0,2,2,0
433.437,0,1,2,1
433.438,0,0,3,4
433.438,2,1,2,4
433.439,3,1,2,4
433.439,4,1,0,2
433.44,3,1,0,1
433.441,3,0,-1,1
433.441,3,2,0,2
433.442,4,4,4,5
433.442,4,3,3,5
433.443,5,4,4,4
433.443,4,2,1,2
433.444,3,1,0,2
433.444,2,0,-1,2
433.445,4,0,-2,4
433.446,5,0,-1,4
433.446,8,4,2,8
433.447,10,6,6,10
433.447,10,5,5,8
433.448,6,0,-2,0
433.449,3,1,-2,0
433.449,4,5,4,3
433.45,4,4,3,1
433.45,1,3,1,-1
433.451,1,6,5,0
433.451,2,9,11,4
433.452,1,8,10,2
433.453,-2,2,2,-4
433.453,-5,0,0,-5
433.454,-3,1,0,-5
433.454,-2,3,0,-4
433.455,0,3,0,-4
433.455,0,2,-1,-3
433.456,3,6,4,3
433.457,6,10,11,9
433.457,7,7,8,6
433.458,4,3,4,4
433.458,2,1,1,2
433.459,2,1,0,1
433.459,2,1,0,1
433.46,1,2,2,3
433.461,3,1,3,5
433.461,4,3,4,6
433.462,5,3,2,5
433.462,4,1,0,2
433.463,3,0,0,3
433.464,4,2,0,3
433.464,3,0,0,3
433.465,3,0,-2,3
433.465,5,0,-1,4
433.466,6,0,0,5
433.466,6,0,0,5
433.467,6,3,3,7
433.467,8,4,3,6
433.468,7,4,2,4
433.469,6,6,3,4
433.469,5,4,3,2
433.47,4,4,3,3
433.47,3,5,5,2
433.471,3,6,6,0
433.472,0,5,2,-3
433.472,-1,2,0,-6
433.473,-4,3,2,-5
433.473,-2,6,5,-2
433.474,0,5,4,-2
433.474,0,5,3,-1
433.475,0,4,3,0
433.476,0,4,3,0
433.476,2,4,3,2
433.477,2,4,4,2
433.477,2,4,3,3
433.478,4,4,3,4
433.478,4,3,2,4
433.479,4,3,2,3
433.48,3,1,1,2
433.48,3,2,1,3
433.481,4,2,1,3
433.481,4,2,2,4
433.482,4,1,0,3
433.482,4,2,1,3
433.483,3,1,1,4
433.484,3,2,3,5
433.484,4,1,1,5
433.485,3,-1,-1,4
433.485,3,-2,-2,4
433.486,4,-1,0,4
433.486,5,0,0,6
433.487,7,3,2,6
433.488,7,4,2,5
433.488,6,4,1,2
433.489,6,4,0,0
433.489,5,6,3,1
433.49,5,7,4,3
433.49,5,8,6,1
433.491,3,7,5,-1
433.492,0,7,5,0
433.492,0,6,4,-2
433.493,-2,4,3,-3
433.493,-2,3,2,-4
433.494,-2,4,5,0
433.494,0,4,5,0
433.495,-1,0,-1,-3
433.496,-1,1,0,-2
433.496,0,4,2,1
433.497,3,6,5,3
433.497,5,5,4,4
433.498,5,4,3,3
433.499,4,3,3,3
433.499,3,2,4,5
433.5,3,3,6,6
433.5,3,0,3,5
433.501,2,0,0,3
433.501,4,1,0,3
433.502,4,0,-1,1
433.503,3,0,-2,1
433.503,3,1,0,2
433.504,5,3,1,4
433.504,5,2,2,5
433.505,5,0,0,4
433.505,4,-1,0,5
433.506,6,1,1,6
433.507,7,1,2,7
433.507,8,3,3,6
433.508,6,2,2,4
433.508,5,3,3,4
433.509,5,5,3,2
433.509,5,6,4,2
433.51,4,4,2,0
433.511,2,6,2,-1
433.511,0,6,3,-2
433.512,0,7,5,-1
433.512,0,6,5,-2
433.513,0,7,4,-2
433.513,-1,4,2,-4
433.514,-2,4,3,-3
433.515,-1,3,2,-1
433.515,0,2,2,0
433.516,0,3,3,0
433.516,2,4,4,3
433.517,2,4,4,3
433.518,3,3,4,4
433.518,4,4,5,5
433.519,4,4,4,5
433.519,3,1,1,2
433.52,1,0,-1,0
433.52,2,0,0,2
433.521,3,0,0,3
433.522,6,2,0,2
433.522,5,1,-2,0
433.523,6,5,2,4
433.523,7,5,5,7
433.524,7,4,3,6
433.524,4,0,2,6
433.525,5,0,0,6
433.525,5,0,0,4
433.526,4,-1,-1,3
433.527,4,-1,-1,4
433.527,6,2,0,3
433.528,7,4,1,4
433.528,7,6,4,4
433.529,6,6,4,2
433.53,3,4,3,1
433.53,2,4,4,0
433.531,1,6,5,0
433.531,1,5,4,-1
433.532,0,6,4,-2
433.532,-1,5,3,-2
433.533,0,5,3,-1
433.534,0,5,4,0
433.534,1,5,3,-2
433.535,-1,1,2,-2
433.535,-2,2,2,0
433.536,0,2,2,0
433.536,0,2,2,0
433.537,0,2,2,0
433.538,1,2,0,0
433.538,2,2,0,1
433.539,4,4,2,3
433.539,5,5,5,6
433.54,7,6,4,6
433.54,7,4,2,4
433.541,6,2,2,4
433.542,6,3,2,4
433.542,6,2,0,4
433.543,6,4,3,4
433.543,5,3,5,6
433.544,4,1,1,3
433.544,1,-3,-1,3
433.545,1,-3,0,4
433.546,3,-3,-2,3
433.546,2,-3,-3,2
433.547,4,0,-1,3
433.547,6,2,0,3
433.548,8,5,2,4
433.548,9,9,8,8
433.549,8,10,10,8
433.55,5,4,3,0
433.55,1,3,0,-2
433.551,0,3,1,-2
433.551,0,5,2,-2
433.552,0,7,6,-1
433.552,0,6,4,-2
433.553,0,5,2,-4
433.554,-1,5,3,-4
433.554,-2,4,3,-2
433.555,-2,2,1,-1
433.555,0,4,4,2
433.556,2,5,4,3
433.556,3,4,3,2
433.557,1,2,1,1
433.558,2,2,2,3
433.558,5,5,7,7
433.559,6,4,5,6
433.559,4,1,0,2
433.56,1,0,0,2
433.561,1,0,0,2
433.561,2,0,0,3
433.562,4,1,1,4
433.562,6,3,2,4
433.563,5,3,0,2
433.563,3,1,0,2
433.564,3,0,0,3
433.565,3,0,0,5
433.565,6,0,0,5
433.566,7,2,0,4
433.566,6,1,0,4
433.567,8,4,3,7
433.567,9,7,6,7
433.568,7,6,6,6
433.569,6,5,5,3
433.569,2,3,2,1
433.57,0,3,3,1
433.57,1,4,5,1
433.571,0,3,1,-3
433.571,-2,2,0,-6
433.572,-2,3,0,-5
433.573,-2,6,3,-2
433.573,0,7,4,-1
433.574,0,7,5,0
433.574,1,6,4,0
433.575,0,4,3,1
433.575,0,2,3,1
433.576,1,1,2,1
433.577,1,3,4,4
433.577,3,3,5,6
433.578,4,4,4,4
433.578,3,1,0,2
433.579,2,0,-1,0
433.579,1,1,0,2
433.58,4,3,2,4
433.581,6,3,2,4
433.581,6,3,1,3
433.582,5,2,1,3
433.582,5,4,2,4
433.583,6,3,2,4
433.583,5,2,2,5
433.584,3,0,-1,3
433.585,2,-3,-2,2
433.585,4,-1,-1,4
433.586,5,0,0,6
433.586,7,1,0,5
433.587,7,2,1,5
433.587,6,3,1,3
433.588,6,4,1,2
433.589,6,7,7,6
433.589,6,7,7,5
433.59,4,4,2,0
433.59,2,4,0,-3
433.591,0,5,0,-4
433.592,0,7,4,-2
433.592,0,7,7,0
433.593,1,9,10,1
433.593,0,7,7,0
433.594,-3,2,4,-1
433.594,-3,0,2,-2
433.595,-4,-1,0,-2
433.596,-3,0,0,-1
433.596,0,0,-2,-1
433.597,2,0,-5,-4
433.597,3,3,-3,-1
433.598,7,8,3,4
433.598,9,11,9,9
433.599,10,9,8,9
433.6,8,6,6,7
433.6,6,3,3,3
433.601,3,1,0,2
433.601,2,0,0,3
433.602,2,0,0,3
433.603,3,1,0,2
433.603,3,0,0,2
433.604,2,0,0,4
433.604,1,-3,-1,4
433.605,4,-1,0,5
433.605,6,0,2,7
433.606,6,0,0,6
433.607,6,1,0,5
433.607,6,1,2,5
433.608,6,3,3,5
433.608,6,7,5,4
433.609,4,5,1,0
433.609,1,2,0,-1
433.61,1,4,1,-1
433.611,2,7,3,0
433.611,2,8,5,0
433.612,3,10,8,0
433.612,2,9,7,0
433.613,0,7,8,1
433.613,0,4,4,-2
433.614,-2,2,1,-4
433.615,-4,0,0,-3
433.615,-3,0,-1,-4
433.616,-2,0,0,-1
433.616,0,2,3,3
433.617,4,5,6,6
433.617,7,6,7,6
433.618,6,6,6,5
433.619,4,3,3,3
433.619,2,1,0,1
433.62,2,0,0,3
433.62,2,1,2,4
433.621,3,2,2,5
433.621,5,1,-1,2
433.622,3,0,-1,2
433.623,4,1,0,1
433.623,4,2,1,4
433.624,5,1,1,5
433.624,6,0,0,6
433.625,6,0,0,5
433.625,7,2,2,6
433.626,6,2,2,6
433.627,7,2,2,6
433.627,6,2,3,6
433.628,6,3,3,3
433.628,4,3,3,1
433.629,2,3,2,1
433.629,2,3,1,0
433.63,1,5,1,-1
433.631,1,5,1,-2
433.631,2,8,4,0
433.632,2,8,5,0
433.632,1,7,4,-1
433.633,0,7,5,0
433.633,0,6,4,-1
433.634,0,4,2,-3
433.635,-2,2,1,-2
433.635,-1,1,1,-1
433.636,0,2,3,0
433.636,1,3,3,2
433.637,1,3,2,1
433.637,1,2,1,0
433.638,2,4,3,3
433.639,4,5,5,5
433.639,6,5,5,5
433.64,6,4,3,5
433.64,5,2,1,3
433.641,4,2,1,4
433.641,4,1,2,3
433.642,4,2,2,4
433.643,4,2,2,4
433.643,3,0,1,3
433.644,1,-1,-1,2
433.644,1,-3,-2,3
433.645,4,-1,-1,5
433.646,7,1,2,8
433.646,6,1,1,6
433.647,7,4,4,7
433.647,8,5,4,7
433.648,6,4,1,1
433.648,2,2,0,0
433.649,2,4,1,0
433.65,3,5,3,1
433.65,4,6,3,0
433.651,2,6,2,-3
433.651,1,7,5,-1
433.652,0,6,5,-1
433.652,0,5,4,-2
433.653,-1,5,3,-2
433.654,-1,3,2,-2
433.654,-1,4,2,-1
433.655,0,3,2,0
433.655,1,4,3,0
433.656,3,5,4,2
433.656,3,4,3,2
433.657,3,4,4,4
433.658,4,3,3,4
433.658,4,2,2,3
433.659,2,1,1,2
433.659,2,0,0,3
433.66,3,1,1,3
433.661,4,2,0,3
433.661,4,1,1,4
433.662,4,2,2,5
433.662,5,3,2,4
433.663,4,1,0,3
433.663,4,2,0,3
433.664,4,0,0,4
433.665,4,-1,-1,4
433.665,4,0,0,5
433.666,6,0,0,6
433.666,6,1,1,6
433.667,7,3,2,5
433.667,6,3,2,5
433.668,5,4,2,3
433.669,4,4,1,1
433.669,3,5,3,2
433.67,3,7,4,0
433.67,2,6,5,0
433.671,1,7,5,0
433.671,0,7,5,-1
433.672,0,6,4,-2
433.673,-1,5,4,-3
433.673,-2,4,3,-3
433.674,-2,3,2,-2
433.674,-1,1,0,-3
433.675,0,2,-1,-3
433.675,1,3,0,0
433.676,3,4,0,0
433.677,4,4,0,0
433.677,5,7,4,5
433.678,9,10,11,11
433.678,8,7,7,7
433.679,4,2,1,3
433.679,1,0,0,1
433.68,1,0,0,3
433.681,2,2,5,6
433.681,3,2,7,9
433.682,3,0,3,4
433.682,2,-1,0,1
433.683,1,-1,-1,0
433.683,0,-2,-2,1
433.684,0,-3,-2,2
433.685,2,-1,-1,6
433.685,7,2,3,8
433.686,8,3,1,7
433.686,8,3,1,6
433.687,7,4,3,5
433.687,6,3,2,5
433.688,6,6,4,5
433.689,6,7,5,3
433.689,3,3,1,0
433.69,0,4,3,0
433.69,2,5,4,0
433.691,2,6,1,-4
433.691,0,4,-1,-7
433.692,-2,5,0,-5
433.693,-1,6,3,-2
433.693,0,7,5,0
433.695,2,8,6,0
433.695,2,7,6,1
433.695,1,3,2,0
433.696,0,2,2,0
433.696,0,2,2,1
433.697,2,3,4,4
433.697,4,5,6,5
433.698,3,3,4,4
433.698,2,1,1,2
433.699,0,0,0,1
433.7,1,0,1,4
433.7,4,1,0,2
433.701,4,1,0,2
433.701,4,1,-2,0
433.702,4,3,0,4
433.702,7,4,3,6
433.703,7,4,3,6
433.704,6,3,3,5
433.704,4,0,0,5
433.705,5,0,0,5
433.705,5,0,0,4
433.706,5,0,-1,3
433.706,6,2,0,4
433.707,7,3,1,4
433.708,6,6,4,5
433.708,6,6,4,3
433.709,4,4,2,0
433.709,1,2,3,1
433.71,2,6,5,1
433.71,2,6,5,0
433.711,0,4,4,-2
433.712,-2,4,3,-2
433.712,-1,5,4,-2
433.713,0,5,4,-3
433.713,-1,5,3,-2
433.714,-1,4,3,0
433.715,-1,3,3,0
433.715,0,2,3,1
433.716,1,3,2,1
433.716,2,2,2,1
433.717,3,3,2,2
433.717,3,3,2,4
433.718,4,3,2,3
433.719,5,3,2,3
433.719,4,3,2,3
433.72,4,2,2,4
433.72,4,2,2,5
433.721,5,2,2,4
433.721,5,2,1,3
433.722,4,1,0,3
433.722,4,0,0,3
433.723,5,1,-1,2
433.724,3,-1,-2,3
433.724,4,-1,-2,3
433.725,4,1,0,5
433.725,5,2,2,6
433.726,6,2,1,5
433.726,8,4,3,6
433.727,8,6,4,5
433.728,6,6,4,3
433.728,3,4,2,1
433.729,2,2,1,0
433.729,1,4,3,1
433.73,3,5,3,0
433.73,3,7,3,-1
433.731,1,7,4,-1
433.732,1,7,4,-2
433.732,1,7,5,-1
433.733,0,6,4,-2
433.733,-1,4,2,-2
433.734,-2,4,3,-1
433.735,-1,3,4,0
433.735,0,2,3,1
433.736,1,3,3,1
433.736,1,2,3,2
433.737,2,2,3,3
433.737,1,1,1,3
433.738,3,2,2,3
433.739,4,3,2,3
433.739,3,1,0,2
433.74,3,1,0,1
433.74,4,0,-2,1
433.741,5,3,-2,1
433.741,7,4,0,3
433.742,7,5,3,6
433.743,7,6,5,7
433.743,6,4,6,8
433.744,5,0,0,5
433.744,4,-2,-2,2
433.745,3,-2,-2,3
433.745,5,0,-1,5
433.746,5,1,1,6
433.747,7,4,3,6
433.747,6,3,4,5
433.748,5,3,2,1
433.748,2,3,2,0
433.749,1,3,3,1
433.75,2,4,3,0
433.75,2,6,3,0
433.751,1,6,4,0
433.751,0,6,4,-1
433.752,0,5,2,-4
433.752,0,6,3,-2
433.753,0,6,4,-1
433.754,0,6,4,-1
433.754,0,3,3,-1
433.755,-1,2,1,0
433.755,0,2,1,0
433.756,2,4,4,3
433.756,3,5,6,5
433.757,4,3,2,1
433.758,2,2,0,1
433.758,3,3,1,2
433.759,4,4,3,4
433.759,4,2,1,3
433.76,4,2,2,4
433.76,4,3,2,4
433.761,5,2,1,3
433.762,5,2,2,4
433.762,4,1,0,3
433.763,3,1,0,3
433.763,4,1,1,5
433.764,4,0,0,4
433.764,4,-1,-1,3
433.765,5,0,0,5
433.766,6,1,0,6
433.766,7,1,1,6
433.767,6,3,3,5
433.767,6,4,4,4
433.768,5,4,3,3
433.768,3,3,3,2
433.769,3,6,4,1
433.77,3,5,3,0
433.77,1,5,2,-2
433.771,1,6,4,-1
433.771,0,7,5,-1
433.772,0,7,5,-1
433.772,0,6,4,-2
433.773,-1,4,3,-2
433.774,-2,3,3,-2
433.774,-2,2,3,0
433.775,0,2,2,0
433.775,0,2,0,0
433.776,2,2,1,1
433.777,2,3,2,2
433.777,4,4,3,4
433.778,5,4,3,4
433.778,5,2,0,0
433.779,5,3,-1,1
433.779,5,4,2,3
433.78,6,5,4,5
433.781,6,4,4,6
433.781,6,4,5,6
433.782,5,4,4,5
433.782,3,1,3,4
433.783,3,1,2,5
433.783,1,-2,1,4
433.784,0,-4,-3,2
433.785,1,-4,-3,3
433.785,4,-2,-2,1
433.786,3,-1,-1,3
433.786,6,2,1,6
433.787,8,5,5,8
433.787,8,6,5,6
433.788,7,6,4,3
433.788,5,5,2,0
433.789,2,4,2,0
433.79,2,6,2,-1
433.79,1,6,2,-2
433.791,1,6,4,-1
433.791,0,7,5,-1
433.792,0,7,4,-2
433.793,0,5,2,-2
433.793,-1,5,4,-1
433.794,0,4,3,-2
433.794,-1,3,2,-1
433.795,0,3,2,0
433.795,1,3,3,2
433.796,3,4,4,3
433.797,3,4,4,4
433.797,4,3,2,3
433.798,3,2,1,2
433.798,3,2,1,2
433.799,3,1,2,2
433.799,3,2,2,3
433.8,4,2,1,4
433.801,3,1,1,3
433.801,4,2,1,3
433.802,5,3,2,4
433.802,5,2,1,3
433.803,4,1,0,3
433.803,3,0,0,3
433.804,3,0,-1,5
433.805,5,0,0,5
433.805,6,1,1,6
433.806,6,1,1,6
433.806,6,3,2,6
433.807,7,4,3,3
433.808,5,3,2,2
433.808,4,3,0,0
433.809,2,4,2,1
433.809,3,5,2,0
433.81,3,7,3,-1
433.81,2,7,4,-1
433.811,2,8,6,0
433.811,1,9,9,1
433.812,1,7,6,-1
433.813,-2,3,3,-3
433.813,-2,2,1,-4
433.814,-3,2,1,-2
433.814,-2,2,2,0
433.815,0,2,2,3
433.816,3,4,4,4
433.816,4,3,3,3
433.817,3,2,2,2
433.817,3,2,1,1
433.818,1,1,1,1
433.818,3,3,3,3
433.819,3,3,3,4
433.82,3,2,2,3
433.82,3,3,3,4
433.821,4,2,1,2
433.821,3,2,0,2
433.822,4,2,1,4
433.822,6,3,2,5
433.823,5,1,0,3
433.824,4,0,0,4
433.824,4,0,0,6
433.825,6,1,1,6
433.825,6,0,1,6
433.826,6,1,0,3
433.827,6,2,0,2
433.827,6,3,0,1
433.828,5,5,2,2
433.828,4,5,5,3
433.829,5,6,5,2
433.829,4,8,6,3
433.83,3,7,4,0
433.831,1,7,5,-1
433.831,0,4,2,-3
433.832,-1,4,0,-6
433.832,-2,4,0,-5
433.833,-1,5,3,-2
433.833,0,5,4,0
433.834,0,4,6,3
433.835,1,5,7,5
433.835,2,2,4,2
433.836,0,1,2,2
433.836,0,0,0,1
433.837,0,0,0,1
433.837,1,0,-1,1
433.838,4,2,0,1
433.838,5,4,2,3
433.839,6,5,3,5
433.84,7,6,3,5
433.84,7,4,4,6
433.841,7,3,3,6
433.841,6,3,2,4
433.842,4,1,0,2
433.843,2,0,0,2
433.843,2,-1,-1,2
433.844,2,-1,-1,3
433.844,4,0,0,5
433.845,4,1,2,6
433.845,5,0,1,6
433.846,6,2,2,6
433.847,6,3,3,4
433.847,5,4,3,4
433.848,4,5,4,3
433.848,2,4,3,2
433.849,4,5,3,2
433.849,3,7,5,0
433.85,2,5,2,-2
433.851,0,5,3,-2
433.851,0,6,3,-2
433.852,0,6,4,-1
433.852,0,6,3,-2
433.853,-1,4,3,-2
433.853,-1,4,2,-1
433.854,0,3,2,0
433.855,0,3,3,1
433.855,2,4,3,1
433.856,2,3,2,1
433.856,1,2,1,2
433.857,3,2,3,3
433.858,4,4,3,4
433.858,5,3,3,4
433.859,4,3,2,3
433.859,4,2,1,4
433.86,4,2,1,3
433.86,4,1,0,3
433.861,4,2,0,3
433.861,4,1,0,2
433.862,3,1,1,3
433.863,4,2,1,4
433.863,5,2,2,6
433.864,5,0,0,5
433.864,5,0,0,5
433.865,4,0,1,6
433.866,5,0,1,6
433.866,5,1,0,4
433.867,5,2,1,3
433.867,6,3,1,2
433.868,4,4,2,2
433.868,4,3,0,0
433.869,2,4,2,0
433.87,2,6,2,-1
433.87,2,7,3,0
433.871,2,9,7,0
433.871,2,9,7,0
433.872,0,7,7,0
433.872,0,4,5,-1
433.873,-1,4,3,-2
433.874,-2,2,2,-2
433.874,-3,0,0,-1
433.875,-1,0,1,0
433.875,0,3,2,1
433.876,2,3,3,3
433.876,4,4,2,3
433.877,5,4,1,1
433.878,3,2,0,1
433.878,4,4,3,4
433.879,5,5,5,6
433.879,5,4,5,5
433.88,4,2,3,3
433.88,2,0,1,4
433.881,2,1,1,3
433.882,3,0,0,2
433.882,3,1,0,3
433.883,4,1,0,2
433.883,3,0,-2,2
433.884,4,0,-2,3
433.884,6,1,1,6
433.885,7,2,2,7
433.886,8,4,3,7
433.886,7,4,2,6
433.887,7,5,5,6
433.887,5,4,4,3
433.888,2,3,3,2
433.888,1,3,2,0
433.889,1,3,1,-1
433.89,0,4,1,-2
433.89,0,5,2,-2
433.891,1,6,2,-4
433.891,0,6,2,-4
433.892,1,8,2,-3
433.893,0,6,2,-4
433.893,0,5,1,-3
433.894,0,5,3,0
433.894,1,6,6,3
433.895,3,6,6,5
433.895,4,5,7,5
433.896,4,3,5,4
433.897,2,2,4,5
433.897,1,1,4,5
433.898,0,0,2,3
433.898,0,-2,0,0
433.899,0,-1,0,0
433.899,0,-1,0,2
433.9,3,1,0,4
433.9,5,3,2,5
433.901,5,3,3,6
433.902,6,4,2,5
433.902,5,3,1,3
433.903,4,1,0,4
433.903,3,-1,-1,3
433.904,4,0,0,5
433.905,5,1,1,6
433.905,6,1,1,6
433.906,6,2,1,5
433.906,6,4,3,5
433.907,6,4,2,4
433.907,5,4,2,2
433.908,4,4,2,1
433.909,3,4,2,0
433.909,2,5,4,0
433.91,2,6,5,0
433.91,0,7,5,-2
433.911,0,6,4,-2
433.911,-1,4,1,-3
433.912,0,5,1,-2
433.913,0,5,1,-3
433.913,0,4,2,-1
433.914,0,4,4,1
433.914,1,4,3,1
433.915,2,3,2,0
433.915,2,3,2,0
433.916,1,4,3,2
433.917,2,3,2,2
433.917,2,3,2,2
433.918,2,3,2,3
433.918,3,3,1,2
433.919,3,3,2,3
433.919,4,2,3,5
433.92,5,2,1,3
433.921,5,3,2,5
433.921,5,3,1,4
433.922,5,2,2,5
433.922,5,3,3,5
433.923,4,0,0,4
433.923,2,-2,-2,3
433.924,3,-2,-3,3
433.925,5,0,-1,3
433.925,5,0,-1,5
433.926,6,3,3,7
433.926,8,5,6,8
433.927,7,6,7,6
433.928,4,3,3,2
433.928,0,1,0,-1
433.929,0,1,1,0
433.929,1,6,4,0
433.93,2,6,4,-1
433.93,0,7,3,-3
433.931,0,8,6,-1
433.932,0,7,5,-1
433.932,0,6,4,-2
433.933,-1,4,4,-1
433.933,0,6,5,0
433.934,0,4,3,1
433.934,0,2,1,0
433.935,0,2,0,0
433.936,1,1,-1,-1
433.936,2,2,0,1
433.937,4,4,3,4
433.937,6,6,4,5
433.938,6,5,3,4
433.938,5,5,4,4
433.939,5,3,3,4
433.94,4,2,1,3
433.94,2,1,1,2
433.941,2,0,1,3
433.941,3,1,1,3
433.942,3,1,1,3
433.942,3,1,2,4
433.943,3,0,0,4
433.944,3,-1,0,5
433.944,5,0,0,6
433.945,6,1,1,7
433.945,7,2,0,4
433.946,6,1,1,5
433.947,6,4,3,5
433.947,5,5,4,4
433.948,5,4,3,2
433.948,4,4,3,0
433.949,2,5,2,0
433.949,2,5,5,0
433.95,2,6,4,0
433.951,1,6,3,-3
433.951,0,5,2,-3
433.952,-1,5,3,-3
433.952,-2,3,3,-3
433.953,-2,4,4,-1
433.953,0,3,2,0
433.954,0,3,2,1
433.954,2,3,1,0
433.955,2,3,2,1
433.956,3,3,1,1
433.956,2,3,1,2
433.957,4,5,3,4
433.957,6,5,3,4
433.958,5,3,2,3
433.959,5,3,2,3
433.959,4,4,4,4
433.96,4,2,3,4
433.96,4,2,2,4
433.961,3,0,0,3
433.961,2,1,0,1
433.962,2,1,0,2
433.963,3,1,0,2
433.963,2,0,0,4
433.964,4,0,0,6
433.964,6,1,0,5
433.965,5,1,1,6
433.965,8,3,3,7
433.966,7,3,3,4
433.967,5,3,3,4
433.967,4,3,2,2
433.968,3,3,2,2
433.968,2,3,3,1
433.969,3,5,4,0
433.969,1,4,1,-3
433.97,0,5,1,-3
433.971,0,8,3,-2
433.971,0,7,3,-2
433.972,0,8,5,-1
433.972,1,7,6,0
433.973,1,7,6,0
433.973,-1,3,3,0
433.974,0,1,2,0
433.975,-1,0,1,0
433.975,0,1,2,1
433.976,1,2,2,2
433.976,2,3,2,2
433.977,3,2,0,1
433.977,4,2,0,1
433.978,5,4,1,3
433.979,6,5,4,5
433.98,5,5,5,6
433.98,6,4,4,5
433.981,5,3,2,4
433.981,5,2,2,3
433.981,3,1,4,5
433.982,3,0,3,5
433.983,2,-2,0,2
433.983,1,-3,-1,3
433.984,2,-2,-2,3
433.984,4,-1,-1,4
433.985,5,0,0,5
433.985,6,3,2,6
433.986,7,5,5,6
433.987,7,6,4,5
433.987,7,6,3,3
433.988,4,4,2,1
433.988,2,4,1,0
433.989,2,4,2,-1
433.99,1,7,4,0
433.99,2,8,5,-1
433.991,0,7,4,-2
433.991,0,6,3,-3
433.992,0,6,2,-3
433.992,-1,5,2,-2
433.993,0,4,1,-2
433.994,0,3,1,-1
433.994,0,3,3,2
433.995,3,5,4,3
433.995,3,4,3,2
433.996,2,3,3,3
433.996,2,2,3,4
433.997,3,3,3,4
433.998,4,3,3,4
433.998,4,2,2,3
433.999,2,1,2,4
433.999,2,1,2,4
434,3,0,0,2
434,4,1,0,1
434.001,4,2,0,1
434.002,5,3,0,2
434.002,5,2,1,3
434.003,5,2,0,4
434.003,5,0,1,6
434.004,5,0,-1,4
434.004,5,1,3,7
434.005,6,3,7,10
434.006,7,2,3,6
434.006,4,0,0,2
434.007,4,1,-1,0
434.007,2,2,-2,-1
434.008,2,3,0,0
434.009,3,6,4,2
434.009,5,9,7,3
434.01,4,8,6,1
434.01,2,7,4,-1
434.011,0,6,2,-4
434.011,0,5,3,-3
434.012,0,5,4,-1
434.013,0,5,3,-2
434.013,0,4,4,-1
434.014,-2,0,1,-1
434.014,-2,0,3,1
434.015,1,3,5,4
434.015,2,2,4,3
434.016,3,2,1,2
434.017,3,2,2,2
434.017,2,2,2,3
434.018,3,3,2,4
434.018,5,4,4,5
434.019,4,2,3,5
434.019,5,2,2,5
434.02,5,1,1,5
434.02,4,0,0,3
434.021,5,1,0,3
434.022,4,2,1,3
434.022,4,2,0,2
434.023,2,0,-1,1
434.023,2,-1,-1,2
434.024,3,0,0,4
434.025,5,1,3,7
434.025,6,3,2,6
434.026,6,4,3,6
434.026,6,4,1,3
434.027,6,5,2,3
434.027,5,6,5,3
434.028,4,6,4,2
434.029,3,4,2,1
434.029,3,5,3,0
434.03,1,5,3,-1
434.03,1,6,3,-2
434.031,0,4,3,-2
434.031,0,6,3,-1
434.032,0,5,2,-2
434.033,0,4,1,-4
434.033,-1,3,0,-2
434.034,0,3,2,0
434.034,1,3,2,1
434.035,2,4,3,2
434.036,2,4,4,3
434.036,3,4,5,4
434.037,4,4,4,3
434.037,3,2,2,2
434.038,2,1,1,2
434.038,3,1,1,2
434.039,3,2,2,3
434.039,4,2,1,3
434.04,4,2,1,4
434.041,5,2,2,5
434.041,6,4,3,4
434.042,5,2,0,2
434.042,4,0,-1,1
434.043,3,0,-1,3
434.043,5,0,1,7
434.044,7,3,4,8
434.045,6,0,1,7
434.045,7,2,3,6
434.046,6,1,1,4
434.046,3,0,0,1
434.047,2,3,2,2
434.047,3,3,3,2
434.048,3,4,3,1
434.049,3,6,5,2
434.049,2,7,6,0
434.05,1,6,4,-1
434.05,0,5,3,-3
434.051,-1,4,3,-3
434.052,0,6,3,-2
434.052,0,4,2,-3
434.053,0,5,2,-1
434.053,0,4,3,-1
434.054,0,4,3,1
434.054,3,5,4,3
434.055,3,4,3,1
434.056,2,3,3,3
434.056,3,2,2,3
434.057,3,3,2,3
434.057,4,3,2,3
434.058,3,1,1,3
434.058,3,1,0,2
434.059,2,2,1,3
434.06,4,1,1,3
434.06,5,2,1,4
434.061,6,4,3,5
434.061,6,3,3,5
434.062,4,2,2,4
434.062,3,0,-1,2
434.063,3,-1,-2,3
434.064,4,-1,-1,3
434.064,4,0,0,5
434.065,6,2,2,8
434.065,8,3,3,7
434.066,7,3,2,4
434.066,5,3,1,3
