Program Time [s],data 0,data 1,data 2,data 3
3972.95,6,4,4,4
3972.95,4,5,3,2
3972.95,3,5,3,1
3972.95,3,6,4,0
3972.95,1,6,5,-1
3972.95,0,8,7,-1
3972.95,-1,8,5,-3
3972.95,-1,7,4,-5
3972.96,-2,7,5,-4
3972.96,-3,4,3,-6
3972.96,-4,3,2,-4
3972.96,-3,2,1,-2
3972.96,-1,1,0,0
3972.96,0,2,1,1
3972.96,3,4,1,2
3972.96,4,4,3,3
3972.96,5,6,6,7
3972.96,7,8,10,10
3972.96,6,5,9,9
3972.96,4,2,6,7
3972.96,1,0,3,4
3972.96,0,-2,1,2
3972.96,0,-1,-1,0
3972.96,0,-1,-2,0
3972.96,0,0,-1,1
3972.97,4,2,1,2
3972.97,5,3,1,3
3972.97,5,1,-1,1
3972.97,1,-3,-6,1
3972.97,5,-2,-5,3
3972.97,7,2,0,8
3972.97,11,4,4,12
3972.97,13,6,5,11
3972.97,11,5,3,7
3972.97,8,4,2,5
3972.97,7,6,4,3
3972.97,4,5,4,2
3972.97,3,4,3,1
3972.97,2,5,4,0
3972.97,1,6,3,-3
3972.97,0,7,4,-4
3972.97,-2,6,4,-5
3972.97,-2,7,5,-5
3972.98,-3,7,5,-4
3972.98,-3,5,5,-3
3972.98,-3,3,2,-3
3972.98,-3,0,0,-2
3972.98,-2,-1,0,0
3972.98,1,2,3,3
3972.98,5,5,4,4
3972.98,5,4,3,4
3972.98,4,3,2,3
3972.98,4,3,2,3
3972.98,4,3,3,5
3972.98,5,4,4,5
3972.98,6,3,3,4
3972.98,4,2,3,4
3972.98,4,2,2,4
3972.98,2,0,1,3
3972.98,2,0,0,3
3972.99,3,0,0,2
3972.99,3,0,0,2
3972.99,2,-1,-1,3
3972.99,2,-3,-3,4
3972.99,5,0,-1,5
3972.99,7,0,-2,4
3972.99,8,0,-3,5
3972.99,11,5,0,6
3972.99,12,7,1,5
3972.99,11,9,5,7
3972.99,8,9,7,6
3972.99,6,7,6,3
3972.99,3,5,4,0
3972.99,1,5,3,-1
3972.99,0,4,2,-4
3972.99,-1,10,13,2
3972.99,-1,8,11,0
3972.99,-4,4,4,-5
3973,-7,3,2,-7
3973,-8,0,0,-8
3973,-7,0,0,-6
3973,-6,-1,0,-1
3973,-1,1,2,2
3973,3,3,3,4
3973,5,5,3,3
3973,4,4,2,4
3973,5,5,4,6
3973,6,5,4,6
3973,8,7,5,6
3973,6,7,6,6
3973,4,2,3,3
3973,3,0,0,1
3973,2,0,0,1
3973,3,1,-1,1
3973,3,0,-1,1
3973.01,5,3,0,2
3973.01,5,3,1,3
3973.01,3,0,0,5
3973.01,5,0,1,7
3973.01,6,-2,-1,6
3973.01,5,-1,0,7
3973.01,5,0,1,8
3973.01,8,2,3,9
3973.01,7,4,4,6
3973.01,6,3,2,3
3973.01,3,2,1,0
3973.01,2,2,1,0
3973.01,2,4,1,-1
3973.01,3,7,2,-3
3973.01,2,11,5,-4
3973.01,2,12,7,-3
3973.01,0,10,5,-4
3973.01,0,9,6,-3
3973.02,-1,6,4,-3
3973.02,-3,5,5,-1
3973.02,-3,0,2,-2
3973.02,-5,-3,-3,-1
3973.02,0,0,0,1
3973.02,3,3,3,3
3973.02,4,4,2,4
3973.02,5,3,2,4
3973.02,6,4,2,3
3973.02,7,5,2,3
3973.02,6,6,3,5
3973.02,6,5,6,6
3973.02,4,5,7,8
3973.02,5,2,5,6
3973.02,3,0,1,2
3973.02,1,-1,-1,1
3973.02,1,-2,-3,0
3973.03,0,-1,-1,1
3973.03,2,0,0,2
3973.03,2,-2,-1,5
3973.03,5,-2,-3,5
3973.03,7,-1,-1,5
3973.03,7,0,0,8
3973.03,10,4,3,9
3973.03,10,5,5,9
3973.03,10,7,8,10
3973.03,7,5,6,5
3973.03,3,2,2,0
3973.03,1,0,-2,-5
3973.03,0,4,1,-2
3973.03,1,7,4,-2
3973.03,0,8,4,-4
3973.03,0,10,7,-3
3973.03,0,9,6,-3
3973.04,-1,8,7,-3
3973.04,-3,4,3,-4
3973.04,-3,3,3,-2
3973.04,-2,2,3,0
3973.04,-1,1,3,1
3973.04,0,1,2,1
3973.04,0,1,0,0
3973.04,1,0,0,2
3973.04,3,3,2,5
3973.04,6,5,5,6
3973.04,7,5,5,5
3973.04,6,4,3,4
3973.04,4,2,2,4
3973.04,4,3,3,5
3973.04,6,3,4,5
3973.04,5,3,3,3
3973.04,2,0,0,1
3973.04,1,-1,-1,1
3973.05,3,0,-2,0
3973.05,3,0,-3,1
3973.05,3,-2,-3,4
3973.05,5,-2,-3,6
3973.05,8,0,-1,7
3973.05,9,1,1,10
3973.05,11,5,4,10
3973.05,10,5,3,7
3973.05,8,4,2,4
3973.05,5,4,2,1
3973.05,5,6,2,1
3973.05,3,5,3,0
3973.05,4,8,4,-1
3973.05,2,8,5,-1
3973.05,0,9,6,-2
3973.05,0,8,5,-5
3973.05,-3,6,3,-6
3973.06,-4,4,2,-6
3973.06,-3,3,0,-6
3973.06,-3,4,3,-2
3973.06,-2,3,4,0
3973.06,0,3,5,3
3973.06,1,3,4,2
3973.06,1,2,3,4
3973.06,2,2,3,4
3973.06,3,1,1,3
3973.06,3,1,0,2
3973.06,3,2,0,3
3973.06,4,3,2,5
3973.06,6,4,3,6
3973.06,6,5,5,7
3973.06,5,3,3,6
3973.06,4,1,1,3
3973.06,3,2,2,3
3973.06,4,3,2,2
3973.07,2,1,1,2
3973.07,0,-3,-2,2
3973.07,0,-6,-4,4
3973.07,3,-4,-2,5
3973.07,6,-1,-1,8
3973.07,8,0,0,8
3973.07,9,4,4,9
3973.07,9,4,2,6
3973.07,8,5,3,3
3973.07,7,7,2,1
3973.07,3,5,0,-1
3973.07,3,6,2,-1
3973.07,3,9,4,-1
3973.07,2,8,4,-2
3973.07,0,8,4,-3
3973.07,0,10,8,-1
3973.07,0,10,11,0
3973.08,-2,6,9,0
3973.08,-3,3,5,-2
3973.08,-5,-1,0,-4
3973.08,-6,-4,-3,-4
3973.08,-4,-2,-1,0
3973.08,0,2,2,2
3973.08,3,4,4,5
3973.08,6,7,7,6
3973.08,6,6,3,3
3973.08,4,2,-1,0
3973.08,4,2,-1,0
3973.08,4,2,1,4
3973.08,7,5,2,4
3973.08,7,4,2,3
3973.08,4,3,1,3
3973.08,5,4,3,4
3973.08,5,5,4,6
3973.08,5,5,5,7
3973.09,4,1,2,4
3973.09,0,-6,-4,2
3973.09,0,-6,-4,3
3973.09,3,-3,-3,5
3973.09,5,0,2,10
3973.09,8,1,3,9
3973.09,8,0,0,6
3973.09,6,3,1,5
3973.09,8,5,3,3
3973.09,5,4,0,0
3973.09,3,2,-3,-3
3973.09,3,5,-2,-4
3973.09,5,11,3,-1
3973.09,6,14,10,2
3973.09,6,15,13,3
3973.09,2,10,9,-1
3973.09,0,8,6,-4
3973.1,-3,3,0,-8
3973.1,-7,0,-3,-9
3973.1,-7,-2,-1,-4
3973.1,-3,1,3,2
3973.1,2,4,6,5
3973.1,4,4,4,3
3973.1,3,3,2,2
3973.1,2,1,1,1
3973.1,2,1,2,4
3973.1,5,5,5,6
3973.1,6,5,5,6
3973.1,5,2,2,3
3973.1,3,1,0,1
3973.1,3,1,0,2
3973.1,3,2,1,4
3973.1,4,3,3,4
3973.1,4,2,1,2
3973.11,2,1,0,1
3973.11,2,0,0,2
3973.11,2,-2,-1,6
3973.11,5,0,0,7
3973.11,7,0,0,6
3973.11,6,-1,0,6
3973.11,8,1,3,8
3973.11,8,4,4,8
3973.11,9,7,7,7
3973.11,7,7,6,3
3973.11,3,4,3,0
3973.11,0,1,0,-1
3973.11,0,3,1,-2
3973.11,0,5,4,-1
3973.11,0,6,4,-2
3973.11,0,5,1,-4
3973.11,-1,6,4,-3
3973.11,0,9,7,-1
3973.12,0,8,7,0
3973.12,0,7,7,0
3973.12,-2,2,2,-1
3973.12,-2,-1,-3,-4
3973.12,-2,-1,-3,-2
3973.12,1,2,-1,0
3973.12,3,3,2,4
3973.12,6,7,7,8
3973.12,8,8,8,8
3973.12,8,7,7,7
3973.12,5,3,2,2
3973.12,2,1,0,2
3973.12,2,1,0,2
3973.12,4,3,2,4
3973.12,4,3,2,3
3973.12,3,2,2,3
3973.12,2,0,1,2
3973.13,1,-1,-1,1
3973.13,1,-3,-3,2
3973.13,2,-5,-6,4
3973.13,5,-3,-4,5
3973.13,8,0,-2,6
3973.13,8,0,-3,7
3973.13,12,7,4,9
3973.13,13,9,6,9
3973.13,10,9,8,8
3973.13,7,8,10,9
3973.13,5,6,8,5
3973.13,3,3,5,2
3973.13,1,4,3,-3
3973.13,-4,1,0,-8
3973.13,-6,1,0,-9
3973.13,-5,3,2,-5
3973.13,-2,7,3,-5
3973.14,-1,8,5,-4
3973.14,-2,6,4,-2
3973.14,-1,5,4,0
3973.14,0,2,4,2
3973.14,1,3,4,3
3973.14,2,3,2,1
3973.14,1,2,2,1
3973.14,2,2,1,1
3973.14,2,1,0,0
3973.14,4,3,0,1
3973.14,4,4,2,3
3973.14,5,5,3,5
3973.14,6,6,6,7
3973.14,7,5,4,6
3973.14,5,2,2,6
3973.14,5,4,5,6
3973.14,4,4,5,4
3973.14,3,3,4,5
3973.15,3,1,1,2
3973.15,0,-4,-3,1
3973.15,0,-7,-5,2
3973.15,0,-6,-3,5
3973.15,4,-2,0,8
3973.15,7,0,3,11
3973.15,11,3,3,9
3973.15,9,3,0,2
3973.15,6,4,0,1
3973.15,6,5,0,1
3973.15,7,7,0,0
3973.15,5,9,4,1
3973.15,5,10,6,0
3973.15,1,8,5,-1
3973.15,0,9,8,-1
3973.15,0,8,8,-2
3973.15,-2,6,5,-5
3973.16,-6,2,0,-7
3973.16,-6,0,-1,-8
3973.16,-5,1,0,-4
3973.16,-2,2,2,0
3973.16,3,5,5,4
3973.16,4,5,3,3
3973.16,2,4,4,4
3973.16,3,3,4,5
3973.16,4,1,1,2
3973.16,3,0,0,3
3973.16,4,2,3,6
3973.16,6,4,3,5
3973.16,6,4,4,6
3973.16,6,4,3,6
3973.16,6,4,3,5
3973.16,6,4,3,3
3973.16,5,3,2,3
3973.16,3,1,0,2
3973.17,2,0,-2,0
3973.17,0,-7,-7,0
3973.17,0,-6,-6,3
3973.17,3,-3,-3,5
3973.17,5,0,0,9
3973.17,9,2,3,10
3973.17,11,6,6,11
3973.17,11,8,6,9
3973.17,9,6,3,2
3973.17,5,4,1,0
3973.17,2,4,4,0
3973.17,2,6,5,0
3973.17,1,8,6,0
3973.17,0,9,6,-3
3973.17,-1,7,3,-6
3973.17,-4,5,1,-8
3973.17,-5,4,2,-6
3973.18,-4,5,3,-2
3973.18,-1,5,4,-1
3973.18,0,5,4,1
3973.18,0,2,2,0
3973.18,0,1,2,1
3973.18,2,3,4,3
3973.18,2,3,6,6
3973.18,3,3,5,6
3973.18,3,2,2,4
3973.18,3,1,2,3
3973.18,4,2,1,3
3973.18,4,1,0,3
3973.18,5,2,0,2
3973.18,3,1,0,2
3973.18,3,1,0,2
3973.18,3,1,0,3
3973.18,5,2,1,3
3973.19,5,3,1,4
3973.19,5,2,1,4
3973.19,4,-2,-1,5
3973.19,5,-3,-2,6
3973.19,6,0,0,7
3973.19,6,0,1,8
3973.19,9,3,2,8
3973.19,8,3,1,5
3973.19,6,4,2,3
3973.19,5,5,3,3
3973.19,4,6,4,2
3973.19,4,5,2,0
3973.19,4,7,2,-2
3973.19,2,8,3,-3
3973.19,0,9,7,-2
3973.19,0,9,7,-1
3973.19,0,8,8,-2
3973.19,-2,7,5,-3
3973.2,-3,4,3,-3
3973.2,-3,2,1,-4
3973.2,-4,0,-1,-3
3973.2,-2,0,0,-1
3973.2,0,1,1,3
3973.2,3,3,2,4
3973.2,5,4,3,4
3973.2,5,3,2,3
3973.2,4,2,2,3
3973.2,4,2,2,3
3973.2,3,3,2,4
3973.2,5,3,2,3
3973.2,4,4,4,4
3973.2,5,4,5,5
3973.2,6,4,5,5
3973.2,4,4,2,2
3973.2,3,2,1,2
3973.21,2,0,-1,0
3973.21,0,-3,-2,3
3973.21,1,-4,-2,6
3973.21,6,0,0,7
3973.21,7,0,0,7
3973.21,7,0,0,6
3973.21,6,0,1,8
3973.21,9,4,3,8
3973.21,10,7,4,5
3973.21,7,6,4,4
3973.21,5,5,3,2
3973.21,4,7,6,2
3973.21,2,7,5,-1
3973.21,-2,2,0,-6
3973.21,-3,4,0,-7
3973.21,-4,4,1,-7
3973.21,-2,6,2,-6
3973.21,-1,7,4,-4
3973.22,0,10,8,0
3973.22,2,11,9,1
3973.22,1,6,3,-1
3973.22,0,2,0,-2
3973.22,0,2,1,0
3973.22,0,1,0,0
3973.22,0,0,2,4
3973.22,4,3,4,7
3973.22,7,4,3,5
3973.22,6,3,1,3
3973.22,5,2,0,4
3973.22,4,1,0,2
3973.22,4,1,-1,1
3973.22,4,1,0,1
3973.22,4,3,0,3
3973.22,6,7,7,7
3973.22,8,7,7,6
3973.23,5,3,1,1
3973.23,0,-2,0,4
3973.23,0,-4,2,7
3973.23,0,-5,0,7
3973.23,0,-5,0,7
3973.23,3,-3,1,11
3973.23,9,0,2,10
3973.23,9,1,0,6
3973.23,8,2,-1,1
3973.23,6,5,2,5
3973.23,9,6,2,4
3973.23,9,9,2,2
3973.23,9,11,3,-2
3973.23,3,12,6,-4
3973.23,-1,9,7,-2
3973.23,-2,6,6,-2
3973.23,-3,3,3,-3
3973.23,-3,1,0,-7
3973.24,-6,0,-2,-10
3973.24,-8,0,0,-6
3973.24,-5,2,4,1
3973.24,2,6,6,5
3973.24,5,6,5,3
3973.24,5,7,5,3
3973.24,3,6,7,3
3973.24,3,4,5,2
3973.24,0,1,3,1
3973.24,-1,-2,0,0
3973.24,-2,-3,-3,0
3973.24,0,-2,-1,1
3973.24,4,2,2,6
3973.24,10,10,8,11
3973.24,15,14,10,11
3973.24,13,10,6,7
3973.24,11,8,5,6
3973.25,6,2,0,1
3973.25,-1,-8,-7,0
3973.25,-1,-9,-7,1
3973.25,1,-4,-3,5
3973.25,4,-3,-2,5
3973.25,7,0,-1,5
3973.25,7,0,-1,3
3973.25,5,0,0,5
3973.25,8,3,1,2
3973.25,7,7,3,1
3973.25,5,10,6,1
3973.25,4,12,9,1
3973.25,4,11,7,-2
3973.25,0,4,2,-3
3973.25,-1,6,3,-2
3973.25,0,6,4,0
3973.25,0,4,3,0
3973.26,0,2,0,0
3973.26,2,2,1,0
3973.26,0,0,-2,-2
3973.26,-2,-4,-2,0
3973.26,0,-1,-1,1
3973.26,2,0,2,5
3973.26,3,3,3,2
3973.26,0,-1,-2,-2
3973.26,-3,-3,-1,-1
3973.26,0,2,3,3
3973.26,5,9,9,7
3973.26,14,24,21,13
3973.26,22,37,33,17
3973.26,18,29,26,10
3973.26,6,9,6,-1
3973.26,-5,-6,-6,-7
3973.26,-10,-16,-17,-14
3973.26,-13,-17,-19,-13
3973.27,-10,-14,-13,-5
3973.27,-4,-9,-6,3
3973.27,4,-3,-1,8
3973.27,8,0,0,9
3973.27,8,0,1,9
3973.27,8,1,3,10
3973.27,9,4,6,12
3973.27,13,10,10,12
3973.27,14,12,11,11
3973.27,10,7,4,2
3973.27,4,6,5,2
3973.27,5,11,9,3
3973.27,3,9,9,1
3973.27,0,6,5,-1
3973.27,-2,3,3,-4
3973.27,-3,3,0,-9
3973.27,-7,1,-3,-13
3973.28,-11,-3,-8,-14
3973.28,-10,-3,-7,-10
3973.28,-3,2,0,-1
3973.28,5,11,8,4
3973.28,11,17,12,9
3973.28,13,18,15,12
3973.28,11,13,13,10
3973.28,5,4,5,3
3973.28,-3,-7,-4,-3
3973.28,-8,-9,-3,1
3973.28,-6,-11,-3,7
3973.28,0,-14,-8,9
3973.28,10,-5,-4,12
3973.28,15,0,-4,9
3973.28,12,-1,-10,0
3973.28,8,-2,-13,-4
3973.28,8,1,-8,-2
3973.28,10,11,4,6
3973.29,14,15,11,10
3973.29,14,13,12,15
3973.29,18,17,14,13
3973.29,15,13,8,4
3973.29,2,0,-1,-3
3973.29,-7,-9,-8,-8
3973.29,-13,-15,-8,-4
3973.29,-7,-4,1,2
3973.29,2,10,16,10
3973.29,8,14,14,5
3973.29,3,11,10,-3
3973.29,-3,9,8,-6
3973.29,-6,8,7,-7
3973.29,-6,8,8,-6
3973.29,-5,12,12,-1
3973.29,-2,10,10,0
3973.29,-2,5,3,-4
3973.3,-5,0,-1,-5
3973.3,-5,-3,-2,-2
3973.3,-2,-2,-2,3
3973.3,5,0,2,9
3973.3,9,1,3,10
3973.3,10,3,3,9
3973.3,7,2,2,5
3973.3,2,-1,2,5
3973.3,2,2,6,7
3973.3,5,6,6,3
3973.3,3,8,5,0
3973.3,1,5,1,-4
3973.3,0,-2,-11,-8
3973.3,-1,-4,-12,-6
3973.3,0,-4,-8,-1
3973.3,5,2,1,7
3973.3,10,4,4,12
3973.3,13,6,7,19
3973.31,20,6,2,17
3973.31,24,6,-5,5
3973.31,11,-2,-14,-7
3973.31,-3,-9,-8,-4
3973.31,-3,-2,5,10
3973.31,5,3,9,12
3973.31,8,6,10,11
3973.31,8,9,12,9
3973.31,3,4,6,3
3973.31,-1,1,4,0
3973.31,1,10,11,2
3973.31,2,13,11,-3
3973.31,-2,11,8,-7
3973.31,-7,5,2,-15
3973.31,-15,0,-2,-19
3973.31,-17,0,0,-11
3973.31,-8,5,4,-4
3973.32,-1,4,1,-3
3973.32,0,3,2,4
3973.32,7,4,3,8
3973.32,11,4,0,7
3973.32,12,6,3,12
3973.32,16,7,4,11
3973.32,15,6,3,10
3973.32,12,8,8,11
3973.32,7,0,-2,-1
3973.32,-4,-7,-7,-4
3973.32,-2,-2,0,2
3973.32,3,3,6,8
3973.32,6,5,3,2
3973.32,0,-2,-4,-1
3973.32,-3,-11,-13,-4
3973.32,-2,-13,-14,-2
3973.32,4,-3,-3,8
3973.33,12,5,6,15
3973.33,14,2,1,12
3973.33,11,1,2,10
3973.33,9,1,3,10
3973.33,7,0,2,6
3973.33,5,1,1,2
3973.33,3,6,5,2
3973.33,3,11,11,5
3973.33,9,19,13,1
3973.33,9,24,15,1
3973.33,7,15,6,-5
3973.33,-2,4,-4,-17
3973.33,-13,0,-4,-14
3973.33,-8,5,-1,-17
3973.33,-11,7,5,-11
3973.33,-6,10,9,-5
3973.33,-3,11,13,2
3973.33,1,12,15,10
3973.34,6,9,14,16
3973.34,8,-2,3,17
3973.34,10,-9,-7,8
3973.34,4,-15,-14,3
3973.34,-1,-19,-15,4
3973.34,2,-17,-14,7
3973.34,5,-15,-13,8
3973.34,11,-3,-4,7
3973.34,11,4,0,0
3973.34,0,5,8,3
3973.34,4,17,21,9
3973.34,5,18,20,3
3973.34,-2,10,12,0
3973.34,0,19,21,7
3973.34,10,26,25,12
3973.34,12,19,11,0
3973.34,-1,-1,-5,-9
3973.35,-12,-16,-14,-7
3973.35,-9,-16,-14,-5
3973.35,-3,-7,-6,2
3973.35,4,-4,-8,-2
3973.35,1,-6,-12,-4
3973.35,6,4,-1,5
3973.35,13,9,1,9
3973.35,18,14,5,6
3973.35,17,21,7,-8
3973.35,0,15,8,-11
3973.35,-7,13,14,-2
3973.35,-4,10,14,5
3973.35,1,10,12,5
3973.35,2,11,17,12
3973.35,8,12,18,20
3973.35,11,5,8,13
3973.35,7,0,-1,2
3973.35,0,-10,-13,-8
3973.36,-9,-20,-20,-13
3973.36,-13,-22,-21,-13
3973.36,-10,-13,-12,-3
3973.36,0,-4,-2,6
3973.36,11,5,1,8
3973.36,15,8,-2,1
3973.36,11,7,-7,-6
3973.36,4,4,-5,-5
3973.36,2,1,-3,-2
3973.36,0,3,5,8
3973.36,9,9,10,9
3973.36,10,13,14,12
3973.36,14,23,29,26
3973.36,22,23,28,27
3973.36,17,11,12,12
3973.36,3,-4,-3,-5
3973.36,-12,-17,-15,-19
3973.37,-25,-23,-13,-10
3973.37,-14,-14,-4,0
3973.37,-6,-7,5,15
3973.37,10,6,13,24
3973.37,23,14,11,14
3973.37,15,10,4,3
3973.37,4,-1,-7,-6
3973.37,-2,-3,-7,-4
3973.37,0,1,5,12
3973.37,16,14,14,14
3973.37,17,17,12,8
3973.37,12,13,1,-9
3973.37,-2,3,-5,-13
3973.37,-3,3,-7,-17
3973.37,-8,2,-5,-18
3973.37,-10,10,9,-6
3973.37,-1,18,18,6
3973.38,10,17,11,6
3973.38,14,13,2,4
3973.38,13,2,-12,-7
3973.38,0,-8,-20,-17
3973.38,-15,-24,-31,-30
3973.38,-30,-31,-26,-25
3973.38,-32,-23,-3,0
3973.38,-13,-7,18,28
3973.38,13,10,29,36
3973.38,25,21,28,27
3973.38,21,25,30,24
3973.38,22,32,38,32
3973.38,33,38,35,28
3973.38,32,35,20,5
3973.38,4,5,-11,-27
3973.38,-25,-19,-28,-38
3973.38,-31,-21,-21,-22
3973.39,-15,-10,-9,0
3973.39,4,-1,-1,9
3973.39,12,2,1,15
3973.39,15,0,-6,3
3973.39,2,-10,-14,-6
3973.39,-5,-12,-10,0
3973.39,3,-4,-4,9
3973.39,12,2,2,13
3973.39,16,12,16,23
3973.39,24,20,22,20
3973.39,16,17,19,15
3973.39,13,19,16,2
3973.39,-2,3,1,-10
3973.39,-13,-6,-10,-20
3973.39,-19,-13,-19,-28
3973.39,-22,-10,-13,-27
3973.39,-20,0,-2,-21
3973.39,-15,11,18,5
3973.4,9,30,30,11
3973.4,11,24,18,-3
3973.4,-4,9,10,-3
3973.4,0,16,20,12
3973.4,13,22,27,27
3973.4,24,19,19,29
3973.4,28,7,2,19
3973.4,18,-9,-17,8
3973.4,9,-22,-28,-1
3973.4,0,-25,-27,0
3973.4,6,-15,-15,4
3973.4,4,-16,-22,-15
3973.4,-20,-29,-26,-24
3973.4,-29,-26,-11,-3
3973.4,-4,0,7,7
3973.4,6,16,26,27
3973.4,23,26,30,28
3973.41,16,10,12,14
3973.41,7,-1,1,9
3973.41,10,2,0,2
3973.41,7,1,-5,0
3973.41,10,5,0,13
3973.41,27,15,0,8
3973.41,18,5,-7,3
3973.41,14,0,-8,7
3973.41,15,2,-5,2
3973.41,4,-5,-7,0
3973.41,1,0,-2,-3
3973.41,0,10,7,-12
3973.41,-13,8,11,-9
3973.41,-11,11,17,-2
3973.41,-4,14,13,-5
3973.41,-4,15,10,-15
3973.41,-12,15,17,-11
3973.41,-15,9,11,-11
3973.42,-17,2,3,-15
3973.42,-18,-5,0,-6
3973.42,-7,2,10,14
3973.42,16,18,20,20
3973.42,17,10,6,1
3973.42,-1,0,6,10
3973.42,6,5,12,19
3973.42,14,7,8,13
3973.42,11,5,4,6
3973.42,5,2,1,3
3973.42,0,-6,-3,7
3973.42,6,-4,-2,13
3973.42,12,-4,-6,6
3973.42,7,-4,-7,1
3973.42,8,6,0,0
3973.42,12,19,7,-4
3973.42,8,19,3,-16
3973.43,-9,-1,-15,-28
3973.43,-27,-27,-33,-34
3973.43,-30,-29,-25,-15
3973.43,-6,-3,-5,0
3973.43,9,12,7,8
3973.43,19,26,22,21
3973.43,26,24,20,22
3973.43,23,15,10,14
3973.43,11,3,1,0
3973.43,-4,-3,5,4
3973.43,-7,-2,14,14
3973.43,2,4,11,4
3973.43,-2,3,7,-1
3973.43,-3,7,7,0
3973.43,3,17,17,12
3973.43,17,21,15,13
3973.43,20,21,13,12
3973.43,16,16,11,4
3973.44,1,-1,-10,-17
3973.44,-23,-26,-25,-19
3973.44,-23,-26,-18,-7
3973.44,-5,-9,-3,3
3973.44,0,-2,1,4
3973.44,0,-5,-1,2
3973.44,5,7,11,16
3973.44,18,14,14,20
3973.44,19,6,0,4
3973.44,8,3,0,8
3973.44,12,5,-2,2
3973.44,10,9,0,-4
3973.44,3,12,5,-5
3973.44,-3,7,10,6
3973.44,2,0,5,16
3973.44,12,-4,-5,11
3973.44,8,-13,-18,-3
3973.45,-3,-19,-16,2
3973.45,4,-8,-7,4
3973.45,5,-6,-6,3
3973.45,5,-2,-9,-7
3973.45,-3,-3,-8,-10
3973.45,-1,8,7,3
3973.45,10,16,15,13
3973.45,17,22,23,22
3973.45,22,23,25,27
3973.45,25,22,16,8
3973.45,7,12,9,-2
3973.45,-2,4,4,-1
3973.45,1,8,0,-12
3973.45,-6,8,1,-17
3973.45,-12,1,-2,-17
3973.45,-17,-8,-11,-22
3973.45,-24,-15,-12,-17
3973.45,-15,-7,-7,-14
3973.46,-12,-2,-1,-9
3973.46,-5,8,9,3
3973.46,9,19,17,15
3973.46,19,20,15,15
3973.46,19,14,8,7
3973.46,6,5,3,2
3973.46,0,0,0,-4
3973.46,-13,-6,7,9
3973.46,-3,-6,12,22
3973.46,10,0,9,17
3973.46,10,2,7,13
3973.46,8,4,9,12
3973.46,8,6,8,11
3973.46,8,3,4,8
3973.46,8,3,2,9
3973.46,13,7,3,8
3973.46,11,1,-5,0
3973.47,0,-10,-15,-4
3973.47,-1,-12,-14,-1
3973.47,3,-8,-13,-3
3973.47,1,-8,-9,6
3973.47,13,0,-5,5
3973.47,8,-4,-12,-3
3973.47,3,0,-1,4
3973.47,9,5,8,22
3973.47,23,11,11,22
3973.47,20,8,5,10
3973.47,11,9,2,-6
3973.47,-3,4,-1,-18
3973.47,-15,3,1,-20
3973.47,-14,15,10,-23
3973.47,-19,18,18,-11
3973.47,-6,28,27,0
3973.47,2,23,14,-11
3973.48,-8,8,2,-14
3973.48,-9,2,-1,-8
3973.48,-7,-4,-10,-12
3973.48,-12,-14,-13,-10
3973.48,-10,-11,-4,3
3973.48,0,-5,2,13
3973.48,11,5,10,22
3973.48,22,15,18,28
3973.48,27,14,13,23
3973.48,19,4,-1,2
3973.48,2,-5,-9,-11
3973.48,-10,-5,2,7
3973.48,6,5,12,18
3973.48,17,12,16,20
3973.48,17,6,0,0
3973.48,0,0,-5,-9
3973.48,-6,-1,-1,-5
3973.48,-8,-10,-8,0
3973.49,-2,-16,-14,4
3973.49,10,-2,-3,11
3973.49,18,10,9,18
3973.49,15,1,4,18
3973.49,14,0,6,25
3973.49,22,5,7,22
3973.49,22,9,7,17
3973.49,15,2,-4,-2
3973.49,0,-4,-11,-15
3973.49,-13,-7,-8,-13
3973.49,-10,1,1,-9
3973.49,-8,6,2,-13
3973.49,-10,9,5,-13
3973.49,-8,13,11,-10
3973.49,-5,16,13,-8
3973.49,-5,14,8,-13
3973.49,-13,9,11,-4
3973.5,-3,16,21,9
3973.5,7,19,22,14
3973.5,7,8,7,3
3973.5,-1,-4,-5,-5
3973.5,-7,-11,-10,-3
3973.5,0,-4,-3,3
3973.5,5,0,-3,0
3973.5,2,-2,-8,-7
3973.5,-3,-4,-9,-10
3973.5,-3,2,0,2
3973.5,8,8,6,11
3973.5,15,7,5,13
3973.5,14,6,3,8
3973.5,9,5,6,11
3973.5,15,14,13,16
3973.5,17,15,13,10
3973.5,5,0,0,2
3973.5,-6,-19,-13,3
3973.51,-1,-22,-16,11
3973.51,14,-8,-8,17
3973.51,21,0,-7,11
3973.51,19,1,-4,13
3973.51,24,12,1,8
3973.51,15,9,0,1
3973.51,3,1,-7,-18
3973.51,-16,-3,-3,-13
3973.51,-8,5,0,-12
3973.51,-4,9,0,-17
3973.51,-7,14,9,-9
3973.51,-6,16,16,-5
3973.51,-6,14,18,0
3973.51,-5,12,20,8
3973.51,3,16,23,12
3973.51,7,15,16,6
3973.51,4,11,7,-3
3973.52,-3,3,1,-8
3973.52,-8,0,-1,-11
3973.52,-14,-3,0,-8
3973.52,-11,-1,2,-5
3973.52,-10,0,7,0
3973.52,-7,0,9,8
3973.52,2,3,9,12
3973.52,7,4,10,17
3973.52,15,9,9,16
3973.52,16,9,8,13
3973.52,10,1,-1,2
3973.52,2,-5,-7,0
3973.52,0,-4,-7,-1
3973.52,1,-1,-4,0
3973.52,3,0,-3,1
3973.52,5,0,-4,0
