Program Time [s],data 0,data 1,data 2,data 3
353.539,4,2,0,4
353.539,5,3,2,6
353.54,6,2,0,4
353.54,4,-1,-2,3
353.541,3,-1,-1,4
353.541,6,1,2,7
353.542,7,2,1,6
353.543,7,4,2,6
353.543,7,4,3,5
353.544,7,4,2,3
353.544,5,4,2,2
353.545,4,6,4,1
353.546,2,4,3,1
353.546,2,5,3,-1
353.547,0,5,3,-1
353.547,0,6,3,-2
353.548,0,5,3,-2
353.548,0,7,3,-3
353.549,-1,5,2,-4
353.549,0,5,3,-3
353.55,0,5,3,-1
353.551,0,5,3,0
353.551,1,4,3,0
353.552,1,3,3,0
353.552,1,3,3,2
353.553,2,3,3,2
353.553,3,3,3,4
353.554,4,3,3,4
353.555,4,3,4,4
353.555,3,2,2,3
353.556,2,0,1,3
353.556,3,0,0,3
353.557,3,0,0,3
353.558,3,0,0,3
353.558,5,1,0,2
353.559,4,1,0,3
353.559,6,2,-1,2
353.56,6,2,0,4
353.56,7,2,0,4
353.561,7,2,2,8
353.562,8,3,5,9
353.562,7,1,4,8
353.563,6,2,5,7
353.563,4,0,0,2
353.564,2,0,0,0
353.564,1,1,-1,-1
353.565,0,1,0,0
353.566,2,4,2,0
353.566,4,8,4,0
353.567,3,9,6,0
353.567,2,8,5,-1
353.568,0,7,3,-2
353.568,0,7,5,-1
353.569,0,7,6,0
353.57,0,5,4,-1
353.57,0,6,5,0
353.571,-1,3,2,0
353.571,-1,1,1,0
353.572,0,2,1,0
353.572,0,2,2,2
353.573,2,2,3,3
353.574,3,3,4,4
353.574,3,3,4,4
353.575,3,2,3,4
353.575,3,1,1,3
353.576,2,1,1,4
353.576,3,1,2,5
353.577,3,1,0,3
353.578,4,0,0,2
353.578,4,1,-1,2
353.579,4,1,0,2
353.579,5,2,0,4
353.58,5,1,1,6
353.581,5,0,0,6
353.581,7,1,2,7
353.582,7,2,1,6
353.582,6,1,0,5
353.583,6,3,2,4
353.583,6,3,2,3
353.584,5,5,3,3
353.585,2,2,1,1
353.585,2,3,2,0
353.586,1,4,2,0
353.586,1,6,4,0
353.587,2,7,5,0
353.587,2,6,2,-2
353.588,0,5,1,-4
353.589,0,5,2,-4
353.589,-1,5,3,-2
353.59,0,6,5,0
353.59,1,8,7,2
353.591,1,5,4,0
353.591,0,2,3,0
353.592,0,2,2,0
353.593,0,1,2,1
353.593,0,2,2,1
353.594,2,2,3,3
353.594,4,3,2,3
353.595,4,2,1,3
353.595,4,2,1,3
353.596,4,1,1,4
353.597,5,2,1,4
353.597,4,1,1,5
353.598,5,2,1,4
353.598,5,2,1,4
353.599,5,2,2,6
353.599,6,2,2,6
353.6,5,0,0,4
353.601,4,0,0,5
353.601,4,0,0,5
353.602,4,0,0,4
353.602,4,0,0,5
353.603,6,2,0,4
353.604,6,3,2,4
353.604,5,6,3,3
353.605,3,5,3,2
353.605,4,5,2,0
353.606,2,5,0,-2
353.606,1,6,2,-2
353.607,1,8,3,-2
353.608,1,8,5,0
353.608,1,7,5,0
353.609,0,7,6,-1
353.609,0,6,5,0
353.61,0,6,6,0
353.61,-1,4,6,1
353.611,-1,1,3,0
353.611,0,0,0,0
353.612,0,0,1,-1
353.613,0,0,0,0
353.613,1,0,0,0
353.614,2,3,3,3
353.614,5,4,4,5
353.615,6,4,3,5
353.615,5,4,3,5
353.616,4,2,3,5
353.617,4,1,1,4
353.617,4,1,0,4
353.618,5,1,1,4
353.618,5,1,0,2
353.619,3,0,-1,3
353.62,4,0,0,4
353.62,5,0,0,4
353.621,7,1,-2,4
353.621,7,1,-1,4
353.622,6,2,1,6
353.622,8,5,5,8
353.623,7,4,3,5
353.624,6,4,1,2
353.624,4,4,2,0
353.625,1,3,1,0
353.625,2,2,0,0
353.626,2,5,3,0
353.626,3,8,5,0
353.627,2,8,6,-1
353.628,1,6,4,-3
353.628,0,5,3,-3
353.629,0,6,4,-1
353.629,0,6,4,-1
353.63,0,5,3,-1
353.63,-1,3,2,-2
353.631,-1,3,2,0
353.632,0,2,2,1
353.632,2,3,3,1
353.633,2,3,2,1
353.633,3,3,1,1
353.634,3,4,3,3
353.634,4,3,2,4
353.635,4,4,6,7
353.636,7,4,5,6
353.636,3,0,1,3
353.637,0,-2,0,2
353.637,2,-1,0,3
353.638,4,2,1,4
353.638,5,1,0,4
353.639,6,2,3,5
353.64,5,1,1,5
353.64,4,0,1,6
353.641,5,1,3,8
353.641,5,0,1,6
353.642,3,0,-1,2
353.642,3,0,1,4
353.643,5,2,0,2
353.644,4,2,0,0
353.644,4,3,-1,0
353.645,5,6,0,0
353.645,5,5,0,0
353.646,5,10,6,2
353.647,5,11,11,4
353.647,5,9,9,2
353.648,2,7,5,0
353.648,1,7,6,0
353.649,0,4,4,-2
353.649,-4,0,0,-5
353.65,-5,0,0,-4
353.651,-4,0,-2,-4
353.651,-1,1,0,-2
353.652,0,4,0,-2
353.652,1,5,2,0
353.653,3,6,4,3
353.653,5,7,7,6
353.654,6,9,11,9
353.655,6,6,10,8
353.655,3,0,1,3
353.656,1,-2,-2,0
353.656,3,0,-1,2
353.657,5,1,0,2
353.658,4,0,-3,0
353.658,3,0,-1,2
353.659,5,3,2,6
353.659,8,6,4,8
353.66,7,3,2,7
353.66,5,0,0,5
353.661,4,0,0,5
353.662,5,0,2,6
353.662,5,0,2,7
353.663,6,0,0,3
353.663,3,0,0,1
353.664,3,2,0,1
353.664,3,4,2,2
353.665,4,6,4,2
353.666,4,6,1,-1
353.666,2,5,3,0
353.667,1,7,4,0
353.667,1,7,5,0
353.668,0,7,6,0
353.668,0,6,5,-2
353.669,-1,5,4,-3
353.67,-2,4,4,-1
353.67,0,4,4,0
353.671,-1,3,2,-1
353.671,0,2,1,0
353.672,0,3,2,1
353.672,1,4,3,1
353.673,3,4,2,1
353.674,3,3,1,2
353.674,3,3,3,2
353.675,3,3,3,4
353.675,4,2,3,5
353.676,4,2,2,5
353.676,4,2,1,4
353.677,4,1,0,4
353.678,4,1,1,5
353.678,4,1,1,4
353.679,4,0,1,5
353.679,5,1,1,5
353.68,4,-1,0,5
353.68,4,0,0,6
353.681,6,0,0,5
353.682,4,0,0,5
353.682,6,0,0,4
353.683,5,2,0,2
353.683,5,3,1,2
353.684,5,6,4,3
353.684,4,5,2,1
353.685,3,5,3,1
353.686,3,6,4,1
353.686,3,7,5,0
353.687,2,7,5,-1
353.687,0,6,2,-4
353.688,-1,5,1,-4
353.689,0,6,3,-3
353.689,-1,6,4,0
353.69,0,6,5,-1
353.69,0,4,4,-1
353.691,-1,2,2,0
353.691,0,3,4,1
353.692,1,3,5,3
353.692,1,1,4,2
353.693,1,1,2,2
353.694,3,1,0,2
353.694,3,2,0,3
353.695,4,0,-1,2
353.695,5,2,0,2
353.696,5,3,2,5
353.696,7,4,3,6
353.697,7,3,1,5
353.698,6,3,2,4
353.698,5,2,1,5
353.699,4,1,0,4
353.699,4,0,0,3
353.7,3,0,0,4
353.701,4,-1,0,4
353.701,6,1,1,5
353.702,6,1,1,5
353.702,6,4,3,6
353.703,7,5,4,5
353.703,5,4,4,3
353.704,3,4,2,1
353.704,2,3,2,0
353.705,1,2,1,-1
353.706,1,4,3,0
353.706,0,5,4,0
353.707,0,6,4,0
353.707,0,5,5,0
353.708,0,6,6,0
353.709,0,7,7,0
353.709,0,6,4,-2
353.71,-1,3,2,-5
353.71,-3,3,3,-1
353.711,-1,3,3,0
353.711,0,2,2,0
353.712,1,2,1,0
353.713,1,0,-3,-2
353.713,1,2,0,0
353.714,3,2,0,0
353.714,3,4,2,4
353.715,8,9,7,8
353.716,10,10,8,9
353.716,9,5,2,5
353.717,4,0,-2,0
353.717,2,-1,-2,2
353.718,4,0,0,6
353.718,6,2,1,6
353.719,7,1,0,6
353.72,6,0,0,6
353.72,5,-4,-4,3
353.721,4,-2,-4,3
353.721,4,1,2,6
353.722,6,4,9,11
353.722,7,4,6,8
353.723,3,0,0,3
353.724,1,0,0,1
353.724,1,0,1,3
353.725,4,2,0,2
353.725,4,2,1,4
353.726,7,7,4,5
353.726,8,9,6,3
353.727,5,7,2,-3
353.727,0,2,-5,-11
353.728,-2,3,-4,-12
353.729,-2,10,7,-3
353.729,0,11,9,-3
353.73,-1,13,10,-3
353.73,0,16,14,-2
353.731,-1,11,11,-2
353.732,-5,1,3,-1
353.732,-4,-2,0,0
353.733,0,0,2,2
353.733,2,2,4,5
353.734,3,2,3,5
353.734,3,2,2,6
353.735,5,2,3,7
353.736,7,4,7,9
353.736,6,4,5,6
353.737,3,0,0,3
353.737,3,0,0,3
353.738,3,0,0,3
353.738,3,-2,-2,2
353.739,1,-8,-8,0
353.74,0,-9,-4,7
353.74,6,-6,-2,13
353.741,11,-7,-10,4
353.741,6,-10,-14,1
353.742,8,-4,-6,9
353.742,17,5,-1,8
353.743,13,4,-2,2
353.744,7,3,-4,-8
353.744,1,14,13,0
353.745,5,27,32,15
353.745,12,28,30,14
353.746,12,23,19,2
353.746,2,14,7,-9
353.747,-5,6,1,-14
353.748,-9,1,-4,-15
353.748,-11,-3,-7,-13
353.749,-8,0,0,-3
353.749,-1,3,6,5
353.75,3,5,9,10
353.75,8,7,5,0
353.751,-2,0,1,-1
353.752,-5,-3,0,0
353.752,-1,-2,-1,-1
353.753,-2,-4,-3,-1
353.753,0,-4,-3,-1
353.754,0,0,2,4
353.754,6,5,7,8
353.755,8,7,7,7
353.756,8,7,5,4
353.756,4,5,5,3
353.757,2,6,9,8
353.757,5,3,5,9
353.758,5,-4,-2,10
353.759,7,-6,-5,6
353.759,3,-12,-12,1
353.76,1,-13,-14,4
353.76,8,-8,-8,11
353.761,18,1,-2,16
353.762,21,1,-3,17
353.762,22,2,-6,9
353.763,14,2,-3,0
353.763,3,4,9,10
353.764,7,10,17,15
353.764,12,15,15,9
353.765,7,15,18,9
353.765,4,10,13,4
353.766,-2,0,1,-3
353.767,-9,-10,-11,-14
353.767,-12,-12,-20,-23
353.768,-11,0,-9,-20
353.768,-1,22,15,-9
353.769,2,31,18,-18
353.769,-12,21,14,-21
353.77,-19,11,9,-18
353.771,-17,11,14,-5
353.771,-7,10,11,-4
353.772,-9,0,2,-3
353.772,-7,-1,5,5
353.773,0,-1,4,10
353.773,7,3,9,17
353.774,17,8,6,15
353.775,15,4,-1,6
353.775,11,4,0,5
353.776,12,8,3,6
353.776,11,11,10,10
353.777,7,0,-1,0
353.778,1,-3,-7,-2
353.778,1,0,0,6
353.779,7,3,5,8
353.779,3,-1,4,9
353.78,4,0,7,14
353.78,7,0,2,7
353.781,4,0,0,0
353.781,-4,-10,-12,-9
353.782,-7,-12,-14,-4
353.783,0,-7,-13,-3
353.783,3,-4,-8,5
353.784,15,11,10,20
353.784,25,20,23,32
353.785,27,20,31,38
353.786,25,7,7,13
353.786,5,-5,-9,-7
353.787,-8,-14,-18,-17
353.787,-14,-19,-27,-24
353.788,-11,-8,-20,-25
353.788,-8,5,-5,-17
353.789,-3,14,10,0
353.79,7,22,22,12
353.79,10,21,26,16
353.791,9,13,18,7
353.791,-2,-1,1,-2
353.792,-9,-6,-2,-3
353.792,-5,-3,1,1
353.793,-1,-3,-2,3
353.794,4,-1,-2,7
353.794,13,5,-1,6
353.795,19,22,16,14
353.795,19,25,17,5
353.796,0,0,-1,-9
353.796,-17,-19,-15,-15
353.797,-17,-19,-12,-6
353.798,-5,-5,3,15
353.798,15,7,9,18
353.799,20,16,17,17
353.799,12,7,7,8
353.8,2,-3,-2,1
353.8,2,0,-2,1
353.801,5,2,-5,-4
353.802,3,3,-7,-7
353.802,5,11,4,1
353.803,6,9,5,3
353.803,8,9,5,2
353.804,6,9,5,2
353.804,3,7,11,12
353.805,9,4,6,12
353.806,11,5,5,9
353.806,5,-1,-2,-1
353.807,-6,-11,-10,-7
353.807,-6,-8,-5,-1
353.808,1,-1,-6,-6
353.809,2,4,-5,-5
353.809,7,11,2,2
353.81,14,19,9,4
353.81,11,15,4,-9
353.811,-8,6,6,-9
353.811,-13,3,11,0
353.812,-9,1,11,3
353.813,-10,-10,-6,-12
353.813,-21,-18,-12,-12
353.814,-8,1,9,9
353.814,9,15,22,21
353.815,21,23,21,15
353.815,16,22,22,14
353.816,12,17,19,17
353.817,11,5,7,12
353.817,5,-10,-17,-11
353.818,-9,-17,-25,-19
353.818,-9,-2,-3,-1
353.819,0,2,5,10
353.819,7,-1,4,14
353.82,7,-8,-5,6
353.821,2,-14,-13,1
353.821,6,-4,-4,10
353.822,15,3,-1,10
353.822,19,8,-8,-5
353.823,10,11,-7,-14
353.823,2,11,-3,-12
353.824,-2,12,11,1
353.825,1,13,23,18
353.825,13,17,22,18
353.826,14,16,19,16
353.826,8,2,0,-4
353.827,-15,-22,-23,-22
353.828,-26,-28,-22,-9
353.828,-7,-11,-6,3
353.829,5,2,10,17
353.829,14,12,18,23
353.83,18,8,6,12
353.83,12,2,-4,0
353.831,3,-3,-16,-14
353.832,-2,1,-6,-3
353.832,7,13,11,10
353.833,16,22,19,9
353.833,13,25,20,6
353.834,14,34,31,13
353.834,13,28,19,-6
353.835,-7,13,9,-16
353.836,-20,-1,2,-15
353.836,-21,-10,-1,-8
353.837,-15,-8,3,4
353.837,-6,-13,-10,-5
353.838,-9,-17,-18,-12
353.838,-11,-16,-13,-4
353.839,-2,-8,-6,2
353.839,1,-2,4,14
353.84,10,3,7,17
353.841,16,10,11,17
353.841,15,7,10,18
353.842,17,10,10,16
353.842,15,1,-11,-7
353.843,0,-14,-34,-25
353.844,-4,-7,-21,-8
353.844,11,7,0,8
353.845,16,6,2,14
353.845,19,6,-3,5
353.846,15,13,7,11
353.846,18,22,22,18
353.847,17,21,22,12
353.848,5,11,16,5
353.848,-3,4,13,5
353.849,-4,1,9,3
353.849,-4,-2,-1,-7
353.85,-11,-9,-12,-20
353.85,-17,-6,-4,-10
353.851,-3,15,13,-2
353.852,6,26,20,1
353.852,2,14,9,1
353.853,3,7,0,-9
353.853,-13,-9,-8,-12
353.854,-15,-13,-6,-2
353.854,-3,-1,4,10
353.855,10,9,12,13
353.856,11,3,0,2
353.856,2,-3,-2,2
353.857,0,-7,-6,0
353.857,0,-6,-4,3
353.858,5,-2,-2,8
353.858,10,1,-3,2
353.859,4,3,8,15
353.86,13,7,10,15
353.86,15,15,16,13
353.861,13,16,18,13
353.861,9,9,11,10
353.862,6,4,2,0
353.862,-2,-5,-10,-11
353.863,-9,-14,-23,-23
353.864,-10,-6,-11,-9
353.864,1,7,7,12
353.865,14,10,7,11
353.865,11,6,4,6
353.866,8,5,0,0
353.867,3,6,0,-6
353.867,-1,8,6,-1
353.868,0,8,6,-1
353.868,0,6,2,-7
353.869,-2,8,7,-1
353.869,2,11,9,-1
353.87,0,9,8,-1
353.871,-1,3,3,-1
353.871,-1,0,-2,-3
353.872,0,1,2,5
353.872,6,4,4,5
353.873,3,-1,0,6
353.873,4,-2,0,7
353.874,8,1,2,8
353.875,9,3,2,5
353.875,6,0,-2,0
353.876,1,0,0,3
353.876,4,1,2,6
353.877,5,1,1,4
353.877,2,0,3,5
353.878,2,0,0,3
353.879,1,0,1,2
353.879,0,0,2,6
353.88,4,0,3,8
353.88,7,1,1,7
353.881,4,-2,-2,5
353.882,5,-3,0,9
353.882,10,2,3,12
353.883,13,8,9,15
353.883,15,9,4,3
353.884,3,0,-3,-4
353.884,-2,-5,-7,-4
353.885,-1,-4,-3,1
353.885,8,10,4,0
353.886,8,17,9,-7
353.887,-5,11,8,-4
353.887,-4,3,-4,-13
353.888,-2,7,-4,-17
353.888,-4,12,1,-16
353.889,-5,16,10,-8
353.889,-1,25,28,6
353.89,0,16,16,-3
353.891,-8,3,2,-11
353.891,-11,2,11,8
353.892,1,2,16,25
353.892,15,0,4,18
353.893,12,-5,-5,9
353.893,8,-7,-11,0
353.894,-2,-20,-26,-18
353.895,-17,-21,-20,-9
353.895,0,0,4,13
353.896,21,23,26,32
353.896,34,30,27,29
353.897,26,15,5,1
353.897,0,-6,-10,-10
353.898,-7,-7,-9,-5
353.899,-1,-6,-12,-5
353.899,0,-9,-15,-8
353.9,2,0,-2,1
353.9,12,22,20,9
353.901,8,21,29,16
353.902,2,0,6,6
353.902,-2,-9,-7,-1
353.903,0,-5,-6,1
353.903,3,-3,-6,-1
353.904,0,-5,-7,-1
353.904,1,0,3,8
353.905,11,14,16,17
353.906,16,16,12,7
353.906,7,7,-1,-9
353.907,-5,1,-7,-22
353.907,-14,2,-1,-17
353.908,-10,12,12,-3
353.908,0,20,21,8
353.909,8,20,20,8
353.91,4,8,7,1
353.91,0,0,0,0
353.911,0,0,-2,-3
353.911,-2,-2,-5,-4
353.912,-2,-6,-8,-2
353.913,2,-4,-9,-2
353.913,5,5,3,9
353.914,13,14,18,20
353.914,13,8,9,9
353.915,0,-8,-8,-7
353.915,-10,-12,-10,-7
353.916,-7,-5,-3,0
353.917,1,2,4,8
353.917,11,10,12,15
353.918,16,13,12,16
353.918,17,11,6,10
353.919,11,5,1,5
353.919,4,-4,-6,0
353.92,0,-5,-5,0
353.921,1,-1,1,7
353.921,7,0,-2,0
353.922,-1,-4,-3,0
353.922,0,-2,0,1
353.923,2,0,0,0
353.923,3,5,3,0
353.924,2,8,7,4
353.924,6,10,9,5
353.925,8,12,10,8
353.926,11,11,8,6
353.926,10,13,6,-1
353.927,2,10,6,-4
353.927,-1,7,3,-5
353.928,-6,-2,-2,-7
353.929,-7,-4,-3,-1
353.929,0,1,0,0
353.93,0,1,2,0
353.93,-1,2,0,-3
353.931,-3,2,1,-2
353.931,-2,1,1,-3
353.932,-2,2,3,3
353.933,3,5,6,8
353.933,7,0,-4,-1
353.934,2,0,-2,0
353.934,5,5,2,5
353.935,7,8,8,10
353.935,10,9,13,16
353.936,13,7,9,14
353.937,9,0,-1,3
353.937,3,-2,-2,1
353.938,2,-4,-8,-2
353.938,1,-3,-8,-3
353.939,2,0,-3,0
353.939,3,-1,-5,-3
353.94,0,2,4,8
353.941,9,9,13,18
353.941,15,5,3,9
353.942,7,0,-1,6
353.942,4,-1,1,7
353.943,5,0,0,5
353.944,5,0,-2,4
353.944,9,5,3,8
353.945,15,12,5,7
353.945,15,20,15,6
353.946,8,17,14,-2
353.946,-7,2,-2,-20
353.947,-21,-7,-9,-24
353.948,-22,-7,-7,-19
353.948,-16,-2,0,-6
353.949,-4,8,11,5
353.949,8,18,19,11
353.95,9,15,15,10
353.95,7,9,9,6
353.951,4,2,0,-4
353.952,-5,-3,-6,-10
353.952,-9,-4,-6,-9
353.953,-5,1,0,-4
353.953,1,8,5,1
353.954,5,11,13,14
353.954,12,9,13,18
353.955,14,8,9,16
353.956,11,2,1,9
353.956,9,0,-3,3
353.957,4,-1,-4,-3
353.957,-4,-6,-6,-4
353.958,-4,-4,-1,4
353.958,4,0,2,10
353.959,9,0,2,10
353.96,7,-3,-6,0
353.96,0,-8,-7,1
353.961,2,-2,0,8
353.961,10,2,0,6
353.962,11,6,0,3
353.962,11,7,-1,2
353.963,11,9,2,6
353.964,12,11,9,9
353.964,9,10,13,12
353.965,7,5,4,1
353.965,-2,-1,-3,-9
353.966,-11,-3,0,-6
353.966,-7,1,4,-2
353.967,-1,7,8,0
353.968,2,13,12,2
353.968,3,12,9,-2
353.969,0,8,5,-5
353.969,-5,3,2,-6
353.97,-5,2,4,0
353.971,-1,2,3,1
353.971,1,0,0,0
353.972,1,-2,-4,0
353.972,1,-2,-4,-2
353.973,0,-2,-4,0
353.973,3,3,3,5
353.974,8,8,9,10
353.975,12,10,6,6
353.975,6,4,0,-2
353.976,0,1,0,0
353.976,1,2,1,2
353.977,5,6,7,9
353.977,8,5,8,10
353.978,7,3,5,8
353.979,5,0,2,6
353.979,3,-2,0,6
353.98,3,-5,-4,4
353.98,2,-4,-4,2
353.981,2,-4,-3,4
353.981,4,-1,1,7
353.982,6,0,0,6
353.983,7,0,-3,2
353.983,10,7,0,2
353.984,12,12,3,3
353.984,10,11,5,2
353.985,6,12,11,5
353.985,2,6,5,-1
353.986,0,5,3,-4
353.987,-2,6,4,-5
353.987,-5,2,0,-7
353.988,-5,3,1,-6
353.988,-3,6,4,-1
353.989,1,9,7,1
353.989,3,7,3,-4
353.99,-1,2,1,0
353.991,2,5,3,3
353.991,6,5,1,0
353.992,2,2,0,-2
353.992,0,1,0,0
353.993,0,0,1,0
353.993,0,1,4,5
353.994,4,5,7,10
353.995,8,5,6,9
353.995,7,2,2,6
353.996,3,-2,-1,3
353.996,2,-2,-1,6
353.997,6,1,0,4
353.997,5,6,7,9
353.998,9,7,6,9
353.999,7,0,-3,1
353.999,0,-7,-10,-4
354,-2,-6,-7,0
354,4,2,1,7
354.001,10,6,6,12
354.001,12,5,1,5
354.002,6,0,-1,2
354.003,4,3,2,5
354.003,7,10,9,8
354.004,6,8,7,4
354.004,2,5,7,3
354.005,1,5,4,-3
354.005,-2,1,0,-6
354.006,-3,3,0,-8
354.007,-3,5,1,-6
354.007,-2,6,3,-4
354.008,0,7,3,-3
354.008,0,9,7,0
354.009,1,8,5,-2
354.009,0,4,1,-2
354.01,0,3,0,-2
354.011,2,6,2,0
354.011,5,8,5,3
354.012,6,11,13,10
354.012,6,5,9,7
354.013,2,0,1,2
354.014,0,-1,0,2
354.014,0,-4,-8,-5
354.015,-2,-4,-5,-1
354.015,1,0,2,5
354.016,6,3,7,12
354.016,8,2,3,9
354.017,9,3,0,4
354.018,5,0,-2,3
354.018,4,-1,-1,4
354.019,4,-1,0,8
354.019,6,0,3,11
354.02,9,0,-2,6
354.02,8,0,-4,4
354.021,6,0,-1,6
354.022,7,1,1,6
354.022,6,3,3,4
354.023,5,6,5,3
354.023,5,7,6,4
354.024,4,6,6,3
354.024,3,5,4,1
354.025,2,6,4,-1
354.026,0,7,5,-2
354.026,0,7,5,-4
354.027,-3,6,5,-3
354.027,-3,5,7,0
354.028,-2,5,6,0
354.028,-2,4,4,-3
354.029,-4,2,2,-4
354.03,-6,0,0,-3
354.03,-3,1,0,-2
354.031,0,2,1,0
354.031,1,4,3,1
354.032,4,4,2,2
354.032,4,4,1,2
354.033,5,5,2,4
354.034,6,4,0,2
354.034,7,5,0,2
354.035,6,5,0,1
354.035,5,3,0,2
354.036,6,5,5,7
354.037,9,7,8,10
354.037,8,4,6,9
354.038,5,2,4,7
354.038,3,-1,3,7
354.039,0,-4,3,8
354.039,0,-4,3,9
354.04,1,-7,-2,4
354.041,0,-8,-6,0
354.041,0,-7,-9,-2
354.042,3,-2,-8,-2
354.042,6,5,0,3
354.043,11,15,15,14
354.043,12,15,18,14
354.044,8,4,0,-1
354.045,0,2,0,-3
354.045,0,2,-2,-5
354.046,1,4,-3,-6
354.046,4,8,-4,-8
354.047,4,13,4,-3
354.047,7,16,10,0
354.048,4,8,0,-7
354.049,-2,4,-2,-10
354.049,-3,2,-5,-10
354.05,-1,4,-2,-5
354.05,2,6,0,-3
354.051,3,7,4,2
354.051,6,15,21,18
354.052,10,12,20,18
354.053,6,3,6,6
354.053,1,0,0,1
354.054,0,0,2,1
354.054,-1,-4,-2,-1
354.055,-3,-3,2,6
354.055,1,3,14,18
354.056,8,0,1,5
354.057,0,-7,-8,-5
354.057,-8,-11,-9,-5
354.058,-5,-6,0,4
354.058,0,-1,6,11
354.059,5,0,4,12
354.059,8,3,7,13
354.06,8,1,4,9
354.061,4,-4,-1,7
354.061,7,0,0,7
354.062,11,5,1,6
354.062,11,5,-2,1
354.063,7,2,-9,-6
354.063,5,4,-4,-4
354.064,6,6,-2,-2
354.065,7,10,1,-1
354.065,9,17,12,5
354.066,9,18,14,4
354.066,4,12,9,-1
354.067,-1,6,4,-4
354.068,-3,5,4,-5
354.068,-4,4,3,-6
354.069,-6,2,3,-6
354.069,-7,1,2,-3
354.07,-4,6,12,5
354.07,0,8,19,12
354.071,-1,1,12,7
354.072,-6,-5,4,2
354.072,-7,-9,-4,-1
354.073,-7,-11,-11,-7
354.073,-4,-9,-16,-9
354.074,1,-1,-13,-5
354.074,9,3,-11,-3
354.075,15,13,1,7
354.076,22,17,3,7
354.076,21,14,-1,2
354.077,17,14,4,8
354.077,16,14,10,15
354.078,17,10,8,12
354.078,11,0,-4,4
354.079,7,0,-1,7
354.08,11,8,11,14
354.08,8,2,8,9
354.081,-3,-8,0,3
354.081,-6,-13,-9,-4
354.082,-7,-10,-6,-3
354.082,-5,-5,0,2
354.083,0,3,12,11
354.084,5,11,21,17
354.084,4,5,10,4
354.085,-3,0,2,-5
354.085,-8,-1,0,-7
354.086,-8,-3,-7,-12
354.086,-4,2,-4,-8
354.087,1,12,10,4
354.088,7,14,12,5
354.088,5,9,6,0
354.089,1,6,0,-5
354.089,-3,0,-3,-6
354.09,0,2,-3,-5
354.091,2,7,1,-3
354.091,3,10,7,3
354.092,4,9,10,5
354.092,3,7,8,5
354.093,3,5,7,7
354.093,3,2,4,4
354.094,0,0,0,2
354.095,0,-1,0,4
354.095,3,0,3,7
354.096,7,1,1,6
354.096,7,2,-1,2
354.097,4,0,-2,2
354.097,5,0,-2,4
354.098,6,0,-5,2
354.099,8,1,-2,4
354.099,9,3,1,9
354.1,9,1,1,7
354.1,8,0,1,8
354.101,7,0,2,8
354.101,7,2,4,8
354.102,7,3,3,5
354.103,4,1,1,0
354.103,1,1,0,0
354.104,2,3,2,1
354.104,3,5,3,0
354.105,2,6,2,-1
354.105,0,6,3,-2
354.106,0,6,4,-2
354.107,0,7,5,-1
354.107,0,9,7,-1
354.108,0,5,4,-3
354.108,-1,4,3,-4
354.109,-3,4,3,-2
354.109,-2,3,4,0
354.11,0,4,5,1
354.111,1,3,3,1
354.111,1,1,2,1
354.112,2,3,5,4
354.112,3,3,5,5
354.113,3,2,3,3
354.113,0,-1,1,2
354.114,1,-1,0,2
354.115,3,0,0,3
354.115,5,2,1,5
354.116,6,0,-1,3
354.116,5,0,-2,2
354.117,6,1,-2,3
354.118,8,6,5,9
354.118,9,7,10,13
354.119,7,1,4,10
354.119,5,-2,0,6
354.12,4,-2,-1,5
354.12,5,-1,-2,3
354.121,3,-3,-5,0
354.121,3,0,-2,1
354.122,5,4,1,4
354.123,9,9,6,5
354.123,8,8,6,4
354.124,5,6,5,2
354.124,3,4,0,-3
354.125,0,4,0,-4
354.126,1,6,0,-4
354.126,2,8,3,-2
354.127,1,9,9,2
354.127,1,10,13,6
354.128,1,4,4,0
354.128,-2,1,0,-6
354.129,-7,-2,-2,-7
354.13,-7,-3,-3,-6
354.13,-3,1,0,-1
354.131,1,6,3,0
354.131,5,11,9,6
354.132,9,13,11,7
354.132,5,7,6,3
354.133,2,3,4,3
354.134,1,1,3,4
354.134,2,1,2,3
354.135,2,-1,-1,1
354.135,1,-5,-9,-4
354.136,1,-3,-6,0
354.136,5,4,3,8
354.137,10,10,15,17
354.138,12,10,19,21
354.138,9,-1,0,3
354.139,0,-11,-12,-5
354.139,-3,-9,-10,-2
354.14,0,-4,-3,3
354.14,5,0,1,7
354.141,9,5,4,8
354.142,10,6,6,9
354.142,9,4,2,4
354.143,5,4,2,2
354.143,3,3,2,1
354.144,3,4,3,2
354.145,5,8,6,2
354.145,5,10,8,1
354.146,2,7,5,-2
354.146,-1,3,2,-6
354.147,-4,4,3,-3
354.147,-3,5,7,-1
354.148,-1,4,2,-5
354.148,-3,2,-1,-7
354.149,-3,1,-2,-5
354.15,0,2,-1,-2
354.15,3,7,3,2
354.151,7,11,7,5
354.151,8,10,10,8
354.152,6,3,0,0
354.152,2,-3,-10,-6
354.153,2,2,-2,0
354.154,5,8,11,11
354.154,7,7,11,12
354.155,6,3,9,11
354.155,4,0,2,6
354.156,2,-3,-5,-1
354.157,0,-2,-2,0
354.157,0,-1,-1,2
354.158,3,0,2,6
354.158,6,3,4,10
354.159,11,3,0,6
354.159,7,-2,-10,-3
354.16,2,-2,-9,-2
