Program Time [s],data 0,data 1,data 2,data 3
3933.49,1,24,33,16
3933.49,1,5,10,3
3933.49,-3,0,5,0
3933.49,-5,0,8,3
3933.49,-8,-11,-8,-7
3933.49,-9,-15,-18,-10
3933.49,0,-5,-17,-6
3933.49,13,11,-3,-1
3933.49,13,12,0,0
3933.5,7,4,-7,-3
3933.5,8,9,6,11
3933.5,15,19,26,29
3933.5,19,12,19,22
3933.5,8,-2,7,13
3933.5,2,-2,10,18
3933.5,7,0,10,17
3933.5,6,-4,1,7
3933.5,-4,-15,-1,11
3933.5,-6,-33,-28,-5
3933.5,-10,-36,-37,-10
3933.5,0,-18,-17,9
3933.5,15,-5,-7,18
3933.5,26,4,-2,18
3933.5,28,10,0,16
3933.5,29,11,-10,2
3933.5,26,18,-3,3
3933.5,24,23,5,4
3933.51,19,26,20,11
3933.51,14,27,29,13
3933.51,10,25,24,2
3933.51,0,21,20,-8
3933.51,-13,10,10,-19
3933.51,-28,-8,-13,-38
3933.51,-36,-15,-21,-40
3933.51,-27,-1,0,-16
3933.51,-10,12,18,3
3933.51,-7,4,16,7
3933.51,-8,-7,0,-1
3933.51,-8,-7,-1,1
3933.51,1,1,6,8
3933.51,7,5,6,8
3933.51,5,0,-1,3
3933.51,6,0,-9,-1
3933.51,9,1,-10,0
3933.52,14,9,3,10
3933.52,16,14,17,21
3933.52,15,12,26,28
3933.52,8,1,19,23
3933.52,5,-2,11,17
3933.52,3,-6,-1,3
3933.52,-6,-18,-20,-15
3933.52,-14,-22,-24,-14
3933.52,-11,-26,-28,-6
3933.52,3,-14,-19,5
3933.52,19,4,1,22
3933.52,27,5,0,20
3933.52,25,4,-4,14
3933.52,25,13,4,15
3933.52,26,13,-2,4
3933.52,20,17,4,5
3933.52,14,12,0,-1
3933.52,7,11,8,3
3933.53,9,20,21,9
3933.53,6,18,20,3
3933.53,0,17,16,-5
3933.53,-8,9,9,-13
3933.53,-16,4,4,-18
3933.53,-21,1,4,-17
3933.53,-21,3,9,-13
3933.53,-18,3,7,-15
3933.53,-23,-9,-4,-19
3933.53,-25,-13,-6,-10
3933.53,-9,0,2,-1
3933.53,2,4,-2,-3
3933.53,6,8,0,1
3933.53,11,9,-1,1
3933.53,11,10,3,5
3933.53,12,15,17,19
3933.53,16,19,28,30
3933.54,17,11,20,20
3933.54,4,-2,9,12
3933.54,-4,-11,0,6
3933.54,-5,-13,-4,3
3933.54,-1,-6,-3,2
3933.54,1,-7,-12,-5
3933.54,2,-6,-16,-6
3933.54,5,-2,-14,-1
3933.54,9,-3,-6,11
3933.54,14,-3,-1,17
3933.54,17,-1,1,19
3933.54,16,-4,-5,12
3933.54,15,-2,-9,6
3933.54,15,2,-4,7
3933.54,16,10,3,8
3933.54,13,12,9,8
3933.54,10,13,14,10
3933.54,7,12,13,6
3933.55,4,11,9,-3
3933.55,-4,4,-1,-15
3933.55,-12,3,-2,-17
3933.55,-8,13,14,-4
3933.55,-3,24,34,10
3933.55,-3,15,24,0
3933.55,-17,-4,0,-16
3933.55,-24,-6,3,-11
3933.55,-24,-9,6,-3
3933.55,-18,-19,-12,-12
3933.55,-16,-20,-21,-13
3933.55,-6,-12,-17,-7
3933.55,6,1,-7,2
3933.55,20,22,14,19
3933.55,30,30,20,20
3933.55,26,23,13,14
3933.55,18,17,14,15
3933.56,14,9,6,7
3933.56,6,0,-6,-3
3933.56,0,-3,-5,-2
3933.56,1,-2,-5,-1
3933.56,4,1,-3,0
3933.56,7,5,-4,-4
3933.56,6,7,-2,-2
3933.56,5,8,6,6
3933.56,5,1,0,4
3933.56,2,-3,-1,5
3933.56,0,-9,-4,7
3933.56,4,-6,-1,11
3933.56,12,7,9,15
3933.56,14,12,17,17
3933.56,9,7,13,10
3933.56,2,0,2,-1
3933.56,-5,-2,0,-4
3933.57,-7,-4,-1,-5
3933.57,-6,-2,-5,-9
3933.57,-3,3,-1,-9
3933.57,2,12,1,-8
3933.57,3,13,0,-12
3933.57,3,22,13,-2
3933.57,3,16,14,0
3933.57,0,6,4,-2
3933.57,0,8,4,-2
3933.57,0,2,-3,-7
3933.57,-2,-1,-6,-6
3933.57,-1,0,0,1
3933.57,4,4,7,9
3933.57,10,10,13,15
3933.57,12,10,13,14
3933.57,8,5,10,9
3933.57,2,1,7,5
3933.57,-3,-6,-3,-2
3933.58,-7,-8,-5,-3
3933.58,-6,-8,-7,-6
3933.58,-6,-8,-8,-6
3933.58,-2,0,1,3
3933.58,6,8,11,13
3933.58,12,12,14,16
3933.58,13,8,8,10
3933.58,5,-5,-4,6
3933.58,3,-12,-12,3
3933.58,7,-7,-12,2
3933.58,10,-2,-10,4
3933.58,14,0,-14,0
3933.58,15,5,-9,0
3933.58,18,13,0,5
3933.58,20,24,17,14
3933.58,19,25,27,19
3933.58,12,18,27,17
3933.59,2,8,19,7
3933.59,-7,-4,0,-10
3933.59,-17,-3,5,-8
3933.59,-18,1,18,1
3933.59,-16,-4,5,-9
3933.59,-18,-11,-14,-24
3933.59,-17,-3,-11,-21
3933.59,-10,1,-5,-14
3933.59,-6,1,-6,-11
3933.59,0,5,0,-2
3933.59,7,16,16,13
3933.59,14,16,17,16
3933.59,12,9,9,10
3933.59,6,0,-3,0
3933.59,4,3,0,4
3933.59,9,9,10,11
3933.59,9,4,1,4
3933.59,5,0,-2,1
3933.6,2,-2,-4,0
3933.6,4,2,1,4
3933.6,8,5,0,2
3933.6,8,5,-4,-2
3933.6,6,3,-2,0
3933.6,6,2,-7,-3
3933.6,7,5,0,5
3933.6,8,7,13,20
3933.6,11,0,2,11
3933.6,5,-7,-4,6
3933.6,5,-5,-2,9
3933.6,7,-1,2,10
3933.6,7,1,4,10
3933.6,7,0,-3,0
3933.6,4,3,-1,-1
3933.6,3,6,3,0
3933.6,2,6,7,2
3933.61,2,8,8,1
3933.61,1,11,10,0
3933.61,1,13,10,-3
3933.61,-3,9,7,-6
3933.61,-7,6,6,-7
3933.61,-9,5,9,-4
3933.61,-8,3,6,-3
3933.61,-6,2,2,-5
3933.61,-7,0,0,-5
3933.61,-5,-2,0,-2
3933.61,-3,-1,1,1
3933.61,0,3,6,7
3933.61,5,5,9,10
3933.61,6,4,7,8
3933.61,4,1,0,2
3933.61,2,0,-1,1
3933.61,4,2,0,2
3933.62,7,4,0,3
3933.62,9,6,0,3
3933.62,9,4,0,2
3933.62,7,4,0,4
3933.62,8,4,1,6
3933.62,10,7,5,7
3933.62,8,4,2,6
3933.62,4,-2,-3,3
3933.62,0,-7,-5,4
3933.62,3,-5,-5,7
3933.62,7,-3,-4,6
3933.62,7,-4,-6,6
3933.62,9,0,-2,8
3933.62,11,5,5,11
3933.62,11,12,17,16
3933.62,9,10,18,14
3933.62,4,4,10,4
3933.62,-2,-2,-3,-7
3933.63,-6,-1,-4,-13
3933.63,-7,4,0,-10
3933.63,-2,11,4,-9
3933.63,0,15,9,-4
3933.63,2,19,17,1
3933.63,0,12,13,-1
3933.63,-6,-2,-6,-15
3933.63,-11,-7,-14,-17
3933.63,-7,-1,-8,-6
3933.63,3,5,2,2
3933.63,6,7,5,5
3933.63,8,7,5,7
3933.63,9,9,10,9
3933.63,8,8,9,8
3933.63,4,4,7,7
3933.63,3,1,3,5
3933.63,1,0,0,2
3933.64,2,0,1,4
3933.64,4,3,3,6
3933.64,7,3,0,1
3933.64,3,-1,-5,-1
3933.64,3,0,-3,0
3933.64,5,3,0,3
3933.64,6,1,0,4
3933.64,4,-2,-4,5
3933.64,6,-4,-5,7
3933.64,9,-1,1,13
3933.64,10,1,6,16
3933.64,11,0,4,13
3933.64,11,3,6,12
3933.64,9,4,7,9
3933.64,5,3,4,4
3933.64,0,0,0,-3
3933.64,-1,1,-1,-6
3933.65,-2,3,-1,-9
3933.65,-3,7,3,-6
3933.65,-3,9,8,-3
3933.65,-1,10,8,-4
3933.65,-2,9,7,-4
3933.65,-1,10,8,-3
3933.65,-2,5,1,-6
3933.65,-3,3,1,-4
3933.65,0,5,3,-2
3933.65,0,3,1,0
3933.65,3,5,4,3
3933.65,5,7,7,7
3933.65,5,10,17,14
3933.65,3,4,11,9
3933.65,0,-1,2,0
3933.65,-5,-7,-6,-4
3933.65,-5,-8,-7,-3
3933.65,0,-5,-8,-3
3933.66,3,1,-4,0
3933.66,8,7,2,5
3933.66,12,9,3,7
3933.66,13,10,6,9
3933.66,12,10,7,7
3933.66,10,8,6,6
3933.66,3,-1,0,6
3933.66,1,-10,-7,5
3933.66,4,-6,-3,6
3933.66,5,-3,0,7
3933.66,3,-5,0,8
3933.66,6,-1,0,8
3933.66,10,5,5,10
3933.66,11,8,5,6
3933.66,5,6,9,7
3933.66,1,2,7,5
3933.66,0,0,3,2
3933.67,2,6,6,0
3933.67,0,5,2,-6
3933.67,-4,1,-6,-15
3933.67,-6,4,0,-11
3933.67,-2,10,5,-5
3933.67,0,13,7,-3
3933.67,2,10,3,-6
3933.67,0,6,-4,-11
3933.67,-1,4,-3,-6
3933.67,3,9,5,3
3933.67,8,11,9,7
3933.67,7,9,9,7
3933.67,5,6,7,6
3933.67,3,3,4,5
3933.67,1,1,4,4
3933.67,1,0,1,3
3933.67,1,0,3,4
3933.67,1,-1,0,1
3933.68,0,-2,-3,0
3933.68,0,-2,-4,0
3933.68,3,0,-2,1
3933.68,6,4,3,6
3933.68,8,6,6,8
3933.68,8,5,7,10
3933.68,6,1,7,11
3933.68,3,-8,-6,4
3933.68,1,-12,-15,-1
3933.68,3,-3,-5,5
3933.68,8,0,1,10
3933.68,10,3,2,9
3933.68,10,4,5,11
3933.68,11,8,9,11
3933.68,10,8,11,11
3933.68,7,7,11,7
3933.68,1,0,-1,-4
3933.69,-2,1,1,-5
3933.69,-2,6,4,-5
3933.69,-2,8,5,-7
3933.69,-5,5,0,-11
3933.69,-6,6,2,-10
3933.69,-4,8,4,-6
3933.69,-3,9,8,-2
3933.69,-1,9,10,1
3933.69,-2,2,7,2
3933.69,-1,0,3,1
3933.69,0,0,0,0
3933.69,2,0,-5,-2
3933.69,3,0,-7,-3
3933.69,5,4,-3,0
3933.69,10,9,4,6
3933.69,10,8,6,9
3933.69,10,8,7,9
3933.69,8,7,8,10
3933.7,6,4,5,8
3933.7,4,0,0,3
3933.7,2,0,0,2
3933.7,3,0,0,1
3933.7,2,0,-1,0
3933.7,0,0,-1,1
3933.7,0,-6,-2,4
3933.7,2,-5,-2,6
3933.7,5,-2,0,9
3933.7,7,-3,-1,9
3933.7,8,0,0,10
3933.7,11,6,4,10
3933.7,12,6,6,8
3933.7,11,7,3,2
3933.7,5,3,-2,-2
3933.7,2,1,-5,-4
3933.7,2,3,-2,-3
3933.71,4,9,3,-3
3933.71,5,14,7,-1
3933.71,5,19,18,5
3933.71,4,18,24,8
3933.71,-1,8,11,-3
3933.71,-11,-4,-4,-16
3933.71,-16,-7,-7,-16
3933.71,-16,-7,-5,-10
3933.71,-12,-5,-1,-2
3933.71,-1,2,5,5
3933.71,6,7,8,8
3933.71,9,10,10,10
3933.71,9,8,7,9
3933.71,9,7,6,8
3933.71,8,6,6,7
3933.71,6,3,4,5
3933.71,3,0,0,3
3933.72,2,0,-1,0
3933.72,1,0,-4,-1
3933.72,2,0,-3,-1
3933.72,3,2,1,4
3933.72,6,4,2,4
3933.72,7,3,1,4
3933.72,6,2,0,4
3933.72,4,-4,-3,5
3933.72,5,-3,-3,6
3933.72,7,-2,0,9
3933.72,8,0,2,12
3933.72,10,0,2,10
3933.72,7,0,0,5
3933.72,6,2,1,5
3933.72,7,5,0,0
3933.72,4,5,0,-3
3933.72,1,3,-3,-7
3933.72,1,6,-1,-6
3933.73,3,12,6,-1
3933.73,4,14,8,0
3933.73,4,11,3,-4
3933.73,3,16,12,1
3933.73,2,16,20,6
3933.73,-2,8,14,2
3933.73,-7,-2,-2,-11
3933.73,-11,-4,-4,-8
3933.73,-7,-3,-3,-5
3933.73,-4,-3,-4,-4
3933.73,-2,0,0,0
3933.73,2,6,9,8
3933.73,6,7,10,10
3933.73,5,1,3,7
3933.73,5,2,3,6
3933.73,5,2,1,3
3933.73,2,1,0,2
3933.74,4,4,4,7
3933.74,7,4,3,6
3933.74,5,2,0,2
3933.74,3,0,-1,1
3933.74,2,0,0,3
3933.74,5,3,4,7
3933.74,6,2,4,9
3933.74,3,-5,-4,3
3933.74,0,-9,-8,1
3933.74,3,-5,-6,4
3933.74,7,-1,-2,8
3933.74,11,5,4,11
3933.74,11,6,2,5
3933.74,10,6,2,4
3933.74,10,14,16,13
3933.74,11,15,23,17
3933.74,4,7,18,12
3933.74,-1,1,9,0
3933.75,-9,-6,-5,-12
3933.75,-13,-8,-15,-23
3933.75,-13,-10,-30,-35
3933.75,-10,-1,-22,-25
3933.75,3,21,6,-1
3933.75,17,30,19,8
3933.75,17,24,15,4
3933.75,9,12,5,0
3933.75,3,7,6,2
3933.75,1,6,10,8
3933.75,3,4,8,7
3933.75,1,1,6,5
3933.75,1,1,7,7
3933.75,0,0,5,4
3933.75,-2,-1,4,5
3933.75,-1,-4,0,1
3933.75,0,-2,0,3
3933.76,2,0,1,3
3933.76,3,1,0,2
3933.76,2,0,-1,1
3933.76,2,1,0,3
3933.76,4,2,1,3
3933.76,4,1,0,4
3933.76,3,-3,-5,2
3933.76,2,-7,-8,2
3933.76,4,-3,-4,7
3933.76,9,0,0,9
3933.76,10,0,0,8
3933.76,9,1,1,8
3933.76,8,3,3,8
3933.76,9,8,8,10
3933.76,10,13,12,9
3933.76,9,13,11,6
3933.76,5,8,6,0
3933.76,1,5,1,-6
3933.77,-3,3,0,-9
3933.77,-4,4,1,-8
3933.77,-4,7,3,-7
3933.77,-3,7,4,-6
3933.77,-4,5,3,-6
3933.77,-4,6,4,-3
3933.77,-3,6,8,0
3933.77,-1,2,6,3
3933.77,0,1,3,2
3933.77,0,2,2,1
3933.77,0,0,0,0
3933.77,0,0,-1,0
3933.77,2,2,2,4
3933.77,6,4,1,4
3933.77,7,4,1,4
3933.77,7,5,2,4
3933.77,7,5,3,5
3933.78,7,5,4,6
3933.78,7,4,0,3
3933.78,6,1,-5,-1
3933.78,5,2,-2,0
3933.78,7,5,2,4
3933.78,6,8,10,13
3933.78,6,0,3,10
3933.78,5,-2,3,10
3933.78,3,-2,8,15
3933.78,0,-14,-6,4
3933.78,-1,-13,-12,-1
3933.78,1,-5,-9,-1
3933.78,6,1,-5,0
3933.78,10,8,0,2
3933.78,10,11,5,4
3933.78,10,12,10,8
3933.78,10,15,14,8
3933.79,8,15,13,4
3933.79,2,9,7,-3
3933.79,-4,3,3,-7
3933.79,-8,1,1,-8
3933.79,-7,3,5,-5
3933.79,-3,7,7,-4
3933.79,-4,6,4,-7
3933.79,-7,1,0,-6
3933.79,-6,-1,-1,-3
3933.79,-2,0,0,0
3933.79,3,3,2,3
3933.79,5,3,3,5
3933.79,5,1,0,2
3933.79,6,2,1,5
3933.79,9,7,4,6
3933.79,9,6,4,5
3933.79,6,4,2,3
3933.79,5,4,3,5
3933.8,6,4,2,4
3933.8,5,2,2,5
3933.8,5,4,4,7
3933.8,5,3,3,5
3933.8,4,0,0,5
3933.8,2,-2,-1,3
3933.8,0,-9,-10,0
3933.8,1,-7,-9,1
3933.8,4,-5,-6,4
3933.8,9,2,0,10
3933.8,15,11,9,13
3933.8,13,8,6,8
3933.8,9,6,4,5
3933.8,6,5,4,2
3933.8,2,3,4,1
3933.8,0,2,3,1
3933.8,0,6,5,0
3933.81,0,8,9,0
3933.81,-1,10,12,0
3933.81,-3,6,9,-3
3933.81,-7,2,1,-9
3933.81,-9,1,0,-9
3933.81,-7,3,0,-7
3933.81,-5,2,0,-8
3933.81,-4,-1,-7,-6
3933.81,1,3,-3,-2
3933.81,7,10,6,7
3933.81,10,12,12,11
3933.81,9,9,11,11
3933.81,8,5,7,8
3933.81,6,5,6,5
3933.81,2,2,2,1
3933.81,0,-1,-1,0
3933.81,0,-1,-3,-1
3933.81,1,0,-2,0
3933.82,5,3,0,1
3933.82,5,0,-2,1
3933.82,4,0,-4,3
3933.82,7,4,3,8
3933.82,10,8,8,12
3933.82,10,4,5,10
3933.82,6,0,2,9
3933.82,4,-5,-2,6
3933.82,3,-6,-3,4
3933.82,3,-4,-3,6
3933.82,6,0,0,5
3933.82,4,0,0,3
3933.82,5,3,3,3
3933.82,5,6,4,2
3933.82,5,7,4,1
3933.82,3,7,4,0
3933.82,0,6,4,-2
3933.83,-1,6,5,-1
3933.83,0,11,12,0
3933.83,1,11,10,0
3933.83,0,10,9,-2
3933.83,-3,6,5,-5
3933.83,-6,2,1,-6
3933.83,-6,0,-1,-6
3933.83,-3,0,-2,-4
3933.83,0,2,0,-1
3933.83,3,5,2,2
3933.83,4,4,2,3
3933.83,5,6,7,8
3933.83,6,7,10,11
3933.83,6,5,9,9
3933.83,5,3,6,7
3933.83,2,-1,-1,1
3933.83,0,-2,-3,0
3933.83,1,-3,-8,-5
3933.84,1,-2,-9,-4
3933.84,4,4,1,4
3933.84,9,8,8,10
3933.84,10,8,9,10
3933.84,7,2,2,6
3933.84,2,-4,-3,3
3933.84,2,-8,-7,3
3933.84,4,-4,-3,6
3933.84,8,0,1,9
3933.84,7,-1,0,8
3933.84,8,3,6,11
3933.84,8,4,4,7
3933.84,6,3,0,0
3933.84,4,4,0,0
3933.84,4,5,0,-1
3933.84,5,11,9,3
3933.84,6,12,10,1
3933.85,2,7,2,-7
3933.85,-1,5,-2,-12
3933.85,-2,8,2,-6
3933.85,0,11,9,-1
3933.85,0,9,9,-1
3933.85,-2,4,3,-4
3933.85,-4,0,0,-4
3933.85,-4,-2,-3,-4
3933.85,-1,2,2,1
3933.85,1,5,6,5
3933.85,5,8,10,8
3933.85,6,7,7,6
3933.85,4,2,2,2
3933.85,1,0,-2,0
3933.85,0,-1,-2,0
3933.85,1,1,2,3
3933.85,3,3,5,7
3933.86,6,4,6,7
3933.86,5,2,2,4
3933.86,4,0,-2,0
3933.86,2,1,0,3
3933.86,4,3,3,5
3933.86,6,1,1,5
3933.86,2,-4,-3,5
3933.86,3,-5,-4,5
3933.86,5,-2,-1,8
3933.86,7,-2,-2,8
3933.86,9,1,1,8
3933.86,10,3,4,9
3933.86,9,6,6,8
3933.86,8,6,5,4
3933.86,5,4,1,0
3933.86,3,3,-3,-4
3933.86,2,6,-2,-7
3933.86,1,8,1,-5
3933.87,2,12,7,-1
3933.87,3,14,10,0
3933.87,2,14,12,0
3933.87,0,12,13,1
3933.87,-3,7,11,0
3933.87,-7,0,6,-3
3933.87,-11,-6,-2,-6
3933.87,-9,-8,-6,-7
3933.87,-6,-4,-5,-4
3933.87,0,0,-2,0
3933.87,4,7,6,7
3933.87,8,9,10,11
3933.87,8,3,0,3
3933.87,6,2,-2,0
3933.87,5,3,2,4
3933.87,7,7,6,7
3933.87,6,5,5,8
3933.88,6,4,6,7
3933.88,6,3,3,4
3933.88,4,0,0,1
3933.88,1,-2,-4,-1
3933.88,1,-2,-3,1
3933.88,3,-1,0,5
3933.88,5,-4,-5,5
3933.88,7,-3,-5,4
3933.88,7,0,0,9
3933.88,9,0,2,12
3933.88,13,7,6,12
3933.88,12,7,4,7
3933.88,9,6,0,1
3933.88,4,3,-1,-2
3933.88,2,4,0,-1
3933.88,3,7,5,1
3933.88,5,11,9,1
3933.89,3,11,8,-1
3933.89,-1,9,8,-3
3933.89,-5,6,8,-3
3933.89,-6,4,5,-5
3933.89,-7,3,2,-6
3933.89,-6,3,1,-7
3933.89,-6,0,0,-7
3933.89,-5,-2,-2,-3
3933.89,-2,0,0,1
3933.89,3,4,5,5
3933.89,6,6,5,5
3933.89,5,4,3,4
3933.89,5,5,4,5
3933.89,6,4,4,6
3933.89,6,4,3,5
3933.89,6,4,3,4
3933.89,4,1,0,1
3933.89,3,1,1,3
3933.9,5,2,2,5
3933.9,5,4,3,4
3933.9,6,4,3,4
3933.9,5,2,0,1
3933.9,2,0,0,2
3933.9,1,-3,-3,3
3933.9,2,-6,-6,3
3933.9,4,-2,-3,6
3933.9,8,0,1,9
3933.9,9,2,3,10
3933.9,10,5,5,10
3933.9,9,6,7,9
3933.9,7,7,10,9
3933.9,5,3,3,0
3933.9,0,-1,-2,-4
3933.9,-2,0,-4,-6
3933.9,0,5,0,-3
3933.91,2,10,6,-2
3933.91,1,9,3,-5
3933.91,1,9,1,-7
3933.91,0,14,8,-1
3933.91,0,11,9,-1
3933.91,-1,10,13,3
3933.91,-1,5,7,0
3933.91,-3,-1,0,-3
3933.91,-4,-2,-1,-3
3933.91,-3,-1,-1,-2
3933.91,-2,-2,0,0
3933.91,1,0,0,3
3933.91,6,4,3,5
3933.91,8,6,2,5
3933.91,8,5,2,5
3933.91,6,4,4,6
3933.91,7,5,4,6
3933.91,7,5,1,3
3933.92,7,4,1,2
3933.92,4,0,-2,0
3933.92,2,-1,-3,0
3933.92,3,2,1,5
3933.92,7,5,5,7
3933.92,5,-1,0,6
3933.92,3,-3,0,7
3933.92,4,-3,2,10
3933.92,5,-4,0,8
3933.92,7,-1,0,9
3933.92,8,2,1,5
3933.92,6,2,1,3
3933.92,4,5,4,2
3933.92,3,6,5,2
3933.92,4,7,5,1
3933.92,2,6,3,-1
3933.92,0,4,1,-4
3933.93,-2,5,3,-5
3933.93,-2,4,2,-4
3933.93,0,10,6,-2
3933.93,2,12,8,-3
3933.93,-1,7,3,-5
3933.93,-3,5,2,-4
3933.93,-3,4,3,-1
3933.93,0,4,5,2
3933.93,2,4,5,2
3933.93,0,2,3,1
3933.93,0,0,1,2
3933.93,1,0,-1,1
3933.93,2,0,0,2
3933.93,4,3,1,3
3933.93,5,4,1,3
3933.93,5,3,1,4
3933.93,6,4,3,5
3933.94,7,5,4,7
3933.94,7,5,5,7
3933.94,7,4,4,5
3933.94,5,3,1,3
3933.94,4,4,4,5
3933.94,3,0,2,5
3933.94,1,-6,-2,4
3933.94,2,-7,-3,4
3933.94,3,-4,-2,5
3933.94,2,-5,-3,5
3933.94,5,-2,-2,6
3933.94,6,1,0,5
3933.94,8,6,2,4
3933.94,8,8,4,4
3933.94,8,8,2,1
3933.94,6,6,0,-1
3933.94,5,8,0,-3
3933.94,4,11,5,-1
3933.95,5,16,12,1
3933.95,3,15,14,1
3933.95,0,9,11,-2
3933.95,-6,5,9,-2
3933.95,-9,0,5,-3
3933.95,-9,0,5,-3
3933.95,-10,-4,1,-3
3933.95,-8,-8,-8,-7
3933.95,-5,-5,-9,-7
3933.95,0,0,-4,-3
3933.95,5,6,2,4
3933.95,11,12,10,12
3933.95,13,12,11,11
3933.95,11,9,7,7
3933.95,8,7,6,6
3933.95,6,4,4,4
3933.95,2,0,0,1
3933.96,1,-2,-3,0
3933.96,3,-1,-6,-1
3933.96,4,4,1,3
3933.96,6,4,4,5
3933.96,4,2,3,6
3933.96,2,-4,-1,6
3933.96,3,-5,-2,7
3933.96,6,-3,-4,6
3933.96,6,-3,-5,3
3933.96,6,-2,-4,5
3933.96,10,3,2,9
3933.96,11,7,7,11
3933.96,11,9,7,8
3933.96,7,5,3,0
3933.96,2,4,5,3
3933.96,1,4,5,1
3933.96,1,4,2,-3
3933.96,0,7,3,-4
3933.97,-1,9,8,-4
3933.97,-2,6,5,-6
3933.97,-5,6,5,-5
3933.97,-5,4,2,-6
3933.97,-4,4,2,-5
3933.97,-3,4,1,-4
3933.97,-3,0,0,-2
3933.97,-1,1,2,1
3933.97,3,5,5,5
3933.97,5,5,5,5
3933.97,4,2,2,2
3933.97,1,1,1,3
3933.97,2,3,4,5
3933.97,5,3,4,6
3933.97,6,4,2,4
3933.97,6,3,1,4
3933.97,6,4,2,5
3933.98,6,3,2,4
3933.98,6,3,1,4
3933.98,5,3,0,2
3933.98,4,1,0,1
3933.98,3,0,-1,1
3933.98,1,-5,-3,5
3933.98,4,-4,-3,6
3933.98,8,0,0,8
3933.98,8,0,0,9
3933.98,9,1,1,8
3933.98,8,1,2,8
3933.98,8,3,1,4
3933.98,6,4,3,3
3933.98,5,5,4,3
3933.98,3,4,3,0
3933.98,3,9,8,2
3933.98,2,10,11,1
3933.98,0,8,7,-2
3933.99,-4,2,-2,-10
3933.99,-5,3,-4,-12
3933.99,-3,5,-2,-12
3933.99,-3,7,1,-7
3933.99,0,11,7,0
3933.99,2,10,11,4
3933.99,2,8,11,7
3933.99,2,3,6,3
3933.99,0,1,3,2
3933.99,-1,0,4,4
3933.99,0,0,3,4
3933.99,1,0,3,3
3933.99,1,-2,-2,0
3933.99,0,-2,-3,0
3933.99,2,0,-1,2
3933.99,5,2,2,5
3933.99,7,6,5,7
3934,9,6,5,6
3934,7,3,2,4
3934,5,2,1,3
3934,4,2,1,3
3934,3,0,0,4
3934,2,-4,-4,3
3934,3,-5,-5,4
3934,5,-2,-3,5
3934,7,0,-1,7
3934,11,4,2,10
3934,12,6,3,8
3934,11,6,4,6
3934,8,8,4,4
3934,5,5,5,3
3934,3,5,5,2
3934,3,7,4,0
3934,0,6,3,-4
3934,-3,6,4,-5
3934.01,-3,6,4,-6
3934.01,-3,8,7,-5
3934.01,-3,9,7,-5
3934.01,-4,5,4,-5
3934.01,-5,2,0,-6
3934.01,-5,-1,-2,-5
3934.01,-2,1,-1,-2
3934.01,2,5,2,2
3934.01,5,5,4,4
3934.01,5,6,6,7
3934.01,6,5,7,8
3934.01,6,3,4,7
3934.01,6,4,4,6
3934.01,4,2,5,6
3934.01,3,0,2,4
3934.01,2,0,1,4
3934.01,2,0,0,2
3934.02,2,-2,-3,0
3934.02,3,1,-2,0
3934.02,4,2,0,2
3934.02,4,3,3,4
3934.02,4,0,3,7
3934.02,4,-3,0,6
3934.02,5,-4,-2,6
3934.02,5,-3,-2,5
3934.02,6,-2,-2,6
3934.02,9,4,5,10
3934.02,9,4,7,10
3934.02,9,7,8,9
3934.02,7,8,12,9
3934.02,3,3,4,1
3934.02,0,0,-3,-5
3934.02,-1,2,-5,-11
3934.02,-4,2,-5,-11
3934.03,-2,7,1,-5
3934.03,0,6,1,-4
3934.03,2,9,1,-7
3934.03,2,12,3,-5
3934.03,3,13,4,-2
3934.03,5,11,4,-1
3934.03,3,9,6,3
3934.03,5,9,11,6
3934.03,3,6,12,8
3934.03,-1,-1,3,1
3934.03,-2,-3,-1,0
3934.03,-1,-1,0,0
3934.03,0,0,2,2
3934.03,1,2,4,5
3934.03,5,4,5,6
3934.03,5,2,3,4
3934.03,5,3,2,3
3934.03,3,2,2,3
3934.04,3,2,3,5
3934.04,4,2,3,4
3934.04,3,0,0,3
3934.04,2,-1,0,4
3934.04,2,-3,0,7
3934.04,2,-7,-3,6
3934.04,4,-6,-4,6
3934.04,6,-3,-3,8
3934.04,9,0,0,7
3934.04,9,2,1,8
3934.04,10,6,4,7
3934.04,10,10,6,5
3934.04,8,10,7,3
3934.04,4,7,5,0
3934.04,1,4,0,-4
3934.04,0,4,0,-5
3934.04,-1,6,2,-4
3934.05,0,10,7,-2
3934.05,1,10,7,-2
3934.05,0,9,6,-3
3934.05,-2,7,4,-4
3934.05,-3,6,6,-2
3934.05,-3,1,0,-5
3934.05,-4,-1,-1,-3
3934.05,-1,1,0,0
3934.05,0,0,0,0
3934.05,2,1,-2,0
3934.05,5,5,0,0
3934.05,8,9,4,5
3934.05,7,8,7,6
3934.05,4,3,5,7
3934.05,4,2,4,6
3934.05,5,3,4,6
3934.05,7,4,3,5
3934.05,5,3,1,4
3934.06,4,2,0,2
3934.06,4,1,2,5
3934.06,4,4,6,8
3934.06,3,0,4,7
3934.06,0,-10,-9,0
3934.06,0,-11,-12,0
3934.06,3,-2,-1,8
3934.06,7,0,2,11
3934.06,9,2,4,11
3934.06,11,4,4,9
3934.06,10,5,1,4
3934.06,7,5,1,0
3934.06,3,5,0,0
3934.06,3,4,2,0
3934.06,3,9,6,1
3934.06,4,12,9,1
