Program Time [s],data 0,data 1,data 2,data 3
3999.88,2,7,9,7
3999.88,9,13,14,17
3999.88,18,16,17,20
3999.88,13,2,7,23
3999.88,17,-3,-3,15
3999.88,12,-13,-15,5
3999.88,4,-23,-28,0
3999.88,10,-8,-16,4
3999.88,23,18,7,11
3999.88,20,17,1,-11
3999.88,-7,2,-4,-21
3999.88,-17,2,3,-12
3999.88,-10,7,9,-4
3999.88,-3,14,16,2
3999.88,6,26,25,7
3999.88,5,23,20,-4
3999.89,-5,19,18,-12
3999.89,-12,20,25,-2
3999.89,-6,17,17,-8
3999.89,-12,5,1,-22
3999.89,-21,2,3,-12
3999.89,-7,12,15,5
3999.89,6,11,5,0
3999.89,-3,-7,-6,4
3999.89,6,-14,-18,3
3999.89,4,-22,-31,-11
3999.89,-8,-22,-11,18
3999.89,17,-1,4,27
3999.89,25,5,2,14
3999.89,18,10,10,20
3999.89,28,24,16,15
3999.89,21,22,12,-3
3999.89,-3,13,13,-13
3999.9,-26,-11,0,-10
3999.9,-24,-19,-6,-2
3999.9,-7,-9,-1,11
3999.9,12,4,8,21
3999.9,21,6,8,24
3999.9,18,-6,-10,7
3999.9,6,-16,-21,-4
3999.9,-1,-17,-18,-1
3999.9,0,-9,0,23
3999.9,29,22,19,23
3999.9,26,24,14,6
3999.9,5,7,-1,-11
3999.9,-9,-3,-5,-13
3999.9,-12,-4,-3,-7
3999.9,-8,-4,-4,-14
3999.9,-12,1,4,-7
3999.9,-2,16,21,10
3999.9,12,29,29,17
3999.91,16,25,21,10
3999.91,7,10,3,-9
3999.91,-7,1,-3,-15
3999.91,-10,3,3,-7
3999.91,-5,3,1,-6
3999.91,-5,-4,-9,-14
3999.91,-11,-11,-12,-6
3999.91,0,-2,-4,4
3999.91,11,8,5,11
3999.91,16,12,7,10
3999.91,14,11,7,6
3999.91,7,6,2,0
3999.91,0,0,0,-1
3999.91,0,1,1,2
3999.91,1,2,4,7
3999.91,6,5,8,9
3999.91,5,0,0,4
3999.92,4,0,0,5
3999.92,6,4,4,7
3999.92,10,7,3,3
3999.92,2,-2,-6,-7
3999.92,-9,-13,-12,-7
3999.92,-7,-10,-6,3
3999.92,5,0,4,14
3999.92,14,5,4,11
3999.92,10,0,0,8
3999.92,10,4,2,10
3999.92,13,7,5,10
3999.92,13,11,8,9
3999.92,9,7,4,1
3999.92,1,2,0,-2
3999.92,-2,1,1,0
3999.92,2,7,5,1
3999.92,4,10,8,2
3999.93,4,9,6,-3
3999.93,-1,6,3,-6
3999.93,-4,6,4,-5
3999.93,-3,5,4,-2
3999.93,0,6,3,-3
3999.93,-1,5,2,-3
3999.93,-3,0,0,-3
3999.93,-3,0,1,0
3999.93,0,0,0,1
3999.93,1,0,0,1
3999.93,3,2,0,0
3999.93,2,3,3,1
3999.93,3,5,4,1
3999.93,1,4,4,0
3999.93,1,5,5,3
3999.93,4,7,8,10
3999.93,10,8,7,9
3999.93,7,0,-1,6
3999.94,5,-3,-8,-1
3999.94,1,-2,-4,1
3999.94,4,2,2,6
3999.94,7,2,3,10
3999.94,10,0,1,14
3999.94,15,1,-1,10
3999.94,10,-2,-5,2
3999.94,1,-6,-5,3
3999.94,3,-3,-1,8
3999.94,9,2,2,10
3999.94,12,5,5,10
3999.94,11,6,3,5
3999.94,5,3,1,0
3999.94,2,1,0,0
3999.94,2,5,4,0
3999.94,2,9,7,0
3999.94,2,10,6,-4
3999.95,-3,8,4,-7
3999.95,-5,6,5,-5
3999.95,-3,8,6,-4
3999.95,-2,6,5,-4
3999.95,-2,8,6,-4
3999.95,-4,4,4,-3
3999.95,-5,0,0,0
3999.95,0,0,2,2
3999.95,2,1,0,1
3999.95,1,0,-1,0
3999.95,1,0,0,1
3999.95,4,3,3,6
3999.95,8,4,3,8
3999.95,9,4,1,7
3999.95,10,6,3,6
3999.95,9,6,3,4
3999.95,7,5,4,5
3999.95,6,4,3,5
3999.96,6,3,2,4
3999.96,4,0,-1,0
3999.96,0,-2,-3,-2
3999.96,-3,-6,-3,1
3999.96,-1,-7,-4,4
3999.96,2,-6,-2,9
3999.96,9,2,4,12
3999.96,12,5,4,11
3999.96,11,5,3,6
3999.96,6,1,0,4
3999.96,7,4,2,3
3999.96,6,7,4,2
3999.96,4,7,4,0
3999.96,3,7,6,2
3999.96,5,11,9,0
3999.96,2,8,5,-6
3999.96,-3,6,4,-5
3999.97,-2,8,7,-3
3999.97,-1,8,6,-4
3999.97,-3,6,6,-4
3999.97,-4,4,4,-6
3999.97,-6,1,2,-6
3999.97,-7,0,1,-1
3999.97,-1,0,2,1
3999.97,2,2,2,3
3999.97,2,1,1,2
3999.97,2,-1,-2,0
3999.97,0,-1,-2,0
3999.97,3,3,3,6
3999.97,9,8,9,10
3999.97,11,8,7,9
3999.97,9,6,6,8
3999.97,8,6,5,8
3999.97,7,3,3,6
3999.97,4,0,0,4
3999.98,3,2,2,4
3999.98,4,3,2,3
3999.98,5,4,0,0
3999.98,2,-1,-6,-3
3999.98,-1,-8,-11,-4
3999.98,0,-7,-11,0
3999.98,5,-3,-5,5
3999.98,11,1,-1,8
3999.98,14,6,2,11
3999.98,14,7,5,9
3999.98,11,8,10,11
3999.98,8,6,9,9
3999.98,6,5,7,2
3999.98,0,5,7,0
3999.98,-3,3,4,-4
3999.98,-8,-1,-3,-13
3999.98,-10,2,1,-12
3999.99,-6,13,16,2
3999.99,3,19,21,7
3999.99,4,13,15,5
3999.99,0,3,5,-1
3999.99,-4,1,3,-3
3999.99,-8,-4,-1,-6
3999.99,-8,-5,-6,-10
3999.99,-9,-4,-7,-11
3999.99,-6,-4,-11,-12
3999.99,0,0,-14,-14
3999.99,3,5,-14,-12
3999.99,8,10,-7,-6
3999.99,15,18,5,5
3999.99,21,27,20,18
3999.99,23,26,23,18
3999.99,15,16,21,18
3999.99,8,7,16,18
4000,9,5,12,12
4000,2,0,7,6
4000,-2,-5,1,2
4000,-7,-14,-10,-3
4000,-13,-25,-22,-10
4000,-10,-19,-14,0
4000,2,-1,4,15
4000,16,7,6,15
4000,16,7,4,11
4000,13,9,9,11
4000,8,3,0,1
4000,2,3,1,1
4000,2,6,7,4
4000,3,11,16,11
4000,5,13,22,15
4000,2,4,7,0
4000,-5,0,0,-9
4000,-11,-2,-2,-12
4000.01,-13,-8,-14,-20
4000.01,-13,-6,-14,-18
4000.01,-6,1,-6,-11
4000.01,0,4,-3,-4
4000.01,6,12,7,8
4000.01,13,14,15,16
4000.01,18,16,16,17
4000.01,17,13,14,15
4000.01,10,0,-6,-1
4000.01,2,-6,-11,-3
4000.01,3,-1,-6,-1
4000.01,2,-3,-8,-1
4000.01,0,-12,-18,-5
4000.01,2,-9,-15,-1
4000.01,7,1,-2,3
4000.01,11,14,15,15
4000.01,15,23,33,28
4000.02,17,31,59,45
4000.02,13,20,44,28
4000.02,-5,-7,4,-7
4000.02,-29,-36,-32,-31
4000.02,-38,-49,-53,-41
4000.02,-28,-34,-38,-21
4000.02,-3,-2,0,14
4000.02,19,5,-1,15
4000.02,27,12,1,17
4000.02,29,16,6,18
4000.02,27,15,5,16
4000.02,26,22,16,20
4000.02,26,32,37,30
4000.02,21,19,17,11
4000.02,7,4,-2,-7
4000.02,-6,-3,-9,-16
4000.02,-11,-5,-9,-14
4000.02,-8,3,8,2
4000.03,1,9,14,7
4000.03,0,4,5,-2
4000.03,-7,-10,-16,-20
4000.03,-15,-18,-30,-29
4000.03,-15,-13,-21,-17
4000.03,-2,2,-3,1
4000.03,12,14,11,13
4000.03,17,13,6,7
4000.03,13,11,4,7
4000.03,12,11,4,6
4000.03,13,13,7,7
4000.03,14,16,14,13
4000.03,11,14,19,15
4000.03,7,9,18,13
4000.03,0,5,19,12
4000.03,-4,-6,3,-1
4000.03,-14,-16,-14,-14
4000.04,-14,-14,-13,-12
4000.04,-11,-10,-10,-7
4000.04,-3,-7,-16,-11
4000.04,0,-2,-12,-4
4000.04,11,5,-7,5
4000.04,23,17,4,12
4000.04,23,25,26,26
4000.04,18,11,17,19
4000.04,8,2,9,13
4000.04,6,1,11,16
4000.04,8,4,10,11
4000.04,0,-4,2,1
4000.04,-7,-10,-5,-4
4000.04,-8,-9,-10,-8
4000.04,-4,3,5,1
4000.04,0,2,0,-8
4000.04,-9,-5,-11,-17
4000.05,-12,2,8,0
4000.05,2,21,35,22
4000.05,7,16,29,17
4000.05,1,9,21,13
4000.05,-2,-3,0,-6
4000.05,-12,-17,-25,-22
4000.05,-12,-19,-35,-25
4000.05,-2,-6,-26,-16
4000.05,10,14,4,9
4000.05,22,21,13,15
4000.05,16,3,-8,0
4000.05,9,-4,-18,-4
4000.05,16,15,6,13
4000.05,29,39,41,36
4000.05,27,25,27,21
4000.05,12,11,16,12
4000.05,2,-3,-3,-4
4000.05,-9,-15,-21,-21
4000.06,-19,-23,-30,-25
4000.06,-15,-18,-24,-13
4000.06,0,1,-1,7
4000.06,16,18,22,26
4000.06,21,18,23,25
4000.06,16,7,6,7
4000.06,5,5,4,4
4000.06,2,0,0,1
4000.06,-1,-1,0,0
4000.06,-5,-5,-2,-1
4000.06,-6,-7,-1,-1
4000.06,-3,1,7,5
4000.06,4,11,14,7
4000.06,7,16,17,5
4000.06,3,15,17,1
4000.06,-4,4,6,-6
4000.06,-13,-6,-5,-10
4000.07,-9,-6,-12,-14
4000.07,-3,0,-9,-13
4000.07,-3,0,-9,-12
4000.07,0,6,-3,-8
4000.07,5,13,5,0
4000.07,11,23,19,13
4000.07,18,25,22,12
4000.07,10,11,7,1
4000.07,0,1,1,0
4000.07,0,5,11,9
4000.07,5,7,12,9
4000.07,1,1,8,7
4000.07,-2,-5,1,4
4000.07,-2,-4,2,4
4000.07,-1,-3,2,4
4000.07,-2,-8,-6,0
4000.07,2,-4,-8,-1
4000.07,7,1,-10,-6
4000.08,5,3,-9,-7
4000.08,6,6,0,1
4000.08,10,11,9,11
4000.08,10,8,11,12
4000.08,7,3,7,9
4000.08,1,-6,-2,2
4000.08,-1,-8,-3,4
4000.08,3,-1,3,9
4000.08,6,4,8,10
4000.08,4,4,8,8
4000.08,3,2,3,3
4000.08,3,5,8,6
4000.08,3,9,17,13
4000.08,2,4,12,6
4000.08,-1,6,15,6
4000.08,-3,0,6,-3
4000.08,-11,-6,-6,-14
4000.09,-12,-3,-6,-14
4000.09,-8,1,-2,-8
4000.09,0,6,0,-4
4000.09,5,10,0,0
4000.09,11,11,-5,-5
4000.09,12,10,-9,-8
4000.09,10,13,2,1
4000.09,10,10,5,6
4000.09,10,13,14,14
4000.09,11,8,9,8
4000.09,1,-4,-5,-4
4000.09,-7,-12,-14,-10
4000.09,-6,-6,-7,-4
4000.09,1,3,0,0
4000.09,5,5,-1,-2
4000.09,6,9,2,2
4000.09,9,12,7,8
4000.09,14,17,16,19
4000.1,18,16,18,21
4000.1,18,14,15,16
4000.1,10,0,-4,-1
4000.1,-5,-18,-25,-16
4000.1,-11,-22,-30,-17
4000.1,-4,-7,-11,-2
4000.1,6,2,0,8
4000.1,14,4,-4,2
4000.1,11,8,0,3
4000.1,12,12,6,5
4000.1,12,17,18,15
4000.1,12,20,30,24
4000.1,12,11,16,11
4000.1,3,5,9,1
4000.1,-6,-3,3,-3
4000.1,-14,-5,8,1
4000.1,-14,-9,7,2
4000.11,-10,-8,-1,-7
4000.11,-10,-2,-2,-10
4000.11,-6,5,3,-8
4000.11,-6,5,7,-3
4000.11,-6,4,14,6
4000.11,-2,4,14,10
4000.11,2,5,12,8
4000.11,0,1,9,7
4000.11,-1,-3,0,0
4000.11,-5,-12,-12,-8
4000.11,-5,-14,-24,-14
4000.11,1,-10,-34,-20
4000.11,11,9,-9,0
4000.11,23,24,16,19
4000.11,27,27,26,27
4000.11,25,25,26,24
4000.11,17,12,12,9
4000.11,4,-4,-14,-12
4000.12,-5,-12,-24,-19
4000.12,-2,0,-6,-1
4000.12,9,7,1,6
4000.12,14,18,19,20
4000.12,17,16,22,20
4000.12,7,-3,0,1
4000.12,-7,-16,-12,-5
4000.12,-6,-9,-2,2
4000.12,0,1,9,11
4000.12,6,6,11,9
4000.12,1,-3,-7,-7
4000.12,-6,-9,-16,-15
4000.12,-5,-2,-11,-10
4000.12,2,6,-6,-8
4000.12,6,13,2,-1
4000.12,10,21,18,9
4000.12,10,17,19,11
4000.13,8,14,16,10
4000.13,7,12,11,3
4000.13,3,8,7,0
4000.13,-2,1,1,-5
4000.13,-8,-5,-4,-6
4000.13,-7,-3,0,-1
4000.13,-3,0,5,4
4000.13,1,2,6,4
4000.13,0,0,0,0
4000.13,-2,-4,-3,-3
4000.13,-3,-4,-4,-2
4000.13,0,0,0,1
4000.13,3,3,1,2
4000.13,6,5,0,1
4000.13,8,9,6,6
4000.13,9,10,10,10
4000.13,9,8,8,9
4000.14,7,5,5,7
4000.14,5,2,1,6
4000.14,5,1,1,4
4000.14,1,-4,-2,2
4000.14,1,-2,0,7
4000.14,5,-2,0,8
4000.14,7,-1,-2,6
4000.14,8,0,-1,6
4000.14,8,0,-4,2
4000.14,7,1,-6,-1
4000.14,5,3,-3,-4
4000.14,3,5,-2,-3
4000.14,3,9,4,1
4000.14,5,11,9,2
4000.14,4,11,9,1
4000.14,1,13,18,6
4000.14,0,9,14,3
4000.15,-2,3,4,-4
4000.15,-4,2,0,-5
4000.15,-5,-2,-4,-8
4000.15,-6,-2,-3,-6
4000.15,-4,1,5,4
4000.15,3,6,10,9
4000.15,5,3,3,2
4000.15,1,0,-1,-1
4000.15,0,0,-2,-1
4000.15,2,6,8,7
4000.15,8,10,10,7
4000.15,5,4,2,1
4000.15,2,2,3,5
4000.15,4,7,12,12
4000.15,6,6,11,9
4000.15,1,0,0,0
4000.15,-1,-4,-5,-4
4000.15,-4,-6,-6,-5
4000.16,-3,-6,-7,-3
4000.16,0,0,0,5
4000.16,8,7,5,8
4000.16,11,7,2,6
4000.16,11,5,-4,0
4000.16,6,-6,-17,-8
4000.16,4,-4,-14,-2
4000.16,10,2,-9,3
4000.16,17,9,0,11
4000.16,23,18,12,17
4000.16,22,17,10,11
4000.16,14,14,10,6
4000.16,7,11,13,6
4000.16,1,7,10,0
4000.16,-6,0,5,-3
4000.16,-9,4,17,5
4000.16,-7,6,23,8
4000.17,-12,-6,6,-3
4000.17,-17,-13,-7,-12
4000.17,-17,-10,-7,-11
4000.17,-11,-4,-1,-5
4000.17,-5,-3,-1,-3
4000.17,-2,0,0,-1
4000.17,2,5,1,1
4000.17,8,9,3,2
4000.17,10,10,2,2
4000.17,7,7,4,5
4000.17,8,8,7,8
4000.17,11,12,15,15
4000.17,11,11,14,12
4000.17,6,2,0,0
4000.17,-1,-4,-4,-3
4000.17,-2,-5,-8,-4
4000.17,0,-6,-16,-8
4000.17,3,0,-11,-3
4000.18,10,8,-1,2
4000.18,13,12,3,7
4000.18,15,15,12,12
4000.18,14,13,13,13
4000.18,10,4,4,8
4000.18,7,2,1,5
4000.18,4,0,2,6
4000.18,2,3,14,14
4000.18,1,0,15,14
4000.18,-2,-7,0,0
4000.18,-10,-15,-12,-10
4000.18,-13,-17,-18,-13
4000.18,-8,-13,-18,-12
4000.18,0,1,-10,-9
4000.18,7,15,4,0
4000.18,17,31,25,14
4000.18,18,30,25,12
4000.19,11,18,13,2
4000.19,2,9,4,-3
4000.19,-1,5,3,-4
4000.19,-1,5,4,-3
4000.19,-4,-2,-1,-4
4000.19,-5,-3,-2,-2
4000.19,-2,0,3,2
4000.19,1,4,9,6
4000.19,1,0,0,0
4000.19,-2,-3,-1,0
4000.19,0,2,8,7
4000.19,1,1,6,7
4000.19,1,-3,-4,-1
4000.19,0,-5,-10,-4
4000.19,5,2,-3,2
4000.19,11,16,19,20
4000.19,15,9,7,9
4000.2,8,2,-6,-1
4000.2,7,3,-6,-2
4000.2,6,5,-1,0
4000.2,4,3,1,4
4000.2,3,3,8,12
4000.2,6,6,15,16
4000.2,6,1,9,11
4000.2,2,-4,0,3
4000.2,-2,-7,0,2
4000.2,-3,-9,-6,0
4000.2,0,-2,-4,-1
4000.2,4,4,0,0
4000.2,5,6,0,-1
4000.2,3,6,1,-2
4000.2,2,7,3,-2
4000.2,3,11,7,1
4000.2,5,13,10,2
4000.2,4,11,8,0
4000.21,1,9,6,-2
4000.21,-1,6,7,0
4000.21,-1,7,6,0
4000.21,0,4,2,-2
4000.21,-2,-2,-6,-7
4000.21,-4,-4,-8,-6
4000.21,-2,-3,-6,-2
4000.21,2,0,0,6
4000.21,11,10,10,14
4000.21,15,11,10,12
4000.21,12,9,8,8
4000.21,5,3,2,2
4000.21,0,-1,-1,1
4000.21,1,0,-1,1
4000.21,2,2,1,0
4000.21,2,1,0,0
4000.21,1,0,1,2
4000.22,4,3,2,5
4000.22,8,7,5,7
4000.22,8,6,5,6
4000.22,4,1,1,3
4000.22,2,-3,-3,2
4000.22,2,-2,-1,3
4000.22,4,0,0,5
4000.22,6,2,2,5
4000.22,5,3,4,7
4000.22,4,3,5,6
4000.22,3,1,1,1
4000.22,0,0,-1,-2
4000.22,-1,-1,-4,-3
4000.22,0,0,-4,-4
4000.22,3,5,-3,-6
4000.22,6,12,1,-5
4000.22,5,15,9,2
4000.22,7,18,18,9
4000.23,8,16,15,4
4000.23,1,8,9,0
4000.23,-2,3,4,-1
4000.23,-4,0,2,0
4000.23,-4,-3,-1,-1
4000.23,-2,-1,0,1
4000.23,0,0,0,1
4000.23,1,1,0,2
4000.23,2,3,5,5
4000.23,4,3,5,6
4000.23,3,1,0,1
4000.23,4,3,2,3
4000.23,4,1,0,0
4000.23,1,-2,-5,-2
4000.23,1,0,-3,0
4000.23,5,3,-3,0
4000.23,9,7,-2,1
4000.24,9,7,2,4
4000.24,9,8,7,9
4000.24,10,10,15,16
4000.24,7,4,12,16
4000.24,7,0,2,6
4000.24,1,-5,-4,0
4000.24,-2,-9,-7,-1
4000.24,0,-6,-7,0
4000.24,4,3,2,5
4000.24,8,9,9,9
4000.24,7,6,8,6
4000.24,1,2,2,0
4000.24,-3,-3,-1,-3
4000.24,-2,1,3,-1
4000.24,0,5,5,0
4000.24,1,9,7,-1
4000.24,1,10,8,0
4000.24,0,10,8,-1
4000.25,0,8,7,-1
4000.25,-1,7,7,0
4000.25,1,8,9,1
4000.25,0,0,0,-1
4000.25,-3,-8,-10,-6
4000.25,-2,-9,-14,-6
4000.25,3,0,-5,0
4000.25,9,7,3,6
4000.25,12,11,8,8
4000.25,13,14,14,13
4000.25,10,12,19,15
4000.25,5,5,11,10
4000.25,0,-1,3,3
4000.25,-3,-5,-4,-2
4000.25,-2,-5,-10,-8
4000.25,-3,-6,-14,-11
4000.25,0,-1,-15,-10
4000.26,7,10,0,2
4000.26,14,18,17,16
4000.26,13,12,16,17
4000.26,7,-1,2,9
4000.26,4,-5,-7,0
4000.26,1,-5,-8,-1
4000.26,2,-4,-7,0
4000.26,6,2,0,5
4000.26,11,8,4,8
4000.26,13,12,7,7
4000.26,10,10,9,7
4000.26,6,7,8,5
4000.26,2,3,3,0
4000.26,-1,2,2,-2
4000.26,-2,2,0,-5
4000.26,-3,1,-3,-9
4000.26,-6,-1,-4,-8
4000.27,-2,5,4,-1
4000.27,2,12,13,5
4000.27,4,12,13,5
4000.27,0,6,9,1
4000.27,-4,0,6,3
4000.27,-3,0,5,2
4000.27,-2,-2,0,0
4000.27,-1,0,-2,-1
4000.27,2,5,4,3
4000.27,4,5,3,3
4000.27,4,3,2,2
4000.27,5,5,2,2
4000.27,5,4,2,2
4000.27,5,4,1,1
4000.27,3,2,1,2
4000.27,5,5,2,3
4000.27,5,5,5,7
4000.27,7,6,8,9
4000.28,5,2,2,4
4000.28,3,0,0,2
4000.28,0,-6,-7,-1
4000.28,-2,-8,-8,0
4000.28,2,-1,-1,4
4000.28,3,-1,-1,2
4000.28,1,-1,0,4
4000.28,5,4,8,11
4000.28,9,12,18,17
4000.28,8,4,5,5
4000.28,3,1,0,1
4000.28,3,2,0,0
4000.28,4,2,-4,-5
4000.28,3,7,2,-1
4000.28,4,8,2,-2
4000.28,4,12,8,2
4000.28,5,15,17,7
4000.29,2,5,1,-5
4000.29,-4,-1,-6,-13
4000.29,-8,-1,-4,-9
4000.29,-5,2,0,-1
4000.29,0,4,5,4
4000.29,4,6,9,8
4000.29,5,7,10,9
4000.29,4,2,4,3
4000.29,0,0,0,2
4000.29,0,-1,-1,0
4000.29,1,0,-3,0
4000.29,5,2,-2,0
4000.29,7,5,0,2
4000.29,7,6,2,3
4000.29,9,9,3,4
4000.29,9,9,6,6
4000.29,8,8,7,5
4000.29,4,5,5,3
4000.3,1,0,0,0
4000.3,0,-5,-8,-3
4000.3,0,-7,-11,-2
4000.3,2,-3,-4,3
4000.3,7,0,0,7
4000.3,9,2,2,10
4000.3,13,9,9,14
4000.3,13,11,14,14
4000.3,9,7,11,10
4000.3,4,3,9,7
4000.3,0,0,6,3
4000.3,-4,-3,0,0
4000.3,-6,-4,-2,-6
4000.3,-7,-2,0,-4
4000.3,-2,1,-2,-8
4000.3,-1,3,-4,-9
4000.3,0,6,-3,-8
4000.31,1,7,0,-6
4000.31,1,10,3,-2
4000.31,5,13,11,5
4000.31,6,13,15,8
4000.31,6,10,12,7
4000.31,3,5,8,3
4000.31,0,1,5,3
4000.31,-1,-3,-2,0
4000.31,-1,-3,-4,0
4000.31,2,-2,-6,-1
4000.31,4,0,-5,0
4000.31,6,4,2,4
4000.31,8,5,4,7
4000.31,7,4,5,9
4000.31,7,4,8,11
4000.31,8,3,3,5
4000.31,5,3,0,-1
4000.31,3,6,3,0
4000.32,2,4,2,0
4000.32,1,2,3,4
4000.32,2,0,4,8
4000.32,2,-2,3,8
4000.32,2,-4,0,6
4000.32,2,-5,-2,6
4000.32,4,-1,0,6
4000.32,6,3,3,4
4000.32,4,2,0,0
4000.32,3,1,-2,-1
4000.32,3,4,0,0
4000.32,3,3,-1,-2
4000.32,6,8,0,-2
4000.32,6,11,5,-1
4000.32,5,12,7,0
4000.32,5,11,7,0
4000.32,3,10,5,-2
4000.33,2,9,6,0
4000.33,0,7,9,2
4000.33,0,3,5,0
4000.33,-4,-2,2,0
4000.33,-4,-4,-2,-2
4000.33,-2,-2,-2,-2
4000.33,0,1,1,1
4000.33,3,3,4,4
4000.33,5,4,5,6
4000.33,7,5,5,7
4000.33,7,6,6,6
4000.33,5,4,2,2
4000.33,3,3,2,2
4000.33,2,1,1,3
4000.33,3,1,1,3
4000.33,3,0,-1,0
4000.33,2,-1,-3,0
4000.33,1,0,0,1
4000.34,3,2,1,3
4000.34,5,3,2,6
4000.34,7,3,2,6
4000.34,7,3,1,6
4000.34,7,4,4,7
4000.34,8,5,5,8
4000.34,8,4,3,5
4000.34,4,1,2,3
4000.34,1,0,0,0
4000.34,0,-1,-4,-1
4000.34,2,1,-2,-2
4000.34,3,5,2,0
4000.34,4,9,8,3
4000.34,3,10,11,3
4000.34,2,9,11,4
4000.34,0,9,15,6
4000.34,-1,3,4,-2
4000.35,-7,-2,-3,-8
4000.35,-7,-1,-1,-6
4000.35,-3,-1,-7,-8
4000.35,-1,0,-7,-6
4000.35,2,4,-1,0
4000.35,7,7,4,5
4000.35,8,7,5,7
4000.35,9,7,5,8
4000.35,9,6,2,4
4000.35,7,5,1,3
4000.35,6,5,2,1
4000.35,2,4,5,4
4000.35,1,4,9,7
4000.35,0,1,6,4
4000.35,0,-1,2,2
4000.35,-2,-2,0,0
4000.35,1,0,-2,0
4000.36,2,-1,-6,-3
4000.36,4,3,-4,-1
4000.36,7,6,2,7
4000.36,11,7,7,12
4000.36,10,4,6,11
4000.36,7,1,3,8
4000.36,5,0,1,5
4000.36,4,0,-1,1
4000.36,2,0,-2,0
4000.36,3,2,0,1
4000.36,4,3,1,0
4000.36,4,5,2,1
4000.36,4,6,3,0
4000.36,3,8,5,0
4000.36,2,9,9,2
4000.36,2,10,10,1
4000.36,0,6,6,-2
4000.36,-2,2,0,-6
4000.37,-5,0,0,-7
4000.37,-5,1,0,-6
4000.37,-5,0,0,-2
4000.37,0,2,3,1
4000.37,4,6,6,6
4000.37,6,6,7,5
4000.37,5,6,5,4
4000.37,5,5,4,3
4000.37,3,1,0,3
4000.37,2,0,1,4
4000.37,3,0,0,3
4000.37,3,0,0,3
4000.37,4,2,1,5
4000.37,5,2,1,4
4000.37,6,0,-3,0
4000.37,6,2,-5,-2
4000.37,6,7,1,2
4000.38,8,10,7,6
4000.38,8,6,5,7
4000.38,7,3,4,7
4000.38,5,0,0,5
4000.38,4,-1,0,3
4000.38,2,-2,0,6
4000.38,3,0,2,7
4000.38,4,0,2,6
4000.38,3,2,8,9
4000.38,1,-1,0,0
4000.38,-2,-4,-3,-3
4000.38,-1,1,1,0
4000.38,3,10,9,3
4000.38,4,9,5,-2
4000.38,0,6,0,-5
4000.38,0,6,0,-7
4000.38,1,8,0,-6
4000.39,1,10,8,3
4000.39,5,10,8,3
4000.39,5,8,5,1
4000.39,2,4,2,0
4000.39,0,1,1,0
4000.39,-1,-1,-3,-3
4000.39,-1,0,-1,0
4000.39,3,5,3,4
4000.39,8,9,7,7
4000.39,9,11,10,7
4000.39,5,6,7,5
4000.39,1,1,3,4
4000.39,0,-1,-1,0
4000.39,-1,-4,-4,-2
4000.39,-2,-4,-3,1
4000.39,1,-1,-1,3
4000.39,3,1,4,7
4000.39,6,4,7,9
4000.4,6,2,0,3
4000.4,3,-2,-3,2
4000.4,3,-1,-1,5
4000.4,5,2,3,10
4000.4,10,5,6,10
4000.4,10,5,4,7
4000.4,9,4,0,0
4000.4,3,-2,-10,-8
4000.4,1,0,-7,-4
4000.4,6,8,2,1
4000.4,8,11,6,4
4000.4,8,11,9,5
4000.4,7,13,12,5
4000.4,2,8,11,3
4000.4,-1,3,5,-1
4000.4,-3,1,1,-4
4000.4,-4,1,0,-5
4000.41,-5,0,-2,-6
4000.41,-5,0,-1,-4
4000.41,-2,3,2,0
4000.41,0,3,3,2
4000.41,1,2,5,5
4000.41,3,1,3,4
4000.41,3,1,3,5
4000.41,3,2,4,6
4000.41,5,3,4,5
4000.41,6,5,3,4
4000.41,6,3,1,2
4000.41,4,2,-1,-1
4000.41,3,3,-1,-1
4000.41,4,6,3,3
4000.41,7,8,5,5
4000.41,6,5,3,3
4000.41,5,4,0,1
4000.41,2,1,0,0
4000.42,1,0,0,0
4000.42,0,-2,-1,2
4000.42,4,0,1,7
4000.42,7,2,2,7
4000.42,5,0,0,5
4000.42,5,1,1,6
4000.42,7,4,5,8
4000.42,7,4,5,6
4000.42,4,2,3,3
4000.42,1,0,0,0
4000.42,0,0,-1,0
4000.42,1,4,3,1
4000.42,5,9,6,0
4000.42,3,9,7,0
4000.42,1,9,5,-1
4000.42,0,6,4,-2
4000.42,-1,3,1,-4
4000.43,-2,2,0,-4
4000.43,-2,2,0,-1
4000.43,0,2,1,1
4000.43,1,2,2,3
4000.43,2,2,1,1
4000.43,2,3,4,3
4000.43,3,4,4,3
4000.43,4,7,5,3
4000.43,4,5,4,2
4000.43,4,6,3,2
4000.43,3,3,1,0
4000.43,2,1,0,2
4000.43,3,1,0,3
4000.43,5,3,2,3
4000.43,5,5,5,6
4000.43,6,7,10,9
4000.43,5,5,9,8
4000.44,2,2,7,7
4000.44,0,-1,7,7
4000.44,-4,-7,3,7
4000.44,-3,-10,0,5
4000.44,-1,-10,-6,0
4000.44,-1,-11,-15,-7
4000.44,-1,-6,-14,-6
4000.44,4,0,-10,-4
4000.44,11,10,0,3
4000.44,17,17,5,6
4000.44,18,18,7,6
4000.44,16,16,7,6
4000.44,13,13,5,3
4000.44,9,10,4,1
4000.44,5,10,6,0
4000.44,2,8,7,0
4000.44,0,8,7,0
4000.44,-2,6,10,0
4000.45,-6,0,5,-2
4000.45,-7,0,0,-5
4000.45,-7,-2,-1,-4
