Program Time [s],data 0,data 1,data 2,data 3
10345.8,4,6,3,-4
10345.8,-3,2,2,-4
10345.8,-4,0,5,9
10345.8,4,-4,-3,7
10345.8,4,-9,-9,3
10345.8,6,-1,0,11
10345.8,15,12,10,13
10345.8,12,7,1,0
10345.8,0,-3,-6,-3
10345.8,-3,-8,-7,0
10345.8,5,6,5,8
10345.8,14,18,15,12
10345.8,15,18,15,10
10345.8,11,11,4,-6
10345.8,-3,4,2,-4
10345.8,-5,-1,-4,-11
10345.8,-12,-8,-7,-9
10345.8,-8,-3,-1,0
10345.8,0,0,2,4
10345.8,2,-2,0,6
10345.8,2,-11,-9,6
10345.8,6,-12,-11,10
10345.8,15,3,1,15
10345.8,18,9,7,15
10345.8,22,24,20,14
10345.8,25,47,38,8
10345.8,9,36,29,-8
10345.8,-10,18,13,-23
10345.8,-22,12,6,-33
10345.8,-34,0,1,-28
10345.8,-34,-14,-11,-25
10345.8,-27,-11,-5,-13
10345.8,-16,-9,0,9
10345.8,0,-15,-2,28
10345.8,22,-11,0,43
10345.8,44,4,2,40
10345.8,47,18,10,32
10345.8,30,0,-4,24
10345.8,25,-7,-19,4
10345.8,9,-16,-25,-5
10345.8,0,-20,-28,-11
10345.8,-7,-24,-30,-16
10345.8,-11,-21,-24,-15
10345.8,-7,-11,-12,-6
10345.8,4,9,12,17
10345.8,22,26,24,17
10345.8,24,42,36,10
10345.8,16,49,49,17
10345.8,14,41,40,8
10345.8,1,20,19,-7
10345.8,-16,-2,-3,-21
10345.8,-27,-18,-18,-26
10345.8,-21,-3,1,-7
10345.8,-8,6,12,2
10345.8,-3,-1,0,-5
10345.8,-11,-11,-9,-9
10345.8,-13,-15,-7,3
10345.8,3,-2,3,16
10345.8,14,2,5,21
10345.8,22,8,7,21
10345.8,21,4,2,15
10345.8,17,3,-4,3
10345.8,6,-5,-11,-4
10345.8,-2,-16,-21,-7
10345.8,-1,-11,-15,-5
10345.8,7,10,5,0
10345.8,6,14,7,-1
10345.8,-1,1,0,2
10345.8,5,6,8,12
10345.8,16,19,18,15
10345.8,24,37,31,10
10345.8,9,25,21,-1
10345.8,0,19,17,-6
10345.8,-7,13,9,-15
10345.8,-23,-14,-14,-25
10345.8,-28,-26,-23,-21
10345.8,-18,-16,-12,-5
10345.8,0,-2,-1,7
10345.8,14,16,12,12
10345.8,12,10,8,10
10345.8,10,4,3,10
10345.8,11,3,6,16
10345.8,14,2,4,16
10345.8,12,0,1,12
10345.8,14,14,14,11
10345.8,11,17,15,2
10345.8,1,11,8,-8
10345.8,-7,7,5,-12
10345.8,-13,0,0,-13
10345.8,-15,-5,-3,-10
10345.8,-12,-11,-9,-8
10345.8,-10,-18,-15,-3
10345.8,-6,-23,-20,0
10345.8,1,-17,-14,12
10345.8,17,-1,-2,13
10345.8,22,18,17,24
10345.8,26,23,23,24
10345.8,26,23,20,12
10345.8,17,30,23,1
10345.8,1,22,19,-9
10345.8,-17,-2,-1,-17
10345.8,-22,-15,-12,-16
10345.8,-15,-8,-7,-12
10345.8,-12,-11,-10,-8
10345.8,-7,-9,-1,13
10345.8,14,2,7,28
10345.8,31,17,19,38
10345.8,43,31,26,30
10345.8,29,19,10,4
10345.8,7,13,5,-10
10345.8,-10,4,0,-18
10345.8,-17,1,2,-16
10345.8,-14,2,0,-17
10345.8,-23,-15,-17,-26
10345.8,-28,-24,-20,-17
10345.8,-17,-18,-15,-7
10345.8,-5,-11,-7,6
10345.8,8,-2,0,15
10345.8,18,3,5,25
10345.8,30,15,14,26
10345.8,28,17,13,19
10345.8,12,-7,-10,6
10345.8,5,-14,-14,5
10345.8,11,1,0,11
10345.8,15,8,6,12
10345.8,10,0,-1,9
10345.8,15,12,9,9
10345.8,20,32,26,7
10345.8,4,14,8,-5
10345.8,-8,1,0,-7
10345.8,-2,13,12,-2
10345.8,-6,0,0,-9
10345.8,-15,-14,-12,-12
10345.8,-13,-10,-6,-3
10345.8,-2,-1,2,6
10345.8,9,10,10,9
10345.9,15,24,20,7
10345.9,9,21,16,-1
10345.9,-7,-2,-4,-9
10345.9,-11,-12,-11,-5
10345.9,-2,-4,-3,0
10345.9,0,-7,-8,0
10345.9,0,-9,-7,4
10345.9,8,1,1,10
10345.9,17,19,17,15
10345.9,16,18,16,9
10345.9,11,18,14,5
10345.9,4,9,5,-3
10345.9,-7,-8,-9,-8
10345.9,-6,-7,-7,-4
10345.9,0,0,0,-1
10345.9,0,0,-3,-2
10345.9,-5,-11,-10,0
10345.9,0,-14,-12,5
10345.9,13,4,4,14
10345.9,21,19,17,14
10345.9,17,21,18,11
10345.9,12,19,18,7
10345.9,7,17,14,1
10345.9,-3,0,0,-7
10345.9,-7,-3,-4,-8
10345.9,-8,-3,-2,-6
10345.9,-5,0,1,0
10345.9,3,12,10,1
10345.9,1,8,6,-3
10345.9,-4,0,0,-7
10345.9,-6,0,0,-4
10345.9,-3,0,2,2
10345.9,0,0,1,4
10345.9,3,-1,0,4
10345.9,0,-9,-7,3
10345.9,1,-11,-9,7
10345.9,11,3,5,15
10345.9,19,15,14,17
10345.9,19,16,14,11
10345.9,10,10,6,1
10345.9,1,4,0,-3
10345.9,0,3,0,-3
10345.9,0,2,0,0
10345.9,0,-5,-7,-4
10345.9,-2,-7,-10,-3
10345.9,0,-4,-4,3
10345.9,9,10,8,11
10345.9,14,16,14,10
10345.9,8,4,2,3
10345.9,2,-1,-1,1
10345.9,2,0,0,1
10345.9,2,0,0,0
10345.9,3,2,0,1
10345.9,4,6,4,2
10345.9,5,8,7,1
10345.9,2,8,7,2
10345.9,1,4,5,1
10345.9,0,3,3,1
10345.9,0,3,3,0
10345.9,0,5,4,0
10345.9,-1,1,2,0
10345.9,0,0,0,0
10345.9,1,1,0,-1
10345.9,1,4,2,0
10345.9,3,6,4,2
10345.9,4,6,5,3
10345.9,6,11,9,4
10345.9,3,5,6,1
10345.9,-3,-7,-5,0
10345.9,-2,-11,-7,5
10345.9,8,3,4,9
10345.9,10,7,6,6
10345.9,6,6,4,4
10345.9,4,3,2,3
10345.9,2,-1,-1,2
10345.9,0,-14,-15,-1
10345.9,6,0,-2,3
10345.9,17,26,18,7
10345.9,12,21,15,3
10345.9,6,16,11,0
10345.9,2,12,8,-4
10345.9,-3,4,1,-10
10345.9,-10,-1,-2,-9
10345.9,-8,0,0,-4
10345.9,-9,-14,-12,-1
10345.9,-4,-20,-18,1
10345.9,2,-15,-14,6
10345.9,8,-7,-5,14
10345.9,20,10,12,22
10345.9,29,29,26,24
10345.9,24,26,21,13
10345.9,12,20,15,0
10345.9,-1,8,6,-7
10345.9,-10,0,0,-10
10345.9,-11,0,3,-4
10345.9,-8,-1,0,-7
10345.9,-9,-6,-7,-11
10345.9,-11,-10,-11,-10
10345.9,-9,-11,-9,-2
10345.9,3,2,2,9
10345.9,12,7,6,11
10345.9,10,0,0,9
10345.9,10,0,-1,9
10345.9,11,2,0,12
10345.9,14,6,6,15
10345.9,15,4,3,13
10345.9,11,-2,-4,7
10345.9,10,0,-1,6
10345.9,11,8,6,7
10345.9,15,25,20,6
10345.9,11,30,25,0
10345.9,-4,11,7,-11
10345.9,-16,-9,-10,-17
10345.9,-18,-13,-13,-14
10345.9,-14,-15,-13,-9
10345.9,-6,-9,-8,0
10345.9,2,-2,-1,8
10345.9,10,2,1,10
10345.9,17,16,13,11
10345.9,19,32,27,8
10345.9,8,22,18,0
10345.9,-4,1,2,-3
10345.9,-3,2,2,-2
10345.9,-5,-3,-4,-7
10345.9,-9,-9,-9,-8
10345.9,-6,-3,-2,0
10345.9,2,4,5,7
10345.9,7,4,4,6
10345.9,8,4,2,2
10345.9,4,1,0,2
10345.9,3,3,3,6
10345.9,9,10,10,10
10345.9,11,10,9,7
10345.9,6,3,0,0
10345.9,0,0,-2,-3
10345.9,-2,0,0,0
10345.9,1,5,5,4
10345.9,5,6,4,2
10345.9,3,5,4,0
10345.9,0,2,2,0
10345.9,0,4,3,0
10345.9,1,2,2,3
10345.9,2,0,0,3
10345.9,3,-3,-5,1
10345.9,0,-10,-10,1
10345.9,4,-3,-3,7
10345.9,13,11,9,13
10345.9,16,14,11,11
10345.9,11,8,4,3
10345.9,3,0,-1,0
10345.9,1,2,2,1
10345.9,5,9,9,6
10345.9,4,6,5,2
10345.9,0,1,0,-2
10345.9,-3,-2,-3,-3
10345.9,-3,-2,-2,-2
10345.9,-1,-1,-1,0
10345.9,2,3,4,4
10345.9,4,5,6,4
10345.9,2,1,2,2
10345.9,0,-2,-1,2
10345.9,1,-1,-1,3
10345.9,5,3,3,6
10345.9,9,8,7,8
10345.9,11,12,9,7
10345.9,8,10,6,2
10345.9,3,5,1,-4
10345.9,-1,3,1,-3
10345.9,1,9,7,1
10345.9,0,2,2,0
10345.9,-1,0,0,0
10345.9,-2,-3,-3,0
10345.9,1,0,0,1
10346,3,5,4,2
10346,4,5,4,2
10346,4,7,5,2
10346,5,10,8,1
10346,2,7,6,0
10346,-2,0,0,-1
10346,-4,-8,-6,-2
10346,-3,-12,-10,0
10346,2,-8,-6,7
10346,9,0,1,13
10346,14,6,6,15
10346,18,13,10,14
10346,19,19,13,8
10346,7,7,4,0
10346,-2,-4,-6,-4
10346,-4,-6,-5,0
10346,3,2,1,2
10346,7,12,8,0
10346,0,3,2,-2
10346,-2,0,1,-2
10346,3,12,10,0
10346,1,12,10,0
10346,-1,6,5,-2
10346,-3,0,0,-1
10346,-2,0,2,3
10346,3,2,5,10
10346,9,4,3,9
10346,8,0,0,5
10346,5,-2,-4,-1
10346,0,-2,-4,-4
10346,-2,-2,-2,-1
10346,0,2,2,2
10346,4,7,7,5
10346,7,12,11,6
10346,7,15,12,3
10346,2,5,3,-1
10346,-2,0,0,-2
10346,-5,-9,-7,-3
10346,-3,-10,-9,1
10346,4,-1,-1,6
10346,9,6,5,9
10346,10,8,7,9
10346,11,10,8,8
10346,11,14,10,5
10346,6,11,8,1
10346,2,8,5,-2
10346,1,13,9,-4
10346,-5,3,2,-6
10346,-9,-4,-4,-6
10346,-7,-7,-6,-5
10346,-5,-6,-4,-2
10346,-3,-7,-5,3
10346,6,1,2,10
10346,12,10,9,12
10346,12,9,8,8
10346,7,5,4,4
10346,3,-2,-3,0
10346,3,-1,-1,4
10346,9,12,11,8
10346,10,13,10,3
10346,3,6,5,0
10346,0,2,2,0
10346,0,1,0,0
10346,0,0,0,-1
10346,0,1,0,-1
10346,0,0,0,1
10346,0,-1,-1,2
10346,4,2,2,4
10346,5,2,2,4
10346,5,2,1,3
10346,7,10,8,4
10346,6,10,8,4
10346,4,5,4,2
10346,2,3,1,0
10346,0,-1,0,0
10346,0,-2,-2,0
10346,1,0,0,3
10346,5,3,2,3
10346,6,5,2,3
10346,3,3,2,2
10346,3,3,2,3
10346,4,4,2,3
10346,4,4,3,2
10346,4,3,1,0
10346,0,1,0,0
10346,1,2,1,1
10346,3,3,3,3
10346,4,4,3,3
10346,3,3,2,1
10346,3,5,4,3
10346,3,7,5,2
10346,3,6,5,0
10346,0,5,5,4
10346,3,4,4,5
10346,3,-3,-4,1
10346,0,-8,-8,0
10346,0,-6,-5,3
10346,5,0,0,5
10346,7,4,3,5
10346,7,11,10,6
10346,8,14,11,3
10346,7,20,16,0
10346,0,11,10,1
10346,-1,0,0,-3
10346,-3,-2,-4,-4
10346,-2,-1,-1,0
10346,0,0,-1,-1
10346,-1,-2,-3,-1
10346,0,-2,-2,1
10346,3,0,0,6
10346,7,4,3,8
10346,10,9,8,8
10346,9,10,8,5
10346,5,7,6,3
10346,4,6,6,3
10346,4,7,5,1
10346,3,11,8,-1
10346,-7,-8,-7,-6
10346,-8,-12,-11,-2
10346,0,-5,-5,2
10346,4,0,-1,5
10346,7,0,0,7
10346,12,8,6,10
10346,13,11,7,8
10346,11,8,4,4
10346,6,5,2,0
10346,2,4,1,0
10346,0,2,2,1
10346,2,3,1,0
10346,2,4,3,0
10346,0,2,1,0
10346,0,0,0,0
10346,0,0,0,2
10346,3,5,5,5
10346,6,8,7,5
10346,5,7,5,3
10346,3,7,6,1
10346,2,6,4,0
10346,0,3,3,0
10346,0,5,4,0
10346,-1,1,0,-2
10346,-3,-5,-4,-1
10346,0,-2,-2,1
10346,3,0,0,4
10346,4,-1,-1,4
10346,5,0,0,6
10346,11,11,8,7
10346,9,9,7,5
10346,5,5,3,4
10346,5,5,4,3
10346,4,1,-1,0
10346,2,1,0,0
10346,5,12,9,2
10346,3,9,7,0
10346,-1,0,0,-1
10346,-2,-5,-6,-3
10346,-2,-3,-2,0
10346,1,1,0,2
10346,4,5,5,6
10346,7,6,7,7
10346,7,6,5,4
10346,4,2,1,2
10346,1,0,0,0
10346,0,0,0,2
10346,3,2,2,5
10346,8,7,5,6
10346,6,8,7,3
10346,6,12,10,2
10346,1,8,6,-1
10346,-1,2,1,-2
10346,-1,0,0,-3
10346,-2,-1,-2,-2
10346,-1,0,0,1
10346,2,3,4,3
10346,4,5,5,5
10346.1,4,4,1,1
10346.1,4,3,0,-2
10346.1,-1,0,0,-1
10346.1,0,2,0,0
10346.1,2,2,0,2
10346.1,5,5,4,7
10346.1,9,9,7,7
10346.1,8,10,9,6
10346.1,5,6,5,5
10346.1,3,2,3,8
10346.1,6,-1,0,7
10346.1,6,-4,-6,2
10346.1,3,-5,-6,-1
10346.1,0,-3,-4,-2
10346.1,0,1,0,0
10346.1,3,6,5,4
10346.1,5,7,6,4
10346.1,3,3,2,1
10346.1,1,1,1,0
10346.1,2,2,2,2
10346.1,3,4,3,2
10346.1,2,3,2,2
10346.1,3,4,4,3
10346.1,3,5,5,2
10346.1,4,7,6,3
10346.1,3,5,5,1
10346.1,1,4,3,0
10346.1,0,0,0,0
10346.1,-3,-4,-4,-1
10346.1,0,0,0,2
10346.1,5,6,5,5
10346.1,7,9,8,5
10346.1,6,8,6,4
10346.1,0,-3,-3,1
10346.1,2,-2,-2,2
10346.1,7,8,6,4
10346.1,5,9,7,1
10346.1,3,8,6,0
10346.1,1,6,5,0
10346.1,-1,-2,-2,-1
10346.1,-1,-5,-5,-1
10346.1,0,-5,-5,1
10346.1,1,-6,-4,6
10346.1,10,5,4,10
10346.1,14,11,9,9
10346.1,12,15,10,5
10346.1,10,19,15,2
10346.1,0,6,4,-2
10346.1,-4,-3,-2,-3
10346.1,-2,0,-2,-3
10346.1,-1,2,0,-5
10346.1,-4,-2,-2,-3
10346.1,-1,0,0,3
10346.1,4,4,5,6
10346.1,5,3,2,3
10346.1,2,0,0,1
10346.1,2,2,2,3
10346.1,5,6,7,7
10346.1,8,8,7,7
10346.1,7,6,3,3
10346.1,3,1,0,0
10346.1,0,0,0,0
10346.1,2,4,5,3
10346.1,5,5,5,3
10346.1,4,3,2,1
10346.1,3,4,3,0
10346.1,1,5,4,1
10346.1,1,3,2,1
10346.1,1,1,0,0
10346.1,0,0,0,0
10346.1,-2,-5,-5,-1
10346.1,-1,-4,-3,2
10346.1,6,4,4,6
10346.1,7,5,4,6
10346.1,8,7,5,3
10346.1,5,7,6,2
10346.1,5,9,8,4
10346.1,5,6,6,4
10346.1,2,1,2,3
10346.1,2,1,1,3
10346.1,2,0,0,3
10346.1,4,1,0,3
10346.1,5,5,2,2
10346.1,5,9,6,1
10346.1,1,3,2,-1
10346.1,-1,0,-3,-4
10346.1,-2,0,-1,-2
10346.1,0,1,0,0
10346.1,1,1,0,0
10346.1,2,2,1,2
10346.1,4,4,4,5
10346.1,7,8,6,6
10346.1,6,6,5,6
10346.1,5,4,3,3
10346.1,4,2,1,2
10346.1,3,0,0,2
10346.1,4,3,2,2
10346.1,4,4,2,1
10346.1,3,4,3,1
10346.1,2,4,3,2
10346.1,4,7,5,1
10346.1,3,6,4,-1
10346.1,0,2,1,-1
10346.1,-2,-1,0,0
10346.1,0,-2,-2,1
10346.1,2,0,0,4
10346.1,6,4,3,6
10346.1,7,5,4,6
10346.1,6,4,3,5
10346.1,6,3,3,6
10346.1,7,4,3,3
10346.1,5,4,3,1
10346.1,3,5,4,0
10346.1,2,5,4,0
10346.1,0,2,2,0
10346.1,0,0,0,0
10346.1,0,0,-1,0
10346.1,1,0,0,0
10346.1,2,2,1,2
10346.1,3,4,4,4
10346.1,6,6,5,3
10346.1,7,15,10,2
10346.1,2,10,8,-2
10346.1,-4,-1,-1,-3
10346.1,-4,-5,-3,0
10346.1,0,-2,-2,1
10346.1,3,0,0,2
10346.1,4,2,2,4
10346.1,6,5,5,8
10346.1,7,5,4,6
10346.1,7,3,1,2
10346.1,5,7,6,4
10346.1,4,4,4,1
10346.1,0,1,1,2
10346.1,2,0,0,3
10346.1,4,2,0,2
10346.1,4,4,2,1
10346.1,1,1,0,1
10346.1,1,0,0,3
10346.1,5,6,4,5
10346.1,7,6,5,4
10346.1,4,5,2,0
10346.1,1,3,2,0
10346.1,3,7,6,1
10346.1,3,8,6,1
10346.1,2,3,2,0
10346.1,-1,0,0,-3
10346.1,-2,0,0,-1
10346.1,-1,-1,0,1
10346.1,0,-2,0,4
10346.1,5,1,0,4
10346.1,6,2,1,3
10346.1,5,5,2,3
10346.1,7,9,7,5
10346.1,7,11,8,5
10346.1,5,6,5,1
10346.1,0,-2,-2,-2
10346.1,-1,-1,-1,0
10346.1,0,-1,-1,1
10346.1,1,0,0,4
10346.1,6,5,4,6
10346.1,7,8,7,5
10346.1,5,5,5,3
10346.1,4,5,4,1
10346.1,2,5,3,1
10346.1,1,3,3,0
10346.1,1,1,1,1
10346.1,0,-4,-3,1
10346.1,0,-6,-5,2
10346.1,4,-1,-1,4
10346.1,7,3,3,7
10346.1,9,7,5,7
10346.1,9,10,7,5
10346.1,8,12,9,5
10346.2,8,18,13,0
10346.2,-3,1,0,-6
10346.2,-7,-6,-5,-4
10346.2,-2,0,-1,-1
10346.2,0,3,3,0
10346.2,1,2,2,1
10346.2,1,2,3,2
10346.2,4,5,5,3
10346.2,5,6,3,2
10346.2,2,2,0,0
10346.2,1,2,0,0
10346.2,1,1,2,2
10346.2,3,3,3,4
10346.2,6,5,3,2
10346.2,3,3,1,1
10346.2,1,1,1,1
10346.2,2,2,3,3
10346.2,5,5,5,4
10346.2,5,5,4,3
10346.2,3,3,2,0
10346.2,0,1,2,2
10346.2,0,2,4,3
10346.2,2,2,2,1
10346.2,2,1,1,0
10346.2,1,0,0,0
10346.2,1,0,0,0
10346.2,3,4,3,4
10346.2,7,8,6,5
10346.2,5,5,4,4
10346.2,4,2,1,2
10346.2,4,2,0,2
10346.2,4,4,2,3
10346.2,4,4,3,4
10346.2,4,4,3,3
10346.2,4,2,1,0
10346.2,2,3,3,1
10346.2,3,6,4,1
10346.2,4,11,9,1
10346.2,1,7,5,-1
10346.2,-2,-2,-3,-4
10346.2,-4,-5,-7,-5
10346.2,-1,-1,-2,-3
10346.2,0,1,0,0
10346.2,2,1,1,6
10346.2,5,0,0,9
10346.2,10,2,2,10
10346.2,12,7,6,9
10346.2,12,10,8,8
10346.2,13,20,18,12
10346.2,11,16,15,10
10346.2,6,4,2,0
10346.2,-3,-7,-9,-8
10346.2,-9,-12,-12,-11
10346.2,-10,-10,-8,-7
10346.2,-4,-1,-1,0
10346.2,0,2,2,3
10346.2,3,3,1,3
10346.2,4,2,0,2
10346.2,5,4,2,4
10346.2,7,5,2,4
10346.2,7,6,5,7
10346.2,10,11,10,8
10346.2,9,13,12,5
10346.2,2,4,3,2
10346.2,0,0,0,1
10346.2,2,1,0,1
10346.2,1,0,0,0
10346.2,3,5,4,0
10346.2,2,4,4,2
10346.2,2,4,4,2
10346.2,2,2,2,1
10346.2,1,1,0,0
10346.2,0,0,0,0
10346.2,0,-1,-1,1
10346.2,2,1,0,3
10346.2,5,4,3,4
10346.2,6,4,2,3
10346.2,4,3,1,2
10346.2,4,3,3,4
10346.2,7,8,6,5
10346.2,6,7,4,2
10346.2,3,4,2,0
10346.2,1,3,2,0
10346.2,1,3,2,0
10346.2,1,2,1,0
10346.2,1,0,0,0
10346.2,0,0,0,0
10346.2,2,2,2,2
10346.2,2,3,4,4
10346.2,3,4,5,5
10346.2,4,5,5,4
10346.2,4,3,3,1
10346.2,2,2,1,2
10346.2,3,2,1,1
10346.2,3,4,2,2
10346.2,3,4,1,2
10346.2,3,3,1,0
10346.2,2,4,2,0
10346.2,1,2,0,0
10346.2,1,3,2,1
10346.2,3,6,4,2
10346.2,4,6,5,3
10346.2,3,3,2,3
10346.2,3,2,2,4
10346.2,4,4,4,3
10346.2,4,4,2,2
10346.2,4,5,5,2
10346.2,5,9,7,2
10346.2,3,8,5,0
10346.2,0,5,3,-1
10346.2,-1,2,1,-2
10346.2,-2,-1,-2,-2
10346.2,-4,-8,-7,-1
10346.2,-1,-9,-9,1
10346.2,4,-2,-2,6
10346.2,8,2,1,8
10346.2,10,4,4,10
10346.2,13,11,9,11
10346.2,12,11,10,7
10346.2,8,8,6,2
10346.2,3,5,3,0
10346.2,0,2,0,-1
10346.2,0,0,0,0
10346.2,0,0,0,0
10346.2,0,-2,-2,-1
10346.2,0,-1,0,2
10346.2,4,4,4,4
10346.2,5,7,6,5
10346.2,6,9,8,4
10346.2,7,14,12,2
10346.2,0,6,5,-2
10346.2,-4,-4,-3,-2
10346.2,-3,-5,-5,0
10346.2,1,1,0,3
10346.2,4,3,2,3
10346.2,4,4,3,4
10346.2,6,6,6,5
10346.2,6,5,3,3
10346.2,2,1,0,0
10346.2,1,0,0,2
10346.2,2,0,0,3
10346.2,5,3,1,4
10346.2,7,6,5,5
10346.2,6,4,2,2
10346.2,3,3,1,1
10346.2,4,5,5,3
10346.2,7,12,10,4
10346.2,4,7,6,0
10346.2,0,0,-1,-3
10346.2,-2,-1,-2,-2
10346.2,-1,0,0,0
10346.2,1,1,1,1
10346.2,2,4,4,3
10346.2,4,4,3,3
10346.2,4,3,2,2
10346.2,3,3,2,2
10346.2,3,3,2,2
10346.2,3,3,4,4
10346.2,3,1,1,2
10346.2,2,0,0,1
10346.2,1,1,0,2
10346.2,2,0,0,3
10346.2,3,1,1,4
10346.2,5,3,3,5
10346.2,7,7,6,4
10346.2,9,17,14,5
10346.2,4,11,9,0
10346.2,-2,1,0,-2
10346.2,-2,0,0,-1
10346.2,-1,0,0,-1
10346.2,0,0,-1,0
10346.2,0,0,0,1
10346.2,2,2,1,4
10346.2,4,1,0,2
10346.2,3,0,0,4
10346.3,6,4,4,7
10346.3,8,7,5,6
10346.3,7,9,7,5
10346.3,5,5,4,2
10346.3,2,0,0,0
10346.3,0,0,0,0
10346.3,0,0,0,0
10346.3,2,2,2,4
10346.3,5,2,0,3
10346.3,2,-3,-4,2
10346.3,3,-3,-3,3
10346.3,5,1,1,5
10346.3,8,6,4,6
10346.3,9,11,9,7
10346.3,9,13,11,4
10346.3,6,13,10,0
10346.3,5,22,17,-3
10346.3,-8,1,0,-9
10346.3,-15,-15,-13,-9
10346.3,-10,-15,-12,-3
10346.3,-2,-10,-9,1
10346.3,3,-3,-1,6
10346.3,9,6,7,13
10346.3,13,10,12,15
10346.3,15,12,9,10
10346.3,10,9,5,2
10346.3,5,7,3,0
10346.3,0,3,2,0
10346.3,5,12,9,1
10346.3,5,13,9,0
10346.3,0,3,0,-5
10346.3,-6,-4,-4,-6
10346.3,-6,-3,-2,-1
10346.3,0,0,0,3
10346.3,4,5,6,5
10346.3,5,8,7,3
10346.3,2,2,2,1
10346.3,0,-1,-1,1
10346.3,0,-1,0,3
10346.3,5,3,2,4
10346.3,5,3,1,3
10346.3,4,3,2,2
10346.3,5,5,4,4
10346.3,6,6,5,3
10346.3,5,6,5,3
10346.3,3,2,0,0
10346.3,1,0,-1,-2
10346.3,0,1,0,0
10346.3,0,4,3,1
10346.3,1,3,2,0
10346.3,2,4,3,1
10346.3,3,5,5,2
10346.3,4,5,6,4
10346.3,5,6,5,4
10346.3,4,2,3,6
10346.3,5,1,2,10
10346.3,9,2,2,10
10346.3,11,3,1,4
10346.3,6,4,2,0
10346.3,-1,-1,-2,-4
10346.3,-5,-4,-4,-3
10346.3,-2,0,0,0
10346.3,0,1,1,0
10346.3,0,2,2,0
10346.3,2,4,3,0
10346.3,2,5,4,3
10346.3,4,5,4,3
10346.3,5,5,4,4
10346.3,7,6,3,3
10346.3,5,5,2,1
10346.3,2,4,5,3
10346.3,5,7,7,3
10346.3,3,5,5,3
10346.3,2,3,2,0
10346.3,0,1,1,1
10346.3,3,3,1,1
10346.3,3,3,2,2
10346.3,4,5,1,0
10346.3,3,5,1,0
10346.3,0,-1,-1,0
10346.3,-1,-7,-7,0
10346.3,1,-6,-6,2
10346.3,6,2,1,5
10346.3,12,15,13,8
10346.3,9,10,10,7
10346.3,5,3,2,2
10346.3,2,0,-1,1
10346.3,2,0,-1,-1
10346.3,0,0,-1,0
10346.3,1,3,2,3
10346.3,5,6,6,6
10346.3,7,9,7,4
10346.3,4,6,3,0
10346.3,0,3,2,0
10346.3,0,4,4,1
10346.3,2,6,5,2
10346.3,1,3,3,0
10346.3,-1,-2,-3,-2
10346.3,-2,-4,-4,-1
10346.3,0,0,0,3
10346.3,5,4,4,6
10346.3,7,6,5,7
10346.3,7,4,3,4
10346.3,4,2,1,2
10346.3,3,3,3,3
10346.3,6,6,5,5
10346.3,6,6,4,3
10346.3,3,3,1,0
10346.3,0,0,0,0
10346.3,0,1,0,1
10346.3,2,4,3,2
10346.3,3,4,2,2
10346.3,3,3,2,1
10346.3,1,3,2,0
10346.3,1,3,3,1
10346.3,1,2,2,1
10346.3,2,3,1,1
10346.3,2,2,0,1
10346.3,1,0,0,1
10346.3,1,0,0,1
10346.3,3,0,0,3
10346.3,5,5,4,5
10346.3,8,11,12,7
10346.3,6,8,7,3
10346.3,1,3,1,0
10346.3,0,1,1,0
10346.3,0,1,0,0
10346.3,0,1,1,0
10346.3,0,1,1,0
10346.3,1,0,0,2
10346.3,3,2,3,5
10346.3,6,5,4,5
10346.3,5,7,4,4
10346.3,5,5,4,3
10346.3,4,4,3,3
10346.3,3,3,3,1
10346.3,1,1,1,0
10346.3,2,3,2,2
10346.3,3,4,3,2
10346.3,3,1,1,0
10346.3,1,0,0,0
10346.3,1,0,0,0
10346.3,1,-1,-2,0
10346.3,1,-3,-3,3
10346.3,3,-2,-2,6
10346.3,9,3,1,9
10346.3,13,14,12,11
10346.3,13,16,13,6
10346.3,5,8,6,1
10346.3,1,3,1,0
10346.3,1,4,1,-3
10346.3,0,7,3,-5
10346.3,-6,0,0,-4
10346.3,-4,0,0,-1
10346.3,0,2,1,0
10346.3,0,1,0,0
10346.3,0,-2,-1,0
10346.3,0,-1,0,2
10346.3,4,3,3,6
10346.3,8,7,6,7
10346.3,7,4,3,5
10346.3,5,4,2,2
10346.3,4,6,5,4
10346.3,4,7,7,5
10346.3,4,6,5,3
10346.3,3,2,1,0
10346.3,0,0,0,-1
10346.3,0,0,0,0
10346.3,2,2,2,3
10346.3,4,4,4,3
10346.3,3,1,0,2
10346.3,3,2,0,0
10346.3,3,4,3,2
10346.4,4,5,5,3
10346.4,5,6,6,3
10346.4,4,4,3,1
10346.4,1,1,0,0
10346.4,0,0,-1,0
10346.4,0,0,0,2
10346.4,4,2,2,4
10346.4,6,4,2,3
10346.4,4,4,2,3
10346.4,4,4,3,3
10346.4,4,4,4,3
10346.4,4,3,3,3
10346.4,2,1,0,1
10346.4,1,0,-1,0
10346.4,1,0,0,1
10346.4,3,0,0,3
10346.4,5,3,2,4
10346.4,6,5,3,3
10346.4,9,16,14,4
10346.4,5,12,10,0
10346.4,-1,1,1,-2
10346.4,-3,-2,-1,-3
10346.4,-3,-2,-2,-2
10346.4,-1,0,0,0
10346.4,1,2,2,3
10346.4,4,4,4,4
10346.4,5,4,3,4
10346.4,4,2,1,3
10346.4,4,4,3,4
10346.4,5,5,5,4
10346.4,6,5,4,4
10346.4,4,4,3,2
