Program Time [s],data 0,data 1,data 2,data 3
13425.6,3,6,4,2
13425.6,3,5,4,1
13425.6,1,3,1,0
13425.6,0,-1,-1,0
13425.6,0,-1,-1,1
13425.6,2,0,0,4
13425.6,4,0,0,3
13425.6,4,2,0,4
13425.6,6,5,3,4
13425.6,5,6,4,4
13425.6,5,4,3,3
13425.6,5,4,4,3
13425.6,5,4,3,3
13425.6,4,5,3,2
13425.6,2,4,3,1
13425.6,3,4,2,1
13425.6,1,2,0,0
13425.6,0,1,0,-1
13425.6,0,1,1,0
13425.6,1,2,2,1
13425.6,2,2,1,1
13425.6,0,1,1,1
13425.6,2,3,2,4
13425.6,5,4,4,4
13425.6,5,5,4,3
13425.6,3,3,2,3
13425.6,3,2,1,3
13425.6,4,2,1,3
13425.6,3,1,0,3
13425.6,4,1,0,2
13425.6,3,2,2,3
13425.6,5,4,4,4
13425.6,4,4,4,2
13425.6,4,4,2,2
13425.6,3,5,3,1
13425.6,3,4,4,1
13425.6,3,5,4,2
13425.6,2,4,4,0
13425.6,0,1,0,-1
13425.6,0,1,0,-2
13425.6,0,1,1,0
13425.6,1,2,2,1
13425.6,2,4,3,1
13425.6,2,4,3,3
13425.6,3,4,3,2
13425.6,3,5,4,3
13425.6,5,5,4,4
13425.6,4,5,4,4
13425.6,4,4,4,8
13425.6,6,3,2,7
13425.6,6,0,0,3
13425.6,5,0,0,2
13425.6,4,1,0,0
13425.6,0,1,1,-1
13425.6,-2,0,0,-1
13425.6,-3,0,1,0
13425.6,0,1,2,1
13425.6,3,3,3,4
13425.6,5,4,2,3
13425.6,4,2,0,3
13425.6,4,0,-2,3
13425.6,7,3,0,6
13425.6,10,8,5,5
13425.6,7,7,4,3
13425.6,4,6,4,3
13425.6,3,4,2,0
13425.6,1,3,2,0
13425.6,0,1,1,0
13425.6,1,3,2,1
13425.6,1,3,3,2
13425.6,2,4,4,1
13425.6,2,3,3,1
13425.6,1,3,3,2
13425.6,3,4,2,1
13425.6,2,4,3,2
13425.6,3,3,3,1
13425.6,2,3,2,0
13425.6,1,3,1,0
13425.6,1,4,3,1
13425.6,3,6,4,2
13425.6,3,5,5,2
13425.6,2,3,2,1
13425.6,2,1,0,0
13425.6,1,0,0,2
13425.6,3,0,0,2
13425.6,3,0,0,2
13425.6,3,0,-1,1
13425.6,2,0,0,2
13425.6,4,2,1,3
13425.6,5,5,4,4
13425.6,6,6,5,4
13425.6,5,5,4,3
13425.6,3,3,2,0
13425.6,2,5,4,1
13425.6,2,5,4,3
13425.6,4,6,6,4
13425.6,3,5,5,2
13425.6,2,2,0,0
13425.6,0,1,0,0
13425.6,1,0,-1,0
13425.6,1,2,1,1
13425.6,3,4,3,3
13425.6,4,5,4,2
13425.6,3,5,3,1
13425.6,1,2,1,1
13425.6,1,2,1,1
13425.6,2,2,2,2
13425.6,2,1,1,3
13425.6,3,0,-1,2
13425.6,2,0,0,3
13425.6,4,1,0,5
13425.6,7,6,5,6
13425.7,8,10,8,6
13425.7,9,12,8,2
13425.7,3,8,6,0
13425.7,-1,1,0,-1
13425.7,-2,-1,-2,-2
13425.7,-2,-4,-4,-1
13425.7,0,0,0,2
13425.7,5,3,2,4
13425.7,6,6,4,4
13425.7,6,6,5,3
13425.7,3,4,3,2
13425.7,3,3,2,1
13425.7,2,2,1,1
13425.7,2,2,1,1
13425.7,2,3,2,1
13425.7,2,3,3,2
13425.7,2,3,2,1
13425.7,3,2,1,1
13425.7,2,2,1,2
13425.7,2,3,3,3
13425.7,4,5,5,4
13425.7,5,5,5,3
13425.7,3,4,3,1
13425.7,2,3,2,1
13425.7,1,3,2,1
13425.7,2,4,4,2
13425.7,3,3,2,1
13425.7,2,3,2,1
13425.7,1,1,0,1
13425.7,1,0,0,0
13425.7,2,0,0,2
13425.7,4,2,2,3
13425.7,5,4,3,4
13425.7,5,4,3,4
13425.7,5,5,3,4
13425.7,5,3,1,1
13425.7,3,3,2,2
13425.7,3,4,3,2
13425.7,3,4,3,2
13425.7,3,5,3,2
13425.7,3,4,2,0
13425.7,1,2,1,0
13425.7,0,1,0,0
13425.7,1,2,1,1
13425.7,0,1,2,1
13425.7,1,2,2,1
13425.7,2,0,1,2
13425.7,3,1,1,3
13425.7,4,3,1,3
13425.7,4,3,2,3
13425.7,4,4,3,3
13425.7,5,5,3,3
13425.7,4,5,3,3
13425.7,3,3,1,1
13425.7,1,0,0,2
13425.7,3,1,1,4
13425.7,5,4,3,5
13425.7,6,6,4,4
13425.7,3,4,3,2
13425.7,3,3,2,1
13425.7,2,3,1,1
13425.7,2,2,1,0
13425.7,2,3,2,1
13425.7,2,3,2,1
13425.7,2,4,3,2
13425.7,2,3,2,1
13425.7,2,3,1,1
13425.7,1,3,3,2
13425.7,3,4,3,2
13425.7,3,4,2,2
13425.7,3,4,3,2
13425.7,4,3,2,1
13425.7,2,4,2,1
13425.7,3,4,3,1
13425.7,1,1,1,1
13425.7,1,0,-1,1
13425.7,1,0,0,3
13425.7,4,-1,-1,5
13425.7,6,0,0,6
13425.7,9,5,3,6
13425.7,9,8,6,6
13425.7,7,7,5,3
13425.7,5,9,6,1
13425.7,2,8,6,-1
13425.7,-2,0,0,-2
13425.7,-4,-2,-2,-2
13425.7,-2,-2,-1,-1
13425.7,0,0,0,1
13425.7,2,3,3,4
13425.7,5,7,6,5
13425.7,7,8,8,5
13425.7,6,7,5,3
13425.7,3,5,3,1
13425.7,2,4,2,0
13425.7,0,0,0,0
13425.7,-1,-2,0,0
13425.7,-1,-1,0,3
13425.7,1,1,2,4
13425.7,4,4,5,7
13425.7,8,7,5,6
13425.7,8,7,4,5
13425.7,7,5,1,2
13425.7,5,4,0,0
13425.7,3,2,-1,0
13425.7,3,3,0,0
13425.7,4,3,0,0
13425.7,2,3,1,0
13425.7,1,1,0,0
13425.7,1,2,1,1
13425.7,2,3,3,3
13425.7,4,6,5,4
13425.7,5,4,3,3
13425.7,4,4,3,2
13425.7,2,4,1,0
13425.7,-1,2,1,-1
13425.7,-1,2,2,0
13425.7,0,5,4,1
13425.7,2,6,5,1
13425.7,2,4,4,1
13425.7,0,3,3,2
13425.7,2,0,1,4
13425.7,4,1,1,5
13425.7,6,4,4,7
13425.7,8,4,5,10
13425.7,9,2,1,6
13425.7,6,1,0,3
13425.7,4,0,-1,1
13425.7,1,0,-2,-1
13425.7,1,2,1,0
13425.7,0,1,1,0
13425.7,1,2,2,2
13425.7,3,2,2,2
13425.7,3,2,1,3
13425.7,2,-1,-1,2
13425.7,2,-1,-1,4
13425.7,7,5,4,6
13425.7,9,12,9,6
13425.7,7,11,8,2
13425.7,2,7,5,0
13425.7,1,4,3,0
13425.7,0,4,2,-1
13425.7,0,3,2,-1
13425.7,0,2,1,-1
13425.7,0,1,1,1
13425.7,0,0,0,1
13425.7,1,0,0,2
13425.7,3,0,0,4
13425.7,4,0,0,4
13425.7,5,1,1,6
13425.7,9,5,4,7
13425.7,8,5,4,4
13425.7,5,4,1,2
13425.7,3,6,4,2
13425.7,4,7,5,1
13425.7,2,5,3,0
13425.7,0,3,2,-1
13425.7,0,1,0,0
13425.7,-1,0,0,0
13425.7,0,-1,-1,0
13425.7,1,0,2,3
13425.7,4,4,4,5
13425.7,6,6,4,5
13425.7,6,4,4,5
13425.7,5,5,3,4
13425.7,5,6,4,4
13425.7,4,3,2,1
13425.7,2,3,1,0
13425.7,1,1,0,1
13425.7,3,3,1,0
13425.7,2,4,2,1
13425.7,1,2,2,1
13425.7,1,1,0,0
13425.7,1,0,0,1
13425.7,3,2,0,4
13425.8,5,4,3,4
13425.8,7,8,5,3
13425.8,6,12,10,4
13425.8,3,7,6,1
13425.8,0,3,1,-1
13425.8,-1,0,-1,-1
13425.8,-1,0,-1,-2
13425.8,0,1,0,0
13425.8,1,1,1,2
13425.8,3,3,2,2
13425.8,4,4,3,3
13425.8,4,3,2,3
13425.8,3,3,2,1
13425.8,3,4,3,2
13425.8,3,4,4,4
13425.8,4,4,2,2
13425.8,2,2,1,2
13425.8,2,2,1,1
13425.8,3,4,3,3
13425.8,4,4,3,3
13425.8,3,3,2,2
13425.8,2,2,2,2
13425.8,3,4,3,3
13425.8,4,4,4,4
13425.8,4,4,3,3
13425.8,4,4,3,2
13425.8,1,1,1,0
13425.8,1,1,0,1
13425.8,2,1,1,2
13425.8,3,3,1,2
13425.8,3,3,2,1
13425.8,2,2,2,3
13425.8,2,1,0,3
13425.8,4,3,2,3
13425.8,5,4,2,2
13425.8,4,5,3,2
13425.8,3,4,4,2
13425.8,3,5,3,2
13425.8,3,4,3,2
13425.8,3,4,3,1
13425.8,1,2,1,0
13425.8,1,1,0,0
13425.8,0,2,1,1
13425.8,2,2,1,1
13425.8,2,3,2,2
13425.8,3,1,1,2
13425.8,4,4,3,3
13425.8,5,4,2,2
13425.8,3,3,2,2
13425.8,3,3,1,1
13425.8,2,1,0,2
13425.8,3,2,2,3
13425.8,3,3,2,3
13425.8,4,4,3,3
13425.8,4,4,3,4
13425.8,5,5,4,3
13425.8,4,6,5,1
13425.8,1,4,3,0
13425.8,0,3,3,0
13425.8,0,0,0,0
13425.8,0,0,0,0
13425.8,0,-1,0,2
13425.8,2,-1,0,4
13425.8,5,2,3,6
13425.8,7,6,6,7
13425.8,7,7,5,4
13425.8,5,7,5,2
13425.8,1,4,5,2
13425.8,0,2,3,1
13425.8,0,0,0,0
13425.8,0,0,0,2
13425.8,3,2,2,4
13425.8,7,5,3,4
13425.8,7,6,2,2
13425.8,6,6,1,0
13425.8,4,3,0,0
13425.8,3,3,0,0
13425.8,1,2,0,0
13425.8,0,0,-2,-1
13425.8,0,0,0,0
13425.8,2,2,1,3
13425.8,5,6,5,5
13425.8,6,7,6,5
13425.8,5,6,4,3
13425.8,3,3,3,2
13425.8,2,4,3,1
13425.8,1,2,3,2
13425.8,1,1,0,1
13425.8,0,0,0,0
13425.8,0,0,-1,0
13425.8,2,2,1,4
13425.8,5,6,5,5
13425.8,7,7,5,5
13425.8,5,6,4,4
13425.8,3,5,4,2
13425.8,3,4,4,1
13425.8,2,3,2,1
13425.8,1,2,2,0
13425.8,0,1,1,0
13425.8,1,1,1,1
13425.8,3,4,3,2
13425.8,3,4,3,1
13425.8,1,2,1,1
13425.8,1,1,1,2
13425.8,2,2,1,3
13425.8,4,3,1,2
13425.8,3,3,2,2
13425.8,5,8,7,3
13425.8,3,4,2,1
13425.8,1,1,0,0
13425.8,1,0,0,1
13425.8,2,2,2,2
13425.8,3,5,4,3
13425.8,4,6,5,4
13425.8,5,6,4,4
13425.8,3,2,0,0
13425.8,1,0,-1,0
13425.8,0,0,0,0
13425.8,0,0,0,0
13425.8,1,2,2,3
13425.8,4,6,5,3
13425.8,4,7,5,2
13425.8,2,6,6,1
13425.8,3,6,6,3
13425.8,3,6,6,4
13425.8,4,5,3,3
13425.8,2,2,1,1
13425.8,0,-1,-1,4
13425.8,2,-4,-3,6
13425.8,8,0,0,8
13425.8,10,4,2,6
13425.8,6,2,0,2
13425.8,2,0,-1,0
13425.8,1,1,1,1
13425.8,3,6,4,2
13425.8,3,6,4,0
13425.8,1,5,4,0
13425.8,0,3,3,0
13425.8,0,4,3,2
13425.8,2,3,2,2
13425.8,3,3,1,0
13425.8,2,3,1,0
13425.8,2,3,2,2
13425.8,3,5,4,3
13425.8,3,3,2,1
13425.8,2,1,1,1
13425.8,2,2,1,2
13425.8,3,4,3,3
13425.8,4,4,3,2
13425.8,3,3,2,2
13425.8,2,1,1,2
13425.8,3,3,2,2
13425.8,3,3,2,2
13425.8,3,3,1,1
13425.8,3,4,2,2
13425.8,2,3,2,1
13425.8,1,3,2,2
13425.8,3,4,4,2
13425.8,3,4,3,1
13425.8,2,4,3,0
13425.8,0,3,2,0
13425.8,0,3,4,1
13425.8,1,4,4,2
13425.8,2,2,2,1
13425.8,2,1,1,2
13425.8,2,-1,0,2
13425.8,4,-1,0,4
13425.8,6,3,2,6
13425.8,9,9,6,5
13425.8,6,6,4,3
13425.8,3,4,2,2
13425.8,3,4,3,1
13425.8,3,4,2,0
13425.8,1,2,0,-1
13425.8,0,2,2,0
13425.9,1,3,3,1
13425.9,3,5,4,2
13425.9,3,3,2,1
13425.9,1,1,0,0
13425.9,1,0,0,0
13425.9,1,0,-1,1
13425.9,3,0,0,4
13425.9,5,0,0,4
13425.9,6,4,2,4
13425.9,6,6,4,4
13425.9,6,6,6,4
13425.9,5,5,4,2
13425.9,3,3,1,0
13425.9,1,1,0,0
13425.9,1,2,1,0
13425.9,1,3,2,1
13425.9,3,3,2,2
13425.9,2,2,1,2
13425.9,3,4,3,3
13425.9,4,4,2,3
13425.9,5,6,5,4
13425.9,6,6,4,3
13425.9,3,4,2,0
13425.9,0,1,0,0
13425.9,1,2,2,0
13425.9,1,2,2,1
13425.9,1,2,2,1
13425.9,1,1,0,1
13425.9,1,0,0,1
13425.9,2,1,0,3
13425.9,3,1,0,2
13425.9,5,4,3,4
13425.9,6,8,7,6
13425.9,7,9,7,3
13425.9,3,7,5,0
13425.9,0,1,1,0
13425.9,0,0,0,-1
13425.9,0,1,0,1
13425.9,2,1,0,1
13425.9,2,1,0,2
13425.9,4,3,2,3
13425.9,4,3,1,3
13425.9,4,2,1,3
13425.9,2,0,1,1
13425.9,1,0,2,4
13425.9,2,1,2,4
13425.9,4,3,4,5
13425.9,5,4,5,6
13425.9,7,8,7,5
13425.9,8,10,7,3
13425.9,8,14,10,0
13425.9,1,6,2,-5
13425.9,-3,-1,-4,-6
13425.9,-5,-3,-4,-4
13425.9,-1,-1,-3,-2
13425.9,0,0,0,1
13425.9,2,2,2,2
13425.9,4,3,3,4
13425.9,5,6,6,6
13425.9,6,6,5,5
13425.9,6,5,4,3
13425.9,3,2,2,2
13425.9,3,3,3,4
13425.9,4,3,2,2
13425.9,3,3,1,2
13425.9,3,3,3,2
13425.9,3,3,3,2
13425.9,2,3,2,1
13425.9,2,2,1,1
13425.9,2,2,1,1
13425.9,2,1,1,1
13425.9,2,2,2,2
13425.9,2,1,1,2
13425.9,2,0,0,3
13425.9,4,2,1,4
13425.9,5,3,1,3
13425.9,4,3,2,3
13425.9,5,5,4,5
13425.9,5,5,3,2
13425.9,3,4,2,1
13425.9,2,3,2,1
13425.9,2,3,2,1
13425.9,2,3,2,1
13425.9,2,4,3,1
13425.9,2,4,2,0
13425.9,0,2,2,0
13425.9,1,2,2,1
13425.9,2,4,3,2
13425.9,2,3,3,3
13425.9,4,4,3,2
13425.9,3,3,2,2
13425.9,2,3,2,2
13425.9,2,2,2,3
13425.9,3,1,0,2
13425.9,2,0,0,1
13425.9,2,2,3,3
13425.9,5,5,5,4
13425.9,4,5,3,2
13425.9,3,3,2,2
13425.9,3,4,3,2
13425.9,2,3,2,1
13425.9,2,3,2,1
13425.9,2,2,2,1
13425.9,2,3,2,1
13425.9,2,2,1,2
13425.9,2,3,2,1
13425.9,2,3,2,2
13425.9,3,4,3,3
13425.9,4,4,3,2
13425.9,3,4,2,1
13425.9,2,3,3,2
13425.9,3,3,1,0
13425.9,1,2,1,1
13425.9,3,3,3,2
13425.9,3,3,2,2
13425.9,3,3,2,1
13425.9,2,2,2,1
13425.9,2,2,1,2
13425.9,3,4,3,3
13425.9,5,6,5,3
13425.9,4,5,4,2
13425.9,2,3,3,1
13425.9,1,3,3,2
13425.9,2,4,2,0
13425.9,0,0,0,0
13425.9,-1,-3,-3,0
13425.9,0,-2,-2,2
13425.9,4,1,1,7
13425.9,7,3,2,5
13425.9,7,4,4,7
13425.9,8,5,5,7
13425.9,8,6,4,6
13425.9,7,5,3,3
13425.9,5,4,2,1
13425.9,2,4,1,0
13425.9,2,4,2,0
13425.9,2,4,2,0
13425.9,1,1,0,0
13425.9,1,1,0,0
13425.9,1,2,2,1
13425.9,3,4,3,2
13425.9,3,4,2,1
13425.9,2,2,1,1
13425.9,2,1,0,1
13425.9,3,1,0,3
13425.9,4,4,2,3
13425.9,4,4,2,2
13425.9,3,4,2,0
13425.9,3,6,5,1
13425.9,3,6,5,0
13425.9,1,7,5,0
13425.9,0,5,5,0
13425.9,2,7,6,2
13425.9,2,6,5,1
13425.9,1,3,2,0
13425.9,0,1,0,0
13425.9,2,4,4,3
13425.9,3,1,1,5
13425.9,3,-3,-3,4
13425.9,4,-3,-3,5
13425.9,6,0,-1,4
13425.9,5,0,0,3
13425.9,4,2,1,3
13425.9,5,4,3,3
13425.9,4,5,4,3
13425.9,4,7,5,3
13425.9,3,6,5,2
13425.9,2,4,3,0
13425.9,1,3,2,0
13425.9,1,1,0,1
13425.9,2,3,1,0
13425.9,1,2,1,1
13425.9,2,2,2,1
13426,3,4,3,2
13426,3,4,3,2
13426,3,4,3,2
13426,2,3,2,1
13426,2,3,2,0
13426,2,3,3,1
13426,2,3,3,1
13426,2,4,3,2
13426,3,4,3,2
13426,3,3,2,2
13426,4,4,2,3
13426,3,2,1,2
13426,3,2,1,1
13426,2,2,1,3
13426,3,2,1,1
13426,2,1,2,2
13426,3,2,2,3
13426,4,4,3,3
13426,3,3,2,2
13426,3,3,3,3
13426,4,4,4,4
13426,4,4,3,1
13426,2,2,1,0
13426,2,2,1,1
13426,2,2,1,1
13426,3,4,4,3
13426,4,6,4,3
13426,4,4,3,1
13426,2,3,2,0
13426,1,3,2,1
13426,1,2,1,0
13426,1,2,1,0
13426,0,0,1,0
13426,0,1,2,2
13426,2,3,4,4
13426,4,4,4,5
13426,5,6,4,5
13426,5,6,3,4
13426,5,4,1,2
13426,5,4,0,0
13426,4,3,0,0
13426,3,2,-1,0
13426,1,0,-3,-1
13426,0,-2,-3,1
13426,2,0,0,2
13426,4,3,2,3
13426,5,4,3,4
13426,5,4,4,5
13426,7,7,6,6
13426,7,7,6,3
13426,4,5,5,1
13426,1,4,3,1
13426,1,3,2,1
13426,1,3,3,1
13426,0,0,0,0
13426,1,1,1,0
13426,2,2,2,2
13426,2,3,2,2
13426,3,4,3,3
13426,4,3,2,1
13426,2,2,1,1
13426,1,2,1,2
13426,3,4,3,3
13426,3,3,2,2
13426,3,3,2,2
13426,3,3,2,1
13426,1,1,2,1
13426,2,3,3,2
13426,2,3,3,2
13426,2,2,1,1
13426,2,4,2,1
13426,2,4,3,2
13426,4,6,4,3
13426,5,5,4,3
13426,3,3,2,2
13426,2,1,0,0
13426,1,1,0,1
13426,3,2,2,3
13426,4,3,2,2
13426,4,4,2,2
13426,2,3,2,1
13426,2,2,1,1
13426,2,1,0,2
13426,3,2,2,2
13426,2,1,2,2
13426,2,2,2,2
13426,3,4,4,3
13426,4,4,4,3
13426,3,5,4,2
13426,4,7,5,1
13426,3,9,7,0
13426,0,5,4,0
13426,0,2,1,0
13426,-1,0,-1,0
13426,0,0,0,0
13426,1,0,0,1
13426,1,1,0,2
13426,3,1,2,4
13426,6,4,4,6
13426,7,5,4,4
13426,6,5,4,5
13426,6,6,4,3
13426,4,4,3,1
13426,2,2,1,0
13426,0,0,0,0
13426,0,0,-1,0
13426,1,0,0,1
13426,3,1,0,4
13426,5,4,2,4
13426,6,4,2,4
13426,6,5,4,5
13426,5,4,3,4
13426,3,2,1,2
13426,3,2,1,1
13426,2,1,0,1
13426,2,2,1,2
13426,3,3,2,2
13426,4,4,2,2
13426,2,3,2,0
13426,1,1,2,1
13426,1,3,2,0
13426,2,4,3,2
13426,3,4,3,2
13426,2,3,2,1
13426,2,2,2,2
13426,3,3,2,2
13426,2,2,2,2
13426,3,1,0,3
13426,4,3,3,4
13426,5,5,5,4
13426,4,5,4,3
13426,3,4,3,1
13426,2,2,2,0
13426,0,1,1,1
13426,1,2,1,0
13426,1,3,2,1
13426,1,4,2,2
13426,3,4,3,2
13426,3,3,2,1
13426,2,1,1,1
13426,2,1,1,2
13426,3,3,2,3
13426,5,5,3,4
13426,6,5,4,3
13426,4,5,4,2
13426,3,4,3,1
13426,3,4,3,0
13426,0,2,0,-1
13426,0,0,0,0
13426,0,2,1,0
13426,2,3,2,1
13426,2,2,1,2
13426,2,2,2,2
13426,2,3,2,3
13426,5,6,4,3
13426,4,6,4,2
13426,2,2,2,1
13426,1,1,0,2
13426,1,0,0,1
13426,3,0,1,3
13426,4,2,2,5
13426,7,6,6,6
13426,8,8,7,5
13426,6,8,6,3
13426,4,5,3,0
13426,0,0,0,-1
13426,0,0,-1,-2
13426,-1,0,0,0
13426,0,0,1,1
13426,1,2,1,2
13426,3,3,2,3
13426,5,4,4,4
13426,6,6,5,3
13426,5,7,5,2
13426,3,5,4,0
13426.1,1,3,2,0
13426.1,0,1,0,-1
13426.1,0,-1,-1,-2
13426.1,0,1,1,1
13426.1,3,4,4,4
13426.1,4,4,3,3
13426.1,4,3,2,3
13426.1,5,4,3,4
13426.1,5,2,2,4
13426.1,4,0,0,4
13426.1,5,1,0,5
13426.1,7,4,4,9
13426.1,10,5,3,8
13426.1,9,3,1,5
13426.1,5,1,-1,1
13426.1,2,0,-1,-1
13426.1,0,1,0,-2
13426.1,-3,0,0,-3
13426.1,-2,4,5,0
13426.1,-2,2,4,0
13426.1,0,1,2,2
13426.1,1,0,1,2
13426.1,4,4,4,4
13426.1,8,9,6,6
13426.1,9,11,7,5
13426.1,7,9,6,2
13426.1,5,7,3,0
13426.1,1,2,-1,-4
13426.1,-1,0,-3,-4
13426.1,-2,0,0,0
13426.1,1,3,2,1
13426.1,3,3,2,2
13426.1,2,1,1,2
13426.1,3,1,1,4
13426.1,4,2,3,6
13426.1,7,6,5,7
13426.1,8,7,6,5
13426.1,6,6,4,4
13426.1,4,5,3,2
13426.1,1,2,1,0
13426.1,0,2,1,0
13426.1,0,2,0,0
13426.1,0,2,1,0
13426.1,1,3,2,0
13426.1,0,2,1,0
13426.1,1,1,1,1
13426.1,2,2,1,2
13426.1,2,1,2,2
13426.1,2,1,1,3
13426.1,3,2,1,3
13426.1,4,3,2,4
13426.1,5,3,3,5
13426.1,5,4,3,5
13426.1,5,5,4,4
13426.1,5,5,4,2
13426.1,3,4,3,2
13426.1,3,4,3,2
13426.1,2,3,2,1
13426.1,2,4,3,2
13426.1,2,3,2,0
13426.1,1,2,2,1
13426.1,1,2,2,0
13426.1,1,3,2,0
13426.1,1,3,2,0
13426.1,3,4,3,1
13426.1,2,4,3,2
13426.1,2,3,2,1
13426.1,2,4,3,2
13426.1,3,4,2,1
13426.1,2,2,1,2
13426.1,3,3,2,2
13426.1,3,4,2,2
13426.1,4,4,3,2
13426.1,3,3,1,0
13426.1,1,2,2,1
13426.1,1,0,0,0
13426.1,0,0,0,1
13426.1,2,2,1,4
13426.1,5,4,4,5
13426.1,5,4,4,5
13426.1,5,4,3,3
13426.1,4,4,2,2
13426.1,3,3,2,1
13426.1,2,1,0,1
13426.1,2,2,2,2
13426.1,3,4,3,2
13426.1,3,4,3,2
13426.1,3,3,2,2
13426.1,3,4,3,2
13426.1,2,2,2,3
13426.1,3,3,2,3
13426.1,2,1,0,2
13426.1,3,1,1,3
13426.1,4,3,2,2
13426.1,4,5,3,2
13426.1,2,3,3,3
13426.1,3,4,4,2
13426.1,3,3,2,2
13426.1,3,2,2,1
13426.1,2,2,1,0
13426.1,1,2,1,0
13426.1,2,4,3,1
13426.1,3,4,3,2
13426.1,2,3,2,1
13426.1,2,2,0,1
13426.1,3,3,1,1
13426.1,3,3,2,2
13426.1,4,6,4,2
13426.1,3,5,3,2
13426.1,3,5,4,3
13426.1,3,3,1,0
13426.1,1,1,0,0
13426.1,1,2,1,0
13426.1,0,1,0,0
13426.1,0,0,0,1
13426.1,2,0,0,2
13426.1,3,2,1,4
13426.1,5,4,3,5
13426.1,6,4,3,5
13426.1,5,4,3,4
13426.1,5,4,4,5
13426.1,5,4,2,3
13426.1,4,3,1,2
13426.1,3,1,0,1
13426.1,3,4,3,3
13426.1,4,5,5,3
13426.1,4,5,3,2
13426.1,2,3,2,0
13426.1,0,2,1,0
13426.1,0,1,1,0
13426.1,1,2,2,1
13426.1,2,4,4,2
13426.1,2,2,2,1
13426.1,1,1,1,1
13426.1,3,1,0,2
13426.1,3,1,1,3
13426.1,5,5,3,5
13426.1,6,6,4,4
13426.1,6,8,6,4
13426.1,5,7,5,1
13426.1,2,5,4,0
13426.1,1,5,3,0
13426.1,2,8,6,0
13426.1,-1,1,0,-2
13426.1,-3,-3,-2,-1
13426.1,0,-1,-1,0
13426.1,0,-1,-1,1
13426.1,1,-2,-1,2
13426.1,5,2,1,4
13426.1,7,6,5,6
13426.1,6,7,5,5
13426.1,6,6,3,2
13426.1,3,3,2,2
13426.1,3,3,2,2
13426.1,3,3,4,4
13426.1,3,3,3,3
13426.1,2,1,1,2
13426.1,2,1,1,4
13426.1,5,4,3,4
13426.1,5,5,3,3
13426.1,3,2,1,1
13426.1,1,0,0,1
13426.1,3,2,1,2
13426.1,4,3,2,3
13426.1,3,1,1,1
13426.1,2,2,1,1
13426.1,2,4,3,2
13426.1,4,7,6,3
13426.1,4,6,3,1
13426.1,1,3,1,0
13426.1,0,1,0,0
13426.1,1,1,1,1
13426.1,2,2,0,1
13426.1,1,2,1,0
13426.2,0,1,2,2
13426.2,2,1,3,4
13426.2,4,5,4,4
13426.2,6,7,7,5
13426.2,5,7,6,5
13426.2,5,5,2,1
13426.2,4,3,1,0
13426.2,3,2,-1,-1
13426.2,2,2,-1,0
13426.2,2,2,0,0
13426.2,2,3,1,0
13426.2,3,5,2,1
13426.2,2,4,2,0
13426.2,0,2,1,0
13426.2,0,2,3,1
13426.2,2,4,4,3
13426.2,4,5,4,2
13426.2,3,2,2,1
13426.2,2,1,1,2
13426.2,4,4,4,5
13426.2,5,5,5,4
13426.2,4,4,4,4
13426.2,3,2,2,2
13426.2,1,0,0,1
13426.2,1,1,0,2
13426.2,4,3,3,4
13426.2,5,5,4,3
13426.2,3,4,3,2
13426.2,3,3,3,2
13426.2,2,2,1,1
13426.2,2,2,1,1
13426.2,2,3,2,1
13426.2,2,4,3,1
13426.2,2,3,2,1
13426.2,2,1,1,1
13426.2,3,2,1,2
13426.2,3,3,2,2
13426.2,4,3,2,2
13426.2,3,3,2,2
13426.2,3,2,0,2
13426.2,2,1,0,1
13426.2,3,1,1,2
13426.2,4,4,4,4
13426.2,5,4,3,4
13426.2,4,4,3,2
13426.2,3,3,2,1
13426.2,2,3,3,2
13426.2,2,3,2,1
13426.2,2,3,2,1
13426.2,1,2,1,0
13426.2,0,1,0,-1
13426.2,0,2,3,1
13426.2,2,4,4,2
13426.2,4,5,5,4
13426.2,4,5,5,3
13426.2,3,4,3,2
13426.2,3,4,2,2
13426.2,3,4,3,2
13426.2,4,5,5,4
13426.2,4,5,5,7
13426.2,7,4,3,4
13426.2,4,1,0,1
13426.2,2,0,-2,0
13426.2,1,0,-2,0
13426.2,0,-1,-2,-1
13426.2,0,0,0,0
13426.2,0,-2,-2,0
13426.2,3,0,0,2
13426.2,5,5,3,4
13426.2,7,9,7,6
13426.2,8,10,8,4
13426.2,5,7,5,2
13426.2,2,4,2,0
13426.2,1,2,1,0
13426.2,2,3,3,1
13426.2,1,3,3,1
13426.2,1,1,1,2
13426.2,2,0,0,2
13426.2,3,1,0,3
13426.2,5,2,2,3
13426.2,6,8,6,3
13426.2,4,7,6,2
13426.2,2,2,1,0
13426.2,0,0,-1,0
13426.2,0,-2,-2,0
13426.2,0,0,0,1
13426.2,3,4,4,6
13426.2,6,6,6,5
13426.2,6,6,6,5
13426.2,5,7,5,2
13426.2,2,5,3,0
13426.2,0,3,2,0
13426.2,1,3,3,2
13426.2,2,3,1,0
13426.2,1,2,1,1
13426.2,1,2,1,0
13426.2,1,2,2,2
13426.2,3,2,1,2
13426.2,3,2,2,2
13426.2,3,1,0,1
13426.2,2,1,1,2
13426.2,2,2,1,2
13426.2,3,3,3,5
13426.2,5,5,4,4
13426.2,6,6,6,3
13426.2,5,7,5,2
