Program Time [s],data 0,data 1,data 2,data 3
13625.9,2,4,3,1
13625.9,2,3,2,1
13625.9,1,2,1,0
13625.9,2,4,3,2
13625.9,3,3,3,3
13625.9,2,0,0,1
13625.9,1,0,0,2
13625.9,3,2,2,4
13625.9,6,6,5,5
13625.9,6,6,5,5
13625.9,5,4,3,3
13625.9,4,4,1,1
13625.9,2,2,1,1
13625.9,2,2,0,0
13625.9,1,1,1,1
13625.9,3,2,1,2
13625.9,4,4,3,2
13625.9,4,6,3,2
13625.9,3,4,4,2
13625.9,3,4,3,0
13625.9,1,4,2,0
13625.9,0,2,1,0
13625.9,0,0,-1,-1
13625.9,0,-1,-2,0
13625.9,0,-3,-2,2
13625.9,5,2,2,5
13625.9,7,6,6,7
13625.9,8,7,7,6
13625.9,6,7,5,4
13625.9,5,5,4,2
13625.9,3,4,3,1
13625.9,2,3,3,1
13625.9,2,3,3,0
13625.9,1,2,1,0
13625.9,0,1,0,0
13625.9,0,0,0,0
13625.9,0,0,0,3
13625.9,3,0,0,4
13625.9,4,0,0,4
13625.9,6,4,4,6
13625.9,7,6,5,6
13625.9,6,5,4,4
13625.9,5,6,5,4
13625.9,4,7,5,1
13625.9,2,5,3,0
13625.9,0,3,2,-1
13625.9,0,1,1,0
13625.9,0,0,0,0
13625.9,0,-1,-1,0
13625.9,2,0,-1,1
13625.9,4,4,2,3
13625.9,5,5,4,4
13625.9,6,7,5,4
13625.9,5,7,5,3
13625.9,4,4,3,2
13625.9,2,2,0,0
13625.9,1,3,2,0
13625.9,1,3,2,0
13625.9,0,2,1,0
13625.9,0,0,0,0
13625.9,0,-3,-2,0
13625.9,1,-1,-1,2
13625.9,4,1,2,6
13625.9,6,3,4,8
13625.9,8,5,4,7
13625.9,8,6,5,5
13625.9,7,8,6,3
13625.9,6,13,10,1
13625.9,2,11,9,-1
13625.9,0,8,6,-3
13625.9,-6,-1,-1,-5
13625.9,-7,-6,-5,-2
13625.9,-2,-6,-5,0
13625.9,2,-1,-1,4
13625.9,5,2,2,6
13625.9,8,5,5,8
13625.9,9,7,6,6
13625.9,7,5,4,3
13625.9,5,4,2,1
13625.9,3,3,2,3
13625.9,4,4,3,2
13625.9,4,4,3,3
13625.9,3,4,2,0
13625.9,1,3,2,1
13625.9,1,1,0,0
13625.9,2,3,2,2
13625.9,4,3,2,1
13625.9,2,3,1,0
13625.9,1,2,1,0
13625.9,0,1,1,1
13625.9,1,2,3,3
13625.9,2,1,3,4
13625.9,2,1,1,3
13625.9,3,2,2,3
13625.9,5,5,3,3
13625.9,5,5,3,3
13625.9,6,5,2,2
13625.9,4,3,0,0
13625.9,2,2,0,0
13625.9,3,3,1,0
13625.9,2,2,0,0
13625.9,2,3,2,1
13625.9,2,4,3,1
13625.9,2,4,3,1
13625.9,2,3,2,1
13625.9,2,2,2,1
13625.9,2,3,3,2
13625.9,3,4,4,2
13625.9,2,3,3,3
13625.9,2,2,2,2
13625.9,3,2,1,2
13625.9,3,2,1,2
13625.9,3,2,3,4
13625.9,6,6,5,4
13625.9,4,7,5,2
13625.9,3,5,4,1
13625.9,1,3,2,1
13625.9,1,2,1,0
13625.9,1,3,2,0
13625.9,1,2,1,0
13625.9,1,0,0,0
13625.9,1,-2,-1,2
13626,3,0,0,3
13626,5,1,1,4
13626,7,5,3,5
13626,6,5,4,4
13626,6,6,5,3
13626,5,5,4,2
13626,2,2,1,0
13626,0,1,0,0
13626,1,3,2,1
13626,2,4,3,1
13626,2,3,2,0
13626,0,0,0,0
13626,1,0,0,1
13626,2,2,1,4
13626,5,5,5,4
13626,5,5,5,3
13626,4,5,4,2
13626,3,4,3,2
13626,3,3,3,2
13626,3,4,3,2
13626,3,3,2,0
13626,2,4,3,2
13626,3,4,3,2
13626,3,3,1,0
13626,1,2,1,1
13626,1,1,0,1
13626,1,0,0,2
13626,2,0,0,2
13626,3,0,0,4
13626,6,2,1,4
13626,5,3,2,3
13626,5,5,4,3
13626,5,7,7,4
13626,3,5,3,1
13626,3,5,3,1
13626,3,4,3,0
13626,1,3,1,1
13626,2,5,4,1
13626,4,9,7,1
13626,2,8,7,0
13626,-2,-2,-1,0
13626,0,-5,-4,3
13626,2,-4,-5,3
13626,5,0,-2,4
13626,6,2,0,3
13626,5,3,2,3
13626,5,4,3,4
13626,5,3,2,2
13626,2,2,1,2
13626,3,4,3,3
13626,4,5,5,4
13626,5,5,4,4
13626,4,5,4,2
13626,2,3,2,0
13626,1,3,2,0
13626,1,4,3,0
13626,1,5,4,1
13626,1,3,3,0
13626,1,3,2,0
13626,0,3,2,1
13626,2,5,5,3
13626,4,6,5,4
13626,3,4,3,1
13626,1,1,1,1
13626,1,1,1,2
13626,2,0,0,2
13626,2,0,0,3
13626,4,1,0,3
13626,5,4,2,2
13626,4,5,3,3
13626,6,8,6,4
13626,6,8,6,3
13626,3,5,3,0
13626,0,2,1,-1
13626,0,1,0,0
13626,0,-1,0,0
13626,0,-1,0,1
13626,3,0,-1,2
13626,3,0,0,3
13626,4,1,1,3
13626,5,4,2,4
13626,6,8,6,5
13626,6,9,7,4
13626,4,7,5,1
13626,1,5,3,0
13626,0,3,3,0
13626,0,1,0,0
13626,0,-2,-2,0
13626,0,-4,-4,2
13626,3,0,1,5
13626,7,3,2,5
13626,7,5,4,6
13626,8,9,7,6
13626,7,9,8,4
13626,5,7,4,2
13626,1,3,1,0
13626,0,1,0,0
13626,1,1,0,-1
13626,1,3,2,0
13626,1,3,2,0
13626,0,2,2,1
13626,1,3,2,1
13626,2,4,4,3
13626,4,4,3,2
13626,3,4,2,1
13626,2,3,2,1
13626,2,3,2,1
13626,1,1,0,0
13626,1,1,1,2
13626,4,4,2,1
13626,2,3,1,2
13626,3,4,2,2
13626,3,4,3,2
13626,2,2,1,1
13626,2,1,0,0
13626,1,0,0,1
13626,1,0,1,3
13626,5,5,4,5
13626,7,6,5,4
13626,6,5,5,3
13626,4,4,2,1
13626,2,2,2,1
13626,2,3,2,1
13626,1,2,1,1
13626,2,2,2,2
13626,4,3,3,3
13626,3,2,2,1
13626,1,2,2,1
13626,0,1,3,3
13626,2,3,5,3
13626,2,2,3,3
13626,3,4,3,4
13626,5,4,3,3
13626,6,5,2,2
13626,5,4,1,0
13626,4,4,1,0
13626,5,6,2,0
13626,3,3,0,-1
13626,0,1,-1,-2
13626,0,0,0,0
13626,2,1,0,0
13626,2,2,0,1
13626,2,3,2,2
13626,4,4,3,4
13626,5,5,4,4
13626,4,4,4,4
13626,4,3,3,3
13626,4,4,2,2
13626,3,3,2,2
13626,2,2,2,1
13626,2,2,1,1
13626,2,3,2,1
13626,1,2,2,1
13626,1,2,3,2
13626,3,3,3,3
13626,3,3,2,2
13626,2,2,1,2
13626,2,2,1,2
13626,3,3,3,4
13626,5,4,3,4
13626,4,3,2,3
13626,3,2,1,1
13626,1,1,1,2
13626,3,3,2,4
13626,5,3,2,4
13626,4,2,2,3
13626,3,1,1,2
13626,5,5,4,2
13626,5,8,7,3
13626,5,10,8,3
13626,5,12,8,0
13626,-2,1,0,-4
13626,-5,-4,-4,-4
13626,-2,-3,-3,0
13626,0,-2,-2,1
13626.1,3,0,0,4
13626.1,6,3,3,7
13626.1,9,7,5,7
13626.1,9,8,6,5
13626.1,5,5,3,1
13626.1,2,3,2,0
13626.1,1,3,2,0
13626.1,2,4,2,0
13626.1,1,3,2,0
13626.1,1,1,0,1
13626.1,0,0,0,2
13626.1,2,0,0,4
13626.1,3,-1,-1,4
13626.1,4,0,0,4
13626.1,7,5,5,6
13626.1,7,7,6,6
13626.1,6,6,5,3
13626.1,4,5,4,3
13626.1,3,5,3,0
13626.1,0,2,1,0
13626.1,0,2,1,0
13626.1,1,3,3,1
13626.1,2,3,3,1
13626.1,2,2,1,0
13626.1,1,2,1,0
13626.1,2,3,2,1
13626.1,2,4,4,3
13626.1,4,5,4,3
13626.1,3,4,2,1
13626.1,2,3,2,2
13626.1,4,4,3,1
13626.1,3,5,3,1
13626.1,3,5,3,1
13626.1,2,3,2,1
13626.1,1,2,1,1
13626.1,2,3,2,1
13626.1,2,4,3,2
13626.1,4,3,2,1
13626.1,1,0,-1,0
13626.1,0,-2,-1,0
13626.1,2,0,0,2
13626.1,3,0,0,3
13626.1,4,0,0,4
13626.1,6,2,3,7
13626.1,8,6,5,7
13626.1,9,8,6,5
13626.1,7,7,5,3
13626.1,3,4,3,2
13626.1,3,3,3,1
13626.1,1,2,1,0
13626.1,0,0,0,0
13626.1,0,0,0,1
13626.1,1,0,0,1
13626.1,3,3,2,3
13626.1,5,5,4,3
13626.1,5,7,6,4
13626.1,5,8,7,3
13626.1,3,5,3,0
13626.1,0,1,0,0
13626.1,0,0,0,0
13626.1,0,0,0,0
13626.1,1,1,1,2
13626.1,3,2,2,3
13626.1,4,0,-1,2
13626.1,3,0,-1,3
13626.1,7,7,6,5
13626.1,8,11,9,4
13626.1,6,12,10,2
13626.1,2,5,4,0
13626.1,0,0,-1,-1
13626.1,-2,-2,-2,-2
13626.1,-2,-2,-2,-1
13626.1,0,2,1,1
13626.1,2,4,3,3
13626.1,4,5,4,3
13626.1,4,4,2,2
13626.1,2,3,1,0
13626.1,2,3,2,2
13626.1,4,6,6,4
13626.1,6,7,5,3
13626.1,4,4,2,0
13626.1,0,1,1,0
13626.1,1,1,1,1
13626.1,1,2,2,2
13626.1,2,1,1,3
13626.1,3,0,0,3
13626.1,3,1,0,3
13626.1,5,5,4,4
13626.1,6,7,6,5
13626.1,6,8,6,3
13626.1,4,4,3,0
13626.1,0,2,1,0
13626.1,0,1,0,0
13626.1,0,0,0,-1
13626.1,0,0,0,1
13626.1,1,2,2,2
13626.1,4,4,4,3
13626.1,4,6,3,2
13626.1,3,6,6,2
13626.1,3,6,4,3
13626.1,5,5,4,4
13626.1,4,3,2,1
13626.1,2,1,1,2
13626.1,3,2,2,6
13626.1,7,3,3,7
13626.1,8,3,1,5
13626.1,5,0,-1,1
13626.1,0,-4,-3,0
13626.1,-2,-5,-3,-1
13626.1,0,0,0,2
13626.1,3,5,4,4
13626.1,5,6,5,4
13626.1,5,6,4,3
13626.1,5,6,3,2
13626.1,5,3,0,0
13626.1,3,3,0,0
13626.1,3,2,0,0
13626.1,1,2,0,0
13626.1,2,4,2,0
13626.1,1,3,3,1
13626.1,2,4,3,0
13626.1,2,4,3,2
13626.1,3,5,5,3
13626.1,3,6,5,3
13626.1,3,5,4,2
13626.1,2,3,3,2
13626.1,2,3,3,4
13626.1,3,4,3,4
13626.1,4,4,2,2
13626.1,3,4,2,2
13626.1,3,3,1,1
13626.1,2,3,2,2
13626.1,3,3,2,2
13626.1,3,3,1,0
13626.1,2,2,1,1
13626.1,2,2,2,1
13626.1,2,3,2,2
13626.1,3,3,2,3
13626.1,4,1,0,1
13626.1,2,1,0,1
13626.1,3,3,2,3
13626.1,4,4,3,3
13626.1,4,4,3,4
13626.1,4,5,3,2
13626.1,3,4,3,0
13626.1,1,3,1,0
13626.1,1,2,1,0
13626.1,0,1,1,1
13626.1,1,1,0,1
13626.1,0,0,0,0
13626.1,2,2,1,3
13626.1,4,4,4,4
13626.1,6,6,4,4
13626.1,4,5,4,3
13626.1,3,4,3,3
13626.1,3,2,2,2
13626.1,3,3,2,3
13626.1,3,3,2,2
13626.1,2,1,0,2
13626.1,3,0,0,3
13626.1,4,2,1,4
13626.1,5,3,3,5
13626.1,5,3,2,3
13626.1,5,4,3,4
13626.1,6,7,6,4
13626.1,5,7,5,1
13626.1,1,5,3,0
13626.1,0,2,1,-1
13626.1,0,1,0,-1
13626.1,0,1,0,0
13626.1,0,2,2,1
13626.1,3,5,5,4
13626.1,5,5,4,3
13626.1,4,4,1,0
13626.2,2,3,1,0
13626.2,1,3,1,0
13626.2,0,0,0,0
13626.2,1,0,0,2
13626.2,4,1,0,2
13626.2,1,-1,-2,0
13626.2,1,-3,-3,3
13626.2,5,-1,0,6
13626.2,9,5,4,8
13626.2,10,9,7,7
13626.2,10,15,12,8
13626.2,7,11,9,3
13626.2,1,2,0,-2
13626.2,-2,0,0,-2
13626.2,0,0,0,-1
13626.2,0,1,0,0
13626.2,1,3,3,2
13626.2,3,5,3,2
13626.2,3,4,3,0
13626.2,0,3,2,0
13626.2,0,2,1,1
13626.2,0,0,0,0
13626.2,1,0,0,3
13626.2,3,0,0,3
13626.2,5,4,3,3
13626.2,4,5,4,5
13626.2,6,6,5,4
13626.2,6,5,4,3
13626.2,4,5,3,2
13626.2,3,2,1,1
13626.2,2,2,1,2
13626.2,3,3,2,2
13626.2,3,4,3,2
13626.2,3,4,2,1
13626.2,1,2,1,0
13626.2,1,1,1,1
13626.2,3,3,2,2
13626.2,3,3,2,2
13626.2,3,2,1,1
13626.2,1,1,0,1
13626.2,2,1,1,2
13626.2,3,3,2,2
13626.2,3,3,2,3
13626.2,4,4,3,2
13626.2,3,3,2,1
13626.2,2,2,2,2
13626.2,3,4,3,1
13626.2,3,4,3,2
13626.2,2,3,2,1
13626.2,1,2,2,1
13626.2,2,3,2,2
13626.2,3,3,2,1
13626.2,2,4,3,2
13626.2,3,6,5,3
13626.2,4,6,5,2
13626.2,2,3,2,0
13626.2,0,2,1,0
13626.2,0,0,0,0
13626.2,2,1,1,2
13626.2,3,2,2,3
13626.2,3,2,1,4
13626.2,4,2,3,5
13626.2,6,5,4,5
13626.2,6,6,5,3
13626.2,4,4,3,1
13626.2,3,4,3,2
13626.2,2,2,1,0
13626.2,0,0,-1,0
13626.2,0,-3,-3,0
13626.2,2,0,0,4
13626.2,6,3,3,5
13626.2,7,6,4,4
13626.2,6,5,4,4
13626.2,6,5,3,3
13626.2,3,3,2,0
13626.2,0,0,0,0
13626.2,0,-1,0,1
13626.2,1,0,-1,2
13626.2,3,3,2,3
13626.2,5,5,4,4
13626.2,4,5,4,3
13626.2,4,4,4,3
13626.2,3,3,3,2
13626.2,2,4,3,1
13626.2,2,4,2,1
13626.2,2,3,2,0
13626.2,0,1,3,1
13626.2,0,2,3,1
13626.2,0,2,4,3
13626.2,2,3,5,5
13626.2,5,6,5,5
13626.2,5,6,4,2
13626.2,5,7,4,2
13626.2,5,6,3,0
13626.2,3,4,0,-1
13626.2,0,1,-1,-1
13626.2,0,0,-2,-1
13626.2,0,0,-2,-1
13626.2,0,-3,-3,0
13626.2,2,-1,-1,4
13626.2,6,4,3,7
13626.2,10,8,6,7
13626.2,7,7,7,6
13626.2,6,6,5,3
13626.2,6,12,9,3
13626.2,2,6,5,0
13626.2,0,4,3,0
13626.2,0,2,0,-1
13626.2,-1,0,0,-2
13626.2,-1,0,0,-2
13626.2,-1,-1,-1,0
13626.2,0,0,0,1
13626.2,1,-3,-2,3
13626.2,3,-2,-1,5
13626.2,7,2,1,6
13626.2,8,6,5,8
13626.2,9,6,6,7
13626.2,8,7,5,6
13626.2,7,7,6,4
13626.2,4,4,2,0
13626.2,0,1,0,0
13626.2,1,1,0,0
13626.2,1,3,3,2
13626.2,3,4,3,1
13626.2,3,4,3,1
13626.2,0,2,2,1
13626.2,1,3,2,1
13626.2,2,4,4,2
13626.2,3,4,3,2
13626.2,3,3,2,1
13626.2,2,4,3,1
13626.2,3,4,3,1
13626.2,2,5,3,1
13626.2,1,3,2,1
13626.2,1,1,0,0
13626.2,2,2,1,2
13626.2,3,2,1,2
13626.2,3,2,1,3
13626.2,3,2,1,2
13626.2,3,1,1,2
13626.2,3,1,2,4
13626.2,5,3,2,3
13626.2,4,4,3,4
13626.2,4,4,3,2
13626.2,4,3,2,2
13626.2,3,3,2,1
13626.2,1,0,-1,0
13626.2,1,1,0,2
13626.2,4,4,4,4
13626.2,4,6,5,2
13626.2,3,4,3,2
13626.2,3,4,2,1
13626.2,2,1,0,0
13626.2,1,1,1,2
13626.2,2,3,2,1
13626.2,3,4,3,3
13626.2,3,4,4,3
13626.2,4,5,3,2
13626.2,3,3,3,2
13626.2,3,3,2,2
13626.2,3,4,3,1
13626.2,2,4,4,1
13626.2,1,3,2,1
13626.2,2,3,3,2
13626.2,2,3,3,2
13626.2,2,3,2,1
13626.2,2,3,2,2
13626.2,2,2,1,1
13626.2,2,2,1,2
13626.2,4,3,2,2
13626.2,4,4,2,2
13626.2,3,3,1,0
13626.2,2,3,2,0
13626.2,2,4,4,2
13626.2,3,5,3,1
13626.3,3,4,3,2
13626.3,4,5,2,2
13626.3,3,4,3,2
13626.3,3,3,2,2
13626.3,3,3,2,2
13626.3,4,3,3,5
13626.3,5,3,3,7
13626.3,6,2,1,4
13626.3,5,0,0,2
13626.3,2,0,-2,1
13626.3,1,-2,-2,0
13626.3,1,-1,-1,2
13626.3,2,0,0,1
13626.3,3,0,0,1
13626.3,3,1,1,3
13626.3,6,7,6,6
13626.3,7,10,8,4
13626.3,5,9,7,2
13626.3,3,7,6,0
13626.3,0,3,3,0
13626.3,0,2,2,-1
13626.3,0,2,1,-1
13626.3,0,2,2,1
13626.3,1,2,2,1
13626.3,2,2,1,2
13626.3,3,3,2,2
13626.3,3,5,4,2
13626.3,3,5,4,2
13626.3,4,6,5,4
13626.3,3,4,3,1
13626.3,2,2,0,1
13626.3,1,1,0,0
13626.3,1,0,0,1
13626.3,3,1,1,4
13626.3,4,1,1,5
13626.3,5,0,0,5
13626.3,7,3,1,4
13626.3,6,3,2,4
13626.3,5,4,3,4
13626.3,5,3,2,3
13626.3,3,0,0,0
13626.3,1,0,-1,0
13626.3,0,0,0,0
13626.3,2,2,1,1
13626.3,3,5,4,4
13626.3,5,6,4,2
13626.3,3,4,3,1
13626.3,1,3,2,1
13626.3,3,7,7,1
13626.3,3,9,8,2
13626.3,1,3,2,0
13626.3,1,1,1,1
13626.3,1,1,1,1
13626.3,2,3,3,2
13626.3,3,5,3,2
13626.3,3,5,4,3
13626.3,3,3,3,2
13626.3,3,3,2,0
13626.3,1,2,1,0
13626.3,1,2,1,0
13626.3,1,1,1,1
13626.3,0,0,3,3
13626.3,2,1,2,3
13626.3,3,3,3,3
13626.3,4,4,4,3
13626.3,5,5,3,4
13626.3,6,4,2,4
13626.3,7,4,1,4
13626.3,7,6,1,1
13626.3,5,4,1,1
13626.3,3,4,0,0
13626.3,1,0,-2,-1
13626.3,0,0,-1,0
13626.3,0,1,0,0
13626.3,2,2,1,1
13626.3,3,3,2,3
13626.3,4,4,3,3
13626.3,4,3,2,3
13626.3,3,3,2,2
13626.3,3,3,3,3
13626.3,3,4,3,4
13626.3,5,5,4,4
13626.3,4,5,4,2
13626.3,3,4,3,1
13626.3,2,4,2,0
13626.3,2,3,3,2
13626.3,2,4,3,1
13626.3,3,7,6,2
13626.3,3,5,4,0
13626.3,0,2,1,-1
13626.3,0,3,3,0
13626.3,1,5,3,0
13626.3,1,4,3,0
13626.3,0,1,0,0
13626.3,0,0,0,0
13626.3,1,0,0,3
13626.3,2,0,0,4
13626.3,5,0,0,6
13626.3,7,3,2,6
13626.3,7,4,3,7
13626.3,7,5,4,7
13626.3,7,4,3,4
13626.3,5,0,0,3
13626.3,3,0,0,3
13626.3,4,3,2,3
13626.3,4,4,2,3
13626.3,4,2,1,2
13626.3,3,2,0,1
13626.3,2,0,-1,0
13626.3,1,1,0,1
13626.3,4,7,4,3
13626.3,5,7,5,3
13626.3,2,4,3,1
13626.3,1,2,1,0
13626.3,0,2,1,0
13626.3,1,2,2,0
13626.3,2,5,3,1
13626.3,2,5,3,1
13626.3,1,2,2,0
13626.3,1,2,1,1
13626.3,1,2,1,1
13626.3,2,4,4,2
13626.3,3,5,5,4
13626.3,4,5,4,3
13626.3,3,3,2,2
13626.3,1,0,0,1
13626.3,3,1,1,2
13626.3,4,3,2,4
13626.3,4,2,2,6
13626.3,9,11,9,6
13626.3,7,10,7,1
13626.3,1,4,3,-1
13626.3,-1,1,0,-2
13626.3,0,2,1,0
13626.3,0,2,1,-1
13626.3,0,0,-1,-1
13626.3,0,0,0,0
13626.3,2,2,2,4
13626.3,4,1,1,4
13626.3,6,4,2,4
13626.3,5,4,3,4
13626.3,5,4,2,3
13626.3,5,5,3,3
13626.3,5,4,3,3
13626.3,3,2,1,1
13626.3,1,1,0,0
13626.3,0,1,0,2
13626.3,3,4,4,4
13626.3,3,3,3,4
13626.3,4,3,1,1
13626.3,2,1,0,0
13626.3,2,3,2,2
13626.3,3,5,5,3
13626.3,4,3,2,2
13626.3,3,3,1,1
13626.3,2,2,1,1
13626.3,2,3,2,1
13626.3,3,5,4,3
13626.3,3,5,5,3
13626.3,3,5,3,1
13626.3,1,2,2,1
13626.3,0,0,0,0
13626.3,0,0,0,1
13626.3,2,2,2,4
13626.3,5,5,3,5
13626.3,6,5,5,4
13626.3,4,4,4,3
13626.3,3,4,3,2
13626.3,3,3,1,1
13626.3,3,3,2,1
13626.3,2,3,1,0
13626.3,1,2,2,1
13626.3,1,0,1,2
13626.4,3,2,0,1
13626.4,4,2,2,3
13626.4,5,4,4,4
13626.4,4,5,2,2
13626.4,3,3,2,1
13626.4,2,1,0,1
13626.4,2,1,0,1
13626.4,2,3,2,1
13626.4,2,3,2,1
13626.4,2,2,2,2
13626.4,3,3,2,1
13626.4,3,3,2,1
13626.4,2,3,2,2
13626.4,3,3,2,2
13626.4,3,4,3,2
13626.4,3,4,3,2
13626.4,3,5,3,2
13626.4,2,3,3,2
13626.4,3,3,2,1
13626.4,2,1,1,2
13626.4,3,2,1,2
13626.4,2,1,1,2
13626.4,3,3,2,3
13626.4,4,3,2,3
13626.4,4,4,2,2
13626.4,4,6,5,4
13626.4,5,8,7,3
13626.4,3,6,4,0
13626.4,1,2,1,0
13626.4,0,0,0,-1
13626.4,0,0,1,0
13626.4,2,2,1,1
13626.4,3,4,3,2
13626.4,3,3,3,3
13626.4,3,3,1,1
13626.4,1,2,1,2
13626.4,3,2,1,3
13626.4,4,3,2,4
13626.4,5,5,4,4
13626.4,5,5,4,2
13626.4,3,3,2,0
13626.4,1,2,1,0
13626.4,2,3,2,0
13626.4,1,2,1,1
13626.4,1,0,1,1
13626.4,2,0,1,3
13626.4,3,0,1,3
13626.4,3,2,1,2
13626.4,4,3,2,3
13626.4,4,4,4,4
13626.4,4,2,1,2
13626.4,2,1,0,3
13626.4,4,3,2,3
13626.4,3,2,3,3
13626.4,2,3,5,6
13626.4,4,6,7,5
13626.4,4,3,4,2
13626.4,3,4,2,1
13626.4,3,5,3,1
13626.4,3,6,4,1
13626.4,4,7,4,1
13626.4,3,4,2,0
13626.4,1,2,0,-2
13626.4,0,0,-2,-2
13626.4,0,0,-1,-1
13626.4,0,1,0,0
13626.4,2,2,1,2
13626.4,4,3,2,3
13626.4,3,1,1,3
13626.4,4,2,1,3
13626.4,4,2,2,5
13626.4,6,4,3,5
13626.4,6,7,5,5
13626.4,6,7,6,3
13626.4,4,3,2,1
13626.4,1,1,0,0
13626.4,0,0,0,0
13626.4,0,0,0,0
13626.4,0,1,0,1
13626.4,2,4,3,2
13626.4,3,4,4,4
13626.4,5,5,5,4
13626.4,3,4,4,3
13626.4,3,3,4,4
13626.4,3,5,4,3
13626.4,3,2,1,1
13626.4,0,0,-1,0
13626.4,0,0,0,2
13626.4,2,2,1,2
13626.4,3,4,4,3
13626.4,4,6,5,3
13626.4,5,11,10,3
13626.4,2,7,6,0
13626.4,0,2,1,-2
13626.4,-1,0,0,-1
13626.4,0,0,0,0
13626.4,1,1,0,1
13626.4,3,3,2,1
13626.4,4,4,4,4
13626.4,5,5,4,4
13626.4,3,3,2,3
13626.4,3,3,2,3
13626.4,3,3,3,3
13626.4,4,4,3,3
13626.4,4,3,3,3
13626.4,3,2,1,1
13626.4,2,1,0,1
13626.4,2,1,0,1
13626.4,2,1,0,2
13626.4,3,2,1,2
13626.4,3,2,2,3
13626.4,4,3,2,3
13626.4,4,3,3,3
13626.4,4,4,3,2
13626.4,3,4,4,1
13626.4,2,3,2,0
13626.4,2,3,2,0
13626.4,0,2,1,0
13626.4,2,3,2,1
13626.4,2,3,1,0
13626.4,2,2,1,2
13626.4,3,3,1,3
13626.4,5,4,3,3
13626.4,4,4,4,3
13626.4,4,4,3,3
13626.4,4,3,3,2
13626.4,3,4,3,3
13626.4,4,4,3,2
13626.4,3,2,2,1
13626.4,2,3,2,2
13626.4,3,2,1,0
13626.4,2,3,2,2
13626.4,3,3,1,0
13626.4,2,3,2,0
13626.4,0,3,2,0
13626.4,1,3,3,1
13626.4,2,5,4,2
13626.4,3,4,4,2
13626.4,3,4,2,1
13626.4,2,3,2,1
13626.4,2,3,2,3
13626.4,4,4,2,3
13626.4,4,3,2,3
13626.4,5,3,3,6
13626.4,6,3,1,6
13626.4,5,0,0,3
13626.4,3,-1,-2,1
13626.4,2,-1,-3,0
13626.4,1,0,-2,-1
13626.4,0,1,0,0
13626.4,2,3,3,2
13626.4,3,3,2,2
13626.4,3,3,2,2
13626.4,5,6,5,4
13626.4,6,9,7,4
13626.4,4,9,6,2
13626.4,2,5,4,1
13626.4,1,3,2,0
13626.4,0,-1,-1,0
