Program Time [s],data 0,data 1,data 2,data 3
10636.2,2,3,3,2
10636.2,2,3,3,2
10636.2,3,3,2,2
10636.2,3,3,2,1
10636.2,2,3,3,2
10636.2,3,3,2,2
10636.2,2,2,2,2
10636.2,3,3,2,1
10636.2,3,4,2,1
10636.2,2,3,2,1
10636.2,2,3,2,1
10636.2,2,2,2,2
10636.2,2,2,1,1
10636.2,4,3,2,2
10636.2,3,3,2,3
10636.2,3,3,2,2
10636.2,3,4,3,3
10636.2,3,3,2,2
10636.2,3,3,2,2
10636.2,2,1,1,2
10636.2,3,2,1,1
10636.2,3,3,2,2
10636.2,4,4,3,3
10636.2,5,4,3,2
10636.2,4,4,3,2
10636.2,3,4,2,1
10636.2,2,4,3,2
10636.2,3,3,3,2
10636.2,3,3,2,2
10636.2,2,2,1,1
10636.2,1,1,0,1
10636.2,2,1,0,1
10636.2,2,2,1,2
10636.2,2,1,1,1
10636.2,2,2,1,2
10636.2,3,3,2,4
10636.2,5,4,2,3
10636.2,4,3,2,3
10636.2,4,4,3,4
10636.2,4,4,3,3
10636.2,4,3,2,2
10636.2,4,4,3,3
10636.2,3,3,2,2
10636.2,2,3,2,2
10636.2,3,5,3,2
10636.2,3,4,3,1
10636.2,2,3,2,0
10636.2,1,2,1,1
10636.2,2,3,2,1
10636.2,2,4,3,1
10636.2,3,5,4,1
10636.2,2,5,4,0
10636.2,4,11,9,0
10636.2,0,7,5,-2
10636.2,-3,1,1,-3
10636.2,-3,0,0,-2
10636.2,-1,0,0,0
10636.2,0,1,1,1
10636.2,1,-1,0,2
10636.2,1,-5,-3,5
10636.2,6,-1,0,8
10636.2,10,4,3,10
10636.2,11,6,4,9
10636.2,11,8,6,9
10636.2,10,7,5,6
10636.2,7,5,2,2
10636.2,4,3,1,0
10636.2,1,2,0,0
10636.2,0,1,0,0
10636.2,1,2,1,1
10636.2,2,4,2,0
10636.2,1,4,3,0
10636.2,1,2,1,-1
10636.2,0,1,1,0
10636.2,1,3,2,1
10636.2,2,3,2,2
10636.2,1,0,0,1
10636.2,1,-2,-1,2
10636.2,4,2,2,4
10636.2,6,6,4,5
10636.2,7,6,5,4
10636.2,7,8,6,3
10636.2,4,6,4,1
10636.2,2,4,3,0
10636.2,1,3,2,0
10636.2,1,2,1,0
10636.2,0,1,0,0
10636.2,0,-1,-1,0
10636.2,0,0,0,3
10636.2,4,1,1,4
10636.2,4,2,3,5
10636.2,5,3,3,6
10636.2,6,3,2,4
10636.2,5,3,2,3
10636.2,5,3,2,3
10636.2,5,3,2,3
10636.2,5,3,2,3
10636.2,5,7,4,2
10636.2,4,10,7,1
10636.2,3,11,8,0
10636.2,-1,2,1,-2
10636.2,-3,-1,-1,-2
10636.2,0,0,0,-1
10636.2,0,0,1,0
10636.2,0,0,0,2
10636.2,2,2,1,4
10636.2,6,6,5,6
10636.2,7,8,6,4
10636.2,2,3,2,1
10636.2,0,-2,-2,0
10636.2,1,-1,-1,2
10636.2,3,0,-1,1
10636.2,4,3,1,3
10636.2,5,4,3,5
10636.2,7,6,5,5
10636.2,7,5,4,4
10636.2,5,3,1,2
10636.2,3,0,0,1
10636.2,2,0,0,0
10636.2,2,1,1,3
10636.2,3,1,1,3
10636.2,4,4,4,4
10636.2,7,10,9,6
10636.2,8,13,12,4
10636.2,4,10,8,1
10636.2,0,4,4,0
10636.2,-1,1,0,-2
10636.2,-3,-1,-2,-4
10636.2,-4,-3,-4,-3
10636.2,-2,0,0,0
10636.2,0,0,1,2
10636.2,5,5,5,6
10636.2,6,5,4,4
10636.2,5,4,2,3
10636.2,4,2,1,3
10636.2,4,2,1,4
10636.2,5,2,1,3
10636.2,3,0,-1,2
10636.2,3,0,-1,1
10636.2,4,2,1,3
10636.2,5,4,2,4
10636.2,6,6,5,5
10636.2,8,9,7,4
10636.2,5,8,7,4
10636.2,5,9,7,2
10636.2,1,3,2,0
10636.2,0,0,0,-3
10636.2,-1,0,0,0
10636.2,0,2,2,1
10636.2,1,0,0,0
10636.2,1,0,-1,0
10636.2,0,-1,-2,0
10636.2,1,0,-1,0
10636.2,3,2,1,4
10636.2,5,4,4,5
10636.2,7,9,7,4
10636.2,5,9,8,2
10636.2,3,7,4,-1
10636.2,0,8,7,0
10636.2,2,11,10,2
10636.2,2,10,9,1
10636.2,1,8,7,1
10636.3,0,2,2,0
10636.3,-1,-3,-1,2
10636.3,0,-5,-3,5
10636.3,4,-8,-8,4
10636.3,6,-3,-5,5
10636.3,8,0,-1,4
10636.3,5,0,-2,1
10636.3,2,0,0,2
10636.3,4,6,6,6
10636.3,7,11,10,5
10636.3,6,11,10,5
10636.3,5,9,7,1
10636.3,1,4,2,-1
10636.3,-2,-1,-2,-3
10636.3,-1,-2,-3,-1
10636.3,0,-4,-6,-1
10636.3,1,-1,-3,2
10636.3,5,1,0,5
10636.3,8,4,2,7
10636.3,9,6,4,8
10636.3,12,8,5,8
10636.3,9,6,3,5
10636.3,5,2,0,2
10636.3,3,0,-1,0
10636.3,1,0,-1,0
10636.3,1,1,0,2
10636.3,4,3,1,3
10636.3,5,3,1,3
10636.3,6,5,0,2
10636.3,8,8,1,1
10636.3,7,9,3,0
10636.3,4,9,5,-2
10636.3,0,5,2,-6
10636.3,-4,2,2,-4
10636.3,-4,4,5,-2
10636.3,-3,3,5,0
10636.3,0,2,3,0
10636.3,-1,0,3,3
10636.3,0,0,5,9
10636.3,5,3,10,13
10636.3,9,9,13,13
10636.3,10,9,10,9
10636.3,4,1,1,1
10636.3,0,-2,-4,-3
10636.3,-3,-4,-8,-7
10636.3,-3,-6,-11,-10
10636.3,-6,-8,-12,-12
10636.3,-7,-2,-1,1
10636.3,4,9,11,10
10636.3,12,14,13,9
10636.3,8,9,10,8
10636.3,6,6,11,12
10636.3,10,10,14,13
10636.3,6,6,11,10
10636.3,3,2,6,2
10636.3,-3,-3,0,-2
10636.3,-8,-4,1,2
10636.3,-1,1,8,11
10636.3,10,7,9,15
10636.3,18,9,0,7
10636.3,16,6,-9,-3
10636.3,11,6,-11,-7
10636.3,9,7,-9,-9
10636.3,6,4,-15,-16
10636.3,-1,-2,-19,-20
10636.3,-5,-2,-13,-14
10636.3,-1,3,-5,-11
10636.3,-5,0,-4,-13
10636.3,-14,-4,0,-8
10636.3,-12,-2,10,6
10636.3,0,9,24,22
10636.3,11,16,28,23
10636.3,10,11,21,13
10636.3,-3,-1,10,6
10636.3,-6,-1,12,12
10636.3,2,5,18,22
10636.3,14,12,16,17
10636.3,15,13,7,4
10636.3,9,11,1,-6
10636.3,2,9,0,-9
10636.3,-3,6,0,-8
10636.3,-5,2,1,-3
10636.3,-2,0,1,2
10636.3,3,2,0,3
10636.3,4,-1,-3,2
10636.3,2,-7,-10,0
10636.3,3,-7,-11,0
10636.3,5,-4,-10,-2
10636.3,2,-2,-5,-3
10636.3,0,4,5,-1
10636.3,-4,7,14,0
10636.3,-8,7,21,8
10636.3,-7,3,20,13
10636.3,-4,-3,11,14
10636.3,1,-3,6,16
10636.3,10,0,4,15
10636.3,12,0,0,9
10636.3,10,-2,-7,3
10636.3,11,1,-7,4
10636.3,17,6,-4,8
10636.3,23,11,-4,3
10636.3,20,11,-6,-2
10636.3,10,4,-11,-9
10636.3,5,3,-14,-16
10636.3,-3,0,-13,-21
10636.3,-11,1,-4,-17
10636.3,-14,3,6,-9
10636.3,-13,3,12,0
10636.3,-10,0,12,4
10636.3,-8,-5,9,7
10636.3,-3,-2,7,6
10636.3,-1,1,11,11
10636.3,5,9,17,15
10636.3,10,16,21,15
10636.3,8,16,19,9
10636.3,3,8,11,4
10636.3,0,4,6,10
10636.3,19,19,11,16
10636.3,31,25,6,10
10636.3,27,19,-4,-2
10636.3,16,9,-12,-10
10636.3,8,3,-14,-12
10636.3,0,-5,-15,-10
10636.3,-1,-6,-11,-6
10636.3,-2,-7,-10,-1
10636.3,2,-8,-14,-4
10636.3,0,-13,-21,-15
10636.3,-14,-21,-21,-15
10636.3,-13,-12,-7,-5
10636.3,-7,-3,2,2
10636.3,-1,2,9,6
10636.3,0,1,7,5
10636.3,-4,-4,4,3
10636.3,-5,-6,4,5
10636.3,-6,-2,16,16
10636.3,1,5,24,24
10636.3,10,14,29,28
10636.3,19,23,33,30
10636.3,26,31,33,24
10636.3,23,34,34,20
10636.3,17,27,24,7
10636.3,1,6,4,-4
10636.3,-8,-7,-8,-12
10636.3,-10,-8,-10,-8
10636.3,0,-1,-12,-8
10636.3,7,3,-16,-18
10636.3,1,0,-20,-22
10636.3,-3,0,-13,-11
10636.3,1,1,-7,-9
10636.3,-5,-3,-2,0
10636.3,0,2,9,14
10636.3,12,10,12,18
10636.3,17,8,2,6
10636.3,5,-5,-11,-3
10636.3,0,-9,-13,-5
10636.3,-1,-11,-17,-8
10636.3,-3,-10,-15,-9
10636.3,-3,-2,1,6
10636.3,6,6,10,12
10636.3,9,6,5,2
10636.3,-1,-1,-2,-6
10636.3,-6,1,6,3
10636.3,3,11,17,13
10636.3,12,17,21,18
10636.3,18,17,13,9
10636.3,10,11,9,8
10636.3,10,11,10,15
10636.3,22,20,13,17
10636.3,25,17,2,4
10636.3,15,7,-10,-11
10636.3,-3,-6,-21,-27
10636.3,-21,-16,-20,-28
10636.3,-27,-16,-13,-25
10636.4,-30,-15,-3,-15
10636.4,-22,-3,12,9
10636.4,8,23,34,29
10636.4,23,31,38,29
10636.4,15,18,31,27
10636.4,11,9,16,18
10636.4,9,2,-3,-7
10636.4,-9,-8,-11,-13
10636.4,-11,-6,-8,-11
10636.4,-8,-4,-5,-8
10636.4,-7,-2,0,1
10636.4,0,0,8,16
10636.4,16,10,12,23
10636.4,24,12,8,18
10636.4,22,6,-3,4
10636.4,6,-8,-18,-13
10636.4,-15,-23,-19,-13
10636.4,-18,-21,-9,-1
10636.4,-3,-3,0,8
10636.4,14,12,6,7
10636.4,16,18,13,10
10636.4,14,17,16,14
10636.4,15,12,6,7
10636.4,12,7,-2,-3
10636.4,3,-2,-14,-12
10636.4,0,-7,-25,-23
10636.4,-7,-8,-21,-17
10636.4,-1,4,-1,-1
10636.4,7,13,9,3
10636.4,4,9,8,-1
10636.4,-7,3,16,13
10636.4,5,13,24,18
10636.4,7,11,21,13
10636.4,1,7,20,16
10636.4,5,8,21,22
10636.4,10,4,9,13
10636.4,4,-4,-3,0
10636.4,-4,-12,-16,-11
10636.4,-3,-3,-13,-15
10636.4,-7,0,-3,-9
10636.4,-6,2,7,6
10636.4,10,16,20,19
10636.4,21,23,20,14
10636.4,11,9,3,-1
10636.4,-2,-8,-14,-11
10636.4,-5,-8,-15,-12
10636.4,-7,-8,-9,-4
10636.4,0,-1,-5,-10
10636.4,-11,-8,-3,-7
10636.4,-13,-4,7,8
10636.4,9,17,22,24
10636.4,28,27,16,13
10636.4,19,16,2,1
10636.4,14,15,0,-6
10636.4,4,11,2,-7
10636.4,-8,-1,1,-1
10636.4,-6,-5,1,8
10636.4,7,3,1,3
10636.4,0,-4,-3,-4
10636.4,-9,-8,-2,1
10636.4,0,0,1,9
10636.4,16,9,0,4
10636.4,14,10,0,4
10636.4,16,15,7,7
10636.4,13,10,1,-2
10636.4,-4,-6,-9,-13
10636.4,-17,-14,-7,-8
10636.4,-11,-8,-1,-3
10636.4,-10,-5,7,7
10636.4,-2,0,15,16
10636.4,3,3,16,20
10636.4,12,10,14,18
10636.4,23,22,15,14
10636.4,22,23,15,15
10636.4,23,19,5,6
10636.4,19,11,-10,-11
10636.4,2,-3,-23,-28
10636.4,-20,-21,-26,-24
10636.4,-16,-9,-6,-6
10636.4,-8,-4,1,2
10636.4,-1,-3,0,-1
10636.4,-7,-7,-2,-5
10636.4,-12,-8,0,0
10636.4,-1,2,8,9
10636.4,6,9,15,20
10636.4,21,17,14,15
10636.4,16,16,14,11
10636.4,11,11,11,11
10636.4,7,6,7,6
10636.4,6,7,9,11
10636.4,15,13,4,4
10636.4,9,7,-3,-8
10636.4,-4,-2,-4,-4
10636.4,0,3,1,2
10636.4,9,11,5,2
10636.4,9,9,1,-3
10636.4,-2,0,-2,-8
10636.4,-10,-7,-3,-2
10636.4,-5,-6,-3,-2
10636.4,-5,-8,-7,-3
10636.4,-2,-5,-5,0
10636.4,5,2,3,9
10636.4,14,12,9,12
10636.4,13,11,8,7
10636.4,7,4,2,2
10636.4,2,3,3,2
10636.4,2,6,9,6
10636.4,3,7,9,6
10636.4,3,5,6,4
10636.4,2,1,-1,-5
10636.4,-6,-5,-4,-5
10636.4,-4,-1,0,0
10636.4,1,3,2,3
10636.4,7,7,2,0
10636.4,3,2,-2,-8
10636.4,-11,-7,0,1
10636.4,-2,1,10,11
10636.4,5,6,12,12
10636.4,8,6,6,6
10636.4,7,7,5,8
10636.4,12,11,7,8
10636.4,14,12,5,4
10636.4,7,5,-2,-3
10636.4,0,-1,-9,-9
10636.4,-3,-3,-9,-10
10636.4,-5,-1,-2,-3
10636.4,-2,0,2,4
10636.4,5,4,3,5
10636.4,7,6,4,5
10636.4,8,6,5,6
10636.4,9,9,7,8
10636.4,9,9,6,6
10636.4,8,7,1,0
10636.4,2,0,-4,-6
10636.4,-6,-7,-6,-4
10636.4,-4,-3,-1,1
10636.4,5,4,3,5
10636.4,9,9,7,7
10636.4,8,11,10,7
10636.4,6,8,8,6
10636.4,4,4,5,4
10636.4,1,0,0,-1
10636.4,-3,-5,-4,-1
10636.4,0,-1,-2,-2
10636.4,0,2,0,0
10636.4,6,11,7,4
10636.4,13,17,7,1
10636.4,11,17,4,-4
10636.4,0,6,2,-2
10636.4,1,3,-1,-5
10636.4,-4,-4,-8,-15
10636.4,-21,-16,-8,-11
10636.4,-23,-19,-2,0
10636.4,-10,-6,8,12
10636.4,6,9,20,22
10636.4,13,15,25,30
10636.4,23,17,17,23
10636.4,28,19,6,13
10636.4,29,21,0,2
10636.4,18,12,-7,-8
10636.4,5,2,-12,-10
10636.4,0,0,-9,-7
10636.4,-2,-5,-10,-10
10636.4,-9,-10,-12,-21
10636.4,-30,-22,-6,-10
10636.4,-28,-23,-4,-8
10636.4,-25,-19,-1,0
10636.4,-6,1,14,12
10636.4,8,15,25,18
10636.4,6,14,31,31
10636.4,22,24,34,35
10636.4,27,24,26,30
10636.4,30,23,14,14
10636.4,17,11,0,-1
10636.5,5,2,-9,-9
10636.5,1,0,-12,-16
10636.5,-11,-10,-15,-20
10636.5,-20,-17,-13,-9
10636.5,-4,0,0,4
10636.5,11,11,8,9
10636.5,9,6,4,7
10636.5,8,1,-2,0
10636.5,-1,-7,-8,-1
10636.5,4,-2,-8,-4
10636.5,2,-1,-9,-11
10636.5,-7,-5,-6,-9
10636.5,-7,-1,1,2
10636.5,6,10,12,14
10636.5,20,21,16,14
10636.5,18,16,8,5
10636.5,9,10,4,1
10636.5,5,4,-1,-1
10636.5,1,0,-4,-4
10636.5,0,0,-2,-1
10636.5,0,2,4,4
10636.5,2,3,7,8
10636.5,7,7,7,5
10636.5,4,6,4,1
10636.5,1,3,3,1
10636.5,1,3,3,3
10636.5,2,3,4,3
10636.5,3,3,2,0
10636.5,0,0,-2,-4
10636.5,-4,-3,-1,0
10636.5,0,2,3,4
10636.5,5,5,5,5
10636.5,5,4,2,1
10636.5,0,0,0,-1
10636.5,0,0,0,1
10636.5,3,5,5,6
10636.5,7,8,7,6
10636.5,6,5,3,2
10636.5,1,0,0,0
10636.5,1,0,1,2
10636.5,3,2,2,3
10636.5,4,4,4,4
10636.5,6,5,5,3
10636.5,3,2,1,1
10636.5,1,2,1,1
10636.5,2,2,2,1
10636.5,1,3,2,2
10636.5,3,3,2,2
10636.5,3,3,2,1
10636.5,2,2,0,1
10636.5,2,2,1,1
10636.5,2,3,3,2
10636.5,3,4,3,2
10636.5,2,4,4,3
10636.5,4,4,3,1
10636.5,2,2,0,-2
10636.5,-1,1,1,0
10636.5,0,3,5,5
10636.5,5,5,6,5
10636.5,6,4,2,2
10636.5,2,2,1,1
10636.5,3,4,5,6
10636.5,9,9,7,8
10636.5,7,6,4,4
10636.5,3,0,0,-1
10636.5,-1,-2,-2,-1
10636.5,-1,-2,0,0
10636.5,0,0,-1,0
10636.5,1,2,1,2
10636.5,4,4,2,2
10636.5,5,4,0,-1
10636.5,0,0,-2,-5
10636.5,-3,0,0,3
10636.5,7,9,6,9
10636.5,15,14,7,3
10636.5,1,1,0,-3
10636.5,-7,-3,1,1
10636.5,0,2,4,7
10636.5,10,9,7,7
10636.5,8,7,5,4
10636.5,5,5,5,5
10636.5,7,8,5,3
10636.5,4,4,1,0
10636.5,3,3,-1,-1
10636.5,1,2,-1,-1
10636.5,3,6,1,-3
10636.5,-3,0,0,-1
10636.5,-3,-1,0,0
10636.5,0,2,1,1
10636.5,2,4,4,3
10636.5,5,7,6,7
10636.5,7,6,4,4
10636.5,4,1,0,0
10636.5,0,0,-1,0
10636.5,0,1,1,3
10636.5,4,4,3,5
10636.5,5,3,2,2
10636.5,3,2,1,2
10636.5,2,2,2,2
10636.5,3,3,3,3
10636.5,4,4,4,3
10636.5,4,6,4,3
10636.5,3,3,2,0
10636.5,0,1,0,0
10636.5,0,1,1,0
10636.5,1,3,3,2
10636.5,2,3,4,3
10636.5,4,4,4,3
10636.5,4,4,2,3
10636.5,5,3,1,2
10636.5,3,2,0,1
10636.5,1,0,0,1
10636.5,2,2,2,4
10636.5,5,3,3,4
10636.5,5,5,7,8
10636.5,7,6,4,4
10636.5,4,2,0,0
10636.5,0,0,0,0
10636.5,1,0,-1,-1
10636.5,2,0,0,-1
10636.5,0,2,1,2
10636.5,4,5,5,5
10636.5,5,6,4,2
10636.5,4,5,2,0
10636.5,2,3,1,0
10636.5,3,4,2,1
10636.5,3,4,2,0
10636.5,0,0,0,2
10636.5,1,0,1,2
10636.5,3,2,3,3
10636.5,5,6,6,4
10636.5,5,7,6,4
10636.5,4,5,4,2
10636.5,3,3,1,0
10636.5,0,2,1,0
10636.5,0,3,2,0
10636.5,0,3,3,1
10636.5,0,0,0,0
10636.5,0,-1,-1,0
10636.5,0,0,0,2
10636.5,2,1,2,3
10636.5,3,2,4,5
10636.5,5,5,7,9
10636.5,10,10,8,8
10636.5,8,7,3,3
10636.5,4,5,1,0
10636.5,5,6,2,-1
10636.5,0,3,3,0
10636.5,1,4,2,1
10636.5,5,7,3,0
10636.5,4,6,3,0
10636.5,5,6,2,3
10636.5,7,4,-1,-2
10636.5,0,-2,-4,-4
10636.5,-6,-7,-3,1
10636.5,-1,-6,-3,0
10636.5,-3,-6,-2,0
10636.5,-1,-2,1,3
10636.5,0,2,6,7
10636.5,5,6,9,10
10636.5,9,8,10,10
10636.5,9,9,10,9
10636.5,9,11,11,9
10636.5,8,10,9,6
10636.5,5,4,2,0
10636.5,0,0,-1,-3
10636.5,-1,0,-2,-2
10636.5,1,1,0,0
10636.5,2,3,1,0
10636.5,3,3,0,0
10636.5,2,1,-1,-2
10636.5,0,1,0,0
10636.5,1,3,2,1
10636.5,3,4,2,2
10636.5,3,2,1,2
10636.6,2,2,2,2
10636.6,3,4,3,3
10636.6,5,7,6,4
10636.6,5,5,4,4
10636.6,3,3,1,1
10636.6,2,1,0,0
10636.6,0,1,0,0
10636.6,3,2,1,2
10636.6,3,3,2,3
10636.6,4,3,2,3
10636.6,4,3,2,2
10636.6,3,5,3,1
10636.6,3,5,4,3
10636.6,5,6,5,4
10636.6,6,7,4,1
10636.6,3,3,0,-1
10636.6,0,2,0,-1
10636.6,0,0,0,-2
10636.6,-1,0,1,0
10636.6,0,0,2,2
10636.6,3,3,3,3
10636.6,3,3,2,3
10636.6,4,4,4,4
10636.6,4,2,2,3
10636.6,4,3,2,3
10636.6,5,4,2,2
10636.6,3,3,0,1
10636.6,1,1,1,0
10636.6,2,3,3,2
10636.6,2,4,5,4
10636.6,4,6,5,5
10636.6,6,6,5,3
10636.6,4,4,2,1
10636.6,1,0,-1,0
10636.6,0,0,0,0
10636.6,-1,-2,0,-1
10636.6,-6,-5,1,5
10636.6,6,6,6,8
10636.6,10,10,8,8
10636.6,11,9,5,5
10636.6,9,7,2,1
10636.6,5,3,0,-2
10636.6,-1,-1,-2,-3
10636.6,-3,-3,-2,0
10636.6,2,3,3,3
10636.6,4,6,6,5
10636.6,4,5,5,4
10636.6,4,3,2,1
10636.6,3,3,3,3
10636.6,5,3,1,0
10636.6,2,2,1,1
10636.6,2,3,2,1
10636.6,2,2,0,0
10636.6,0,1,1,0
10636.6,1,3,2,1
10636.6,2,4,3,3
10636.6,4,4,4,2
10636.6,3,4,4,2
10636.6,3,4,4,4
10636.6,3,4,4,2
10636.6,3,4,3,2
10636.6,2,2,2,3
10636.6,2,0,0,1
10636.6,2,0,0,0
10636.6,0,0,0,0
10636.6,1,2,1,2
10636.6,3,3,2,3
10636.6,3,4,3,2
10636.6,3,4,3,2
10636.6,4,4,3,2
10636.6,3,5,4,3
10636.6,4,4,3,2
10636.6,3,4,3,2
10636.6,3,3,1,1
10636.6,3,3,3,3
10636.6,4,4,3,4
10636.6,4,4,2,3
10636.6,4,2,2,2
10636.6,2,0,0,2
10636.6,2,0,0,4
10636.6,4,1,1,3
10636.6,3,1,1,2
10636.6,3,2,0,0
10636.6,2,1,0,0
10636.6,2,2,0,0
10636.6,1,5,4,3
10636.6,4,6,4,2
10636.6,3,6,3,2
10636.6,2,5,5,3
10636.6,4,5,5,3
10636.6,4,4,3,2
10636.6,3,3,3,2
10636.6,2,2,1,1
10636.6,2,1,0,0
10636.6,1,1,0,0
10636.6,1,3,3,2
10636.6,3,4,4,3
10636.6,4,5,4,3
10636.6,3,4,3,1
10636.6,2,3,1,0
10636.6,0,2,2,1
10636.6,1,2,2,1
10636.6,2,2,1,2
10636.6,3,4,4,4
10636.6,4,4,3,3
10636.6,3,3,3,3
10636.6,3,2,1,1
10636.6,3,3,2,2
10636.6,2,3,3,4
10636.6,3,2,1,2
10636.6,2,1,1,1
10636.6,2,1,0,1
10636.6,2,3,2,3
10636.6,4,5,3,4
10636.6,5,5,4,4
10636.6,3,3,2,2
10636.6,3,2,1,0
10636.6,1,2,1,2
10636.6,3,3,3,2
10636.6,3,4,3,2
10636.6,3,3,1,1
10636.6,3,3,1,1
10636.6,2,4,3,2
10636.6,1,2,2,2
10636.6,2,1,0,1
10636.6,2,3,3,3
10636.6,4,3,3,3
10636.6,4,3,1,2
10636.6,3,2,1,3
10636.6,4,3,1,1
10636.6,2,2,1,2
10636.6,2,3,3,3
10636.6,4,4,4,4
10636.6,4,4,3,2
10636.6,2,3,2,0
10636.6,0,3,2,0
10636.6,0,1,2,0
10636.6,0,2,2,1
10636.6,2,1,1,3
10636.6,3,1,1,2
10636.6,3,3,3,3
10636.6,4,4,4,3
10636.6,4,3,2,3
10636.6,3,2,1,3
10636.6,4,4,3,3
10636.6,4,3,3,4
10636.6,4,3,2,2
10636.6,3,3,2,2
10636.6,4,5,4,2
10636.6,4,5,5,3
10636.6,4,4,3,1
10636.6,1,2,0,0
10636.6,1,2,1,0
10636.6,1,2,1,0
10636.6,1,2,0,-1
10636.6,0,0,0,-1
10636.6,0,1,1,0
10636.6,0,4,4,2
10636.6,3,6,6,4
10636.6,6,8,6,3
10636.6,4,6,6,3
10636.6,4,5,6,4
10636.6,4,4,3,4
10636.6,4,2,3,7
10636.6,7,2,0,5
10636.6,5,0,-2,1
10636.6,2,-1,-2,0
10636.6,1,0,-2,-1
10636.6,0,0,-1,0
10636.6,0,-1,0,1
10636.6,1,1,1,3
10636.6,5,4,3,5
10636.6,5,5,4,4
10636.7,5,6,5,3
10636.7,4,5,4,3
10636.7,4,5,3,2
10636.7,3,5,3,0
10636.7,1,4,3,1
10636.7,2,3,3,2
10636.7,1,2,2,2
10636.7,2,4,5,4
10636.7,3,4,5,4
10636.7,1,3,5,6
10636.7,3,3,3,3
10636.7,1,0,1,2
10636.7,2,1,0,0
10636.7,2,2,1,1
10636.7,3,3,0,0
10636.7,2,3,0,1
10636.7,3,4,1,1
10636.7,3,3,1,0
10636.7,2,3,0,0
10636.7,3,4,2,1
10636.7,2,3,3,1
10636.7,3,4,3,2
10636.7,3,4,4,3
10636.7,3,4,6,4
10636.7,3,4,4,3
10636.7,1,0,0,0
10636.7,1,0,-2,-1
10636.7,1,0,-3,-1
10636.7,2,0,-2,0
10636.7,3,2,0,2
10636.7,6,5,3,5
10636.7,7,7,7,7
10636.7,8,7,7,7
10636.7,7,7,5,5
10636.7,4,3,2,1
10636.7,1,0,0,0
10636.7,1,2,3,4
10636.7,4,5,5,3
10636.7,4,6,5,3
10636.7,2,3,1,0
10636.7,-1,0,0,-1
10636.7,0,0,0,0
10636.7,0,0,0,0
10636.7,2,2,1,2
10636.7,3,3,2,2
10636.7,3,4,5,4
10636.7,4,4,4,4
10636.7,3,2,2,1
10636.7,1,1,1,1
10636.7,1,3,2,2
10636.7,2,3,3,3
10636.7,4,4,3,3
10636.7,4,3,1,1
10636.7,3,4,3,3
10636.7,4,4,3,3
10636.7,4,5,4,2
10636.7,3,3,3,1
10636.7,1,1,0,1
10636.7,2,1,0,1
10636.7,2,2,1,2
10636.7,3,1,0,1
10636.7,2,1,1,1
10636.7,2,2,2,1
10636.7,2,3,3,3
10636.7,4,4,3,2
10636.7,3,3,2,1
10636.7,3,4,3,2
10636.7,3,4,3,3
10636.7,4,4,3,2
10636.7,4,5,4,4
10636.7,5,7,7,4
10636.7,3,4,3,2
10636.7,2,2,0,0
10636.7,1,1,1,0
10636.7,1,2,2,1
10636.7,1,2,2,2
10636.7,2,2,2,2
10636.7,2,2,1,1
10636.7,2,0,0,0
10636.7,2,0,0,1
10636.7,4,3,0,3
10636.7,6,4,1,2
10636.7,5,4,0,1
10636.7,4,5,2,1
10636.7,3,4,2,1
10636.7,1,3,4,3
10636.7,1,3,4,5
10636.7,5,5,5,4
10636.7,5,5,5,3
10636.7,4,4,3,2
10636.7,1,2,1,0
10636.7,1,1,1,1
10636.7,2,2,1,1
10636.7,2,2,1,1
10636.7,2,2,1,2
10636.7,3,2,1,2
10636.7,3,3,1,1
10636.7,2,2,2,2
10636.7,3,2,1,1
10636.7,3,4,2,3
10636.7,3,4,3,2
10636.7,3,4,4,3
10636.7,3,4,4,3
10636.7,2,2,2,1
10636.7,1,2,2,1
10636.7,2,2,1,1
10636.7,4,5,4,4
10636.7,7,6,3,4
10636.7,6,4,0,0
10636.7,3,2,-1,-1
10636.7,1,1,0,-2
10636.7,0,1,0,-1
10636.7,0,1,2,2
10636.7,1,3,5,4
10636.7,2,2,4,4
10636.7,3,4,5,6
10636.7,6,6,3,4
10636.7,6,5,2,4
10636.7,6,6,3,3
10636.7,5,4,1,0
10636.7,1,1,0,-1
10636.7,-1,-1,-1,-2
10636.7,-3,-1,0,0
10636.7,0,1,4,5
10636.7,5,6,5,6
10636.7,7,7,6,6
10636.7,5,5,4,4
10636.7,3,4,2,1
10636.7,1,2,1,0
10636.7,2,3,1,0
10636.7,1,2,1,2
10636.7,2,2,1,0
10636.7,2,0,0,0
10636.7,2,1,1,2
10636.7,2,2,1,2
10636.7,4,2,1,3
10636.7,4,4,3,5
10636.7,6,5,5,4
10636.7,6,8,7,4
10636.7,5,7,6,3
10636.7,3,4,3,1
10636.7,2,2,1,1
10636.7,2,1,0,0
10636.7,1,2,1,1
10636.7,1,0,0,0
10636.7,1,1,1,1
10636.7,2,0,0,0
10636.7,1,1,0,1
10636.7,3,3,2,2
10636.7,3,4,3,3
10636.7,4,5,4,4
10636.7,5,5,4,3
10636.7,4,5,2,2
10636.7,3,3,1,0
10636.7,0,0,-1,0
10636.7,3,2,0,3
10636.7,4,3,3,4
10636.7,5,6,4,3
10636.7,5,5,5,3
10636.7,4,4,3,2
10636.7,3,4,3,2
10636.7,2,5,3,1
10636.7,1,3,2,0
10636.7,0,2,1,0
10636.7,1,2,1,0
