Program Time [s],data 0,data 1,data 2,data 3
10318.6,3,-3,-3,4
10318.6,5,-1,-1,6
10318.6,10,6,5,7
10318.6,10,12,9,7
10318.6,8,10,8,5
10318.6,6,7,6,4
10318.6,4,5,3,1
10318.6,2,2,1,4
10318.6,4,2,2,4
10318.6,8,7,4,2
10318.6,2,3,1,-1
10318.6,0,5,2,-4
10318.6,-5,-2,-3,-7
10318.6,-8,-5,-5,-6
10318.6,-5,-2,-2,-1
10318.6,0,2,2,2
10318.6,4,5,4,4
10318.6,5,6,6,4
10318.6,5,8,6,4
10318.6,6,7,6,4
10318.6,4,7,5,4
10318.6,3,4,3,2
10318.6,2,2,1,0
10318.6,1,2,0,0
10318.6,2,3,3,2
10318.6,3,5,3,2
10318.6,2,3,2,1
10318.6,1,1,0,1
10318.6,1,0,1,2
10318.6,4,3,1,3
10318.6,5,4,3,4
10318.6,5,5,3,3
10318.6,4,3,2,3
10318.6,3,3,2,2
10318.6,3,2,0,0
10318.7,2,2,0,1
10318.7,3,5,3,3
10318.7,4,4,4,4
10318.7,4,3,2,2
10318.7,2,2,1,1
10318.7,1,0,0,0
10318.7,1,0,0,0
10318.7,2,1,1,1
10318.7,2,4,4,4
10318.7,5,4,3,3
10318.7,3,3,3,3
10318.7,3,3,2,2
10318.7,4,5,3,2
10318.7,4,7,7,3
10318.7,4,8,6,0
10318.7,0,6,4,0
10318.7,0,4,3,0
10318.7,0,2,2,-1
10318.7,0,0,1,0
10318.7,-1,-3,-1,0
10318.7,-1,-7,-6,2
10318.7,2,-5,-5,4
10318.7,9,4,3,9
10318.7,12,12,10,10
10318.7,10,12,10,7
10318.7,7,7,5,2
10318.7,2,3,2,0
10318.7,1,3,1,-1
10318.7,0,1,0,-1
10318.7,0,2,1,0
10318.7,0,1,0,0
10318.7,1,0,0,1
10318.7,2,0,0,1
10318.7,2,-2,-2,2
10318.7,5,4,2,5
10318.7,8,7,6,6
10318.7,7,7,5,5
10318.7,3,0,0,1
10318.7,2,0,-1,0
10318.7,3,2,1,2
10318.7,4,4,2,2
10318.7,4,4,3,2
10318.7,3,4,3,2
10318.7,4,4,3,2
10318.7,3,5,4,2
10318.7,4,6,5,2
10318.7,2,4,3,0
10318.7,1,4,3,0
10318.7,0,2,2,0
10318.7,0,2,2,1
10318.7,0,2,2,1
10318.7,2,4,3,1
10318.7,2,5,5,2
10318.7,3,5,3,0
10318.7,2,3,1,0
10318.7,1,3,2,1
10318.7,1,2,2,1
10318.7,1,1,0,1
10318.7,1,0,-1,2
10318.7,2,0,-1,2
10318.7,4,2,1,5
10318.7,6,4,3,5
10318.7,7,5,4,6
10318.7,7,7,5,5
10318.7,6,6,5,4
10318.7,4,6,5,1
10318.7,1,6,5,1
10318.7,1,4,3,0
10318.7,0,1,0,-2
10318.7,-1,-1,-2,-2
10318.7,-1,-3,-3,0
10318.7,0,-2,-1,2
10318.7,3,-1,-1,4
10318.7,7,5,3,6
10318.7,11,13,11,7
10318.7,6,8,6,2
10318.7,2,3,2,1
10318.7,1,0,-1,1
10318.7,1,-1,-2,0
10318.7,2,1,0,0
10318.7,3,4,2,2
10318.7,3,5,4,4
10318.7,7,10,8,5
10318.7,7,10,9,3
10318.7,1,4,3,0
10318.7,-2,-1,-2,-1
10318.7,-1,-2,-1,0
10318.7,0,0,0,1
10318.7,3,1,1,3
10318.7,4,3,3,4
10318.7,5,5,5,4
10318.7,4,3,3,5
10318.7,4,1,1,3
10318.7,6,7,5,2
10318.7,3,6,3,1
10318.7,3,6,4,2
10318.7,4,8,6,2
10318.7,2,4,2,0
10318.7,0,1,0,-2
10318.7,-1,0,-2,-2
10318.7,0,1,1,1
10318.7,2,1,1,3
10318.7,2,0,0,3
10318.7,2,-2,-1,4
10318.7,4,0,0,5
10318.7,8,6,3,5
10318.7,7,6,6,6
10318.7,7,7,5,4
10318.7,6,8,6,1
10318.7,4,10,7,0
10318.7,0,6,4,-2
10318.7,-2,2,2,-2
10318.7,-1,0,0,-2
10318.7,-2,-1,-1,-1
10318.7,-1,-3,-2,0
10318.7,0,-1,-1,2
10318.7,5,4,3,5
10318.7,6,4,4,4
10318.7,4,3,1,3
10318.7,4,3,2,4
10318.7,5,4,3,5
10318.7,6,5,5,5
10318.7,6,4,3,4
10318.7,4,3,2,3
10318.7,4,4,2,2
10318.7,3,3,2,1
10318.7,2,3,3,3
10318.7,3,4,3,3
10318.7,3,2,2,1
10318.7,1,2,1,0
10318.7,1,2,2,1
10318.7,2,4,3,1
10318.7,2,3,3,1
10318.7,2,2,1,1
10318.7,2,2,0,0
10318.7,2,2,1,1
10318.7,2,3,2,1
10318.7,2,3,1,2
10318.7,4,5,3,2
10318.7,4,6,4,2
10318.7,3,5,2,0
10318.7,1,2,1,0
10318.7,2,2,1,2
10318.7,5,8,6,4
10318.7,4,6,4,1
10318.7,0,-2,-2,0
10318.7,-1,-5,-4,0
10318.7,3,0,0,4
10318.7,6,5,4,5
10318.7,6,6,4,4
10318.7,6,5,3,2
10318.7,3,5,3,1
10318.7,2,3,2,0
10318.7,2,3,3,2
10318.7,2,3,3,2
10318.7,2,3,3,3
10318.7,3,3,3,3
10318.7,2,2,2,4
10318.7,4,3,1,2
10318.7,4,4,3,3
10318.7,4,4,4,3
10318.7,3,3,2,2
10318.7,3,2,1,0
10318.7,0,0,0,2
10318.7,3,3,2,1
10318.7,3,5,4,4
10318.7,5,6,5,2
10318.7,4,6,5,2
10318.7,1,1,1,0
10318.7,-1,-1,-2,0
10318.7,0,-2,-2,0
10318.7,3,2,1,4
10318.7,4,2,1,3
10318.8,5,5,4,5
10318.8,6,7,5,5
10318.8,6,5,4,4
10318.8,3,0,0,1
10318.8,0,-2,-3,0
10318.8,1,0,0,1
10318.8,5,5,4,5
10318.8,7,6,5,5
10318.8,5,5,4,3
10318.8,4,4,3,1
10318.8,1,2,2,1
10318.8,1,2,2,0
10318.8,2,4,4,1
10318.8,3,5,3,0
10318.8,0,0,0,0
10318.8,0,0,0,1
10318.8,2,2,1,2
10318.8,4,3,2,4
10318.8,5,4,3,4
10318.8,4,4,3,4
10318.8,4,3,2,2
10318.8,3,2,1,2
10318.8,5,6,6,3
10318.8,5,8,6,2
10318.8,2,1,0,0
10318.8,0,0,0,1
10318.8,2,0,0,2
10318.8,4,5,4,4
10318.8,6,12,10,5
10318.8,5,8,6,0
10318.8,1,4,2,0
10318.8,0,2,0,-2
10318.8,0,3,0,-3
10318.8,-1,1,0,-2
10318.8,-2,0,0,0
10318.8,1,2,2,1
10318.8,2,3,1,1
10318.8,2,3,1,2
10318.8,2,2,2,2
10318.8,5,5,3,4
10318.8,5,5,4,4
10318.8,4,3,3,3
10318.8,3,2,1,2
10318.8,2,2,1,2
10318.8,3,4,4,3
10318.8,5,7,6,4
10318.8,3,5,4,1
10318.8,0,0,0,0
10318.8,-1,-3,-1,1
10318.8,2,0,0,3
10318.8,5,3,2,5
10318.8,7,5,5,5
10318.8,4,4,4,4
10318.8,3,1,1,4
10318.8,4,3,2,4
10318.8,5,4,2,3
10318.8,5,5,3,2
10318.8,4,7,5,2
10318.8,2,6,4,1
10318.8,0,2,2,0
10318.8,1,3,0,0
10318.8,-1,-3,-4,-3
10318.8,-2,-6,-5,0
10318.8,3,2,2,7
10318.8,8,5,4,8
10318.8,8,4,2,5
10318.8,6,2,0,2
10318.8,2,-2,-4,1
10318.8,4,0,0,4
10318.8,7,6,4,6
10318.8,9,11,9,7
10318.8,7,9,6,3
10318.8,4,7,6,2
10318.8,2,5,4,0
10318.8,-1,0,-1,-2
10318.8,-5,-8,-7,-3
10318.8,-3,-8,-7,0
10318.8,2,-1,0,4
10318.8,9,11,10,8
10318.8,12,18,16,7
10318.8,2,2,2,1
10318.8,0,-2,-2,3
10318.8,4,2,0,2
10318.8,3,0,-1,0
10318.8,0,-4,-5,0
10318.8,1,-2,-2,3
10318.8,7,9,8,8
10318.8,10,13,11,7
10318.8,7,12,10,4
10318.8,4,11,9,3
10318.8,3,6,5,0
10318.8,0,5,2,-2
10318.8,-2,0,-2,-6
10318.8,-6,-5,-6,-8
10318.8,-6,-4,-4,-3
10318.8,0,0,-1,0
10318.8,2,1,0,0
10318.8,0,0,-3,-2
10318.8,0,0,0,0
10318.8,3,8,10,10
10318.8,11,15,17,15
10318.8,15,16,14,11
10318.8,11,10,6,4
10318.8,3,0,-1,-1
10318.8,0,-2,-1,0
10318.8,2,0,0,1
10318.8,2,1,1,1
10318.8,1,0,0,0
10318.8,-1,-2,-2,0
10318.8,1,1,1,5
10318.8,6,5,5,6
10318.8,9,9,9,10
10318.8,9,5,4,7
10318.8,5,-2,-3,0
10318.8,0,-7,-11,-6
10318.8,-4,-9,-13,-10
10318.8,-5,-2,-2,-2
10318.8,2,9,12,11
10318.8,14,20,20,15
10318.8,12,17,16,10
10318.8,7,7,6,1
10318.8,0,-2,-3,-3
10318.8,-5,-8,-9,-7
10318.8,-7,-11,-12,-8
10318.8,-5,-6,-6,-4
10318.8,-3,-2,0,-2
10318.8,0,6,11,9
10318.8,9,17,21,18
10318.8,16,19,21,15
10318.8,12,19,18,7
10318.8,2,8,8,0
10318.8,0,5,2,-2
10318.8,0,1,0,-2
10318.8,1,2,0,0
10318.8,2,2,-1,0
10318.8,2,0,-2,-1
10318.8,-1,-2,-2,2
10318.8,0,-6,-1,7
10318.8,6,-1,1,8
10318.8,10,3,1,3
10318.8,5,2,0,0
10318.8,0,0,-3,-2
10318.8,-2,-4,-3,0
10318.8,4,6,3,-1
10318.8,2,11,7,-7
10318.8,-11,0,3,-9
10318.8,-13,-1,1,-5
10318.8,-7,1,2,-2
10318.8,1,6,3,0
10318.8,5,10,6,0
10318.8,5,12,13,9
10318.8,10,11,10,11
10318.8,15,15,12,15
10318.8,18,13,9,12
10318.8,15,6,0,3
10318.8,7,2,-2,-1
10318.8,2,1,0,0
10318.8,1,-1,-1,1
10318.8,1,-4,-4,3
10318.8,3,-2,0,9
10318.8,10,1,2,11
10318.8,9,-3,-7,-3
10318.8,-1,-5,-11,-17
10318.8,-17,-10,-9,-16
10318.8,-18,-6,4,4
10318.8,0,3,15,19
10318.8,14,14,24,29
10318.8,24,22,27,30
10318.8,21,13,11,10
10318.8,4,-4,-9,-3
10318.8,0,-8,-17,-13
10318.8,-5,-10,-19,-24
10318.8,-19,-14,-18,-27
10318.8,-25,-11,-8,-16
10318.8,-9,8,16,16
10318.9,23,36,35,27
10318.9,28,32,28,17
10318.9,11,13,7,-1
10318.9,-5,-3,-4,-8
10318.9,-7,0,1,-3
10318.9,-5,-1,1,-2
10318.9,-5,-2,0,0
10318.9,0,0,0,2
10318.9,4,3,0,4
10318.9,7,7,8,12
10318.9,12,10,11,16
10318.9,15,6,1,7
10318.9,10,5,1,7
10318.9,12,11,8,11
10318.9,13,10,6,10
10318.9,15,13,9,8
10318.9,7,3,-2,-2
10318.9,-3,-9,-15,-13
10318.9,-12,-16,-17,-14
10318.9,-17,-22,-17,-13
10318.9,-22,-29,-20,-11
10318.9,-17,-25,-16,-2
10318.9,-1,-4,3,15
10318.9,17,15,20,27
10318.9,26,20,19,22
10318.9,25,32,36,33
10318.9,24,22,24,21
10318.9,15,3,-3,-1
10318.9,3,-3,-17,-17
10318.9,-8,-15,-32,-34
10318.9,-22,-23,-35,-34
10318.9,-16,-5,-9,-7
10318.9,8,21,23,22
10318.9,32,41,38,32
10318.9,33,36,31,25
10318.9,23,20,18,16
10318.9,12,8,10,13
10318.9,8,-2,-3,-1
10318.9,-5,-10,-14,-18
10318.9,-22,-20,-20,-27
10318.9,-31,-24,-20,-23
10318.9,-23,-16,-17,-16
10318.9,-2,4,-5,-5
10318.9,15,24,5,-2
10318.9,16,30,16,0
10318.9,9,24,19,7
10318.9,8,19,21,15
10318.9,13,14,10,6
10318.9,2,0,3,-1
10318.9,-15,-18,-5,-1
10318.9,-15,-26,-14,-1
10318.9,-12,-29,-28,-14
10318.9,-10,-22,-24,-9
10318.9,1,-1,-6,1
10318.9,13,16,15,14
10318.9,15,27,37,34
10318.9,29,40,49,42
10318.9,34,41,45,32
10318.9,22,27,29,23
10318.9,19,20,15,9
10318.9,6,5,3,0
10318.9,-3,-8,-10,-6
10318.9,-3,-5,-4,1
10318.9,4,-4,-12,-8
10318.9,-8,-25,-39,-33
10318.9,-30,-43,-54,-46
10318.9,-35,-37,-42,-38
10318.9,-27,-20,-22,-21
10318.9,-9,3,6,3
10318.9,7,22,31,26
10318.9,23,28,36,33
10318.9,29,29,26,22
10318.9,23,27,21,16
10318.9,20,29,28,18
10318.9,16,21,23,21
10318.9,14,12,14,13
10318.9,7,4,7,7
10318.9,0,-2,1,0
10318.9,-9,-14,-11,-12
10318.9,-17,-19,-18,-12
10318.9,-8,-12,-17,-13
10318.9,-2,0,-7,-14
10318.9,-11,-2,0,-1
10318.9,0,7,9,11
10318.9,18,20,16,16
10318.9,16,7,1,-1
10318.9,-15,-29,-26,-18
10318.9,-28,-42,-35,-19
10318.9,-15,-17,-7,4
10318.9,7,9,17,24
10318.9,24,28,37,40
10318.9,32,32,40,41
10318.9,31,26,29,26
10318.9,10,2,5,-1
10318.9,-10,0,13,5
10318.9,0,20,28,16
10318.9,14,25,17,1
10318.9,7,16,3,-12
10318.9,-8,-7,-27,-38
10318.9,-29,-34,-51,-49
10318.9,-32,-36,-51,-41
10318.9,-16,-22,-44,-36
10318.9,-9,-9,-32,-28
10318.9,-3,4,-2,3
10318.9,22,30,27,34
10318.9,43,45,48,54
10318.9,51,46,54,62
10318.9,51,36,37,34
10318.9,14,2,7,6
10318.9,-10,-21,-15,-12
10318.9,-22,-31,-27,-22
10318.9,-27,-26,-16,-9
10318.9,-8,-4,3,4
10318.9,3,6,8,6
10318.9,8,10,4,7
10318.9,23,25,12,15
10318.9,34,28,6,6
10318.9,22,14,-9,-9
10318.9,9,7,-10,-12
10318.9,0,3,-5,-10
10318.9,-5,-1,-4,-12
10318.9,-12,-4,0,-6
10318.9,-10,-3,2,-2
10318.9,-8,-2,2,-3
10318.9,-6,4,12,-2
10318.9,-11,3,14,0
10318.9,-9,6,22,14
10318.9,0,4,17,16
10318.9,5,-4,-1,0
10318.9,-10,-29,-36,-28
10318.9,-27,-38,-41,-27
10318.9,-12,-4,0,12
10318.9,27,37,44,51
10318.9,54,55,58,60
10318.9,54,44,41,41
10318.9,33,16,3,1
10318.9,-3,-19,-31,-32
10318.9,-34,-39,-42,-40
10318.9,-38,-33,-23,-13
10318.9,-7,0,7,11
10318.9,11,19,27,17
10318.9,4,19,37,27
10318.9,7,14,33,31
10318.9,17,17,25,25
10318.9,20,10,1,-1
10318.9,0,-6,-19,-26
10318.9,-24,-25,-33,-33
10318.9,-23,-21,-31,-26
10318.9,-3,0,-17,-9
10318.9,18,19,-4,-6
10318.9,16,20,0,-8
10318.9,7,13,-2,-11
10318.9,-2,5,-2,-18
10318.9,-22,-13,-1,-7
10318.9,-19,-16,2,16
10318.9,16,10,14,34
10318.9,46,36,29,46
10318.9,63,49,30,33
10318.9,40,29,15,14
10318.9,19,10,-1,-6
10318.9,-3,-4,-11,-20
10318.9,-27,-24,-17,-20
10318.9,-29,-24,-14,-11
10318.9,-10,0,5,0
10318.9,-2,10,20,12
10318.9,3,10,21,18
10318.9,7,0,0,-6
10318.9,-15,-15,-9,-10
10318.9,-18,-15,-1,-1
10318.9,-12,-15,-7,-5
10318.9,-12,-9,0,5
10318.9,9,15,16,16
10318.9,21,22,18,17
10318.9,19,18,12,10
10319,12,13,13,14
10319,16,14,10,7
10319,6,0,-10,-14
10319,-12,-15,-22,-22
10319,-15,-12,-14,-8
10319,3,6,5,8
10319,15,17,17,19
10319,20,18,16,13
10319,9,5,4,3
10319,1,0,-3,-4
10319,-3,-2,-3,-2
10319,-2,-1,-1,0
10319,1,1,2,0
10319,-1,-1,0,-2
10319,-5,-6,-3,-2
10319,-5,-5,-1,1
10319,0,1,5,6
10319,5,7,11,11
10319,10,11,14,14
10319,12,10,10,9
10319,11,9,5,4
10319,7,5,0,0
10319,3,1,-3,-3
10319,0,0,-6,-5
10319,0,0,-7,-8
10319,-2,1,-1,-2
10319,2,5,4,2
10319,5,6,4,4
10319,7,8,7,6
10319,6,6,5,4
10319,4,2,0,0
10319,0,0,0,0
10319,2,2,4,7
10319,8,4,4,5
10319,6,2,0,1
10319,2,0,-3,-2
10319,0,0,-2,-1
10319,1,3,4,4
10319,7,9,8,7
10319,9,9,6,3
10319,4,3,0,-1
10319,0,-1,-1,0
10319,1,0,0,2
10319,4,5,4,4
10319,5,6,5,3
10319,3,2,0,-1
10319,-2,-1,-2,-3
10319,-3,1,4,4
10319,5,7,7,5
10319,5,6,5,5
10319,5,3,2,4
10319,4,2,0,3
10319,6,2,0,2
10319,3,-1,-3,-1
10319,0,-3,-5,-4
10319,-3,-1,0,0
10319,0,5,8,5
10319,3,8,8,2
10319,2,9,11,6
10319,5,11,11,6
10319,5,6,5,3
10319,2,2,0,0
10319,0,0,-1,-3
10319,0,2,2,2
10319,3,5,5,4
10319,5,4,3,2
10319,3,2,2,3
10319,4,3,3,5
10319,7,5,2,4
10319,6,3,2,4
10319,3,0,0,3
10319,1,-3,-3,0
10319,0,-3,-2,0
10319,0,-2,-2,0
10319,1,0,0,1
10319,2,2,2,3
10319,4,4,2,2
10319,4,4,2,1
10319,3,6,3,-1
10319,1,7,7,3
10319,6,10,11,12
10319,12,9,6,8
10319,7,3,-1,-3
10319,-1,-1,-3,-5
10319,-3,0,-1,-3
10319,-1,1,1,-1
10319,0,2,2,0
10319,3,5,5,3
10319,5,8,7,6
10319,7,9,7,4
10319,4,6,5,2
10319,1,3,2,0
10319,0,0,1,0
10319,1,3,4,4
10319,4,4,4,4
10319,3,4,2,3
10319,4,2,2,4
10319,4,1,0,2
10319,3,2,1,2
10319,3,1,0,2
10319,3,1,0,2
10319,3,0,-1,-1
10319,0,0,-1,-1
10319,1,0,-1,-2
10319,0,1,-1,-5
10319,-3,1,0,-8
10319,-4,6,9,4
10319,6,15,16,14
10319,15,15,12,9
10319,7,6,5,4
10319,3,1,0,0
10319,2,2,0,-1
10319,1,2,0,0
10319,0,0,1,4
10319,5,3,4,11
10319,11,5,6,11
10319,10,3,3,7
10319,5,-2,-6,-9
10319,-9,-4,-6,-13
10319,-14,-5,0,-1
10319,-1,1,4,8
10319,7,2,3,9
10319,8,2,2,9
10319,9,3,2,6
10319,8,3,1,4
10319,4,0,-2,0
10319,3,3,0,1
10319,3,2,-1,-2
10319,0,0,-3,0
10319,4,8,6,5
10319,10,17,15,7
10319,8,15,14,3
10319,0,3,4,0
10319,-4,-4,-1,0
10319,0,-2,0,3
10319,2,0,-1,3
10319,2,-3,-1,6
10319,8,1,1,11
10319,14,7,5,11
10319,12,7,1,3
10319,5,3,-2,-5
10319,-2,0,-2,-7
10319,-5,-1,-2,-9
10319,-8,-3,-3,-9
10319,-8,-3,-1,0
10319,2,3,8,15
10319,17,16,15,17
10319,17,17,14,9
10319,9,9,5,2
10319,1,0,-5,-5
10319,-4,-10,-14,-8
10319,-3,-9,-13,-6
10319,3,4,0,1
10319,10,17,12,5
10319,10,21,17,4
10319,5,18,15,0
10319,-3,5,8,1
10319,-1,3,6,3
10319,0,2,2,-5
10319,-8,-3,-2,-12
10319,-13,-3,0,-10
10319,-10,1,6,0
10319,-2,4,7,6
10319,5,3,1,1
10319,0,-2,-2,2
10319,4,0,0,10
10319,15,8,7,18
10319,26,22,19,26
10319,30,21,16,22
10319,20,8,1,3
10319,1,-9,-15,-14
10319,-13,-16,-15,-10
10319,-12,-13,-6,4
10319,2,-6,-3,8
10319,6,-3,0,9
10319.1,9,3,5,10
10319.1,10,6,2,-1
10319.1,-4,-8,-12,-18
10319.1,-16,-9,-7,-11
10319.1,-8,2,5,-1
10319.1,-2,1,5,3
10319.1,1,0,1,4
10319.1,8,8,8,8
10319.1,13,21,23,20
10319.1,20,22,21,20
10319.1,17,10,3,3
10319.1,2,-3,-6,-5
10319.1,0,1,-7,-12
10319.1,-3,6,2,-4
10319.1,0,8,4,-1
10319.1,3,13,8,-1
10319.1,3,16,11,-5
10319.1,-8,-2,0,0
10319.1,0,0,1,7
10319.1,10,6,6,13
10319.1,14,12,12,14
10319.1,9,0,-3,-1
10319.1,-7,-15,-14,-7
10319.1,-13,-24,-17,0
10319.1,-2,-16,-10,8
10319.1,15,13,14,17
10319.1,20,23,21,15
10319.1,11,12,9,1
10319.1,0,5,1,-9
10319.1,-14,-14,-17,-19
10319.1,-18,-21,-18,-9
10319.1,3,11,8,4
10319.1,16,35,26,3
10319.1,4,21,20,6
10319.1,-1,-3,-5,-3
10319.1,-4,-14,-16,-5
10319.1,1,-4,-5,5
10319.1,12,8,5,9
10319.1,17,20,17,12
10319.1,13,16,13,9
10319.1,12,18,14,7
10319.1,14,29,24,6
10319.1,3,12,7,-5
10319.1,-13,-10,-9,-11
10319.1,-16,-22,-18,-11
10319.1,-14,-23,-19,-8
10319.1,-7,-12,-8,0
10319.1,0,-5,0,10
10319.1,19,26,28,22
10319.1,27,42,38,17
10319.1,7,11,8,-3
10319.1,-8,-8,-9,-12
10319.1,-15,-18,-19,-16
10319.1,-11,-10,-12,-9
10319.1,-1,3,2,1
10319.1,6,13,12,9
10319.1,6,3,4,6
10319.1,-3,-21,-18,1
10319.1,-6,-37,-33,2
10319.1,10,-8,-5,19
10319.1,33,30,27,29
10319.1,28,23,18,16
10319.1,16,19,15,6
10319.1,4,10,9,0
10319.1,-1,6,9,5
10319.1,7,14,13,7
10319.1,12,22,13,-2
10319.1,-3,5,4,0
10319.1,-1,-2,-1,2
10319.1,0,-9,-11,-4
10319.1,-5,-17,-18,-7
10319.1,-5,-12,-10,0
10319.1,1,-6,-8,-3
10319.1,0,-3,-5,-5
10319.1,-2,0,-3,-8
10319.1,-7,-3,-5,-9
10319.1,-8,-6,-2,2
10319.1,4,2,6,16
10319.1,16,4,6,19
10319.1,21,15,13,17
10319.1,18,17,16,18
10319.1,25,36,34,20
10319.1,21,33,26,4
10319.1,2,16,11,-10
10319.1,-11,5,1,-19
10319.1,-24,-10,-10,-23
10319.1,-24,-14,-11,-15
10319.1,-14,-6,-3,-4
10319.1,-2,0,0,0
10319.1,0,-4,-6,-2
10319.1,-3,-13,-12,0
10319.1,3,-3,-1,9
10319.1,15,14,14,17
10319.1,23,28,25,16
10319.1,13,14,11,4
10319.1,1,0,-2,-4
10319.1,-4,-5,-5,-4
10319.1,-3,-8,-6,2
10319.1,3,-6,-5,6
10319.1,8,0,0,8
10319.1,11,7,7,10
10319.1,12,12,12,10
10319.1,9,10,10,7
10319.1,4,2,0,-1
10319.1,-2,-3,-5,-5
10319.1,-3,-2,-2,-1
10319.1,0,1,1,0
10319.1,2,5,6,5
10319.1,4,6,5,3
10319.1,3,6,4,2
10319.1,3,6,4,1
10319.1,2,4,4,4
10319.1,6,6,4,6
10319.1,9,7,2,0
10319.1,2,3,0,-4
10319.1,-4,-2,-3,-7
10319.1,-7,-8,-10,-10
10319.1,-9,-9,-10,-11
10319.1,-7,0,2,0
10319.1,1,5,10,16
10319.1,17,13,11,13
10319.1,16,16,13,9
10319.1,7,7,7,7
10319.1,6,4,3,5
10319.1,5,4,3,3
10319.1,4,5,5,3
10319.1,2,3,2,0
10319.1,0,-1,-2,-3
10319.1,-1,0,0,0
10319.1,1,2,0,0
10319.1,2,2,2,1
10319.1,2,2,1,2
10319.1,3,3,1,1
10319.1,2,1,0,3
10319.1,4,1,0,2
10319.1,5,3,1,3
10319.1,5,4,3,4
10319.1,5,5,4,4
10319.1,5,5,4,2
10319.1,1,1,1,1
10319.1,1,2,4,4
10319.1,3,4,5,4
10319.1,3,3,4,2
10319.1,1,1,2,1
10319.1,0,0,-2,-1
10319.1,1,1,-1,-1
10319.1,1,2,0,-1
10319.1,2,5,3,1
10319.1,6,13,10,4
10319.1,3,7,4,2
10319.1,3,6,5,2
10319.1,2,4,3,1
10319.1,0,-4,-5,-1
10319.1,1,0,0,3
10319.1,5,5,5,7
10319.1,8,7,4,5
10319.1,5,6,4,2
10319.1,1,2,0,0
10319.1,0,2,1,0
10319.1,0,3,4,4
10319.1,2,2,2,2
10319.1,2,0,0,2
10319.1,5,7,5,3
10319.1,5,9,6,2
10319.1,2,6,6,1
10319.1,1,4,3,1
10319.1,0,2,1,0
10319.1,0,0,0,0
10319.1,-3,-3,-3,-2
10319.1,-3,-3,-1,3
10319.1,4,3,5,9
10319.1,8,4,2,5
10319.1,5,0,-2,0
10319.2,2,0,-2,3
10319.2,8,6,4,6
10319.2,9,7,3,3
10319.2,7,7,4,1
10319.2,5,10,7,0
10319.2,3,10,8,0
10319.2,-1,0,0,-1
10319.2,-4,-5,-4,0
10319.2,-1,-6,-5,0
10319.2,0,-8,-6,2
10319.2,5,0,1,9
10319.2,8,2,0,6
10319.2,5,-6,-5,8
10319.2,11,2,1,12
10319.2,18,14,11,11
10319.2,19,27,22,10
10319.2,12,27,23,5
10319.2,3,15,13,-3
10319.2,-6,5,2,-11
10319.2,-14,-6,-7,-16
10319.2,-17,-11,-10,-14
10319.2,-13,-7,-6,-6
10319.2,-7,-7,-5,0
10319.2,-1,-7,-4,6
10319.2,4,-7,-5,9
10319.2,8,-8,-7,11
10319.2,15,4,5,17
10319.2,22,19,17,19
10319.2,23,24,18,11
10319.2,14,19,13,2
10319.2,2,7,1,-7
10319.2,-9,-6,-5,-7
10319.2,-5,-2,-1,-3
10319.2,-1,0,0,0
10319.2,1,4,5,2
10319.2,2,3,2,0
10319.2,0,0,0,0
10319.2,3,7,5,2
10319.2,5,10,7,1
10319.2,3,5,3,0
10319.2,0,1,-1,-2
10319.2,0,-1,-2,-2
10319.2,0,-1,-3,-1
10319.2,0,1,1,2
10319.2,3,4,5,5
10319.2,3,-1,0,6
10319.2,4,-2,-2,6
10319.2,9,3,1,7
10319.2,7,3,2,6
10319.2,7,6,5,6
10319.2,8,9,8,7
10319.2,8,8,8,5
10319.2,6,8,5,0
10319.2,-1,2,1,-2
10319.2,-1,1,1,-1
10319.2,0,3,3,0
10319.2,0,2,1,-2
10319.2,-1,1,0,-1
10319.2,0,1,2,1
10319.2,2,4,4,3
10319.2,4,7,6,4
10319.2,4,6,4,2
10319.2,2,4,2,0
10319.2,1,2,1,0
10319.2,1,1,0,1
10319.2,2,2,2,2
10319.2,3,2,0,2
10319.2,3,2,0,1
10319.2,4,2,0,4
10319.2,4,1,0,3
10319.2,5,4,3,4
10319.2,5,6,5,5
10319.2,5,7,5,3
10319.2,4,4,3,3
10319.2,4,6,5,4
10319.2,5,8,6,1
10319.2,0,-3,-4,-1
10319.2,0,-2,-1,0
10319.2,1,0,-1,0
10319.2,3,3,1,0
10319.2,1,4,3,1
10319.2,2,5,3,0
10319.2,2,5,3,0
10319.2,0,4,3,0
10319.2,0,6,5,0
10319.2,0,7,6,0
10319.2,1,6,6,2
10319.2,2,5,4,1
10319.2,1,2,2,1
10319.2,1,1,2,4
10319.2,5,3,3,6
10319.2,8,3,3,7
10319.2,7,0,0,9
10319.2,9,0,-1,7
10319.2,9,2,0,4
10319.2,8,8,5,2
10319.2,2,3,1,-1
10319.2,-1,2,2,-1
10319.2,-2,0,0,-2
10319.2,-1,0,0,-1
10319.2,0,5,5,0
10319.2,1,5,5,2
10319.2,1,4,4,0
10319.2,0,2,4,5
10319.2,2,-3,-2,5
10319.2,3,-9,-9,3
10319.2,3,-7,-8,3
10319.2,7,-2,-5,4
10319.2,10,2,0,7
10319.2,12,8,7,10
10319.2,14,14,12,11
10319.2,11,11,9,7
10319.2,7,9,7,3
10319.2,4,9,8,0
10319.2,-1,4,2,-5
10319.2,-6,0,0,-6
10319.2,-5,0,0,-3
10319.2,-3,0,1,-1
10319.2,0,3,2,-1
