Program Time [s],data 0,data 1,data 2,data 3
10388.9,5,5,3,5
10388.9,8,9,7,4
10388.9,5,9,7,1
10388.9,0,4,2,-1
10388.9,-3,0,0,0
10388.9,-1,-2,0,1
10388.9,2,1,2,3
10388.9,3,1,1,2
10388.9,2,1,0,3
10388.9,5,4,4,6
10388.9,6,4,3,6
10388.9,6,1,0,3
10388.9,4,0,0,2
10388.9,3,1,1,4
10388.9,5,4,3,4
10388.9,5,4,3,5
10388.9,6,4,3,4
10388.9,4,4,4,2
10388.9,3,4,3,1
10388.9,3,4,2,0
10388.9,2,6,5,2
10388.9,2,6,4,1
10388.9,1,3,1,0
10388.9,0,1,0,-1
10388.9,-1,1,0,0
10388.9,0,1,1,0
10388.9,2,1,0,1
10388.9,2,2,0,1
10388.9,3,4,2,2
10388.9,5,7,6,3
10388.9,4,6,4,2
10388.9,1,0,0,1
10388.9,0,-2,-3,0
10388.9,1,-1,-1,2
10388.9,4,3,2,4
10388.9,6,7,7,7
10388.9,7,8,6,5
10388.9,6,6,4,3
10388.9,3,3,3,1
10388.9,1,2,2,1
10388.9,0,1,1,0
10388.9,1,0,0,0
10388.9,1,2,2,1
10388.9,3,4,5,4
10388.9,4,6,5,3
10388.9,4,6,5,2
10388.9,3,5,4,2
10388.9,2,4,3,1
10388.9,1,2,1,0
10388.9,0,0,0,-1
10388.9,0,1,1,1
10388.9,2,4,3,2
10388.9,4,6,4,3
10388.9,4,4,3,2
10388.9,3,3,2,1
10388.9,2,3,2,1
10388.9,2,3,1,1
10388.9,2,3,1,1
10388.9,3,3,1,1
10388.9,3,2,0,1
10388.9,2,3,1,1
10388.9,2,2,2,0
10388.9,2,3,2,0
10388.9,1,3,2,1
10388.9,2,4,3,1
10388.9,2,5,5,2
10388.9,3,7,7,4
10388.9,4,6,6,3
10388.9,3,4,3,4
10388.9,3,1,2,7
10388.9,6,1,2,8
10388.9,7,0,0,5
10388.9,4,-1,-3,1
10388.9,3,0,-2,0
10388.9,0,-1,-2,-2
10388.9,-2,-4,-5,-1
10388.9,0,-1,0,4
10388.9,10,16,13,7
10388.9,8,16,13,4
10388.9,3,9,8,0
10388.9,0,2,1,-2
10388.9,-3,-2,-2,-2
10388.9,-2,-2,-2,0
10388.9,0,-2,-1,2
10388.9,3,1,2,5
10388.9,7,6,4,5
10388.9,7,6,5,5
10388.9,5,7,5,4
10388.9,4,6,4,3
10388.9,3,3,2,1
10388.9,2,3,0,1
10388.9,2,2,0,1
10388.9,2,1,0,2
10388.9,3,1,0,2
10388.9,3,2,1,3
10388.9,5,3,2,2
10388.9,4,4,2,2
10388.9,3,3,2,2
10388.9,4,3,2,2
10388.9,3,3,2,2
10388.9,3,5,2,1
10388.9,2,3,2,1
10388.9,2,3,1,0
10388.9,2,3,2,1
10388.9,2,4,3,2
10388.9,4,8,6,2
10388.9,0,1,1,0
10388.9,-1,-2,-1,1
10388.9,1,0,0,2
10388.9,3,3,3,3
10388.9,4,4,3,3
10388.9,4,5,6,4
10388.9,6,7,6,5
10388.9,5,5,5,3
10388.9,4,5,3,1
10388.9,2,2,1,0
10388.9,0,2,1,0
10388.9,1,3,2,0
10388.9,0,0,0,-1
10388.9,-2,-4,-3,0
10388.9,0,-3,-3,0
10388.9,3,1,0,4
10388.9,6,6,5,7
10388.9,9,9,7,7
10388.9,8,7,6,6
10388.9,7,6,4,5
10388.9,6,7,5,3
10388.9,3,3,1,1
10388.9,1,0,0,1
10388.9,1,1,0,0
10388.9,1,1,0,0
10388.9,0,0,0,0
10388.9,1,1,0,1
10388.9,3,3,2,2
10388.9,3,3,2,2
10388.9,3,4,3,3
10388.9,4,4,3,1
10388.9,1,2,2,1
10388.9,2,2,1,2
10388.9,3,4,4,2
10388.9,3,4,3,2
10388.9,2,3,2,1
10388.9,1,2,2,1
10388.9,1,1,1,0
10388.9,2,2,2,2
10388.9,4,4,4,4
10388.9,5,5,5,3
10388.9,3,4,3,2
10388.9,2,4,3,0
10388.9,1,3,3,0
10388.9,0,1,3,2
10388.9,1,2,3,2
10388.9,2,3,3,2
10388.9,3,4,3,3
10388.9,5,6,5,2
10388.9,5,5,3,0
10388.9,3,5,1,0
10388.9,1,3,1,-1
10388.9,0,0,-1,0
10388.9,0,-1,-3,0
10388.9,0,-1,-2,1
10388.9,2,-1,-1,4
10388.9,7,5,4,8
10388.9,11,14,12,9
10388.9,10,11,9,5
10388.9,5,6,4,1
10389,1,1,1,0
10389,0,0,0,-2
10389,-1,0,0,-2
10389,-1,0,-1,-1
10389,0,1,0,2
10389,2,1,0,1
10389,1,0,-1,1
10389,1,-3,-2,2
10389,3,-2,-1,6
10389,10,6,6,10
10389,15,18,16,12
10389,11,14,10,5
10389,3,5,4,0
10389,0,1,0,-1
10389,0,1,1,-1
10389,-2,0,0,-3
10389,-2,1,2,0
10389,0,4,4,2
10389,1,2,3,2
10389,3,4,2,1
10389,2,5,4,1
10389,2,7,5,1
10389,2,6,4,1
10389,0,1,1,2
10389,0,-2,-3,0
10389,-1,-7,-5,1
10389,1,-5,-4,5
10389,7,2,1,9
10389,11,7,5,10
10389,8,0,-1,6
10389,6,-1,-2,6
10389,9,2,1,8
10389,10,5,4,7
10389,11,11,8,8
10389,11,14,10,4
10389,8,13,9,1
10389,1,8,4,-5
10389,-2,9,6,-8
10389,-9,0,-1,-9
10389,-10,-5,-5,-8
10389,-6,-3,-1,-3
10389,-2,1,0,0
10389,0,1,1,1
10389,3,3,3,4
10389,7,9,8,6
10389,7,10,8,3
10389,3,6,3,0
10389,1,6,5,1
10389,2,7,7,2
10389,2,6,6,2
10389,0,1,1,0
10389,-4,-9,-8,-1
10389,-3,-11,-9,2
10389,3,-4,-3,6
10389,9,3,3,10
10389,12,10,9,11
10389,13,12,11,11
10389,11,9,7,6
10389,6,7,5,2
10389,2,3,1,0
10389,1,0,0,0
10389,2,3,2,1
10389,2,2,-1,0
10389,0,-1,-3,-2
10389,-1,-1,-1,0
10389,2,1,1,3
10389,4,3,3,5
10389,6,4,4,5
10389,5,2,0,2
10389,3,0,-1,1
10389,3,2,2,3
10389,5,4,4,4
10389,8,10,7,3
10389,7,15,11,0
10389,-1,5,4,-3
10389,-3,1,0,-3
10389,-4,0,-1,-4
10389,-4,-2,-2,-2
10389,-2,-1,0,-1
10389,0,1,1,1
10389,2,2,2,3
10389,1,0,0,3
10389,3,1,2,5
10389,8,6,6,7
10389,8,7,5,6
10389,9,8,6,6
10389,9,11,9,5
10389,6,8,6,0
10389,0,2,1,-2
10389,-1,2,3,0
10389,0,5,5,1
10389,1,5,5,1
10389,0,2,2,0
10389,0,2,1,-1
10389,0,6,5,0
10389,2,8,7,2
10389,0,2,3,1
10389,0,-2,-1,1
10389,0,-3,-2,3
10389,3,-1,-1,4
10389,4,-4,0,12
10389,13,0,0,16
10389,17,2,-1,10
10389,13,3,-1,6
10389,8,2,-2,1
10389,3,1,-2,-1
10389,0,0,-1,0
10389,4,4,2,0
10389,4,8,6,1
10389,2,5,3,0
10389,0,0,0,-1
10389,0,0,0,0
10389,0,2,1,2
10389,2,5,7,4
10389,3,6,8,5
10389,1,2,2,0
10389,0,-3,-8,-7
10389,0,0,-5,-3
10389,5,7,2,4
10389,10,10,6,7
10389,11,10,7,6
10389,7,6,4,2
10389,2,2,1,-1
10389,-2,-2,-1,-1
10389,-2,-1,1,3
10389,2,4,6,9
10389,8,9,11,11
10389,9,8,7,7
10389,6,4,1,0
10389,3,3,0,-1
10389,0,2,0,-2
10389,-1,1,0,-3
10389,-4,-1,0,-3
10389,-6,-3,0,-3
10389,-6,-5,-1,-1
10389,-3,-3,-1,0
10389,2,3,5,6
10389,9,13,14,12
10389,15,21,21,17
10389,20,28,24,12
10389,13,25,19,2
10389,-1,4,1,-9
10389,-11,-9,-10,-14
10389,-14,-13,-12,-10
10389,-8,-7,-4,-1
10389,0,-1,1,6
10389,6,1,4,14
10389,13,4,6,15
10389,13,2,-1,4
10389,3,-6,-15,-12
10389,-7,-10,-15,-11
10389,-3,-2,-4,-2
10389,3,6,5,1
10389,3,8,7,0
10389,-1,4,5,0
10389,-1,1,3,3
10389,2,3,6,6
10389,6,5,8,9
10389,6,3,5,8
10389,8,6,7,7
10389,10,13,15,14
10389,15,19,18,15
10389,12,12,11,9
10389,5,1,2,4
10389,0,-10,-8,1
10389,-1,-15,-14,0
10389,2,-9,-9,2
10389,6,-2,-4,2
10389,3,-2,-4,1
10389,6,6,3,1
10389,6,15,11,-2
10389,0,12,8,-8
10389,-3,18,15,-7
10389,-7,10,13,0
10389,0,10,11,5
10389.1,6,12,10,6
10389.1,5,3,-1,-2
10389.1,-2,-6,-9,-5
10389.1,-2,-4,-5,1
10389.1,2,-4,-6,1
10389.1,1,-9,-9,1
10389.1,4,-3,-2,6
10389.1,8,2,0,4
10389.1,7,5,2,4
10389.1,11,15,9,0
10389.1,3,11,7,-3
10389.1,-2,5,4,-1
10389.1,-1,1,1,1
10389.1,2,3,1,2
10389.1,3,3,3,4
10389.1,4,5,6,9
10389.1,8,7,8,11
10389.1,9,8,7,5
10389.1,2,1,0,-5
10389.1,-7,-2,-2,-10
10389.1,-11,-2,1,-5
10389.1,-7,0,5,0
10389.1,0,5,9,8
10389.1,7,10,10,6
10389.1,6,10,10,4
10389.1,1,2,6,7
10389.1,4,0,0,3
10389.1,1,-4,-5,0
10389.1,-2,-9,-7,5
10389.1,10,5,2,7
10389.1,18,24,17,7
10389.1,8,13,10,6
10389.1,7,5,1,6
10389.1,10,3,0,5
10389.1,8,1,-4,-4
10389.1,-2,-4,-7,-7
10389.1,-5,-6,-5,0
10389.1,3,0,-1,4
10389.1,6,4,1,3
10389.1,5,3,0,1
10389.1,3,2,-1,0
10389.1,2,1,-2,-2
10389.1,1,3,1,0
10389.1,2,3,2,2
10389.1,3,3,3,5
10389.1,4,0,4,11
10389.1,7,-2,1,12
10389.1,10,-5,-5,8
10389.1,7,-8,-11,1
10389.1,5,1,0,1
10389.1,6,13,12,3
10389.1,1,8,12,3
10389.1,-2,2,5,1
10389.1,0,1,4,4
10389.1,5,6,5,2
10389.1,0,1,-3,-10
10389.1,-8,1,-2,-13
10389.1,-6,11,9,-5
10389.1,4,26,26,9
10389.1,15,39,36,10
10389.1,3,14,15,0
10389.1,-10,-12,-7,-6
10389.1,-12,-16,-14,-8
10389.1,-10,-15,-14,-9
10389.1,-12,-14,-9,-2
10389.1,-2,-6,-2,5
10389.1,8,4,5,12
10389.1,15,14,14,18
10389.1,20,18,20,25
10389.1,23,13,12,20
10389.1,18,4,-1,8
10389.1,13,1,-8,1
10389.1,10,0,-10,-1
10389.1,5,-4,-12,-2
10389.1,3,-5,-10,-3
10389.1,-1,-4,-4,-2
10389.1,-7,-12,-15,-16
10389.1,-15,-13,-15,-20
10389.1,-16,-6,-8,-18
10389.1,-12,1,2,-6
10389.1,4,28,32,17
10389.1,21,42,46,30
10389.1,23,30,32,26
10389.1,16,6,4,7
10389.1,0,-14,-14,-1
10389.1,3,-4,-1,15
10389.1,22,16,14,19
10389.1,22,19,9,0
10389.1,4,8,-2,-18
10389.1,-11,6,0,-19
10389.1,-16,1,0,-16
10389.1,-18,-2,0,-12
10389.1,-16,-8,-4,-10
10389.1,-10,-2,0,-9
10389.1,-14,-8,-5,-15
10389.1,-26,-27,-22,-18
10389.1,-20,-16,-2,7
10389.1,5,10,27,32
10389.1,23,19,27,31
10389.1,19,5,10,25
10389.1,20,0,4,28
10389.1,22,-8,-5,27
10389.1,26,-3,-5,26
10389.1,36,9,-2,20
10389.1,29,5,-11,3
10389.1,21,15,-1,-5
10389.1,9,20,7,-7
10389.1,-1,12,7,-2
10389.1,4,15,10,-1
10389.1,0,8,3,-5
10389.1,-10,-18,-26,-23
10389.1,-20,-31,-42,-36
10389.1,-28,-35,-36,-23
10389.1,-14,-14,-7,9
10389.1,20,18,18,28
10389.1,42,40,29,26
10389.1,36,44,34,12
10389.1,13,40,38,0
10389.1,-17,9,21,-8
10389.1,-31,-15,2,-7
10389.1,-22,-16,-3,-2
10389.1,-10,-6,4,8
10389.1,-2,-8,1,8
10389.1,0,-5,3,7
10389.1,-3,-5,5,2
10389.1,-7,-1,10,7
10389.1,1,8,13,9
10389.1,9,10,0,-2
10389.1,4,-1,-18,-15
10389.1,1,-1,-19,-17
10389.1,0,-2,-20,-18
10389.1,0,2,-10,-12
10389.1,0,4,-4,-5
10389.1,12,25,17,10
10389.1,31,56,46,25
10389.1,31,44,27,5
10389.1,9,15,-2,-16
10389.1,-5,3,-8,-15
10389.1,-7,-3,-4,0
10389.1,-2,-10,-5,9
10389.1,8,-7,-3,11
10389.1,0,-27,-17,9
10389.1,-4,-38,-22,16
10389.1,8,-21,-5,27
10389.1,14,-15,-1,27
10389.1,16,-8,3,28
10389.1,24,7,13,26
10389.1,26,25,25,17
10389.1,13,20,22,4
10389.1,0,18,21,-2
10389.1,-9,11,11,-15
10389.1,-22,-4,-7,-31
10389.1,-32,-7,-2,-17
10389.1,-10,14,15,-3
10389.1,-3,12,7,-7
10389.1,-2,11,9,8
10389.1,14,5,-6,7
10389.1,23,-1,-29,-9
10389.1,11,-15,-46,-24
10389.1,5,-5,-25,-6
10389.1,21,21,11,16
10389.1,29,28,20,20
10389.1,23,18,8,0
10389.1,0,-2,-9,-16
10389.1,-18,-15,-16,-19
10389.1,-23,-24,-21,-18
10389.1,-16,-15,-10,-4
10389.1,-2,-1,4,4
10389.1,-3,-1,10,15
10389.1,10,12,24,30
10389.1,24,21,25,26
10389.1,22,17,16,15
10389.1,12,13,16,11
10389.1,1,4,15,6
10389.2,-10,-7,7,4
10389.2,-4,0,6,2
10389.2,2,9,7,-3
10389.2,0,14,10,-4
10389.2,1,16,4,-17
10389.2,-13,6,0,-15
10389.2,-5,20,23,10
10389.2,17,41,49,32
10389.2,23,32,38,23
10389.2,8,1,-2,-12
10389.2,-28,-39,-36,-33
10389.2,-44,-53,-39,-21
10389.2,-26,-30,-9,9
10389.2,4,7,29,45
10389.2,38,37,45,41
10389.2,20,6,9,12
10389.2,-1,-21,-30,-29
10389.2,-29,-44,-54,-44
10389.2,-33,-44,-58,-38
10389.2,-7,-10,-28,-6
10389.2,35,38,15,24
10389.2,61,70,42,32
10389.2,58,68,44,26
10389.2,36,44,26,12
10389.2,15,11,-2,-6
10389.2,-5,-17,-31,-23
10389.2,-13,-23,-33,-22
10389.2,-11,-12,-14,-10
10389.2,-17,-27,-18,-8
10389.2,-21,-30,-9,6
10389.2,3,7,25,28
10389.2,13,8,21,28
10389.2,17,8,16,26
10389.2,22,11,14,27
10389.2,30,22,18,21
10389.2,22,28,31,18
10389.2,7,19,27,4
10389.2,-9,13,20,-14
10389.2,-36,-12,4,-22
10389.2,-43,-22,-3,-24
10389.2,-45,-30,-15,-30
10389.2,-48,-39,-24,-28
10389.2,-32,-16,-2,-4
10389.2,-9,-6,8,24
10389.2,27,14,8,26
10389.2,40,19,-1,17
10389.2,38,17,-7,10
10389.2,36,21,0,10
10389.2,24,13,3,10
10389.2,15,10,7,11
10389.2,16,16,12,6
10389.2,6,14,16,2
10389.2,-9,1,14,0
10389.2,-19,-9,9,6
10389.2,-4,1,12,10
10389.2,6,11,14,9
10389.2,9,8,1,2
10389.2,13,6,-15,-8
10389.2,17,6,-26,-19
10389.2,15,9,-25,-19
10389.2,16,17,-17,-25
10389.2,-1,7,-14,-30
10389.2,-21,-5,-8,-20
10389.2,-21,-3,11,2
10389.2,-11,-1,18,15
10389.2,1,2,14,17
10389.2,9,7,16,19
10389.2,16,18,20,16
10389.2,6,0,-2,-1
10389.2,-7,-18,-16,0
10389.2,5,-4,-6,8
10389.2,18,10,1,9
10389.2,21,20,13,14
10389.2,19,17,10,8
10389.2,7,4,0,-3
10389.2,-8,-13,-8,-2
10389.2,-11,-25,-23,-8
10389.2,-7,-25,-30,-14
10389.2,-1,-9,-18,-10
10389.2,1,6,2,0
10389.2,1,8,13,15
10389.2,12,12,21,22
10389.2,14,12,19,15
10389.2,4,4,10,4
10389.2,-2,5,14,12
10389.2,7,11,18,15
10389.2,10,11,11,7
10389.2,10,18,14,2
10389.2,2,11,12,3
10389.2,-1,4,9,9
10389.2,7,2,0,6
10389.2,10,3,-2,0
10389.2,8,4,-2,5
10389.2,17,11,1,10
10389.2,22,9,-10,-8
10389.2,4,-2,-15,-20
10389.2,-17,-16,-22,-27
10389.2,-27,-22,-19,-23
10389.2,-19,-8,-4,-15
10389.2,-16,0,8,-1
10389.2,-8,5,19,12
10389.2,3,15,30,20
10389.2,5,12,28,20
10389.2,2,6,19,17
10389.2,9,12,19,21
10389.2,19,15,12,14
10389.2,18,10,0,6
10389.2,14,4,-5,4
10389.2,18,8,-6,-2
10389.2,9,3,-10,-12
10389.2,-4,-3,-14,-17
10389.2,-7,-5,-14,-18
10389.2,-12,-8,-16,-21
10389.2,-18,-13,-15,-20
10389.2,-16,-4,0,-15
10389.2,-18,8,24,2
10389.2,-14,10,36,27
10389.2,11,16,31,33
10389.2,24,14,17,24
10389.2,18,9,16,21
10389.2,6,-4,8,15
10389.2,0,-12,-2,3
10389.2,-8,-18,-15,-11
10389.2,-13,-20,-27,-19
10389.2,-2,-4,-20,-9
10389.2,17,18,0,8
10389.2,28,24,10,17
10389.2,31,21,6,13
10389.2,23,14,2,10
10389.2,17,0,-17,-12
10389.2,-3,-19,-37,-28
10389.2,-8,-7,-15,-3
10389.2,19,25,13,12
10389.2,30,44,36,21
10389.2,20,31,28,12
10389.2,3,10,11,-5
10389.2,-19,-13,-3,-7
10389.2,-17,-16,-12,-12
10389.2,-14,-14,-14,-11
10389.2,-4,-1,-3,-3
10389.2,0,1,2,1
10389.2,0,2,11,12
10389.2,7,6,11,12
10389.2,6,5,9,12
10389.2,12,10,8,11
10389.2,15,11,2,1
10389.2,2,0,-4,-7
10389.2,-10,-8,-1,4
10389.2,3,2,5,6
10389.2,1,1,6,7
10389.2,4,2,0,-5
10389.2,-5,0,0,-3
10389.2,-2,2,4,2
10389.2,-3,-1,3,2
10389.2,0,0,3,1
10389.2,-1,1,7,5
10389.2,-1,0,7,4
10389.2,-2,0,9,8
10389.2,2,6,12,12
10389.2,9,12,12,9
10389.2,10,11,7,2
10389.2,5,8,4,0
10389.2,0,4,5,3
10389.2,3,3,0,1
10389.2,6,9,5,6
10389.2,15,20,16,14
10389.2,16,15,13,9
10389.2,5,5,3,-3
10389.2,-10,-8,-5,-11
10389.2,-21,-23,-19,-18
10389.2,-18,-18,-14,-10
10389.2,-10,-15,-10,-5
10389.2,-12,-21,-19,-15
10389.2,-22,-31,-27,-18
10389.2,-20,-27,-22,-4
10389.3,4,-2,-3,17
10389.3,33,23,14,31
10389.3,49,46,35,42
10389.3,58,60,48,42
10389.3,47,47,32,20
10389.3,23,21,8,2
10389.3,6,2,-12,-15
10389.3,-4,-5,-23,-25
10389.3,-8,-4,-19,-26
10389.3,-17,-12,-15,-21
10389.3,-21,-10,1,-3
10389.3,-13,-4,12,12
10389.3,0,0,9,10
10389.3,0,-1,4,4
10389.3,0,0,2,5
10389.3,7,5,2,5
10389.3,10,10,5,6
10389.3,10,11,7,6
10389.3,7,9,8,7
10389.3,5,7,10,10
10389.3,8,9,8,8
10389.3,6,3,1,0
10389.3,0,-3,-5,-5
10389.3,-5,-5,-5,-4
10389.3,-3,-1,-1,-2
10389.3,0,0,1,0
10389.3,1,2,2,0
10389.3,2,4,4,3
10389.3,3,4,3,2
10389.3,2,2,1,0
10389.3,0,1,0,-3
10389.3,-2,0,0,-1
10389.3,-1,3,5,3
10389.3,3,7,7,7
10389.3,8,9,6,5
10389.3,6,8,5,3
10389.3,3,4,2,0
10389.3,1,2,1,1
10389.3,2,2,1,1
10389.3,2,2,2,5
10389.3,6,3,2,8
10389.3,10,4,2,8
10389.3,9,2,0,3
10389.3,5,-1,-3,0
10389.3,1,0,0,3
10389.3,4,3,2,3
10389.3,4,1,0,0
10389.3,1,0,-1,-1
10389.3,0,0,1,0
10389.3,-7,-6,1,4
10389.3,-1,-2,5,7
10389.3,3,3,8,12
10389.3,10,9,9,9
10389.3,9,9,4,0
10389.3,0,3,0,-4
10389.3,-1,0,-6,-8
10389.3,0,0,-11,-13
10389.3,0,5,0,0
10389.3,9,14,9,5
10389.3,10,16,10,2
10389.3,3,11,12,5
10389.3,4,10,12,6
10389.3,4,8,9,5
10389.3,4,6,8,6
10389.3,5,6,5,5
10389.3,3,0,0,-1
10389.3,0,-2,-3,-1
10389.3,3,2,-2,2
10389.3,12,9,0,-1
10389.3,4,2,-4,-6
10389.3,-5,-6,-6,-10
10389.3,-14,-12,-6,-9
10389.3,-16,-10,1,3
10389.3,-1,3,11,12
10389.3,11,12,15,15
10389.3,14,14,12,12
10389.3,11,10,9,7
10389.3,6,4,3,0
10389.3,-1,-1,-1,0
10389.3,-1,-2,0,3
10389.3,2,0,2,6
10389.3,3,0,2,5
10389.3,4,0,0,4
10389.3,5,2,1,4
10389.3,6,3,1,3
10389.3,5,5,2,5
10389.3,7,6,5,7
10389.3,8,3,0,1
10389.3,2,0,-1,0
10389.3,3,3,3,3
10389.3,7,11,8,5
10389.3,9,13,8,2
10389.3,2,4,0,-5
10389.3,-5,-5,-9,-11
10389.3,-8,-7,-9,-10
10389.3,-6,-3,-6,-8
10389.3,-4,1,0,0
10389.3,5,12,9,6
10389.3,11,13,9,7
10389.3,10,13,9,7
10389.3,10,11,11,11
10389.3,13,12,8,10
10389.3,11,6,0,0
10389.3,0,-1,-3,-2
10389.3,-5,-9,-10,-10
10389.3,-14,-16,-11,-11
10389.3,-13,-8,0,1
10389.3,-3,-1,4,5
10389.3,2,5,10,10
10389.3,8,9,9,8
10389.3,6,8,9,5
10389.3,2,6,10,7
10389.3,5,6,7,6
10389.3,6,7,7,8
10389.3,11,10,7,7
10389.3,11,10,5,5
10389.3,7,5,0,-1
10389.3,0,0,-2,-3
10389.3,-2,-2,-2,-1
10389.3,-1,0,1,2
10389.3,3,4,5,5
10389.3,5,5,3,0
10389.3,0,2,0,-1
10389.3,0,1,0,-2
10389.3,0,3,3,3
10389.3,4,4,4,7
10389.3,7,3,0,4
10389.3,5,1,-5,-7
10389.3,-3,0,-2,-6
10389.3,-2,0,4,13
10389.3,10,0,0,8
10389.3,6,-3,-6,-2
10389.3,0,-3,-5,-8
10389.3,-3,1,1,-3
10389.3,0,10,11,9
10389.3,11,16,16,13
10389.3,13,14,11,8
10389.3,9,9,10,11
10389.3,10,3,3,9
10389.3,8,-2,-7,-5
10389.3,-3,-8,-13,-12
10389.3,-8,-7,-10,-11
10389.3,-7,-1,-1,-4
10389.3,-1,5,7,4
10389.3,5,8,9,7
10389.3,6,6,5,3
10389.3,3,4,6,6
10389.3,6,8,12,11
10389.3,9,8,12,14
10389.3,9,2,4,7
10389.3,3,-3,-2,2
10389.3,2,0,0,2
10389.3,6,9,5,0
10389.3,0,2,0,-4
10389.3,-4,-4,-5,-3
10389.3,-1,-2,-3,0
10389.3,3,0,0,3
10389.3,5,2,1,4
10389.3,5,0,-1,2
10389.3,6,3,1,2
10389.3,6,8,5,4
10389.3,8,10,6,0
10389.3,3,12,10,0
10389.3,0,7,4,-6
10389.3,-6,0,-1,-7
10389.3,-6,-1,-4,-8
10389.3,-5,0,3,5
10389.3,8,10,14,18
10389.3,19,19,17,12
10389.3,10,13,10,1
10389.3,1,7,8,1
10389.3,1,6,5,-1
10389.3,-7,-12,-12,-8
10389.4,-10,-19,-18,-5
10389.4,-2,-10,-10,-2
10389.4,-1,-8,-8,0
10389.4,6,5,5,9
10389.4,14,17,19,18
10389.4,18,19,15,10
10389.4,12,14,9,0
10389.4,3,15,12,-2
10389.4,-1,14,15,1
10389.4,-1,10,13,2
10389.4,-4,-1,2,1
10389.4,-5,-10,-7,0
10389.4,-3,-16,-16,-3
10389.4,0,-9,-10,2
10389.4,9,2,-4,-1
10389.4,6,9,1,-5
10389.4,-2,4,5,4
10389.4,0,-2,-3,0
10389.4,-1,-8,-6,6
10389.4,9,0,0,13
10389.4,16,4,1,13
10389.4,18,8,4,12
10389.4,14,3,-3,2
10389.4,5,-5,-6,7
10389.4,9,-3,-4,10
10389.4,16,6,3,10
10389.4,18,17,13,9
10389.4,13,19,16,5
10389.4,7,20,16,-2
10389.4,-7,3,1,-14
10389.4,-14,1,1,-15
10389.4,-6,24,23,-7
10389.4,-10,18,19,-10
10389.4,-20,-5,-1,-14
10389.4,-23,-25,-22,-16
10389.4,-19,-30,-26,-10
10389.4,-11,-26,-21,2
10389.4,7,-3,1,20
10389.4,27,22,22,27
10389.4,30,28,25,22
10389.4,22,23,22,18
10389.4,21,28,25,11
10389.4,13,27,26,7
10389.4,5,20,19,2
10389.4,-4,1,1,-7
10389.4,-14,-19,-17,-11
10389.4,-18,-34,-33,-14
10389.4,-7,-14,-19,-15
10389.4,-5,0,-8,-21
10389.4,-21,-19,-19,-18
10389.4,-21,-34,-22,12
10389.4,22,2,6,36
10389.4,40,15,9,29
10389.4,33,14,7,19
10389.4,20,7,3,15
10389.4,14,-1,-4,10
10389.4,16,9,5,11
10389.4,16,15,11,7
10389.4,8,10,8,3
10389.4,9,21,21,9
10389.4,13,33,31,6
10389.4,2,20,19,0
10389.4,-11,-9,-7,-8
10389.4,-11,-16,-15,-10
10389.4,-5,0,-2,-12
10389.4,-5,15,13,-11
10389.4,-14,5,7,-11
10389.4,-17,-5,-2,-14
10389.4,-15,0,0,-16
10389.4,-16,2,3,-14
10389.4,-15,1,2,-11
10389.4,-12,-1,2,-1
10389.4,-5,-9,-4,10
10389.4,3,-23,-16,20
10389.4,17,-23,-23,17
10389.4,27,-2,-7,18
10389.4,29,13,6,18
10389.4,22,10,8,21
10389.4,29,24,24,35
10389.4,45,47,37,27
10389.4,27,31,22,5
10389.4,6,16,5,-15
10389.4,-9,16,8,-23
10389.4,-24,0,0,-24
10389.4,-30,-20,-17,-22
10389.4,-28,-35,-29,-16
10389.4,-18,-32,-28,-8
10389.4,-3,-14,-11,5
10389.4,12,5,9,21
10389.4,30,33,30,26
10389.4,32,43,35,12
10389.4,5,12,7,-6
10389.4,-10,-6,-7,-13
10389.4,-14,-13,-12,-8
10389.4,-6,-4,0,4
10389.4,8,9,12,12
10389.4,10,9,7,4
10389.4,3,2,-1,-5
10389.4,-1,6,5,2
10389.4,6,14,14,9
10389.4,9,14,11,3
10389.4,0,0,-1,-4
10389.4,-11,-21,-19,-6
10389.4,-8,-26,-22,4
10389.4,9,-5,-9,5
10389.4,17,19,11,3
10389.4,18,47,41,10
10389.4,11,36,34,15
10389.4,5,7,6,2
10389.4,-4,-11,-13,-11
10389.4,-8,-3,-5,-14
10389.4,-15,-1,-2,-16
10389.4,-24,-21,-14,-12
10389.4,-17,-22,-13,0
10389.4,-6,-30,-23,6
10389.4,5,-23,-18,16
10389.4,22,0,2,28
10389.4,38,31,32,42
10389.4,46,49,45,37
10389.4,31,33,27,13
10389.4,2,0,-3,-9
10389.4,-14,-14,-13,-13
10389.4,-9,-5,-6,-9
10389.4,-5,2,0,-6
10389.4,-5,0,-1,-7
10389.4,-6,-3,-2,0
10389.4,1,0,0,5
10389.4,7,2,3,12
10389.4,15,8,5,13
10389.4,17,11,3,3
10389.4,5,2,-4,-5
10389.4,-2,-2,-5,-3
10389.4,2,1,-1,-3
10389.4,0,4,2,-3
10389.4,0,9,11,2
10389.4,4,15,16,1
10389.4,0,12,12,-1
10389.4,-5,5,5,-5
10389.4,-8,-1,0,-6
10389.4,-8,-2,-3,-10
10389.4,-12,-7,-4,-3
10389.4,-5,-9,-4,8
10389.4,7,-3,-3,9
10389.4,8,-7,-10,3
10389.4,11,8,10,19
10389.4,24,21,19,22
10389.4,21,16,13,15
10389.4,16,18,12,5
10389.4,4,7,2,-7
