Program Time [s],data 0,data 1,data 2,data 3
10368.2,1,4,3,-1
10368.2,0,2,0,-4
10368.2,-2,0,-3,-5
10368.2,-2,1,-1,-5
10368.2,-1,3,1,-3
10368.2,-2,2,0,-2
10368.2,-1,0,1,0
10368.2,0,0,0,0
10368.2,0,-2,-1,0
10368.2,-4,-10,-8,2
10368.2,1,-6,-3,9
10368.2,15,12,13,17
10368.2,15,9,8,12
10368.2,13,8,6,8
10368.2,10,9,6,4
10368.2,10,17,13,2
10368.2,0,6,5,0
10368.2,-2,0,0,-2
10368.2,-1,0,-1,-2
10368.2,-2,-1,-4,-5
10368.2,-3,-2,-2,-2
10368.2,0,0,1,2
10368.2,2,4,4,5
10368.2,6,5,4,4
10368.2,5,5,4,3
10368.2,4,6,6,2
10368.2,4,8,8,3
10368.2,4,7,6,0
10368.2,1,5,2,-3
10368.2,-2,1,-1,-7
10368.2,-6,0,1,-1
10368.2,-1,0,0,2
10368.2,4,1,3,10
10368.2,13,8,7,11
10368.2,9,3,2,9
10368.2,8,0,1,10
10368.2,12,5,1,2
10368.2,4,4,1,-1
10368.2,-2,-1,-3,-5
10368.2,-7,-8,-9,-6
10368.2,-6,-8,-7,-2
10368.2,-2,-6,-5,3
10368.2,6,2,4,11
10368.2,16,16,14,11
10368.2,10,11,8,4
10368.2,5,7,6,2
10368.2,2,5,5,1
10368.2,1,3,3,2
10368.2,1,1,0,1
10368.2,2,1,1,1
10368.2,2,3,3,3
10368.2,3,2,2,3
10368.2,4,4,4,4
10368.2,4,4,2,2
10368.2,2,1,-1,-1
10368.2,-1,-1,-1,0
10368.2,0,0,1,3
10368.2,4,3,2,4
10368.2,5,4,4,4
10368.2,7,8,6,4
10368.2,4,6,5,0
10368.2,0,2,2,0
10368.2,0,2,2,0
10368.2,1,3,3,1
10368.2,2,4,3,2
10368.2,3,5,4,2
10368.2,3,6,4,1
10368.2,2,4,2,0
10368.2,0,2,1,0
10368.2,1,3,2,2
10368.2,3,3,2,2
10368.2,2,1,0,0
10368.2,1,0,-1,1
10368.2,2,2,0,3
10368.2,5,3,1,3
10368.2,4,2,1,3
10368.2,4,3,1,3
10368.2,4,2,0,2
10368.2,3,2,2,3
10368.2,5,6,6,4
10368.2,5,7,7,5
10368.2,4,6,5,2
10368.2,2,2,1,-1
10368.2,0,1,0,-1
10368.2,0,3,3,0
10368.2,1,5,5,2
10368.2,3,6,5,3
10368.2,1,1,1,1
10368.2,0,0,-1,0
10368.2,1,2,2,4
10368.2,5,8,8,7
10368.2,6,4,1,-1
10368.2,0,0,-1,-3
10368.2,0,5,4,0
10368.2,0,5,3,0
10368.2,1,2,3,2
10368.2,3,6,5,6
10368.2,6,4,5,12
10368.2,11,4,1,7
10368.2,6,-2,-3,3
10368.2,4,-1,-3,1
10368.2,3,0,-1,0
10368.2,-1,-8,-7,1
10368.2,5,2,0,4
10368.2,8,11,7,3
10368.2,4,8,6,3
10368.2,2,4,3,1
10368.2,4,7,5,0
10368.2,1,5,2,-3
10368.2,-3,1,0,-3
10368.2,-1,4,4,0
10368.2,0,4,3,1
10368.2,0,-1,0,2
10368.2,-3,-12,-10,0
10368.2,1,-4,0,9
10368.2,10,4,4,12
10368.2,12,5,5,12
10368.2,16,16,13,11
10368.2,16,24,18,5
10368.2,10,25,17,-4
10368.2,-8,0,-1,-11
10368.2,-13,-12,-12,-9
10368.2,-7,-8,-9,-4
10368.2,-2,-4,-5,-1
10368.2,1,-1,0,2
10368.2,5,6,5,7
10368.2,9,9,8,7
10368.2,7,7,6,6
10368.2,5,5,4,3
10368.2,3,3,2,2
10368.2,3,2,1,2
10368.2,4,3,2,3
10368.2,5,4,3,4
10368.2,5,4,1,0
10368.2,1,1,1,1
10368.2,3,3,3,2
10368.2,4,5,5,3
10368.2,4,5,3,0
10368.2,1,2,0,-2
10368.2,0,3,1,-2
10368.2,0,4,2,0
10368.2,1,3,3,0
10368.2,1,3,3,1
10368.2,0,0,0,1
10368.2,2,0,0,1
10368.2,3,2,1,3
10368.2,6,5,4,5
10368.2,6,4,5,6
10368.2,5,5,4,4
10368.2,3,2,2,2
10368.3,1,1,2,3
10368.3,2,0,1,3
10368.3,0,-6,-4,1
10368.3,5,5,5,5
10368.3,8,11,7,4
10368.3,3,3,1,1
10368.3,3,3,1,2
10368.3,4,3,1,1
10368.3,4,6,4,2
10368.3,3,8,6,2
10368.3,3,8,6,1
10368.3,0,3,4,0
10368.3,0,3,1,0
10368.3,0,0,-1,-1
10368.3,-1,-2,-2,-1
10368.3,0,0,0,2
10368.3,3,2,1,5
10368.3,5,2,0,5
10368.3,6,2,-1,2
10368.3,5,4,2,3
10368.3,6,7,4,4
10368.3,5,4,2,3
10368.3,4,4,4,5
10368.3,6,3,3,4
10368.3,4,0,0,1
10368.3,1,0,0,4
10368.3,5,3,4,4
10368.3,5,6,5,3
10368.3,3,7,6,2
10368.3,1,6,5,0
10368.3,-1,3,3,-1
10368.3,-2,0,0,-1
10368.3,-3,-3,-3,-1
10368.3,0,0,-1,0
10368.3,6,6,1,-1
10368.3,5,10,5,-1
10368.3,0,2,1,0
10368.3,0,-3,-1,3
10368.3,1,-6,-4,6
10368.3,7,0,2,11
10368.3,12,8,8,12
10368.3,12,11,10,11
10368.3,11,13,11,7
10368.3,9,17,13,3
10368.3,1,6,3,-4
10368.3,-6,-1,-2,-9
10368.3,-7,-2,-2,-5
10368.3,-5,-1,-1,-2
10368.3,-4,-5,-5,0
10368.3,-3,-10,-8,2
10368.3,4,-3,-2,7
10368.3,11,7,6,9
10368.3,12,11,9,10
10368.3,15,19,15,8
10368.3,9,13,9,1
10368.3,0,3,2,-3
10368.3,-3,-2,-3,-3
10368.3,-2,-4,-4,-1
10368.3,0,-1,-2,0
10368.3,3,2,0,2
10368.3,3,2,2,3
10368.3,5,6,4,4
10368.3,5,6,5,4
10368.3,4,5,3,2
10368.3,3,4,2,0
10368.3,1,3,2,0
10368.3,0,2,1,0
10368.3,0,0,0,1
10368.3,1,0,0,2
10368.3,2,1,1,4
10368.3,5,3,3,5
10368.3,6,5,4,4
10368.3,6,6,6,4
10368.3,5,7,7,4
10368.3,4,7,6,4
10368.3,3,4,3,0
10368.3,0,0,-1,-2
10368.3,-1,-2,-3,-2
10368.3,0,1,0,1
10368.3,3,4,4,3
10368.3,4,5,3,3
10368.3,5,7,5,3
10368.3,4,7,6,2
10368.3,0,1,0,0
10368.3,0,-2,-3,0
10368.3,0,-1,-1,1
10368.3,2,-1,0,2
10368.3,3,0,1,5
10368.3,5,2,2,6
10368.3,10,13,12,10
10368.3,13,22,17,5
10368.3,0,0,0,-1
10368.3,-1,-3,-7,-5
10368.3,-1,-1,-5,-5
10368.3,-1,2,0,0
10368.3,6,16,14,8
10368.3,8,9,7,4
10368.3,2,3,4,8
10368.3,7,1,0,3
10368.3,2,-3,-5,-3
10368.3,-2,-6,-7,-5
10368.3,-3,-4,-3,0
10368.3,0,0,0,2
10368.3,3,3,2,3
10368.3,5,4,2,2
10368.3,3,5,6,9
10368.3,11,8,7,8
10368.3,10,9,8,6
10368.3,7,9,7,2
10368.3,2,6,5,-1
10368.3,-1,1,1,-3
10368.3,-3,0,1,-1
10368.3,0,2,2,0
10368.3,0,2,2,0
10368.3,-1,-2,-1,1
10368.3,0,-8,-6,4
10368.3,5,-2,-1,7
10368.3,12,12,10,11
10368.3,13,16,13,7
10368.3,6,8,5,2
10368.3,2,4,3,1
10368.3,1,5,4,0
10368.3,1,4,2,-1
10368.3,-1,0,0,-2
10368.3,-1,1,0,-2
10368.3,-1,0,-1,-1
10368.3,0,-1,-1,1
10368.3,1,0,-1,2
10368.3,4,1,0,3
10368.3,6,2,1,6
10368.3,6,2,1,4
10368.3,4,0,0,4
10368.3,3,-1,-1,5
10368.3,8,9,7,6
10368.3,8,9,8,7
10368.3,7,7,6,4
10368.3,4,4,3,0
10368.3,0,1,0,-2
10368.3,1,5,3,-1
10368.3,0,6,6,2
10368.3,1,5,5,2
10368.3,2,5,3,0
10368.3,0,3,1,-2
10368.3,-2,-1,-3,-2
10368.3,-1,0,0,0
10368.3,2,3,4,4
10368.3,4,3,2,3
10368.3,7,10,8,3
10368.3,4,8,5,0
10368.3,-2,-3,-2,0
10368.3,-2,-7,-5,3
10368.3,5,0,0,6
10368.3,9,6,4,6
10368.3,6,6,4,5
10368.3,6,5,4,6
10368.3,8,7,6,7
10368.3,8,11,7,2
10368.3,1,4,2,-4
10368.3,-5,-2,-1,-3
10368.3,-3,-1,0,0
10368.3,2,2,3,4
10368.3,4,2,2,2
10368.3,2,0,0,0
10368.3,1,0,0,2
10368.3,5,5,5,6
10368.3,7,6,4,3
10368.3,4,2,0,-1
10368.3,0,1,0,-2
10368.3,0,2,2,0
10368.3,0,3,4,4
10368.3,3,3,3,6
10368.3,6,2,2,6
10368.3,6,3,2,4
10368.4,5,4,3,4
10368.4,6,6,4,4
10368.4,4,6,6,4
10368.4,3,4,2,1
10368.4,2,3,2,0
10368.4,0,4,2,0
10368.4,1,5,4,0
10368.4,0,4,3,0
10368.4,-1,-1,-1,-1
10368.4,-1,-2,-1,1
10368.4,2,1,0,3
10368.4,6,6,5,6
10368.4,7,9,6,3
10368.4,4,4,1,2
10368.4,3,4,3,2
10368.4,3,4,3,2
10368.4,0,-2,-2,1
10368.4,0,-7,-6,1
10368.4,4,-1,-2,5
10368.4,8,4,2,5
10368.4,8,6,4,6
10368.4,7,6,3,5
10368.4,11,15,12,5
10368.4,6,9,8,2
10368.4,3,7,5,0
10368.4,0,5,3,-2
10368.4,-5,-3,-4,-6
10368.4,-6,-4,-4,-4
10368.4,-2,-1,-1,0
10368.4,2,3,3,3
10368.4,3,1,2,4
10368.4,4,0,0,5
10368.4,6,7,6,5
10368.4,8,13,10,4
10368.4,4,8,6,0
10368.4,1,2,2,0
10368.4,0,1,0,0
10368.4,0,1,1,0
10368.4,0,0,0,0
10368.4,2,1,2,5
10368.4,6,6,5,6
10368.4,5,3,1,2
10368.4,0,-3,-3,1
10368.4,2,-3,-1,4
10368.4,4,0,2,8
10368.4,6,1,3,7
10368.4,8,7,7,6
10368.4,9,13,9,2
10368.4,6,18,11,-2
10368.4,0,8,3,-6
10368.4,-5,-2,-3,-4
10368.4,0,0,-1,-1
10368.4,2,2,0,0
10368.4,2,7,5,1
10368.4,2,6,3,0
10368.4,2,5,4,2
10368.4,2,2,1,0
10368.4,0,-1,-2,-1
10368.4,-1,-4,-4,0
10368.4,2,1,1,4
10368.4,7,7,6,7
10368.4,8,5,3,4
10368.4,4,0,0,1
10368.4,5,3,2,5
10368.4,5,2,1,3
10368.4,4,0,0,2
10368.4,3,0,0,3
10368.4,3,0,-1,2
10368.4,3,3,2,5
10368.4,7,7,7,8
10368.4,9,10,8,5
10368.4,7,11,9,4
10368.4,3,8,7,4
10368.4,2,2,-1,-4
10368.4,-5,-3,-4,-8
10368.4,-5,0,0,-3
10368.4,0,9,8,0
10368.4,3,10,10,4
10368.4,1,3,5,6
10368.4,5,0,-1,2
10368.4,3,-1,-1,0
10368.4,0,-2,-3,-1
10368.4,-1,-4,-4,0
10368.4,3,5,4,3
10368.4,4,4,4,4
10368.4,4,1,0,5
10368.4,7,5,3,5
10368.4,6,6,3,2
10368.4,3,5,3,2
10368.4,3,4,4,3
10368.4,5,7,6,3
10368.4,5,7,4,0
10368.4,0,2,1,0
10368.4,0,1,1,0
10368.4,1,0,1,2
10368.4,2,0,0,1
10368.4,1,0,-2,0
10368.4,2,0,0,1
10368.4,1,0,0,3
10368.4,5,3,3,5
10368.4,6,5,4,5
10368.4,5,1,0,1
10368.4,1,-1,-1,2
10368.4,3,1,0,5
10368.4,11,17,14,6
10368.4,7,14,10,1
10368.4,-1,2,2,-1
10368.4,-4,-3,-1,-1
10368.4,-2,-3,-3,0
10368.4,1,2,3,4
10368.4,4,5,5,4
10368.4,5,6,6,5
10368.4,5,6,5,2
10368.4,2,3,2,0
10368.4,0,-1,-2,-1
10368.4,0,-2,-2,2
10368.4,4,3,2,5
10368.4,8,7,6,6
10368.4,6,6,5,3
10368.4,4,4,3,1
10368.4,2,3,1,0
10368.4,1,3,2,1
10368.4,3,4,3,2
10368.4,3,5,4,1
10368.4,2,3,2,0
10368.4,0,1,0,0
10368.4,1,3,2,1
10368.4,3,4,3,1
10368.4,2,2,0,0
10368.4,0,0,0,0
10368.4,2,4,3,2
10368.4,4,7,5,2
10368.4,2,3,3,1
10368.4,2,3,2,1
10368.4,2,3,2,0
10368.4,0,0,1,0
10368.4,-1,-2,-1,1
10368.4,1,-4,-2,4
10368.4,4,0,0,7
10368.4,8,1,1,7
10368.4,12,12,10,9
10368.4,10,13,11,6
10368.4,7,11,9,4
10368.4,4,7,6,1
10368.4,0,0,0,-1
10368.4,-1,-2,-3,-2
10368.4,-2,-3,-3,-1
10368.4,-1,-3,-2,1
10368.4,1,0,0,3
10368.4,3,0,0,2
10368.4,4,2,2,4
10368.4,8,10,9,6
10368.4,8,13,11,7
10368.4,5,7,5,2
10368.4,1,0,-2,-2
10368.4,0,0,0,-2
10368.4,0,4,3,0
10368.4,1,5,4,1
10368.4,3,5,4,2
10368.4,2,3,2,1
10368.4,2,2,1,2
10368.4,4,5,3,1
10368.4,0,-1,-2,0
10368.4,0,-4,-4,1
10368.4,4,0,0,3
10368.4,6,5,3,4
10368.4,5,6,4,3
10368.4,3,4,5,5
10368.4,6,7,6,6
10368.4,7,9,7,2
10368.4,1,3,2,-3
10368.4,-5,-2,0,-2
10368.4,-3,0,2,1
10368.4,1,5,6,3
10368.5,3,5,5,2
10368.5,1,1,0,0
10368.5,1,1,0,0
10368.5,5,8,6,4
10368.5,6,7,4,1
10368.5,0,-3,-3,0
10368.5,0,-5,-5,1
10368.5,4,0,0,4
10368.5,7,6,5,7
10368.5,9,9,8,8
10368.5,9,9,7,5
10368.5,5,7,4,2
10368.5,2,2,0,-2
10368.5,-1,0,2,4
10368.5,5,2,1,4
10368.5,4,2,0,2
10368.5,1,0,-2,-1
10368.5,0,0,-2,-1
10368.5,0,1,0,0
10368.5,2,5,4,2
10368.5,4,7,5,4
10368.5,6,8,6,4
10368.5,5,6,5,1
10368.5,2,3,1,0
10368.5,0,1,0,0
10368.5,1,0,0,2
10368.5,3,1,0,3
10368.5,4,1,0,3
10368.5,5,3,2,5
10368.5,5,2,2,2
10368.5,2,1,1,3
10368.5,5,5,6,6
10368.5,6,4,3,3
10368.5,2,0,-1,0
10368.5,2,5,4,1
10368.5,4,10,9,3
10368.5,1,1,1,1
10368.5,0,-3,-3,0
10368.5,1,-2,-2,1
10368.5,4,4,3,2
10368.5,5,9,8,6
10368.5,7,11,9,5
10368.5,4,7,6,1
10368.5,1,2,1,-1
10368.5,-1,0,-2,-2
10368.5,-1,-1,-1,0
10368.5,1,1,1,4
10368.5,5,2,2,5
10368.5,7,2,2,4
10368.5,4,0,0,2
10368.5,4,4,2,2
10368.5,5,7,5,2
10368.5,5,5,1,0
10368.5,1,1,-1,-2
10368.5,0,0,-1,0
10368.5,2,3,3,3
10368.5,6,7,6,6
10368.5,7,7,6,5
10368.5,7,8,6,2
10368.5,5,9,6,-1
10368.5,-2,1,0,-2
10368.5,-2,0,0,0
10368.5,0,0,0,0
10368.5,0,1,0,1
10368.5,1,1,0,0
10368.5,2,2,1,2
10368.5,4,5,5,5
10368.5,5,6,5,2
10368.5,2,5,3,0
10368.5,0,3,3,-1
10368.5,0,5,4,1
10368.5,0,3,4,2
10368.5,2,4,5,4
10368.5,4,5,5,4
10368.5,4,5,3,3
10368.5,4,4,5,11
10368.5,10,4,4,10
10368.5,8,-1,-2,4
10368.5,4,-4,-6,0
10368.5,2,-3,-4,0
10368.5,0,-1,-2,0
10368.5,0,-4,-3,0
10368.5,2,0,1,5
10368.5,8,8,8,8
10368.5,8,8,6,5
10368.5,5,7,5,2
10368.5,3,5,5,2
10368.5,2,4,3,1
10368.5,1,1,0,-1
10368.5,0,-1,-3,-1
10368.5,0,-2,-3,0
10368.5,2,1,0,2
10368.5,6,7,6,5
10368.5,8,10,7,5
10368.5,6,9,7,3
10368.5,4,7,5,0
10368.5,0,3,2,0
10368.5,-2,-2,-2,0
10368.5,-1,-4,-4,-1
10368.5,0,0,-1,1
10368.5,5,5,4,4
10368.5,5,6,5,3
10368.5,5,7,6,4
10368.5,4,7,6,3
10368.5,3,6,4,2
10368.5,1,3,1,0
10368.5,0,2,2,0
10368.5,0,3,4,2
10368.5,3,5,4,2
10368.5,3,4,4,1
10368.5,1,4,2,0
10368.5,0,1,0,0
10368.5,0,0,0,1
10368.5,1,-3,-3,2
10368.5,3,-3,-3,4
10368.5,7,2,0,5
10368.5,6,3,2,6
10368.5,8,8,5,7
10368.5,10,13,11,7
10368.5,8,11,9,4
10368.5,3,6,3,-2
10368.5,-1,2,1,-2
10368.5,-2,1,0,-2
10368.5,0,2,2,0
10368.5,1,4,2,0
10368.5,0,2,1,0
10368.5,-2,-3,-4,-1
10368.5,-1,-5,-3,1
10368.5,3,-1,-2,4
10368.5,6,1,0,6
10368.5,6,2,2,6
10368.5,8,4,4,7
10368.5,13,18,15,7
10368.5,7,11,9,1
10368.5,-1,0,-1,-1
10368.5,0,-2,-3,0
10368.5,1,-2,-3,0
10368.5,3,4,2,0
10368.5,3,6,4,1
10368.5,2,3,3,1
10368.5,2,3,4,3
10368.5,1,0,0,1
10368.5,0,-4,-3,2
10368.5,3,-2,0,5
10368.5,6,1,2,8
10368.5,10,8,7,9
10368.5,14,22,17,6
10368.5,8,17,13,0
10368.5,-5,0,0,-3
10368.5,-5,-4,-4,-2
10368.5,-3,-5,-5,-3
10368.5,0,2,0,-2
10368.5,1,9,7,0
10368.5,-1,3,4,1
10368.5,3,9,10,5
10368.5,5,10,9,3
10368.5,0,1,0,-2
10368.5,-3,-3,-2,0
10368.5,3,2,1,3
10368.5,7,8,5,3
10368.5,5,9,7,3
10368.5,1,3,1,-1
10368.5,-1,0,-1,-2
10368.5,-2,-3,-3,0
10368.5,-1,-6,-5,3
10368.5,2,-4,-4,4
10368.5,4,-2,-3,3
10368.5,5,0,1,8
10368.5,12,10,10,13
10368.5,14,14,11,10
10368.5,9,8,6,5
10368.5,4,3,2,2
10368.5,0,-1,0,0
10368.5,0,-1,0,0
10368.5,2,1,1,3
10368.6,4,3,3,5
10368.6,5,4,3,4
10368.6,4,3,2,1
10368.6,4,6,4,1
10368.6,2,5,4,0
10368.6,1,4,2,0
10368.6,1,5,3,0
10368.6,0,3,2,0
10368.6,0,0,0,0
10368.6,-1,-6,-4,2
10368.6,6,7,8,7
10368.6,10,13,10,3
10368.6,0,1,0,-1
10368.6,-1,-3,-3,0
10368.6,2,1,0,0
10368.6,5,5,3,3
10368.6,5,5,3,2
10368.6,4,5,2,2
10368.6,4,4,3,1
10368.6,1,-1,-3,0
10368.6,0,-7,-6,1
10368.6,2,-2,-2,6
10368.6,10,5,5,9
10368.6,11,10,9,8
10368.6,9,10,7,4
10368.6,4,5,4,1
10368.6,1,5,3,0
10368.6,4,14,10,-3
10368.6,-5,2,0,-9
10368.6,-10,-4,-4,-7
10368.6,-5,0,0,0
10368.6,0,3,3,2
10368.6,3,7,6,4
10368.6,5,10,9,6
10368.6,6,9,9,7
10368.6,6,5,8,10
10368.6,9,2,3,8
10368.6,5,-1,-3,1
10368.6,1,-5,-6,-1
10368.6,0,-3,-4,0
10368.6,0,0,-1,0
10368.6,1,1,0,0
10368.6,2,3,2,4
10368.6,7,8,7,6
10368.6,8,12,9,4
10368.6,4,5,3,0
10368.6,0,-1,-1,0
10368.6,-2,-4,-3,1
10368.6,2,0,0,4
10368.6,6,6,4,5
10368.6,6,5,4,3
10368.6,4,4,3,3
10368.6,8,13,11,6
10368.6,7,13,11,2
10368.6,0,1,0,-3
10368.6,-3,-4,-6,-4
10368.6,-2,-4,-4,-2
10368.6,0,0,0,1
10368.6,4,3,1,4
10368.6,6,5,4,5
10368.6,6,4,1,2
10368.6,3,4,2,2
10368.6,3,4,3,2
10368.6,3,6,6,4
10368.6,3,5,5,4
10368.6,3,4,3,1
10368.6,0,1,1,-1
10368.6,-2,0,0,-1
10368.6,-2,-2,0,1
10368.6,1,0,1,5
10368.6,7,6,6,7
10368.6,9,10,8,6
10368.6,6,7,4,1
10368.6,1,2,1,0
10368.6,0,0,1,1
10368.6,0,0,1,1
10368.6,1,0,0,2
10368.6,1,0,0,2
10368.6,3,2,3,5
10368.6,8,7,5,4
10368.6,6,3,1,1
10368.6,5,6,3,3
10368.6,4,6,4,2
10368.6,2,3,2,0
10368.6,1,0,0,0
10368.6,5,9,7,2
10368.6,4,8,6,0
10368.6,0,-1,-3,-2
10368.6,-2,-6,-7,-1
10368.6,1,-3,-4,1
10368.6,5,1,1,5
10368.6,8,5,4,7
10368.6,8,4,3,6
10368.6,6,3,2,5
10368.6,4,-1,0,4
10368.6,4,-1,-1,5
10368.6,6,4,4,7
10368.6,11,15,13,6
10368.6,14,32,26,4
10368.6,-1,8,6,-7
10368.6,-11,-5,-5,-10
10368.6,-10,-7,-5,-8
10368.6,-7,-4,-3,-4
10368.6,-1,4,4,0
10368.6,5,17,15,4
10368.6,5,14,13,2
10368.6,0,5,4,-3
10368.6,-4,-2,-2,-5
10368.6,-7,-8,-7,-4
10368.6,-8,-16,-13,0
10368.6,0,-11,-7,9
10368.6,12,1,2,16
10368.6,17,8,6,15
10368.6,17,11,8,13
10368.6,14,10,7,10
10368.6,12,8,7,8
10368.6,8,5,3,3
10368.6,5,4,1,0
10368.6,2,4,1,-2
10368.6,0,3,2,-1
10368.6,0,3,1,-1
10368.6,0,3,1,-2
10368.6,-1,-1,-2,-5
10368.6,-3,-1,-2,-3
10368.6,0,2,2,3
10368.6,4,4,3,3
10368.6,5,4,2,3
10368.6,4,4,3,2
10368.6,2,1,0,0
10368.6,1,2,1,3
10368.6,4,5,4,5
10368.6,6,5,5,4
10368.6,4,3,3,2
10368.6,1,2,2,0
10368.6,2,6,5,2
10368.6,2,8,7,0
10368.6,0,4,5,0
10368.6,0,4,4,0
10368.6,0,3,3,0
10368.6,0,0,0,0
10368.6,0,-2,-1,0
10368.6,1,0,0,1
10368.6,3,2,2,4
10368.6,3,1,1,7
10368.6,5,0,0,8
10368.6,9,4,3,7
10368.6,10,9,6,5
10368.6,6,7,4,3
10368.6,3,3,1,0
10368.6,2,3,1,1
10368.6,1,0,-1,0
10368.6,0,-2,-3,0
10368.6,0,-1,-2,1
10368.6,4,3,2,5
10368.6,6,5,3,4
10368.6,7,8,6,4
10368.6,8,12,10,3
10368.6,3,7,5,0
10368.6,0,1,1,0
10368.6,1,1,0,0
10368.6,1,1,0,-1
10368.6,2,6,6,3
10368.6,4,4,5,6
10368.6,5,2,1,1
10368.6,1,1,-1,-1
10368.6,-1,0,-1,-3
10368.6,-3,0,-1,-3
10368.6,-2,1,1,0
10368.6,0,1,2,3
10368.6,3,2,4,6
10368.6,6,4,3,5
10368.7,7,6,5,5
10368.7,4,4,5,5
10368.7,5,4,4,6
10368.7,7,4,4,5
10368.7,5,1,0,2
10368.7,6,9,6,2
10368.7,1,2,2,0
10368.7,4,11,9,2
10368.7,6,16,11,-3
10368.7,-5,0,-3,-10
10368.7,-9,-4,-4,-7
10368.7,-4,1,1,0
10368.7,1,4,4,3
10368.7,4,5,4,3
10368.7,4,5,4,3
10368.7,5,6,8,10
10368.7,9,6,7,11
10368.7,10,1,0,6
10368.7,5,-1,-3,1
10368.7,2,-1,-2,0
10368.7,0,-1,-2,-1
10368.7,-1,-5,-5,0
10368.7,1,-3,-3,2
10368.7,8,10,9,6
10368.7,7,7,6,4
10368.7,4,3,2,1
10368.7,4,5,3,0
10368.7,2,7,5,0
10368.7,0,3,3,0
10368.7,1,3,3,2
10368.7,0,-1,0,1
10368.7,-1,-5,-3,1
10368.7,0,-5,-2,6
10368.7,6,0,0,8
10368.7,9,3,1,6
10368.7,8,7,5,6
10368.7,8,8,7,7
10368.7,7,6,4,4
10368.7,5,5,2,3
10368.7,6,6,2,1
10368.7,5,9,5,0
10368.7,2,7,3,-1
10368.7,0,4,3,-1
10368.7,0,3,3,0
10368.7,-1,0,1,0
10368.7,-1,-1,-2,0
10368.7,-1,-6,-6,0
10368.7,0,-6,-5,1
10368.7,5,1,0,4
10368.7,8,9,7,8
10368.7,11,12,10,8
10368.7,10,13,10,7
10368.7,6,9,6,1
10368.7,1,3,1,-2
10368.7,-1,1,0,-2
10368.7,-1,2,1,0
10368.7,1,3,2,0
10368.7,1,2,0,0
10368.7,0,1,0,0
10368.7,0,3,2,0
10368.7,2,3,2,2
10368.7,2,2,1,2
10368.7,3,2,1,2
10368.7,2,2,1,1
10368.7,3,2,2,2
10368.7,4,4,4,4
10368.7,5,5,4,4
10368.7,5,5,3,2
10368.7,2,1,1,1
10368.7,1,1,2,2
10368.7,3,5,5,4
10368.7,6,6,5,4
10368.7,2,3,3,1
10368.7,2,5,4,1
10368.7,1,4,3,0
10368.7,1,4,4,1
10368.7,1,5,4,1
10368.7,0,1,0,0
10368.7,-1,-1,-1,0
10368.7,0,-3,-3,0
10368.7,2,0,0,5
10368.7,6,3,2,6
10368.7,7,6,5,5
10368.7,8,7,5,5
10368.7,6,7,5,3
10368.7,5,5,4,3
10368.7,3,4,1,1
10368.7,1,0,0,0
10368.7,2,0,0,0
10368.7,3,2,1,2
10368.7,3,3,2,2
10368.7,3,2,1,2
10368.7,3,3,2,2
10368.7,4,3,2,3
10368.7,4,4,2,1
10368.7,2,4,2,0
10368.7,0,3,3,1
10368.7,1,3,3,1
10368.7,2,2,2,1
10368.7,2,0,0,1
10368.7,1,0,0,1
10368.7,2,2,2,3
10368.7,3,4,3,4
10368.7,5,4,4,4
10368.7,4,3,3,4
10368.7,3,1,1,2
10368.7,2,0,0,1
10368.7,2,2,1,3
10368.7,5,5,4,4
10368.7,6,6,5,4
10368.7,6,9,8,3
10368.7,1,3,2,0
10368.7,0,0,0,0
10368.7,0,1,2,3
10368.7,2,1,1,3
10368.7,4,2,1,1
10368.7,2,1,0,2
10368.7,2,1,1,3
10368.7,3,2,1,3
10368.7,3,0,0,1
10368.7,2,-1,-1,2
10368.7,3,1,0,2
10368.7,4,4,2,3
10368.7,9,14,11,5
10368.7,8,16,12,2
10368.7,6,20,16,0
10368.7,-1,10,6,-6
10368.7,-6,0,-2,-8
10368.7,-7,-3,-4,-7
10368.7,-5,-3,-3,-4
10368.7,-1,0,-1,-2
10368.7,0,0,0,1
10368.7,2,0,0,5
10368.7,5,0,0,6
10368.7,5,-1,0,7
10368.7,6,0,1,7
10368.7,9,6,6,11
10368.7,10,4,4,10
10368.7,11,6,5,7
10368.7,9,7,4,3
10368.7,4,4,2,1
10368.7,1,2,2,2
10368.7,3,3,3,2
10368.7,2,0,-1,0
10368.7,1,0,-2,0
10368.7,0,0,-1,0
10368.7,1,0,0,2
10368.7,3,2,2,5
10368.7,7,8,7,6
10368.7,12,21,17,5
10368.7,4,11,8,0
10368.7,-2,1,1,0
10368.7,0,0,1,0
10368.7,0,1,0,-3
10368.7,-1,3,1,-3
10368.7,-3,2,1,-2
10368.7,-1,4,4,1
10368.7,3,8,6,0
10368.7,1,5,2,-2
10368.7,-3,-2,-3,-5
10368.7,-7,-13,-12,-1
10368.7,0,-9,-7,6
10368.7,9,-1,0,10
10368.7,12,1,0,11
10368.7,12,4,4,13
10368.7,14,8,9,14
10368.7,16,11,10,13
10368.7,13,6,4,7
10368.7,6,0,-1,0
10368.7,1,4,3,0
10368.7,3,11,9,0
10368.7,0,7,6,-2
10368.7,-3,1,0,-4
10368.8,-6,-3,-4,-7
10368.8,-6,-3,-5,-6
10368.8,0,5,2,-4
10368.8,2,14,12,0
10368.8,1,11,9,0
10368.8,0,5,5,-1
