Program Time [s],data 0,data 1,data 2,data 3
13451.4,2,1,0,1
13451.4,1,0,-1,1
13451.4,1,0,0,2
13451.4,2,1,0,3
13451.4,4,2,1,4
13451.4,6,5,6,5
13451.4,7,9,8,5
13451.4,5,6,5,2
13451.5,2,6,5,1
13451.5,1,4,2,0
13451.5,0,1,0,-1
13451.5,-1,0,-1,-2
13451.5,-2,-1,-1,0
13451.5,1,0,1,2
13451.5,4,3,2,3
13451.5,4,4,4,3
13451.5,5,6,4,3
13451.5,4,5,4,3
13451.5,4,5,3,2
13451.5,3,3,2,1
13451.5,2,3,2,1
13451.5,2,3,3,2
13451.5,4,4,4,3
13451.5,3,4,3,2
13451.5,2,4,3,2
13451.5,2,3,3,1
13451.5,2,4,2,1
13451.5,1,1,1,1
13451.5,2,0,0,0
13451.5,1,1,0,1
13451.5,3,1,0,2
13451.5,3,2,1,3
13451.5,4,2,1,3
13451.5,4,3,1,3
13451.5,4,4,3,4
13451.5,5,4,2,3
13451.5,5,5,4,2
13451.5,4,6,5,2
13451.5,3,5,4,0
13451.5,0,2,2,0
13451.5,0,1,0,-1
13451.5,0,0,0,0
13451.5,1,0,0,0
13451.5,1,0,0,3
13451.5,2,0,0,3
13451.5,3,0,0,3
13451.5,4,2,2,6
13451.5,6,5,5,6
13451.5,8,8,7,6
13451.5,7,8,7,5
13451.5,4,5,3,2
13451.5,3,3,3,1
13451.5,1,2,1,0
13451.5,1,2,1,0
13451.5,0,1,1,0
13451.5,0,2,1,0
13451.5,1,2,1,0
13451.5,2,2,1,1
13451.5,2,2,1,2
13451.5,3,2,1,2
13451.5,4,5,4,3
13451.5,5,6,5,4
13451.5,4,5,4,4
13451.5,3,3,2,2
13451.5,3,2,1,2
13451.5,3,3,2,2
13451.5,3,2,1,0
13451.5,2,2,0,1
13451.5,2,2,1,0
13451.5,2,3,2,2
13451.5,3,4,3,2
13451.5,3,3,2,1
13451.5,2,0,0,0
13451.5,1,0,0,1
13451.5,4,4,3,3
13451.5,4,5,3,3
13451.5,4,3,1,2
13451.5,3,3,1,2
13451.5,3,4,3,2
13451.5,4,4,4,3
13451.5,3,4,2,1
13451.5,2,3,2,1
13451.5,1,2,1,1
13451.5,2,2,1,2
13451.5,3,3,2,2
13451.5,3,3,3,3
13451.5,4,4,3,2
13451.5,3,3,3,3
13451.5,4,3,2,2
13451.5,3,4,4,2
13451.5,3,5,3,2
13451.5,3,6,4,2
13451.5,2,4,3,0
13451.5,2,3,2,0
13451.5,0,2,1,0
13451.5,0,1,0,0
13451.5,0,1,0,1
13451.5,1,1,0,3
13451.5,4,2,1,3
13451.5,2,-1,0,3
13451.5,2,0,2,6
13451.5,5,2,4,7
13451.5,6,5,6,7
13451.5,8,7,6,5
13451.5,7,8,6,4
13451.5,6,6,3,0
13451.5,3,4,0,-1
13451.5,3,6,1,-2
13451.5,1,7,3,-1
13451.5,0,2,0,-4
13451.5,-3,-1,-3,-4
13451.5,-2,-1,-1,-1
13451.5,0,2,0,0
13451.5,2,3,4,3
13451.5,3,4,3,3
13451.5,4,4,4,4
13451.5,5,5,4,5
13451.5,5,3,2,4
13451.5,3,2,2,2
13451.5,3,2,1,3
13451.5,4,3,2,3
13451.5,4,3,3,4
13451.5,5,4,3,3
13451.5,3,2,2,3
13451.5,3,3,2,3
13451.5,3,3,2,2
13451.5,3,3,2,2
13451.5,2,1,0,1
13451.5,2,2,2,3
13451.5,5,4,3,3
13451.5,3,5,3,2
13451.5,4,5,4,1
13451.5,2,4,2,0
13451.5,1,3,2,0
13451.5,0,2,1,0
13451.5,1,2,1,1
13451.5,2,2,1,2
13451.5,2,2,0,0
13451.5,1,1,0,1
13451.5,2,1,1,3
13451.5,4,0,0,3
13451.5,5,1,0,3
13451.5,5,3,1,4
13451.5,5,4,3,3
13451.5,4,4,3,4
13451.5,5,5,3,3
13451.5,4,4,3,2
13451.5,2,3,3,1
13451.5,1,2,1,1
13451.5,2,2,2,1
13451.5,2,3,2,2
13451.5,3,3,2,2
13451.5,2,2,2,2
13451.5,3,3,2,2
13451.5,2,1,0,2
13451.5,3,3,2,2
13451.5,3,3,2,2
13451.5,3,4,4,3
13451.5,3,4,3,2
13451.5,3,4,2,1
13451.5,2,2,1,1
13451.5,3,4,2,1
13451.5,2,5,4,1
13451.5,3,6,4,2
13451.5,3,5,5,0
13451.5,2,6,5,1
13451.5,2,6,4,0
13451.5,0,2,1,-2
13451.5,-1,1,0,-1
13451.5,0,1,0,0
13451.5,0,0,0,1
13451.5,2,0,1,4
13451.5,5,1,1,4
13451.5,4,-1,-1,4
13451.5,5,-1,-1,4
13451.5,7,3,2,6
13451.5,9,6,5,5
13451.5,6,5,4,5
13451.5,5,5,4,3
13451.5,4,4,3,2
13451.5,3,4,2,1
13451.5,1,2,1,0
13451.5,1,3,3,1
13451.6,2,4,3,1
13451.6,2,4,3,1
13451.6,1,2,1,-1
13451.6,0,1,1,0
13451.6,0,0,0,1
13451.6,1,1,1,2
13451.6,4,3,2,4
13451.6,5,2,1,3
13451.6,4,2,1,2
13451.6,4,5,4,5
13451.6,6,7,5,4
13451.6,6,7,5,3
13451.6,3,3,3,1
13451.6,2,2,1,0
13451.6,0,2,1,0
13451.6,0,2,1,0
13451.6,1,2,1,0
13451.6,2,3,2,0
13451.6,3,4,3,2
13451.6,2,2,2,1
13451.6,3,3,2,3
13451.6,4,3,2,2
13451.6,2,1,0,2
13451.6,3,1,0,3
13451.6,3,1,0,4
13451.6,5,2,1,4
13451.6,5,3,2,3
13451.6,5,5,2,3
13451.6,5,6,5,2
13451.6,3,5,5,1
13451.6,2,6,4,1
13451.6,1,3,1,0
13451.6,0,0,0,0
13451.6,0,1,0,0
13451.6,0,2,2,0
13451.6,2,2,2,3
13451.6,3,4,3,2
13451.6,3,3,3,2
13451.6,2,3,2,2
13451.6,3,3,3,2
13451.6,4,4,4,3
13451.6,3,3,2,2
13451.6,3,3,3,2
13451.6,3,3,2,2
13451.6,3,3,2,2
13451.6,3,4,3,2
13451.6,3,4,2,1
13451.6,2,3,2,1
13451.6,2,3,2,1
13451.6,3,5,3,2
13451.6,4,6,4,2
13451.6,3,3,1,-1
13451.6,0,3,2,0
13451.6,0,3,3,1
13451.6,1,3,2,1
13451.6,2,2,0,1
13451.6,1,1,0,0
13451.6,3,3,2,2
13451.6,4,3,3,5
13451.6,4,2,1,4
13451.6,5,2,1,5
13451.6,6,5,4,8
13451.6,8,5,4,9
13451.6,9,3,2,6
13451.6,6,2,0,2
13451.6,4,1,0,0
13451.6,0,0,-1,-2
13451.6,-2,-1,-2,-3
13451.6,-2,0,0,-1
13451.6,0,0,0,0
13451.6,2,2,3,2
13451.6,4,5,4,5
13451.6,5,5,4,4
13451.6,5,6,4,3
13451.6,4,5,5,3
13451.6,3,4,4,3
13451.6,4,5,3,2
13451.6,3,4,3,2
13451.6,3,4,2,2
13451.6,2,3,3,1
13451.6,2,2,2,1
13451.6,1,2,1,1
13451.6,2,2,0,1
13451.6,2,2,1,0
13451.6,2,2,2,1
13451.6,2,3,3,2
13451.6,3,5,4,2
13451.6,3,4,4,2
13451.6,3,5,4,2
13451.6,3,3,3,1
13451.6,2,2,1,1
13451.6,1,1,1,2
13451.6,3,1,0,2
13451.6,3,1,0,2
13451.6,3,2,0,1
13451.6,3,3,2,2
13451.6,3,4,3,3
13451.6,5,5,3,3
13451.6,4,5,4,3
13451.6,4,4,2,1
13451.6,1,2,1,0
13451.6,2,3,1,1
13451.6,2,2,1,1
13451.6,2,3,1,1
13451.6,3,4,2,3
13451.6,2,2,1,1
13451.6,3,3,3,3
13451.6,3,4,4,3
13451.6,1,1,2,2
13451.6,1,2,4,4
13451.6,2,2,4,5
13451.6,3,2,3,5
13451.6,5,4,4,4
13451.6,6,3,0,2
13451.6,6,4,1,1
13451.6,5,4,0,0
13451.6,3,4,0,0
13451.6,3,3,0,0
13451.6,2,4,1,0
13451.6,1,3,1,0
13451.6,0,4,2,0
13451.6,1,3,2,0
13451.6,0,3,3,2
13451.6,2,3,4,4
13451.6,4,6,5,5
13451.6,5,6,4,3
13451.6,4,4,3,2
13451.6,2,2,1,0
13451.6,3,2,2,2
13451.6,3,3,2,2
13451.6,2,2,1,0
13451.6,1,2,1,1
13451.6,1,1,0,2
13451.6,3,2,1,3
13451.6,3,1,1,2
13451.6,3,1,1,3
13451.6,4,2,1,3
13451.6,5,3,2,3
13451.6,5,4,4,4
13451.6,5,4,4,4
13451.6,4,4,3,2
13451.6,3,3,2,1
13451.6,2,1,0,0
13451.6,1,1,0,1
13451.6,1,1,1,1
13451.6,2,3,4,3
13451.6,3,4,4,4
13451.6,3,3,1,1
13451.6,3,3,2,1
13451.6,3,5,4,2
13451.6,2,3,3,2
13451.6,3,4,2,2
13451.6,3,4,3,2
13451.6,3,3,2,2
13451.6,2,1,1,0
13451.6,1,1,2,1
13451.6,2,3,3,2
13451.6,3,4,3,3
13451.6,3,3,2,2
13451.6,3,3,2,1
13451.6,3,3,1,1
13451.6,3,3,1,1
13451.6,3,4,3,2
13451.6,4,3,3,2
13451.6,3,3,1,1
13451.6,2,2,2,2
13451.6,3,3,1,1
13451.6,2,1,1,1
13451.6,1,1,0,1
13451.6,2,1,1,1
13451.6,3,4,4,4
13451.6,5,4,4,3
13451.6,4,4,2,2
13451.6,3,2,1,1
13451.7,3,3,2,2
13451.7,3,4,3,2
13451.7,3,4,3,2
13451.7,2,4,3,2
13451.7,3,5,4,2
13451.7,3,4,3,1
13451.7,1,1,1,1
13451.7,2,1,0,1
13451.7,2,2,1,2
13451.7,3,2,2,2
13451.7,3,3,2,2
13451.7,2,1,1,1
13451.7,2,2,2,2
13451.7,4,5,3,3
13451.7,5,5,3,3
13451.7,4,3,2,2
13451.7,3,5,3,2
13451.7,4,4,3,2
13451.7,3,4,2,2
13451.7,2,1,0,1
13451.7,3,1,0,0
13451.7,1,2,2,1
13451.7,2,3,2,1
13451.7,3,3,2,1
13451.7,2,2,1,0
13451.7,1,2,0,1
13451.7,3,4,3,3
13451.7,5,5,3,2
13451.7,3,4,2,2
13451.7,2,3,3,3
13451.7,3,3,3,3
13451.7,3,3,2,1
13451.7,1,2,2,0
13451.7,0,1,1,0
13451.7,0,1,1,1
13451.7,1,4,5,5
13451.7,6,5,4,6
13451.7,7,2,-1,3
13451.7,7,4,0,5
13451.7,11,8,0,4
13451.7,12,7,-1,0
13451.7,8,5,-2,-2
13451.7,4,4,-2,-2
13451.7,1,2,1,0
13451.7,1,1,1,1
13451.7,0,0,1,0
13451.7,-2,-3,0,1
13451.7,-1,-2,-1,1
13451.7,1,1,2,2
13451.7,1,3,5,2
13451.7,-1,1,5,1
13451.7,-3,0,6,5
13451.7,2,4,9,10
13451.7,6,7,9,8
13451.7,6,7,7,5
13451.7,5,5,3,2
13451.7,4,5,2,1
13451.7,2,4,3,0
13451.7,1,3,4,2
13451.7,3,5,5,4
13451.7,3,4,5,2
13451.7,2,4,6,3
13451.7,0,4,6,0
13451.7,-2,2,4,0
13451.7,-1,4,7,4
13451.7,3,4,4,5
13451.7,6,2,-2,1
13451.7,7,2,-5,-2
13451.7,4,0,-7,-4
13451.7,2,0,-5,-2
13451.7,4,3,-1,-1
13451.7,2,1,-1,-1
13451.7,0,3,2,2
13451.7,1,4,6,3
13451.7,1,1,3,0
13451.7,-3,-4,-2,-2
13451.7,-2,-2,0,3
13451.7,5,5,6,6
13451.7,6,6,6,5
13451.7,3,7,10,10
13451.7,8,9,9,7
13451.7,7,6,4,3
13451.7,3,5,4,0
13451.7,0,3,3,1
13451.7,0,1,2,1
13451.7,0,0,1,4
13451.7,5,0,-1,3
13451.7,7,1,-3,1
13451.7,6,1,-2,3
13451.7,9,2,-5,-1
13451.7,5,1,-5,-2
13451.7,4,8,6,8
13451.7,12,15,14,9
13451.7,8,8,8,4
13451.7,3,4,4,1
13451.7,0,2,3,-1
13451.7,-4,-2,1,0
13451.7,-5,-1,4,2
13451.7,-3,0,6,2
13451.7,-5,-1,5,3
13451.7,-2,3,13,10
13451.7,5,6,10,8
13451.7,4,0,-2,-2
13451.7,-1,-4,-8,-4
13451.7,2,3,0,2
13451.7,9,8,2,3
13451.7,6,6,3,2
13451.7,3,3,0,-2
13451.7,-1,0,0,-1
13451.7,0,1,0,-2
13451.7,-1,-2,-3,-4
13451.7,-4,-5,-3,0
13451.7,0,-3,-4,0
13451.7,4,2,-1,5
13451.7,13,13,6,8
13451.7,20,22,15,14
13451.7,24,27,18,13
13451.7,21,22,10,4
13451.7,10,11,0,-1
13451.7,4,4,-3,-4
13451.7,1,0,-11,-12
13451.7,-8,-11,-17,-17
13451.7,-15,-16,-16,-15
13451.7,-16,-15,-9,-5
13451.7,-10,-12,-2,4
13451.7,-3,-6,3,7
13451.7,0,0,11,14
13451.7,5,4,17,18
13451.7,8,7,15,13
13451.7,4,5,15,12
13451.7,1,2,13,13
13451.7,5,5,11,13
13451.7,9,9,9,8
13451.7,8,10,7,5
13451.7,8,13,8,5
13451.7,12,17,7,5
13451.7,18,21,6,0
13451.7,13,15,-1,-6
13451.7,3,5,-7,-8
13451.7,1,0,-12,-11
13451.7,-2,-7,-18,-16
13451.7,-9,-11,-16,-13
13451.7,-5,-4,-5,-2
13451.7,1,2,1,3
13451.7,6,3,0,3
13451.7,8,7,3,5
13451.7,9,9,10,10
13451.7,11,11,12,9
13451.7,3,4,8,3
13451.7,-6,-5,2,-3
13451.7,-13,-8,1,-1
13451.7,-10,-5,4,7
13451.7,7,10,11,8
13451.7,9,13,12,4
13451.7,-1,3,5,-3
13451.7,-13,-9,0,-4
13451.7,-13,-11,-1,-1
13451.7,-9,-7,0,4
13451.7,3,3,9,16
13451.7,18,15,11,16
13451.7,21,13,3,7
13451.7,14,9,0,2
13451.7,11,7,0,4
13451.7,13,10,0,0
13451.7,8,8,1,0
13451.7,10,11,2,0
13451.7,9,12,4,0
13451.7,3,7,1,-5
13451.7,-4,-1,-3,-8
13451.7,-11,-7,-6,-9
13451.7,-14,-12,-4,-4
13451.7,-12,-9,1,0
13451.7,-8,-6,6,6
13451.8,-6,-6,8,12
13451.8,3,2,14,20
13451.8,12,11,19,23
13451.8,16,12,13,13
13451.8,11,8,7,8
13451.8,9,7,4,4
13451.8,8,7,1,2
13451.8,8,7,-2,-2
13451.8,5,3,-6,-6
13451.8,2,0,-11,-11
13451.8,-2,-1,-9,-10
13451.8,-4,-3,-7,-8
13451.8,-6,-2,0,-1
13451.8,1,6,6,5
13451.8,7,8,2,2
13451.8,13,14,2,0
13451.8,13,17,6,0
13451.8,6,9,2,-5
13451.8,-4,-2,-3,-5
13451.8,-5,-2,0,1
13451.8,3,4,3,7
13451.8,13,11,4,7
13451.8,15,11,1,0
13451.8,4,5,3,0
13451.8,-2,0,5,2
13451.8,-3,-2,3,1
13451.8,-6,-4,3,1
13451.8,-7,-6,3,4
13451.8,0,1,6,12
13451.8,15,11,6,6
13451.8,10,12,11,8
13451.8,8,6,6,4
13451.8,-1,-8,-10,-4
13451.8,0,-7,-13,-6
13451.8,5,1,-9,-6
13451.8,1,0,-3,-2
13451.8,0,1,4,8
13451.8,8,9,14,16
13451.8,16,16,18,19
13451.8,15,10,8,6
13451.8,3,1,1,1
13451.8,0,0,0,0
13451.8,0,-1,-2,-4
13451.8,-4,-5,-6,-11
13451.8,-14,-9,-2,-3
13451.8,-6,-1,4,1
13451.8,-1,5,14,15
13451.8,11,14,16,13
13451.8,11,10,5,4
13451.8,7,6,-1,-3
13451.8,0,0,-4,-5
13451.8,0,4,7,6
13451.8,5,6,7,7
13451.8,6,-1,-8,-10
13451.8,-8,-6,-7,-4
13451.8,1,6,8,7
13451.8,6,6,5,1
13451.8,-1,0,3,4
13451.8,2,2,9,14
13451.8,14,11,10,14
13451.8,17,15,10,12
13451.8,19,15,3,4
13451.8,15,9,-7,-5
13451.8,12,10,-5,-6
13451.8,5,4,-7,-7
13451.8,0,-2,-11,-11
13451.8,-5,-4,-8,-11
13451.8,-13,-12,-6,-8
13451.8,-14,-10,0,-1
13451.8,-4,1,8,1
13451.8,-8,-2,8,0
13451.8,-14,-8,4,-1
13451.8,-18,-10,10,9
13451.8,-5,0,17,22
13451.8,17,16,18,16
13451.8,14,14,11,6
13451.8,4,8,9,5
13451.8,4,8,12,8
13451.8,3,5,10,5
13451.8,-6,-4,8,11
13451.8,3,1,8,11
13451.8,10,6,3,5
13451.8,10,12,9,12
13451.8,21,19,5,5
13451.8,16,15,1,3
13451.8,17,14,-1,-2
13451.8,9,4,-13,-13
13451.8,0,-3,-19,-18
13451.8,-7,-9,-21,-19
13451.8,-11,-13,-18,-17
13451.8,-14,-15,-13,-10
13451.8,-10,-7,-1,6
13451.8,7,8,11,14
13451.8,16,13,12,9
13451.8,3,2,6,7
13451.8,4,6,11,14
13451.8,15,14,11,14
13451.8,22,19,9,12
13451.8,22,17,1,0
13451.8,6,1,-11,-17
13451.8,-15,-14,-15,-20
13451.8,-25,-20,-9,-11
13451.8,-19,-12,2,5
13451.8,4,10,19,21
13451.8,25,31,31,28
13451.8,30,31,23,15
13451.8,12,10,1,-5
13451.8,-5,-3,-5,-9
13451.8,-13,-10,-5,-7
13451.8,-13,-10,0,3
13451.8,-4,-7,1,7
13451.8,2,-2,1,7
13451.8,7,0,-2,4
13451.8,7,0,-5,1
13451.8,11,5,-3,2
13451.8,12,8,0,2
13451.8,10,11,8,12
13451.8,20,18,7,10
13451.8,20,17,2,0
13451.8,8,8,-3,-5
13451.8,3,5,-5,-7
13451.8,2,4,-4,-10
13451.8,-5,-3,-7,-18
13451.8,-27,-18,-3,-11
13451.8,-27,-18,4,5
13451.8,-2,5,17,15
13451.8,8,11,17,13
13451.8,8,12,19,15
13451.8,8,8,11,8
13451.8,3,4,4,1
13451.8,0,3,7,0
13451.8,-9,-5,3,0
13451.8,-13,-11,2,7
13451.8,1,0,6,13
13451.8,14,8,1,10
13451.8,20,12,-3,-1
13451.8,10,4,-5,0
13451.8,10,7,-2,0
13451.8,4,0,-6,-1
13451.8,5,1,-6,-1
13451.8,7,5,-2,1
13451.8,11,11,2,3
13451.8,11,11,1,0
13451.8,8,8,-3,-5
13451.8,2,4,-3,-7
13451.8,-4,0,1,-5
13451.8,-11,-5,3,1
13451.8,-6,-1,9,7
13451.8,2,5,11,8
13451.8,1,3,7,5
13451.8,0,3,6,7
13451.8,4,4,6,6
13451.8,4,3,4,5
13451.8,5,1,0,2
13451.8,4,4,3,6
13451.8,9,8,4,3
13451.8,5,3,0,0
13451.8,3,1,-2,-2
13451.8,1,3,1,0
13451.8,3,4,2,1
13451.8,4,5,3,3
13451.8,5,5,2,1
13451.8,2,3,4,2
13451.8,1,-2,-6,-6
13451.8,-2,-3,-7,-6
13451.8,0,0,-1,0
13451.8,2,2,0,0
13451.8,0,0,2,5
13451.8,4,3,4,8
13451.8,8,5,5,9
13451.8,10,6,2,6
13451.8,10,7,1,3
13451.8,9,8,0,0
13451.8,7,8,2,1
13451.8,7,11,5,1
13451.9,7,10,8,6
13451.9,9,9,1,0
13451.9,3,3,-1,-4
13451.9,-3,-1,-1,-5
13451.9,-10,-10,-6,-8
13451.9,-13,-13,-5,-5
13451.9,-11,-7,2,0
13451.9,-9,-6,7,7
13451.9,-2,0,12,13
13451.9,7,10,18,19
13451.9,18,19,19,18
13451.9,17,17,15,12
13451.9,10,8,4,4
13451.9,6,3,-2,-1
13451.9,2,0,-5,-3
13451.9,0,-1,-4,-3
13451.9,0,0,-1,0
13451.9,1,3,3,2
13451.9,2,2,6,3
13451.9,-1,-1,0,0
13451.9,-1,-2,-2,-2
13451.9,0,1,0,0
13451.9,3,5,4,7
13451.9,11,10,4,3
13451.9,7,5,1,0
13451.9,2,0,-2,-4
13451.9,-3,-3,-1,0
13451.9,0,2,6,7
13451.9,7,6,6,5
13451.9,4,2,0,0
13451.9,0,1,1,2
13451.9,3,5,4,5
13451.9,7,8,5,5
13451.9,8,7,1,2
13451.9,9,9,1,0
13451.9,6,7,1,0
13451.9,2,2,-2,-4
13451.9,-3,-3,-5,-6
13451.9,-4,-2,0,1
13451.9,3,4,4,5
13451.9,6,7,5,3
13451.9,1,2,3,1
13451.9,-2,-2,0,3
13451.9,2,2,2,3
13451.9,2,3,5,6
13451.9,2,2,5,8
13451.9,7,4,5,8
13451.9,9,5,1,5
13451.9,9,5,0,0
13451.9,4,5,1,0
13451.9,3,6,4,0
13451.9,1,4,2,-1
13451.9,0,2,2,0
13451.9,0,2,2,2
13451.9,3,4,4,3
13451.9,3,4,4,3
13451.9,4,3,2,2
13451.9,3,2,0,0
13451.9,1,0,-1,0
13451.9,0,0,0,0
13451.9,1,0,0,1
13451.9,1,3,4,3
13451.9,2,4,6,5
13451.9,6,7,6,5
13451.9,6,7,5,4
13451.9,4,4,2,0
13451.9,-1,0,0,-2
13451.9,-5,-2,2,2
13451.9,0,0,3,4
13451.9,4,3,4,7
13451.9,10,8,3,3
13451.9,6,3,0,1
13451.9,3,2,0,0
13451.9,1,2,2,0
13451.9,1,3,3,2
13451.9,4,5,4,3
13451.9,4,5,4,4
13451.9,5,5,4,3
13451.9,5,5,2,1
13451.9,2,1,0,0
13451.9,1,0,-1,-1
13451.9,0,0,1,2
13451.9,3,4,4,3
13451.9,3,3,1,1
13451.9,1,1,0,1
13451.9,1,3,3,3
13451.9,4,5,4,4
13451.9,6,6,5,3
13451.9,4,5,3,2
13451.9,3,3,1,1
13451.9,2,4,2,2
13451.9,3,4,3,1
13451.9,2,1,0,1
13451.9,1,0,0,0
13451.9,1,2,0,1
13451.9,2,3,2,2
13451.9,3,3,2,3
13451.9,4,4,3,2
13451.9,3,4,3,2
13451.9,3,5,4,3
13451.9,3,4,4,3
13451.9,3,3,2,2
13451.9,2,0,0,0
13451.9,0,0,0,1
13451.9,1,2,2,3
13451.9,3,4,3,3
13451.9,5,4,2,2
13451.9,4,4,1,1
13451.9,2,2,1,1
13451.9,2,2,2,3
13451.9,4,3,2,4
13451.9,4,2,1,3
13451.9,4,3,2,4
13451.9,5,3,2,2
13451.9,4,4,3,2
13451.9,4,6,5,3
13451.9,3,7,6,2
13451.9,4,7,5,1
13451.9,1,3,1,-1
13451.9,0,0,0,0
13451.9,0,1,0,0
13451.9,0,0,0,0
13451.9,3,3,3,3
13451.9,5,5,4,4
13451.9,5,4,2,2
13451.9,2,1,0,1
13451.9,2,1,1,3
13451.9,4,2,1,4
13451.9,5,3,1,3
13451.9,4,2,0,1
13451.9,2,0,0,0
13451.9,1,2,3,2
13451.9,0,2,2,1
13451.9,0,0,2,0
13451.9,-1,0,3,3
13451.9,2,5,7,5
13451.9,7,11,10,7
13451.9,9,13,10,5
13451.9,8,13,9,2
13451.9,2,6,3,-2
13451.9,-1,1,0,-1
13451.9,0,0,-3,-1
13451.9,0,-1,-3,0
13451.9,2,0,0,4
13451.9,6,0,0,4
13451.9,5,-1,-2,3
13451.9,4,0,-1,3
13451.9,4,0,-1,2
13451.9,2,0,0,1
13451.9,3,3,0,0
13451.9,4,6,3,0
13451.9,3,8,6,2
13451.9,4,10,11,8
13451.9,8,9,8,7
13451.9,7,7,3,0
13451.9,1,3,1,-1
13451.9,-1,1,0,-1
13451.9,-1,1,1,-1
13451.9,0,3,3,1
13451.9,1,4,5,2
13451.9,1,3,2,1
13451.9,0,0,0,1
13451.9,0,-1,0,2
13451.9,2,-2,-3,2
13451.9,5,1,1,6
13451.9,7,2,0,4
13451.9,4,0,-2,2
13451.9,4,-1,-2,3
13451.9,5,1,-1,2
13451.9,6,4,0,1
13451.9,6,7,5,3
13451.9,6,10,8,4
13451.9,6,9,7,2
13451.9,4,9,8,2
13452,3,9,11,11
13452,10,9,9,14
13452,12,3,-1,0
13452,-1,-4,-7,-8
13452,-6,-3,-4,-5
13452,0,7,6,-1
13452,1,12,11,-2
13452,-2,7,6,-4
13452,-6,0,1,-3
13452,-3,1,1,0
13452,0,2,1,-1
13452,0,3,3,0
13452,2,7,6,3
13452,3,7,6,2
13452,2,2,0,0
13452,-1,-4,-6,-2
13452,-3,-9,-9,0
13452,0,-9,-7,6
13452,9,0,2,15
13452,13,0,1,18
13452,19,4,4,19
13452,20,6,3,13
13452,13,1,0,10
13452,14,11,9,11
13452,14,18,13,3
13452,1,3,0,-8
13452,-8,-1,-3,-10
13452,-8,0,1,-6
13452,-6,3,3,-3
13452,-3,3,5,0
13452,-3,-1,-1,-2
13452,-4,-9,-8,-1
13452,4,2,1,5
13452,14,17,14,10
13452,13,19,14,4
13452,7,16,12,0
13452,2,12,10,1
13452,-1,1,0,-4
13452,-5,-3,-1,0
13452,0,-4,-2,2
13452,3,-2,-4,-3
13452,-1,0,-2,-9
13452,-5,5,3,-9
13452,-5,12,11,-5
13452,-6,8,9,-2
13452,0,13,13,1
13452,0,7,7,1
13452,-1,-3,-4,-2
13452,-5,-13,-13,-3
13452,-6,-22,-19,3
13452,3,-17,-13,17
13452,25,9,10,29
13452,32,17,13,24
13452,26,18,13,17
13452,23,23,19,17
13452,18,16,12,7
13452,1,-7,-10,-5
13452,-11,-26,-25,-8
13452,-9,-25,-23,-4
13452,-2,-16,-15,3
13452,14,12,10,14
13452,24,38,34,17
13452,17,31,26,5
13452,2,14,10,-7
13452,-10,1,-1,-15
13452,-13,2,1,-14
13452,-13,1,1,-8
13452,-12,-8,-6,-7
13452,-9,-10,-8,-6
13452,-6,-8,-7,-2
13452,-4,-10,-7,3
13452,1,-11,-6,12
13452,12,-1,2,22
13452,28,17,15,23
13452,25,21,15,12
13452,15,18,13,4
13452,10,24,20,2
13452,0,10,9,-3
13452,-7,-3,-3,-9
13452,-8,-3,-4,-11
13452,-5,9,7,-7
13452,-5,9,8,-6
13452,-4,9,10,-1
13452,0,12,10,-3
13452,-5,2,0,-10
13452,-10,-4,-5,-10
13452,-9,-3,-2,-2
13452,-1,1,2,5
13452,6,4,4,6
13452,4,-1,-4,0
13452,-2,-12,-11,1
13452,1,-11,-8,10
13452,11,-2,0,18
13452,22,9,8,21
13452,24,15,11,17
13452,16,8,5,10
13452,7,-4,-5,6
13452,3,-11,-11,4
13452,8,-4,-4,8
13452,10,2,0,5
13452,7,4,1,1
13452,7,15,13,6
13452,9,21,21,10
13452,9,14,15,9
13452,6,5,2,-4
13452,-5,-4,-6,-11
13452,-13,-9,-8,-12
13452,-12,-8,-7,-9
13452,-6,0,0,-2
13452,1,9,7,2
13452,4,10,8,2
13452,3,7,4,0
13452,0,3,1,-1
13452,0,2,1,-1
13452,-3,-4,-4,0
13452,-3,-13,-9,4
13452,11,7,7,13
13452,16,16,13,10
13452,10,10,8,7
13452,9,12,11,6
13452,9,14,11,4
13452,6,14,10,-1
13452,-2,4,1,-7
13452,-9,-4,-3,-5
13452,-5,-3,0,0
13452,-2,-7,-6,-2
13452,0,-4,-4,-1
13452,1,0,-1,0
13452,6,13,11,5
13452,7,13,10,4
13452,2,4,2,0
13452,1,2,1,0
13452,0,0,-2,-3
13452,-2,0,0,0
13452,2,3,4,5
13452,6,5,5,7
13452,5,1,0,4
13452,4,1,1,4
13452,4,2,2,4
13452,5,3,3,6
13452,7,5,4,7
13452,6,1,0,3
13452,3,-1,-2,1
13452,1,0,0,2
13452,5,4,4,7
13452,10,9,7,5
13452,7,8,6,2
13452,3,4,1,-2
13452,-1,0,0,-1
13452,0,2,1,0
13452,2,6,5,3
13452,4,6,4,0
13452,1,3,1,-1
13452,0,1,0,-1
13452,0,4,4,3
13452,6,9,8,6
13452,4,4,2,2
13452,2,0,-1,0
13452,0,0,-2,0
13452,1,1,0,1
13452,1,1,0,2
13452,4,3,2,3
13452,6,8,6,1
13452,3,11,9,0
13452,-1,6,7,0
13452,-3,2,5,0
13452,-3,-4,-1,0
13452,-3,-8,-7,0
13452,2,-3,-4,4
