Program Time [s],data 0,data 1,data 2,data 3
13241.8,1,-2,-4,-3
13241.8,-2,-2,-1,0
13241.8,3,5,7,8
13241.8,10,12,11,9
13241.8,9,7,3,3
13241.8,2,0,-3,-3
13241.8,-2,-3,-4,-3
13241.8,0,0,0,2
13241.8,4,5,4,5
13241.8,5,6,4,2
13241.8,2,2,0,-1
13241.8,0,2,1,0
13241.8,1,4,4,2
13241.8,4,8,6,3
13241.8,4,6,4,-1
13241.8,-1,2,0,-5
13241.8,-4,2,2,-2
13241.8,-1,4,6,2
13241.8,3,9,10,5
13241.8,5,10,11,6
13241.8,3,5,4,4
13241.8,3,1,2,7
13241.8,7,0,2,14
13241.8,13,-1,-4,6
13241.8,7,-4,-6,2
13241.8,5,-3,-6,0
13241.8,2,0,-2,-2
13241.8,1,6,4,-1
13241.8,1,7,7,0
13241.8,1,9,9,1
13241.8,5,19,17,2
13241.8,3,18,16,-1
13241.8,-7,0,-1,-9
13241.8,-9,-2,-1,-3
13241.8,0,8,9,6
13241.8,6,10,7,1
13241.8,-8,-17,-16,-6
13241.8,-11,-31,-26,-1
13241.8,9,2,1,9
13241.8,15,16,12,10
13241.8,6,0,0,8
13241.8,3,-15,-12,10
13241.8,6,-24,-21,13
13241.8,16,-11,-12,16
13241.8,29,20,14,21
13241.8,34,45,39,23
13241.8,26,42,35,13
13241.8,7,14,9,-6
13241.8,-11,-7,-11,-21
13241.8,-23,-18,-17,-22
13241.8,-20,-12,-10,-12
13241.8,-8,0,2,0
13241.8,2,6,6,4
13241.8,2,2,0,-2
13241.8,-3,-1,-3,-3
13241.8,-2,-2,0,3
13241.8,6,6,6,10
13241.8,12,11,10,11
13241.8,13,14,10,4
13241.8,7,14,11,0
13241.8,0,9,9,0
13241.8,0,8,9,2
13241.8,0,1,0,-2
13241.8,-5,-9,-9,-7
13241.8,-9,-14,-14,-5
13241.8,-3,-8,-6,4
13241.8,8,5,7,13
13241.8,15,12,10,13
13241.8,10,2,0,4
13241.8,5,-1,-2,2
13241.8,5,3,1,5
13241.8,10,9,8,8
13241.8,10,12,9,5
13241.8,5,5,3,0
13241.8,0,0,-3,-2
13241.8,-1,-2,-2,0
13241.8,1,0,0,3
13241.8,4,4,3,3
13241.8,1,0,0,0
13241.8,0,1,0,-1
13241.8,1,8,7,0
13241.8,6,23,20,1
13241.8,0,12,15,7
13241.8,3,3,1,0
13241.8,-1,-2,-4,-4
13241.8,-4,-4,-7,-6
13241.8,-4,-3,-4,-3
13241.8,-1,0,0,2
13241.8,5,5,5,7
13241.8,9,8,7,6
13241.9,6,3,0,1
13241.9,1,1,0,0
13241.9,2,2,2,2
13241.9,4,5,4,3
13241.9,4,5,3,1
13241.9,2,4,2,-2
13241.9,-1,2,3,4
13241.9,3,3,4,5
13241.9,5,5,6,7
13241.9,7,5,5,6
13241.9,5,3,2,2
13241.9,3,3,2,1
13241.9,2,4,3,1
13241.9,3,5,5,2
13241.9,4,6,6,3
13241.9,2,2,1,0
13241.9,0,-2,-4,-4
13241.9,-3,-4,-5,-2
13241.9,0,0,0,4
13241.9,8,8,7,11
13241.9,12,10,8,9
13241.9,8,5,2,0
13241.9,1,0,-2,-2
13241.9,0,0,0,2
13241.9,3,3,3,5
13241.9,5,2,0,0
13241.9,1,-1,-3,-2
13241.9,-1,-2,-1,0
13241.9,2,3,3,5
13241.9,8,7,7,5
13241.9,7,8,6,3
13241.9,3,6,4,0
13241.9,0,2,2,0
13241.9,0,1,2,2
13241.9,2,3,3,3
13241.9,3,4,2,2
13241.9,2,2,1,0
13241.9,0,2,2,1
13241.9,2,3,3,3
13241.9,4,5,4,4
13241.9,4,3,2,1
13241.9,2,1,0,1
13241.9,2,1,1,2
13241.9,3,3,3,3
13241.9,5,5,4,4
13241.9,3,4,4,3
13241.9,3,2,0,0
13241.9,1,0,0,1
13241.9,2,2,1,2
13241.9,3,3,2,3
13241.9,4,5,2,2
13241.9,4,5,4,2
13241.9,5,6,5,3
13241.9,5,7,5,1
13241.9,3,4,2,0
13241.9,0,2,1,0
13241.9,0,3,5,6
13241.9,6,2,0,2
13241.9,1,-2,-3,-1
13241.9,-1,-6,-6,-1
13241.9,0,-4,-3,3
13241.9,5,2,1,6
13241.9,7,4,2,4
13241.9,5,4,3,4
13241.9,7,6,5,5
13241.9,4,3,1,2
13241.9,2,1,1,2
13241.9,7,13,10,2
13241.9,1,3,2,-1
13241.9,-1,0,-1,0
13241.9,1,4,3,2
13241.9,5,10,8,2
13241.9,5,15,13,2
13241.9,3,15,14,1
13241.9,-1,5,6,2
13241.9,0,-1,0,5
13241.9,3,-5,-5,0
13241.9,0,-7,-8,-1
13241.9,1,0,-1,0
13241.9,3,3,1,0
13241.9,0,-1,-2,0
13241.9,0,-3,-5,0
13241.9,2,0,0,3
13241.9,8,10,9,8
13241.9,10,14,12,8
13241.9,8,10,8,3
13241.9,3,3,1,0
13241.9,0,-1,-3,-2
13241.9,-2,-4,-2,0
13241.9,0,-9,-7,3
13241.9,5,-2,0,10
13241.9,15,11,9,11
13241.9,13,13,10,6
13241.9,6,6,4,2
13241.9,4,7,4,0
13241.9,2,9,7,0
13241.9,5,19,14,-2
13241.9,-1,14,10,-8
13241.9,-11,0,0,-10
13241.9,-10,-3,-2,-6
13241.9,-7,-5,-4,-3
13241.9,-6,-13,-11,-2
13241.9,-2,-14,-11,4
13241.9,5,-3,0,13
13241.9,12,1,3,16
13241.9,18,11,11,16
13241.9,19,20,18,12
13241.9,9,7,5,4
13241.9,3,0,-3,0
13241.9,0,-2,-4,0
13241.9,2,-1,-3,1
13241.9,3,1,0,4
13241.9,6,6,4,6
13241.9,7,5,4,6
13241.9,6,4,3,5
13241.9,6,5,3,1
13241.9,2,4,2,0
13241.9,-3,-4,-3,0
13241.9,0,-4,-3,3
13241.9,6,5,4,5
13241.9,11,17,13,3
13241.9,2,4,2,-1
13241.9,-2,0,0,0
13241.9,4,10,8,2
13241.9,4,12,8,0
13241.9,3,14,10,-5
13241.9,-4,10,6,-8
13241.9,-9,1,2,-6
13241.9,-6,0,0,-4
13241.9,-7,-8,-7,-5
13241.9,-8,-14,-13,-4
13241.9,-2,-5,-3,4
13241.9,11,14,14,14
13241.9,17,21,18,12
13241.9,10,9,6,2
13241.9,2,4,3,-1
13241.9,0,5,5,0
13241.9,1,8,8,2
13241.9,-8,-19,-14,1
13241.9,-3,-24,-21,1
13241.9,7,-3,-3,8
13241.9,16,15,12,11
13241.9,12,13,12,11
13241.9,10,7,9,13
13241.9,13,6,4,8
13241.9,8,3,0,0
13241.9,0,-2,-4,-2
13241.9,0,1,1,2
13241.9,5,8,8,6
13241.9,7,8,6,3
13241.9,1,1,0,-3
13241.9,-3,-2,-3,-3
13241.9,-2,0,0,1
13241.9,2,2,1,4
13241.9,6,4,2,3
13241.9,4,3,1,0
13241.9,2,3,1,0
13241.9,3,7,5,2
13241.9,4,7,5,3
13241.9,3,6,3,1
13241.9,2,2,0,-2
13241.9,0,0,-1,-3
13241.9,-1,0,-1,-1
13241.9,1,2,1,2
13241.9,5,8,6,6
13241.9,6,8,6,4
13241.9,4,4,3,1
13241.9,2,4,3,1
13241.9,2,4,3,2
13241.9,2,3,2,1
13241.9,1,1,1,2
13241.9,2,0,0,3
13241.9,3,0,1,4
13241.9,5,2,0,1
13242,2,1,1,1
13242,2,4,3,2
13242,3,4,3,1
13242,2,3,3,0
13242,1,3,2,2
13242,2,4,4,3
13242,4,6,4,3
13242,3,4,3,3
13242,4,3,3,2
13242,3,5,3,1
13242,3,6,5,4
13242,4,6,5,2
13242,3,6,8,8
13242,8,3,1,3
13242,2,-2,-4,-1
13242,0,-3,-4,-1
13242,1,0,-1,0
13242,2,3,2,1
13242,3,5,4,2
13242,4,7,6,2
13242,3,5,3,1
13242,1,1,1,0
13242,1,1,0,0
13242,1,1,0,0
13242,1,1,0,0
13242,2,1,2,3
13242,4,4,3,4
13242,6,6,4,4
13242,7,9,7,2
13242,3,6,5,0
13242,0,3,2,0
13242,1,3,3,1
13242,1,2,1,0
13242,1,0,0,0
13242,-1,-4,-2,1
13242,1,-1,0,5
13242,6,5,4,7
13242,8,7,6,6
13242,6,5,4,2
13242,3,3,2,0
13242,0,3,2,-1
13242,0,3,3,0
13242,1,4,3,0
13242,1,2,1,0
13242,1,4,5,3
13242,5,8,8,6
13242,7,8,8,8
13242,9,6,6,11
13242,11,4,1,5
13242,5,0,-2,0
13242,0,-1,-2,-2
13242,-1,0,-1,-2
13242,-3,-3,-4,-2
13242,-2,-5,-4,-1
13242,0,-2,-3,3
13242,4,0,-1,5
13242,6,-2,-3,4
13242,8,3,0,5
13242,10,10,6,6
13242,10,12,9,4
13242,7,13,10,4
13242,7,16,13,2
13242,1,8,6,-1
13242,-3,0,-1,-3
13242,-4,-2,-2,-2
13242,-2,-1,0,0
13242,0,0,1,1
13242,2,4,3,2
13242,4,7,5,3
13242,4,6,5,2
13242,2,5,3,1
13242,0,2,2,0
13242,0,0,0,1
13242,1,1,0,2
13242,3,1,1,3
13242,4,2,1,3
13242,3,1,0,4
13242,6,4,3,5
13242,6,7,6,6
13242,7,8,6,4
13242,4,3,2,1
13242,2,1,0,1
13242,2,0,0,0
13242,2,3,3,3
13242,5,8,10,10
13242,10,5,2,2
13242,2,0,-1,-1
13242,0,0,0,0
13242,2,5,4,1
13242,3,7,5,0
13242,0,0,0,0
13242,0,1,1,2
13242,4,5,3,2
13242,4,7,5,0
13242,2,6,4,0
13242,0,2,2,0
13242,0,0,1,0
13242,0,0,0,0
13242,0,0,-2,0
13242,0,0,0,1
13242,3,3,3,3
13242,5,5,5,5
13242,7,7,6,4
13242,5,6,5,2
13242,2,3,2,0
13242,1,0,1,4
13242,3,0,0,4
13242,4,-3,-3,2
13242,2,-1,-1,3
13242,5,4,4,6
13242,8,8,8,8
13242,9,10,8,6
13242,6,7,6,4
13242,2,1,0,0
13242,0,-2,-3,-1
13242,-1,-2,-2,1
13242,2,0,0,5
13242,7,3,2,5
13242,6,4,2,3
13242,4,5,2,0
13242,6,15,10,1
13242,5,15,11,0
13242,-2,1,0,-4
13242,-4,-3,-3,-3
13242,-3,-4,-5,-2
13242,0,0,0,1
13242,3,2,2,4
13242,5,2,3,6
13242,9,5,2,5
13242,10,14,10,5
13242,5,10,7,1
13242,0,3,1,0
13242,0,0,0,0
13242,0,1,0,0
13242,0,-1,-1,0
13242,0,0,1,1
13242,6,12,11,5
13242,6,14,12,3
13242,1,5,4,-1
13242,-2,0,-1,-3
13242,-4,-5,-6,-3
13242,-3,-9,-8,0
13242,-2,-14,-11,5
13242,8,-2,-1,13
13242,17,10,9,16
13242,15,6,5,11
13242,12,7,6,10
13242,12,12,9,8
13242,13,21,16,3
13242,5,19,16,0
13242,-2,4,3,-8
13242,-10,-5,-6,-11
13242,-9,-3,-3,-6
13242,-5,-1,-1,-3
13242,-3,-1,-1,-2
13242,-1,0,0,0
13242,1,-1,0,4
13242,5,1,1,6
13242,9,7,4,6
13242,8,5,2,3
13242,6,5,4,5
13242,6,4,3,5
13242,6,3,2,5
13242,5,1,0,2
13242,3,2,1,1
13242,3,4,3,2
13242,4,4,3,2
13242,3,3,3,1
13242,1,3,2,0
13242,1,6,5,2
13242,2,6,6,3
13242,2,2,3,2
13242,1,0,0,0
13242,0,-3,-3,-1
13242,0,0,-1,0
13242.1,2,1,2,3
13242.1,5,5,4,5
13242.1,7,7,6,3
13242.1,5,6,5,2
13242.1,2,4,4,1
13242.1,0,2,4,4
13242.1,4,6,5,4
13242.1,3,5,2,0
13242.1,0,2,0,-2
13242.1,-2,-1,0,0
13242.1,1,-3,-4,1
13242.1,5,0,-2,1
13242.1,7,7,5,4
13242.1,7,10,10,9
13242.1,12,13,11,11
13242.1,13,14,11,5
13242.1,4,3,0,-2
13242.1,-4,-8,-9,-7
13242.1,-6,-8,-9,-5
13242.1,-2,-4,-5,-2
13242.1,0,-1,-2,2
13242.1,5,6,5,6
13242.1,9,7,6,6
13242.1,7,7,4,4
13242.1,6,7,5,2
13242.1,6,12,11,3
13242.1,1,7,6,1
13242.1,0,1,1,0
13242.1,0,2,1,0
13242.1,0,2,2,0
13242.1,-1,-2,-2,-2
13242.1,-1,-3,-3,1
13242.1,2,0,0,4
13242.1,6,4,3,5
13242.1,6,5,4,3
13242.1,4,4,3,3
13242.1,3,2,3,5
13242.1,5,3,3,5
13242.1,6,4,3,5
13242.1,6,4,2,3
13242.1,4,2,2,3
13242.1,4,4,2,4
13242.1,5,5,4,3
13242.1,3,2,1,0
13242.1,0,-1,-2,0
13242.1,0,0,0,1
13242.1,4,4,4,4
13242.1,6,7,5,5
13242.1,6,8,6,1
13242.1,4,10,7,0
13242.1,1,9,8,0
13242.1,-1,5,4,-2
13242.1,-1,1,0,-2
13242.1,-1,-1,-2,-3
13242.1,-2,-4,-5,-2
13242.1,0,-3,-2,2
13242.1,4,-1,-2,3
13242.1,6,2,2,6
13242.1,9,6,6,10
13242.1,11,6,4,7
13242.1,8,7,4,4
13242.1,8,9,8,5
13242.1,5,8,7,1
13242.1,1,3,2,-1
13242.1,-1,0,0,-3
13242.1,-2,-1,-2,-3
13242.1,-2,0,0,0
13242.1,0,0,0,1
13242.1,1,1,0,3
13242.1,4,2,1,5
13242.1,7,5,4,6
13242.1,8,10,8,5
13242.1,5,7,7,3
13242.1,2,4,3,1
13242.1,1,2,2,1
13242.1,1,2,1,0
13242.1,0,0,0,0
13242.1,0,0,0,1
13242.1,3,2,2,4
13242.1,4,3,3,5
13242.1,5,4,4,3
13242.1,4,4,3,2
13242.1,3,4,3,2
13242.1,3,3,2,2
13242.1,7,12,9,1
13242.1,2,6,4,-1
13242.1,-2,0,-1,-3
13242.1,-2,0,-1,-1
13242.1,2,5,3,2
13242.1,4,6,4,1
13242.1,1,0,0,0
13242.1,1,0,-1,3
13242.1,3,-2,-2,4
13242.1,2,-5,-5,4
13242.1,5,-2,-2,6
13242.1,7,1,1,8
13242.1,10,7,5,9
13242.1,11,11,9,7
13242.1,11,20,15,4
13242.1,6,16,12,0
13242.1,-2,3,2,-4
13242.1,-6,-2,-3,-6
13242.1,-6,-6,-6,-5
13242.1,-4,-7,-7,-4
13242.1,-3,-5,-4,2
13242.1,4,0,1,7
13242.1,9,6,5,8
13242.1,9,7,6,6
13242.1,7,6,6,5
13242.1,6,7,6,6
13242.1,7,9,8,5
13242.1,5,6,5,2
13242.1,1,1,0,-2
13242.1,-1,0,0,-1
13242.1,-1,0,0,0
13242.1,1,0,0,1
13242.1,2,1,0,1
13242.1,3,1,0,3
13242.1,5,3,2,3
13242.1,6,5,5,5
13242.1,6,6,5,3
13242.1,5,6,3,2
13242.1,4,6,4,1
13242.1,2,3,2,0
13242.1,0,1,0,0
13242.1,2,3,1,0
13242.1,1,2,1,0
13242.1,2,2,1,1
13242.1,1,2,0,1
13242.1,1,2,1,0
13242.1,1,1,1,0
13242.1,2,2,3,3
13242.1,4,4,3,3
13242.1,3,3,3,2
13242.1,3,3,3,2
13242.1,4,6,5,2
13242.1,3,6,5,4
13242.1,4,5,4,1
13242.1,2,4,6,8
13242.1,7,4,3,5
13242.1,4,0,-1,0
13242.1,1,0,-1,0
13242.1,0,0,0,0
13242.1,1,2,1,1
13242.1,2,4,3,0
13242.1,1,2,3,2
13242.1,1,3,5,3
13242.1,3,5,6,3
13242.1,4,6,5,2
13242.1,1,3,2,1
13242.1,1,1,0,3
13242.1,4,5,4,4
13242.1,7,7,3,2
13242.1,2,3,0,-1
13242.1,0,-2,-4,-2
13242.1,-2,-10,-11,0
13242.1,3,-3,-3,5
13242.1,9,3,1,7
13242.1,10,5,3,7
13242.1,10,9,8,10
13242.1,10,7,4,5
13242.1,7,8,5,2
13242.1,5,8,6,0
13242.1,0,4,3,0
13242.1,0,1,1,0
13242.1,1,3,3,1
13242.1,2,4,4,0
13242.1,0,2,1,-1
13242.1,0,5,4,-1
13242.1,1,9,8,0
13242.1,-1,1,0,-3
13242.1,-4,-3,-4,-5
13242.1,-3,0,0,-3
13242.2,0,4,3,0
13242.2,2,7,7,4
13242.2,5,10,10,6
13242.2,5,7,7,4
13242.2,4,4,3,5
13242.2,3,0,3,12
13242.2,10,0,0,10
13242.2,11,0,0,6
13242.2,7,1,-1,1
13242.2,2,0,-2,-2
13242.2,-2,-2,-3,-2
13242.2,0,0,0,0
13242.2,2,1,2,4
13242.2,4,3,1,3
13242.2,5,3,2,2
13242.2,3,3,1,1
13242.2,4,3,2,3
13242.2,5,6,4,5
13242.2,6,7,5,5
13242.2,5,5,4,1
13242.2,2,3,1,0
13242.2,0,1,1,0
13242.2,0,0,0,1
13242.2,3,3,2,2
13242.2,6,8,6,4
13242.2,4,7,5,1
13242.2,2,4,3,0
13242.2,0,2,0,-1
13242.2,0,1,0,0
13242.2,0,0,0,0
13242.2,1,3,2,1
13242.2,3,7,6,4
13242.2,4,4,3,3
13242.2,3,1,0,2
13242.2,2,1,0,2
13242.2,3,3,1,1
13242.2,5,11,8,3
13242.2,0,2,2,2
13242.2,0,-1,-1,1
13242.2,2,0,0,0
13242.2,2,2,2,0
13242.2,2,5,4,1
13242.2,2,7,8,7
13242.2,6,4,5,8
13242.2,7,1,0,4
13242.2,5,0,-1,3
13242.2,3,-3,-4,1
13242.2,6,4,2,1
13242.2,6,12,9,3
13242.2,2,5,4,0
13242.2,0,1,0,-1
13242.2,0,0,0,-1
13242.2,1,2,1,0
13242.2,2,4,3,2
13242.2,4,5,4,3
13242.2,5,6,4,3
13242.2,4,5,3,0
13242.2,1,1,0,0
13242.2,0,1,1,0
13242.2,1,3,2,3
13242.2,3,2,1,2
13242.2,2,0,0,1
13242.2,2,0,0,2
13242.2,4,3,2,3
13242.2,6,8,7,5
13242.2,7,9,7,3
13242.2,4,8,6,0
13242.2,1,7,5,0
13242.2,-1,2,2,-2
13242.2,-3,-1,-1,-1
13242.2,-1,-3,-2,0
13242.2,0,-2,-1,2
13242.2,2,-3,-2,4
13242.2,5,1,1,7
13242.2,9,6,5,8
13242.2,10,9,7,7
13242.2,8,7,5,4
13242.2,5,6,4,1
13242.2,2,5,3,1
13242.2,1,3,3,0
13242.2,0,2,2,0
13242.2,0,1,1,0
13242.2,0,-1,0,0
13242.2,1,-1,-1,2
13242.2,2,0,0,4
13242.2,4,0,0,5
13242.2,6,0,-1,3
13242.2,6,4,2,5
13242.2,10,10,7,5
13242.2,9,17,14,7
13242.2,7,11,10,7
13242.2,6,4,0,-1
13242.2,-1,-1,-3,-4
13242.2,-3,-2,-4,-6
13242.2,-3,-2,-3,-4
13242.2,-2,0,-1,-2
13242.2,0,1,0,1
13242.2,3,6,6,4
13242.2,5,9,7,3
13242.2,4,7,5,1
13242.2,2,6,5,2
13242.2,2,3,2,2
13242.2,2,1,1,1
13242.2,1,0,0,0
13242.2,-2,-9,-6,2
13242.2,2,-5,-1,8
13242.2,12,9,9,12
13242.2,13,12,11,8
13242.2,7,7,6,4
13242.2,3,4,3,1
13242.2,2,3,2,1
13242.2,0,0,-1,0
13242.2,0,-1,-3,0
13242.2,0,-2,-3,0
13242.2,1,0,0,2
13242.2,5,5,4,4
13242.2,7,9,7,4
13242.2,5,7,6,4
13242.2,4,4,4,1
13242.2,1,3,2,1
13242.2,2,1,0,0
13242.2,1,1,0,0
13242.2,2,1,0,1
13242.2,3,2,1,2
13242.2,4,6,3,3
13242.2,5,5,3,1
13242.2,3,4,2,1
13242.2,4,7,5,1
13242.2,3,7,5,0
13242.2,0,3,1,0
13242.2,0,0,0,0
13242.2,0,0,0,0
13242.2,2,0,0,1
13242.2,2,1,2,2
13242.2,3,2,1,3
13242.2,3,1,2,3
13242.2,4,2,2,3
13242.2,3,2,2,2
13242.2,3,3,2,2
13242.2,3,4,4,4
13242.2,4,5,4,4
13242.2,5,5,4,4
13242.2,5,4,4,3
13242.2,4,5,4,4
13242.2,4,4,4,2
13242.2,4,6,4,2
13242.2,1,4,2,0
13242.2,0,2,1,0
13242.2,0,0,1,0
13242.2,0,0,1,1
13242.2,1,2,1,1
13242.2,2,2,1,1
13242.2,2,2,1,1
13242.2,2,2,2,3
13242.2,4,4,3,3
13242.2,4,3,2,2
13242.2,4,4,3,3
13242.2,5,5,5,4
13242.2,6,5,3,2
13242.2,4,3,2,2
13242.2,3,2,0,0
13242.2,1,0,-1,0
13242.2,0,0,0,2
13242.2,3,3,2,3
13242.2,4,3,2,3
13242.2,4,4,3,3
13242.2,4,2,1,2
13242.2,1,0,-1,1
13242.2,2,0,-1,3
13242.2,5,5,3,4
13242.2,7,9,7,3
13242.2,5,10,8,3
13242.2,4,8,6,0
13242.2,2,8,7,0
13242.2,-2,0,0,-3
13242.3,-1,0,1,0
13242.3,0,3,2,0
13242.3,-2,-3,-3,-1
13242.3,-1,-3,-3,0
13242.3,1,0,0,1
13242.3,4,4,4,4
13242.3,6,10,10,7
13242.3,9,11,10,6
13242.3,6,9,9,5
13242.3,4,4,2,2
13242.3,1,0,1,6
13242.3,5,0,2,9
13242.3,7,-1,-2,5
13242.3,6,-1,-2,3
13242.3,3,0,-2,0
13242.3,1,-1,-2,-1
13242.3,0,-1,-1,-1
13242.3,1,2,1,2
13242.3,4,5,5,5
13242.3,6,7,5,4
13242.3,4,5,3,1
13242.3,1,2,1,1
13242.3,2,3,2,1
13242.3,2,3,3,3
13242.3,4,5,2,1
13242.3,2,3,1,0
13242.3,1,2,0,0
13242.3,1,3,2,1
13242.3,3,5,4,3
13242.3,4,5,4,4
13242.3,4,3,2,0
13242.3,2,2,1,0
13242.3,1,1,1,0
13242.3,1,3,3,2
13242.3,3,5,5,4
13242.3,4,3,3,3
13242.3,3,0,0,0
13242.3,1,0,0,0
13242.3,2,1,1,3
13242.3,5,5,5,5
13242.3,8,10,8,5
13242.3,6,9,7,2
13242.3,2,5,4,1
13242.3,2,5,4,0
13242.3,0,2,2,0
13242.3,-2,-1,-2,-2
13242.3,-1,0,-1,-1
13242.3,0,1,0,1
13242.3,2,2,0,2
13242.3,3,3,3,3
13242.3,4,4,4,5
13242.3,6,6,6,6
13242.3,7,8,6,4
13242.3,4,1,0,0
13242.3,0,-2,-3,0
13242.3,2,-1,-2,2
13242.3,4,1,1,3
13242.3,6,4,3,5
13242.3,7,7,5,3
13242.3,5,7,4,2
13242.3,4,9,7,3
13242.3,2,5,5,0
13242.3,-2,1,1,-1
13242.3,-2,-2,-2,-2
13242.3,-1,-1,-1,0
13242.3,1,0,0,2
13242.3,3,3,1,3
13242.3,5,5,4,5
13242.3,6,5,5,5
13242.3,5,5,4,4
13242.3,4,4,3,2
13242.3,3,2,2,1
13242.3,2,2,2,2
13242.3,3,3,3,2
13242.3,3,2,2,2
13242.3,2,2,2,2
13242.3,2,2,3,2
13242.3,2,3,4,3
13242.3,3,3,3,3
13242.3,3,3,2,1
13242.3,3,4,2,2
13242.3,4,4,2,2
13242.3,4,4,3,2
13242.3,3,2,0,0
13242.3,1,2,0,0
13242.3,2,2,1,0
13242.3,3,3,2,1
13242.3,3,3,2,2
13242.3,3,4,3,2
13242.3,4,5,4,3
13242.3,5,6,4,2
13242.3,3,5,4,1
13242.3,2,3,2,0
13242.3,0,0,-1,0
13242.3,0,-1,-1,0
13242.3,0,0,0,2
13242.3,3,0,0,3
13242.3,5,4,4,5
13242.3,7,6,5,5
13242.3,4,4,2,2
13242.3,6,10,8,4
13242.3,3,7,7,2
13242.3,2,4,2,0
13242.3,0,1,0,0
13242.3,0,1,0,0
13242.3,-1,0,0,0
13242.3,0,0,0,0
13242.3,0,-1,-1,2
13242.3,2,0,0,4
13242.3,5,0,1,5
13242.3,6,3,2,6
13242.3,8,8,7,8
13242.3,10,13,11,6
13242.3,6,7,6,2
13242.3,2,2,2,1
13242.3,1,1,0,1
13242.3,0,0,0,0
13242.3,0,0,-1,-2
13242.3,0,2,2,2
13242.3,4,6,5,5
13242.3,5,4,2,1
13242.3,2,2,0,0
13242.3,0,0,-1,0
13242.3,1,-1,-1,4
13242.3,5,0,-1,4
13242.3,6,3,1,3
13242.3,5,6,3,1
13242.3,4,5,4,1
13242.3,2,6,5,2
13242.3,3,6,5,3
13242.3,3,4,3,2
13242.3,2,4,3,0
13242.3,2,5,3,0
13242.3,2,5,4,0
13242.3,0,1,0,0
13242.3,-1,-3,-3,0
13242.3,0,-4,-4,0
13242.3,3,1,1,4
13242.3,6,5,5,6
13242.3,7,6,6,6
13242.3,6,4,4,5
13242.3,5,4,3,2
13242.3,4,5,4,3
13242.3,3,4,3,2
13242.3,3,4,2,2
13242.3,3,3,2,1
13242.3,2,3,2,0
13242.3,1,3,3,0
13242.3,1,4,3,0
13242.3,0,3,2,0
13242.3,2,3,3,1
13242.3,1,3,3,1
13242.3,1,2,1,0
13242.3,0,0,0,-1
13242.3,0,0,-2,-1
13242.3,0,2,1,0
13242.3,2,4,4,2
13242.3,3,5,3,3
13242.3,5,6,6,5
13242.3,8,9,8,7
13242.3,9,8,7,7
13242.3,11,14,13,12
13242.3,10,4,2,5
13242.3,3,-3,-5,-1
13242.3,-1,-5,-7,-4
13242.3,-4,-8,-9,-5
13242.3,-2,-3,-3,-2
13242.3,0,1,0,0
13242.3,2,7,7,3
13242.3,4,9,8,5
13242.3,5,6,5,2
13242.3,1,2,1,0
13242.3,0,0,0,0
13242.3,0,-1,-1,2
13242.4,3,1,1,6
13242.4,7,5,5,7
13242.4,7,5,5,5
13242.4,6,5,3,3
13242.4,4,4,4,3
13242.4,5,5,5,4
13242.4,5,5,4,3
13242.4,2,2,1,0
13242.4,1,1,0,0
13242.4,1,2,1,0
13242.4,1,2,1,1
13242.4,3,4,3,4
13242.4,4,4,4,3
13242.4,4,3,1,1
13242.4,3,3,2,1
13242.4,2,2,1,0
13242.4,2,2,0,1
13242.4,2,2,1,0
13242.4,3,4,2,2
13242.4,4,4,3,3
13242.4,4,4,2,2
13242.4,3,3,2,2
13242.4,3,3,1,1
13242.4,2,2,1,1
13242.4,2,3,2,1
13242.4,3,4,3,2
13242.4,4,5,4,1
13242.4,2,6,5,1
13242.4,2,6,5,0
13242.4,0,5,4,0
13242.4,0,1,1,0
13242.4,0,0,0,0
13242.4,-1,-3,-3,0
13242.4,0,-7,-4,3
13242.4,4,-2,-1,7
13242.4,9,2,3,9
13242.4,10,6,5,8
13242.4,11,12,10,8
13242.4,9,12,10,5
13242.4,3,2,1,0
13242.4,0,-3,-3,-1
13242.4,-1,-3,-3,1
13242.4,2,1,2,4
13242.4,4,4,4,5
13242.4,6,6,6,4
13242.4,5,7,6,2
13242.4,2,5,5,0
13242.4,0,4,3,0
13242.4,4,11,9,0
13242.4,0,8,7,-1
13242.4,-1,3,1,-3
13242.4,-2,-1,-2,-3
13242.4,-1,-2,-4,-4
13242.4,-3,-2,-3,0
13242.4,2,1,0,2
13242.4,3,2,1,4
13242.4,6,2,2,5
13242.4,7,4,2,6
13242.4,8,7,4,5
13242.4,7,5,4,4
13242.4,6,6,4,4
13242.4,6,7,5,4
13242.4,4,5,3,0
13242.4,1,2,1,0
13242.4,0,2,1,0
13242.4,1,2,1,0
13242.4,1,0,0,1
13242.4,1,0,-1,0
13242.4,0,-3,-3,2
13242.4,3,1,1,5
13242.4,7,5,5,6
13242.4,7,7,6,6
13242.4,6,6,5,3
13242.4,4,5,4,1
13242.4,3,6,4,1
13242.4,1,3,3,1
13242.4,1,4,3,0
13242.4,1,5,5,0
13242.4,1,4,3,0
13242.4,0,3,1,0
13242.4,0,0,1,0
13242.4,0,-1,-1,1
13242.4,0,-4,-3,2
13242.4,2,-3,-3,4
13242.4,7,3,2,7
13242.4,9,7,6,7
13242.4,8,6,5,6
13242.4,6,5,4,4
13242.4,5,2,1,2
13242.4,3,2,0,1
13242.4,2,2,0,1
13242.4,4,5,3,3
13242.4,4,2,1,2
