Program Time [s],data 0,data 1,data 2,data 3
144.802,-2,0,-8,-7
144.803,2,2,-7,-5
144.803,7,6,-5,-6
144.804,5,5,-5,-7
144.804,1,3,-4,-6
144.805,0,2,-1,-4
144.805,-3,-2,-2,-2
144.806,-4,-5,-2,0
144.807,-1,-2,1,6
144.807,4,3,8,11
144.808,4,2,8,11
144.808,4,0,6,11
144.809,4,0,6,10
144.81,5,2,8,13
144.81,11,8,12,16
144.811,17,14,11,12
144.811,16,14,5,1
144.812,4,4,0,-3
144.812,-1,0,0,-3
144.813,-1,2,0,-3
144.813,-2,-1,-2,-4
144.814,-3,0,-1,-2
144.815,-1,1,0,0
144.815,1,3,3,2
144.816,4,4,2,2
144.816,4,3,0,0
144.817,3,2,0,1
144.818,3,2,0,3
144.818,4,2,1,3
144.819,4,1,1,3
144.819,5,3,2,3
144.82,5,7,6,3
144.82,4,8,8,2
144.821,0,4,7,1
144.822,-2,2,7,1
144.822,-2,2,4,0
144.823,-2,2,4,0
144.823,-1,2,3,1
144.824,0,-1,0,2
144.824,0,-4,-4,1
144.825,3,0,-1,1
144.826,2,1,2,3
144.826,2,3,5,7
144.827,7,6,8,9
144.827,9,7,6,7
144.828,4,0,1,6
144.828,9,2,-1,4
144.829,10,4,-1,4
144.83,9,3,-1,3
144.83,7,3,0,1
144.831,2,0,-2,-2
144.831,-3,-2,-1,1
144.832,3,4,4,5
144.832,10,13,8,5
144.833,8,8,3,1
144.834,5,6,0,-2
144.834,1,2,-2,-5
144.835,0,3,0,-2
144.835,-1,4,2,0
144.836,-1,1,2,0
144.836,-2,-3,0,1
144.837,0,-1,1,5
144.838,4,1,3,7
144.838,8,6,5,8
144.839,10,8,4,5
144.839,6,6,3,3
144.84,5,7,4,1
144.84,2,5,3,0
144.841,0,4,3,0
144.842,0,5,4,0
144.842,1,3,1,0
144.843,1,3,0,-2
144.843,0,0,0,-1
144.844,0,0,0,0
144.844,0,0,1,0
144.845,1,2,2,3
144.846,1,0,1,3
144.846,2,0,0,4
144.847,3,-1,0,5
144.847,4,0,1,7
144.848,6,2,2,8
144.848,8,3,3,9
144.849,10,5,4,7
144.85,7,5,3,7
144.85,10,10,5,8
144.851,15,13,4,3
144.851,6,5,0,-2
144.852,-1,-2,-3,-3
144.853,-3,-2,-3,-4
144.853,-5,-2,0,-2
144.854,-3,0,3,0
144.854,0,4,7,6
144.855,7,7,5,6
144.855,7,4,0,0
144.856,-1,-5,-3,0
144.857,-2,-4,0,5
144.857,4,1,5,8
144.858,5,4,7,6
144.858,4,4,7,10
144.859,13,10,6,11
144.859,24,20,5,4
144.86,15,16,1,-5
144.861,2,6,-3,-8
144.861,-1,1,-4,-9
144.862,-4,1,-4,-9
144.862,-5,0,-3,-7
144.863,-1,2,0,-3
144.863,0,2,0,-1
144.864,0,0,0,-1
144.865,-3,-2,0,0
144.865,-3,-3,2,2
144.866,-3,-5,3,6
144.866,-1,-3,6,10
144.867,3,0,8,14
144.867,10,5,9,12
144.868,8,2,6,10
144.869,4,1,6,14
144.869,14,9,8,14
144.87,19,13,4,6
144.87,11,9,1,0
144.871,1,0,-1,0
144.871,2,0,-1,-1
144.872,-1,-3,-3,-3
144.873,-4,-3,0,0
144.873,1,4,3,1
144.874,2,6,4,2
144.874,3,4,3,2
144.875,1,2,2,0
144.875,-1,1,2,0
144.876,0,1,2,1
144.877,1,2,3,4
144.877,7,7,4,5
144.878,7,5,2,2
144.878,3,1,0,1
144.879,3,1,0,0
144.88,4,5,3,4
144.88,8,7,3,3
144.881,9,10,4,-1
144.881,1,4,1,-2
144.882,-4,0,1,-1
144.882,-2,0,0,0
144.883,1,2,0,2
144.884,7,6,1,2
144.884,11,9,1,0
144.885,6,5,-1,-1
144.885,2,0,-3,-2
144.886,0,-1,-4,0
144.886,2,-1,-3,0
144.887,2,-2,-2,1
144.888,0,-3,0,4
144.888,2,0,3,7
144.889,4,1,5,8
144.889,6,3,7,10
144.89,9,7,8,10
144.89,11,11,11,10
144.891,9,8,7,5
144.892,5,4,3,2
144.892,3,3,2,1
144.893,4,4,1,0
144.893,0,0,1,0
144.894,0,0,2,1
144.894,0,0,0,0
144.895,1,0,0,0
144.896,0,0,0,1
144.896,2,2,2,3
144.897,5,4,3,3
144.897,4,3,1,1
144.898,1,1,1,1
144.898,0,1,2,3
144.899,3,2,3,4
144.9,7,8,7,5
144.9,6,9,6,2
144.901,3,6,4,0
144.901,2,6,5,0
144.902,2,5,3,-1
144.903,-1,0,0,-3
144.903,-3,-1,-1,-1
144.904,-1,0,-1,0
144.904,1,1,0,1
144.905,3,1,1,5
144.905,9,6,0,4
144.906,9,5,-2,-2
144.907,-2,-5,-3,0
144.907,-1,-5,0,5
144.908,3,0,3,7
144.908,6,3,3,8
144.909,9,6,6,10
144.909,13,10,7,8
144.91,8,8,6,5
144.911,3,3,3,4
144.911,4,3,1,2
144.912,4,5,2,-1
144.912,-1,1,2,0
144.913,-4,-4,0,0
144.913,0,-1,0,0
144.914,1,0,1,1
144.915,4,7,5,7
144.915,15,17,8,4
144.916,9,9,1,-1
144.916,1,0,-5,-3
144.917,0,-1,-7,-5
144.917,-3,-6,-7,-2
144.918,0,-3,-3,5
144.919,9,4,2,8
144.919,14,11,6,4
144.92,7,10,8,2
144.92,0,4,7,2
144.921,0,4,6,3
144.921,2,7,8,3
144.922,1,4,3,0
144.923,0,1,0,-2
144.923,0,2,0,-1
144.924,2,4,2,0
144.924,1,3,2,1
144.925,2,2,0,0
144.925,1,0,-1,0
144.926,1,-1,-2,0
144.927,2,0,-2,1
144.927,4,0,0,4
144.928,6,0,-1,5
144.928,6,0,0,6
144.929,7,2,3,8
144.93,7,3,4,7
144.93,8,6,6,8
144.931,6,5,7,7
144.931,3,4,6,5
144.932,3,4,5,3
144.932,2,3,5,2
144.933,2,3,2,0
144.934,1,3,2,1
144.934,2,2,1,0
144.935,1,3,1,0
144.935,0,1,0,0
144.936,0,-1,-1,0
144.936,3,0,0,1
144.937,4,0,-2,3
144.938,6,1,0,4
144.938,7,3,1,4
144.939,7,4,2,3
144.939,6,6,5,4
144.94,7,11,9,4
144.94,6,11,9,1
144.941,3,9,7,-1
144.942,-1,4,3,-4
144.942,-5,-2,0,-4
144.943,-5,-2,-1,-2
144.943,-2,-1,0,-1
144.944,-2,-2,0,1
144.944,0,0,0,2
144.945,5,5,5,4
144.946,5,5,4,5
144.946,6,5,2,4
144.947,5,0,-2,2
144.947,5,0,-1,3
144.948,5,1,0,3
144.948,4,1,2,4
144.949,3,2,4,5
144.95,2,1,4,5
144.95,1,1,6,6
144.951,2,1,4,7
144.951,5,3,5,8
144.952,6,4,7,8
144.952,10,9,7,11
144.953,19,16,4,5
144.954,19,16,-2,-7
144.954,2,3,-6,-11
144.955,-5,-2,-6,-9
144.955,-7,-3,-5,-7
144.956,-7,-6,-5,-4
144.956,-3,-5,-4,1
144.957,4,1,2,6
144.958,7,6,6,7
144.958,8,7,4,4
144.959,4,3,3,2
144.959,4,5,7,6
144.96,7,10,11,6
144.96,5,9,9,4
144.961,6,8,5,0
144.962,2,5,2,-2
144.962,0,3,1,-2
144.963,-1,0,-1,-3
144.963,0,0,-1,-1
144.964,0,0,-1,-1
144.965,0,0,-1,0
144.965,-1,0,0,1
144.966,-1,-1,2,5
144.966,0,-2,2,6
144.967,1,-3,1,6
144.967,2,-2,3,9
144.968,4,0,6,12
144.969,7,3,8,12
144.969,8,5,8,12
144.97,10,6,7,9
144.97,10,8,6,6
144.971,7,6,5,4
144.971,5,6,3,2
144.972,5,6,0,0
144.973,5,4,-1,-4
144.973,-1,0,-4,-5
144.974,-1,0,-2,-1
144.974,3,3,0,0
144.975,6,5,-1,-2
144.975,2,2,-2,-3
144.976,0,0,-1,0
144.977,0,0,0,0
144.977,0,0,1,3
144.978,2,1,2,3
144.978,3,2,3,5
144.979,6,5,6,6
144.979,8,9,9,7
144.98,8,10,8,3
144.981,4,7,5,0
144.981,1,5,4,0
144.982,1,4,4,0
144.982,0,2,1,-1
144.983,-2,0,0,-1
144.983,-1,0,0,-1
144.984,0,0,0,0
144.985,1,0,0,2
144.985,2,1,1,3
144.986,3,0,0,2
144.986,3,0,0,3
144.987,4,1,0,6
144.987,7,2,3,8
144.988,7,1,1,6
144.989,6,1,1,6
144.989,5,2,2,6
144.99,6,4,5,7
144.99,8,8,8,7
144.991,7,6,5,4
144.991,5,5,3,3
144.992,4,5,1,0
144.993,4,6,2,0
144.993,3,4,0,-1
144.994,1,2,-1,-3
144.994,0,2,-1,-3
144.995,-1,1,0,-1
144.996,1,3,2,1
144.996,4,4,1,1
144.997,4,3,0,0
144.997,1,0,-1,0
144.998,0,0,0,1
144.998,0,0,3,4
144.999,3,2,4,6
145,6,7,9,8
145,7,9,9,6
145.001,6,8,7,3
145.001,4,8,7,3
145.002,2,4,1,-2
145.002,-4,-5,-5,-3
145.003,-3,-5,-4,0
145.004,3,2,1,1
145.004,4,5,4,1
145.005,2,3,3,2
145.005,1,0,1,2
145.006,1,0,0,4
145.006,4,0,0,6
145.007,9,5,0,3
145.008,7,4,0,2
145.008,3,0,0,3
145.009,2,0,1,4
145.009,2,0,2,2
145.01,0,0,4,6
145.01,5,6,9,12
145.011,15,14,10,12
145.012,20,18,6,3
145.012,10,8,-1,-6
145.013,-4,-2,-5,-8
145.013,-9,-6,-5,-6
145.014,-7,-3,0,0
145.015,-2,-1,2,2
145.015,0,1,4,5
145.016,3,4,6,5
145.016,3,4,5,8
145.017,9,6,3,6
145.017,11,8,2,2
145.018,8,5,-1,0
145.018,3,0,-1,0
145.019,1,0,-1,0
145.02,2,4,3,2
145.02,4,7,6,2
145.021,2,5,4,2
145.021,3,6,5,2
145.022,2,4,4,0
145.023,0,3,2,-2
145.023,-1,1,0,0
145.024,0,3,2,0
145.024,1,3,2,1
145.025,1,2,0,0
145.025,0,-1,-1,0
145.026,1,-1,-1,2
145.027,3,0,-1,3
145.027,5,0,0,6
145.028,8,2,1,6
145.028,6,0,0,5
145.029,5,1,3,7
145.029,5,3,5,8
145.03,6,5,7,8
145.031,7,6,8,7
145.031,6,6,6,4
145.032,3,4,4,3
145.032,3,5,5,3
145.033,4,4,2,1
145.033,1,0,0,0
145.034,3,1,-1,0
145.035,3,3,0,-1
145.035,0,1,0,-1
145.036,-1,0,0,1
145.036,1,0,0,2
145.037,4,3,1,2
145.037,2,1,0,2
145.038,2,2,3,5
145.039,8,7,4,7
145.039,12,11,5,3
145.04,8,11,6,1
145.04,3,6,2,0
145.041,2,6,1,-1
145.041,4,7,1,-2
145.042,1,3,-1,-4
145.043,0,2,-3,-5
145.043,0,2,-2,-4
145.044,1,1,-2,-2
145.044,0,0,-1,-2
145.045,-1,-1,0,0
145.045,-2,-4,0,0
145.046,-5,-6,1,7
145.047,0,-4,4,11
145.047,3,-1,6,11
145.048,5,0,6,15
145.048,13,7,10,15
145.049,15,10,9,10
145.049,11,7,6,7
145.05,7,6,5,3
145.051,2,3,3,1
145.051,0,1,3,2
145.052,1,3,3,1
145.052,2,3,3,2
145.053,2,2,1,0
145.053,0,2,0,-2
145.054,0,2,1,0
145.055,0,1,0,1
145.055,2,2,1,1
145.056,1,0,0,0
145.056,2,1,0,1
145.057,2,1,1,2
145.057,3,2,2,4
145.058,6,3,1,4
145.059,5,3,0,2
145.059,7,7,4,3
145.06,9,11,7,3
145.06,7,10,6,0
145.061,3,7,2,-1
145.062,1,6,3,-1
145.062,0,3,0,-4
145.063,-3,-1,-3,-5
145.063,-4,-3,-4,-2
145.064,-1,-2,-1,0
145.064,0,0,1,3
145.065,2,1,3,5
145.066,4,2,3,5
145.066,4,2,4,7
145.067,5,1,2,6
145.067,5,1,2,6
145.068,6,2,3,7
145.068,8,3,3,6
145.069,7,2,1,6
145.07,6,1,1,6
145.07,7,4,3,6
145.071,6,6,5,3
145.071,3,4,4,4
145.072,4,5,4,2
145.072,5,6,3,2
145.073,4,5,1,0
145.074,1,3,0,-2
145.074,1,3,-1,-3
145.075,0,2,0,-2
145.075,0,0,0,0
145.076,0,1,1,0
145.076,0,1,2,1
145.077,-2,-3,0,2
145.078,0,-2,3,7
145.078,5,2,4,8
145.079,8,7,6,9
145.079,14,15,9,9
145.08,17,18,8,2
145.081,9,10,2,-3
145.081,0,2,-2,-7
145.082,-5,-2,-3,-7
145.082,-6,-3,-3,-4
145.083,-3,0,0,0
145.083,1,2,2,1
145.084,3,3,3,2
145.085,3,3,1,2
145.085,2,1,1,1
145.086,1,0,0,3
145.086,3,1,1,4
145.087,5,1,2,6
145.087,6,2,3,5
145.088,4,0,0,5
145.089,3,-2,0,6
145.089,7,1,2,8
145.09,11,8,7,9
145.09,10,9,8,7
145.091,6,6,4,3
145.091,4,3,2,2
145.092,4,2,0,0
145.093,2,2,0,0
145.093,1,1,0,-1
145.094,1,2,1,0
145.094,1,3,3,1
145.095,1,3,3,1
145.096,1,0,0,1
145.096,1,1,0,1
145.097,1,1,0,2
145.097,3,2,1,4
145.098,4,3,3,3
145.098,3,1,2,2
145.099,1,2,3,2
145.099,2,6,7,4
145.1,3,9,10,5
145.101,2,7,8,3
145.101,1,5,5,1
145.102,0,2,1,0
145.102,0,1,0,0
145.103,1,2,0,0
145.104,3,3,0,0
145.104,0,0,0,0
145.105,0,0,0,2
145.105,1,0,1,4
145.106,3,0,0,3
145.106,5,2,1,4
145.107,7,2,0,3
145.108,5,2,0,5
145.108,6,1,0,4
145.109,5,1,1,5
145.109,5,2,2,6
145.11,6,4,5,8
145.11,9,7,7,10
145.111,15,12,5,3
145.112,9,9,1,-2
145.112,0,1,0,-4
145.113,-4,-2,0,-3
145.113,-5,-2,0,-1
145.114,-3,-1,0,2
145.114,4,4,2,5
145.115,11,9,2,1
145.116,6,5,1,1
145.116,6,4,0,0
145.117,3,2,-1,-1
145.117,0,0,0,0
145.118,0,0,1,2
145.118,2,3,4,3
145.119,2,3,5,4
145.12,4,7,7,4
145.12,5,8,7,3
145.121,3,6,5,3
145.121,3,6,5,2
145.122,2,5,3,0
145.122,0,3,1,-2
145.123,-3,-1,0,-3
145.124,-4,-3,-1,-1
145.124,-2,-1,1,2
145.125,0,0,2,4
145.125,2,0,1,3
145.126,1,0,2,5
145.126,2,0,2,8
145.127,5,1,4,9
145.128,8,2,3,8
145.128,10,4,2,8
145.129,10,4,2,7
145.129,10,4,0,6
145.13,12,8,1,6
145.13,13,11,2,1
145.131,9,8,0,-3
145.132,2,3,-1,-4
145.132,-2,0,-1,-4
145.133,-3,0,0,-1
145.133,-2,0,0,-1
145.134,0,2,1,1
145.134,2,4,4,3
145.135,4,5,4,3
145.136,3,3,3,2
145.136,0,0,0,2
145.137,0,0,1,2
145.137,1,1,3,5
145.138,2,1,3,5
145.138,3,1,4,5
145.139,3,3,6,6
145.14,5,7,9,6
145.14,5,9,9,4
145.141,3,7,7,3
145.141,3,7,4,1
145.142,3,5,0,-1
145.143,3,4,-1,-4
145.143,-1,0,-5,-5
145.144,-3,-2,-4,-3
145.144,-2,-3,-2,0
145.145,0,-1,-1,1
145.145,1,-1,-1,4
145.146,5,2,3,7
145.147,8,5,3,8
145.147,9,4,2,6
145.148,8,3,1,5
145.148,6,2,1,5
145.149,6,3,3,6
145.149,6,4,3,6
145.15,6,5,4,5
145.151,6,6,4,3
145.151,6,7,5,3
145.152,5,7,2,0
145.152,4,5,1,0
145.153,3,4,0,-2
145.153,0,1,-1,-4
145.154,-4,-1,-2,-4
145.155,-6,-4,0,0
145.155,-4,-4,2,3
145.156,0,-1,4,5
145.156,2,2,7,9
145.157,5,4,8,9
145.157,7,5,7,12
145.158,15,11,6,11
145.159,22,19,4,3
145.159,14,13,0,-7
145.16,-1,2,-3,-7
145.16,-6,-2,-3,-7
145.161,-5,-2,-2,-5
145.162,-4,0,0,-3
145.162,-1,2,3,0
145.163,0,5,5,2
145.163,1,3,3,2
145.164,0,1,2,1
145.164,0,0,2,2
145.165,1,2,4,5
145.166,2,2,4,6
145.166,1,-3,0,5
145.167,0,-7,-4,4
145.167,4,-2,0,8
145.168,9,2,2,10
145.168,13,7,6,13
145.169,16,11,7,9
145.17,13,9,4,5
145.17,9,7,1,1
145.171,5,4,0,-1
145.171,4,5,0,-1
145.172,1,3,0,-1
145.172,0,1,0,-3
145.173,-2,0,0,-3
145.174,-3,0,0,-1
145.174,-1,3,4,0
145.175,0,4,6,2
145.175,0,4,6,2
145.176,0,0,3,2
145.176,1,1,1,3
145.177,4,4,3,4
145.178,6,5,5,4
145.178,3,1,1,3
145.179,2,-2,-1,3
145.179,3,0,1,4
145.18,7,6,6,7
145.18,8,8,7,6
145.181,7,8,6,3
145.182,4,6,3,1
145.182,4,5,0,0
145.183,5,5,-1,-4
145.183,0,2,-2,-4
145.184,-1,0,-3,-3
145.185,-1,0,-1,-1
145.185,0,-1,-1,0
145.186,0,-1,-1,2
145.186,2,-1,0,4
145.187,4,0,0,5
145.187,6,1,2,8
145.188,8,2,3,8
145.189,7,3,4,8
145.189,8,6,5,8
145.19,8,6,6,8
145.19,9,8,7,6
145.191,7,7,4,3
145.191,6,5,1,0
145.192,3,5,3,-1
145.192,0,4,2,-1
145.193,0,3,1,-2
145.194,-2,-1,0,-2
145.194,-2,-2,-1,0
145.195,0,0,0,1
145.195,1,1,2,4
145.196,5,4,4,4
145.197,5,5,4,5
145.197,8,6,2,3
145.198,8,6,0,0
145.198,3,2,0,0
145.199,3,2,0,1
145.199,4,6,4,2
145.2,3,6,5,0
145.201,1,5,4,0
145.201,1,6,5,1
145.202,1,5,4,0
145.202,0,2,2,-1
145.203,-1,0,1,-1
145.203,-3,-2,-1,0
145.204,-1,-2,0,1
145.205,1,0,0,4
145.205,2,0,1,4
145.206,2,0,1,5
145.206,4,0,2,6
145.207,5,1,2,7
145.207,6,3,3,8
145.208,6,1,2,7
145.209,7,2,2,7
145.209,8,4,2,7
145.21,10,6,4,6
145.21,9,7,5,4
145.211,7,7,3,1
145.212,4,4,0,-1
145.212,1,3,1,-1
145.213,0,1,0,-2
145.213,0,1,0,-1
145.214,0,0,0,0
145.214,1,2,1,1
145.215,5,4,1,1
145.215,3,3,1,0
145.216,2,2,1,0
145.217,0,1,1,1
145.217,0,0,1,2
145.218,0,0,2,3
145.218,2,2,5,6
145.219,5,6,7,7
145.22,6,9,10,7
145.22,7,9,8,7
145.221,11,12,5,1
145.221,8,10,2,-2
145.222,0,1,0,-5
145.222,-4,-2,-2,-5
145.223,-5,-4,-4,-4
145.224,-3,-2,-2,-1
145.224,0,0,0,1
145.225,3,3,2,4
145.225,3,2,3,4
145.226,3,0,0,4
145.226,4,0,0,4
145.227,4,0,0,6
145.228,7,2,3,9
145.228,9,4,3,8
145.229,8,4,3,7
145.229,7,4,3,6
145.23,8,7,5,5
145.23,6,7,5,3
145.231,4,5,3,1
145.232,1,4,2,0
145.232,0,1,1,0
145.233,-1,0,0,0
145.233,-1,-1,0,0
145.234,0,0,2,3
145.234,2,1,1,1
145.235,0,1,3,2
145.236,2,2,3,4
145.236,6,5,4,6
145.237,8,7,2,3
145.237,6,4,1,2
145.238,3,1,0,1
145.238,4,2,0,2
145.239,6,7,3,1
145.24,5,8,5,0
145.24,1,6,5,0
145.241,-1,2,3,-1
145.241,-2,3,4,0
145.242,0,3,3,0
145.242,0,2,1,-1
145.243,-2,0,0,0
145.244,-1,-2,0,1
145.244,0,-1,0,3
145.245,2,0,1,5
145.245,6,3,3,7
145.246,7,3,3,6
145.246,5,0,0,6
145.247,7,1,-1,7
145.248,10,2,-1,4
145.248,11,5,0,4
145.249,9,5,2,5
145.249,9,7,4,4
145.25,8,8,4,1
145.25,2,4,2,-1
145.251,0,2,1,0
145.252,0,3,3,0
145.252,1,4,3,0
145.253,-1,2,2,0
145.253,-2,-2,-1,-1
145.254,0,-2,-1,2
145.254,5,5,4,5
145.255,6,7,6,4
145.256,3,4,3,1
145.256,1,1,2,1
145.257,1,1,2,2
145.257,1,0,2,4
145.258,2,2,3,5
145.259,4,2,1,4
145.259,6,5,3,4
145.26,8,10,6,3
145.26,6,9,5,2
145.261,4,7,5,1
145.261,2,5,2,-1
145.262,2,4,0,-2
145.263,2,4,0,-3
145.263,0,2,-1,-4
145.264,-4,-3,-2,-3
145.264,-4,-3,-1,-1
145.265,-2,-3,-2,1
145.265,0,-3,0,4
145.266,3,0,3,8
145.267,6,2,4,9
145.267,8,3,4,10
145.268,8,2,2,9
145.268,10,3,3,8
145.269,9,5,3,8
145.269,10,7,4,6
145.27,10,8,5,4
145.271,6,6,3,1
145.271,2,4,2,0
145.272,1,4,1,-1
145.272,0,3,1,-2
145.273,-1,0,0,-2
145.273,-1,0,-1,-1
145.274,0,0,0,0
145.275,2,3,2,2
145.275,3,3,2,3
145.276,2,2,2,2
145.276,1,0,1,2
145.277,1,0,0,3
145.277,1,0,1,5
145.278,3,2,4,7
145.279,5,3,5,7
145.279,7,8,8,9
145.28,12,14,10,9
145.28,16,17,7,0
145.281,7,9,0,-6
145.281,-1,1,-3,-8
145.282,-4,-1,-5,-7
145.283,-4,-2,-5,-6
145.283,-5,-3,-4,-3
145.284,-2,-1,0,1
145.284,3,2,2,4
145.285,3,2,3,3
145.286,2,0,0,3
145.286,2,-1,1,5
145.287,4,0,2,7
145.287,6,3,5,9
145.288,7,3,4,7
145.288,5,1,3,7
145.289,7,3,4,7
145.29,7,5,5,6
145.29,7,7,6,6
145.291,6,5,5,3
145.291,2,4,3,1
145.292,0,1,3,1
145.292,0,1,2,1
145.293,0,2,3,1
145.294,1,3,4,2
145.294,4,6,4,3
145.295,5,5,1,0
145.295,3,0,-4,0
145.296,6,2,-4,-1
145.297,3,0,-3,-1
145.297,0,0,0,0
145.298,0,-1,0,3
145.298,4,4,3,4
145.299,7,6,5,4
145.299,7,10,8,4
145.3,5,8,6,2
145.3,4,6,2,0
145.301,4,6,0,-2
145.302,2,5,1,-2
145.302,0,4,1,-3
145.303,-2,0,0,-2
145.303,-3,-3,-2,-2
145.304,-2,-1,1,0
145.305,0,1,2,4
145.305,2,2,4,6
145.306,6,3,2,6
145.306,5,0,0,5
145.307,4,0,0,5
145.307,6,0,0,6
145.308,8,3,2,7
145.308,9,5,3,7
145.309,7,2,2,4
145.31,7,4,3,5
145.31,8,8,6,5
145.311,6,7,5,2
145.311,2,4,3,0
145.312,1,4,2,0
145.313,1,2,1,0
145.313,0,0,0,-1
145.314,0,1,0,0
145.314,1,2,2,2
145.315,3,3,1,0
145.315,1,0,0,1
145.316,1,1,1,2
145.317,3,3,3,4
145.317,5,4,4,4
145.318,3,2,2,3
145.318,1,1,2,3
145.319,3,3,4,4
145.319,5,8,8,5
145.32,5,8,7,4
145.321,4,7,6,2
145.321,2,5,4,0
145.322,0,2,1,-2
145.322,-2,0,-1,-2
145.323,-2,-1,-1,0
145.323,0,1,0,0
145.324,2,3,1,2
145.325,3,2,0,1
145.325,2,2,0,2
145.326,2,1,1,2
145.326,3,0,0,4
145.327,2,0,0,5
145.327,3,0,0,5
145.328,4,0,1,7
145.329,8,4,4,9
145.329,9,5,4,9
145.33,10,7,5,8
145.33,12,7,2,5
145.331,13,9,1,1
145.332,7,7,1,-1
145.332,1,1,0,-3
145.333,-4,-4,-4,-3
145.333,-4,-6,-4,-2
145.334,-1,0,1,2
145.334,2,5,7,5
145.335,5,7,8,7
145.336,5,5,5,5
145.336,3,2,1,1
145.337,1,0,1,1
145.337,1,0,1,2
145.338,4,3,3,4
145.338,5,6,4,5
145.339,7,8,4,2
145.339,5,8,6,0
145.34,2,6,4,0
145.341,1,5,4,0
145.341,1,5,3,0
145.342,-1,0,0,-3
145.342,-3,-1,-1,-3
145.343,-3,-1,0,0
145.344,0,2,1,3
145.344,5,5,3,3
145.345,5,4,2,2
145.345,3,0,-1,1
145.346,2,0,0,3
145.346,5,0,0,4
145.347,5,1,0,5
145.348,4,0,0,4
145.348,3,-3,-1,6
145.349,4,0,1,7
145.349,6,2,6,9
145.35,8,7,9,10
145.35,9,8,8,8
145.351,7,7,6,5
145.352,5,6,4,5
145.352,9,9,2,0
145.353,4,5,0,-3
145.353,-2,0,-1,-3
145.354,-2,0,-1,-2
145.354,-3,-1,-1,-1
145.355,0,0,0,3
145.356,5,6,3,4
145.356,10,10,3,3
145.357,7,5,0,0
145.357,2,1,-1,0
145.358,1,0,-2,-1
145.358,0,0,0,1
145.359,4,5,5,6
145.36,9,12,9,6
145.36,8,11,7,2
145.361,3,6,4,0
145.361,0,3,2,-2
145.362,-1,2,2,-2
145.362,-2,1,2,0
145.363,-3,0,1,0
145.364,-3,-1,0,0
145.364,-2,0,3,3
145.365,1,2,3,5
145.365,3,1,2,6
145.366,5,0,1,6
145.366,5,-1,-1,5
145.367,7,0,0,6
145.368,9,3,0,7
145.368,11,6,3,8
145.369,10,5,2,5
145.369,6,3,2,3
145.37,5,3,2,4
145.37,5,4,3,2
145.371,4,5,3,3
145.372,4,4,3,2
145.372,4,4,0,0
145.373,2,2,0,-1
145.373,0,0,0,-1
145.374,0,0,1,1
145.374,2,3,3,2
145.375,3,3,2,2
145.376,4,3,1,1
145.376,2,0,0,0
145.377,2,1,1,3
145.377,3,1,2,3
145.378,2,1,2,4
145.379,5,5,4,4
145.379,7,10,8,5
145.38,7,13,10,3
145.38,4,8,6,0
145.381,0,4,2,-2
145.381,-1,2,1,-3
145.382,-4,0,0,-3
145.383,-6,-3,0,-1
145.383,-2,-1,0,1
145.384,1,1,1,2
145.384,3,2,3,3
145.385,4,3,2,4
145.385,4,2,1,4
145.386,6,2,1,4
145.387,6,2,1,4
145.387,5,0,0,4
145.388,3,-2,-3,5
145.388,9,3,0,6
145.389,10,4,0,5
145.389,8,5,3,5
145.39,7,6,5,5
145.391,5,5,4,3
145.391,3,5,5,2
145.392,2,4,4,1
145.392,0,2,3,0
145.393,-2,0,3,0
145.393,-2,0,2,1
145.394,0,0,1,3
145.395,7,6,3,4
145.395,9,9,2,1
145.396,5,3,-1,0
145.396,2,0,-3,-1
145.397,2,1,0,0
145.398,1,0,0,1
145.398,3,1,0,2
145.399,3,3,3,4
145.399,6,7,8,6
145.4,6,8,8,4
145.4,3,5,4,0
145.401,0,6,7,2
145.402,2,6,5,1
145.402,1,4,2,0
145.404,0,0,-1,-2
145.404,0,0,-1,-1
145.404,0,1,-1,0
145.404,1,1,0,0
145.405,0,0,0,0
145.406,-1,-2,0,2
145.406,0,-2,0,4
145.407,1,-2,2,7
145.407,6,1,3,9
145.408,8,3,5,9
145.408,10,4,4,10
145.409,11,5,3,11
145.41,21,15,5,10
145.41,23,19,3,0
145.411,8,9,-1,-7
145.411,-3,-1,-4,-7
145.412,-7,-6,-6,-7
145.412,-7,-4,-1,-3
145.413,-5,0,2,0
145.414,-1,1,6,4
145.414,0,0,5,7
145.415,3,1,5,6
145.415,2,0,2,5
145.416,3,0,1,7
145.416,7,4,4,9
145.417,14,10,5,8
145.418,14,11,2,2
145.418,6,5,0,-1
145.419,2,2,0,-1
145.419,2,5,3,0
145.42,2,6,4,0
145.421,2,6,3,-1
145.421,0,4,2,-3
145.422,-3,0,0,-4
145.422,-4,-1,0,-1
145.423,-1,0,0,1
145.423,0,1,1,2
145.424,2,1,1,1
145.425,3,3,2,4
145.425,3,1,1,4
145.426,3,0,1,5
145.426,4,0,1,5
145.427,5,1,1,6
145.427,5,0,0,5
145.428,5,1,1,6
145.428,7,3,3,7
145.429,8,5,4,7
145.43,9,8,6,6
145.43,8,7,5,3
145.431,5,5,4,2
145.431,2,3,2,0
145.432,0,1,1,0
145.433,0,1,0,0
145.433,0,1,1,0
145.434,1,2,2,0
145.434,1,2,2,0
145.435,1,2,2,1
145.435,1,2,2,1
145.436,1,1,1,3
145.437,4,3,2,4
145.437,5,3,1,3
145.438,5,2,0,2
