Program Time [s],data 0,data 1,data 2,data 3
129.775,0,0,-1,-1
129.776,2,2,-3,-3
129.777,-1,-2,-5,-4
129.777,-2,-3,-3,0
129.778,0,-1,0,4
129.778,4,0,1,6
129.779,5,0,0,6
129.779,5,0,1,8
129.78,7,3,5,9
129.781,9,6,7,10
129.781,10,9,9,9
129.782,8,9,7,6
129.782,5,5,5,2
129.783,2,3,2,1
129.783,2,4,3,2
129.784,1,3,2,0
129.785,0,0,0,-1
129.785,0,2,1,0
129.786,3,3,0,0
129.786,2,3,0,0
129.787,2,2,0,-1
129.788,0,0,0,0
129.788,0,0,0,1
129.789,0,0,2,2
129.789,3,2,3,4
129.79,1,0,2,3
129.79,1,0,2,5
129.791,5,4,5,8
129.792,12,13,10,11
129.792,18,19,10,4
129.793,10,12,3,-3
129.793,-1,1,-1,-5
129.794,-5,-2,-4,-6
129.794,-6,-4,-3,-4
129.795,-5,-5,-2,-1
129.795,0,0,1,4
129.796,3,2,3,6
129.797,5,2,2,3
129.797,2,0,0,2
129.798,0,-3,0,4
129.798,3,0,4,10
129.799,11,6,5,11
129.799,12,7,5,6
129.8,6,1,2,5
129.801,6,2,2,7
129.801,12,11,5,7
129.802,13,11,3,1
129.802,8,8,1,-2
129.803,0,2,-2,-4
129.804,-3,-1,-1,-4
129.804,-4,-1,0,-2
129.805,-1,1,0,0
129.805,0,3,3,2
129.806,1,2,3,2
129.806,1,1,1,2
129.807,1,0,1,2
129.808,1,0,2,3
129.808,4,4,4,6
129.809,8,6,4,5
129.809,7,4,2,3
129.81,2,1,0,2
129.81,4,4,5,3
129.811,5,8,7,4
129.812,4,7,6,2
129.812,3,6,4,0
129.813,0,5,3,0
129.813,0,2,0,-2
129.814,-1,1,0,-1
129.814,0,0,0,0
129.815,1,0,0,0
129.816,0,0,0,0
129.816,1,0,0,1
129.817,1,0,0,3
129.817,5,3,2,6
129.818,5,1,1,4
129.819,5,0,0,6
129.819,5,0,0,6
129.82,6,2,3,7
129.82,8,4,4,7
129.821,7,6,5,6
129.821,7,6,6,5
129.822,5,5,4,3
129.822,4,5,4,2
129.823,3,5,3,1
129.824,2,3,2,0
129.824,1,1,0,0
129.825,2,1,-1,-1
129.825,1,2,0,0
129.826,0,0,0,0
129.827,0,0,0,3
129.827,4,4,3,4
129.828,4,3,2,2
129.828,3,3,3,2
129.829,3,4,3,3
129.829,4,4,4,3
129.83,4,5,3,3
129.831,4,7,5,1
129.831,3,6,3,0
129.832,1,5,2,0
129.832,0,3,3,0
129.833,-2,0,0,-1
129.833,-4,-4,-1,-2
129.834,-5,-5,0,1
129.835,0,-1,3,5
129.835,4,4,6,8
129.836,8,6,7,8
129.836,9,6,3,6
129.837,11,8,1,2
129.837,9,6,0,0
129.838,5,4,0,0
129.839,5,2,-1,0
129.839,4,3,-1,0
129.84,4,1,-2,0
129.84,3,-1,-4,0
129.841,3,0,0,3
129.841,6,4,2,5
129.842,6,1,0,4
129.843,5,0,0,3
129.843,6,4,3,5
129.844,6,6,5,5
129.844,5,5,6,3
129.845,1,3,4,0
129.846,-1,0,4,1
129.846,-3,0,4,2
129.847,-2,0,4,5
129.847,4,5,7,6
129.848,7,7,5,2
129.848,3,3,1,0
129.849,0,0,0,1
129.849,2,0,-1,2
129.85,7,4,0,0
129.851,6,7,4,2
129.851,7,8,4,3
129.852,6,8,4,1
129.852,4,7,1,-2
129.853,0,3,-1,-5
129.853,-2,2,0,-3
129.854,-1,2,1,-1
129.855,0,2,1,-1
129.855,0,0,0,-1
129.856,-3,-2,0,0
129.856,0,-1,1,3
129.857,1,0,3,6
129.857,3,0,2,8
129.858,8,3,3,8
129.859,9,4,2,8
129.859,12,6,3,10
129.86,16,10,1,4
129.86,9,5,0,0
129.861,3,2,0,0
129.862,-2,-3,-3,0
129.862,0,0,0,3
129.863,6,6,6,6
129.863,6,8,7,4
129.864,4,6,4,1
129.864,0,2,2,0
129.865,-2,0,0,0
129.866,-1,0,1,1
129.866,1,1,2,3
129.867,1,3,4,3
129.867,1,1,3,4
129.868,2,2,3,4
129.869,3,2,3,3
129.869,1,0,3,3
129.87,1,0,4,6
129.87,5,5,6,8
129.871,10,10,6,2
129.871,4,6,2,0
129.872,1,3,3,0
129.873,2,5,3,0
129.873,4,5,0,-1
129.874,3,5,0,-3
129.874,1,2,-1,-3
129.875,0,2,0,-1
129.875,0,0,-1,0
129.876,0,0,-1,0
129.877,1,0,0,2
129.877,4,0,0,4
129.878,7,4,2,7
129.878,10,6,1,4
129.879,7,3,0,3
129.879,5,2,0,4
129.88,6,2,2,5
129.881,5,2,2,4
129.881,3,0,2,5
129.882,2,0,3,5
129.882,3,1,4,5
129.883,3,2,5,5
129.883,4,4,6,6
129.884,5,6,6,4
129.884,3,3,4,2
129.885,2,3,2,2
129.886,2,2,1,1
129.886,2,3,1,1
129.887,2,3,2,1
129.887,3,3,1,2
129.888,3,3,0,0
129.889,2,1,0,0
129.889,1,0,1,1
129.89,3,3,2,3
129.89,7,8,5,3
129.891,6,9,5,0
129.891,1,5,3,0
129.892,-1,2,2,0
129.893,0,3,3,0
129.893,-1,1,1,0
129.894,0,2,1,1
129.894,1,2,1,1
129.895,4,4,1,2
129.895,5,4,1,2
129.896,6,5,0,1
129.897,3,1,-2,0
129.897,3,0,-1,1
129.898,3,0,0,2
129.898,1,-1,0,2
129.899,1,0,1,6
129.899,4,1,4,8
129.9,6,3,5,8
129.901,5,3,5,8
129.901,8,6,6,7
129.902,7,5,5,5
129.902,6,5,3,4
129.903,6,6,2,0
129.903,3,4,1,0
129.904,1,2,0,0
129.905,1,2,0,0
129.905,1,2,1,0
129.906,1,2,1,0
129.906,1,1,1,1
129.907,1,1,1,1
129.908,2,2,1,2
129.908,3,3,3,3
129.909,3,3,2,2
129.909,2,2,2,2
129.91,2,1,2,1
129.91,3,4,4,3
129.911,4,8,7,3
129.912,3,6,6,2
129.912,2,4,5,1
129.913,1,3,3,1
129.913,4,5,2,3
129.914,10,9,0,-1
129.914,5,5,-1,-4
129.915,-1,-1,-4,-4
129.915,-2,-3,-3,-1
129.916,0,-1,-2,0
129.917,1,0,-1,3
129.917,5,2,1,5
129.918,7,3,2,6
129.918,6,1,0,5
129.919,4,-2,-1,5
129.92,4,-1,0,6
129.92,7,2,3,8
129.921,10,7,7,9
129.921,10,9,8,7
129.922,6,5,5,3
129.922,2,2,2,1
129.923,2,3,1,0
129.924,2,4,3,2
129.924,1,3,3,0
129.925,1,2,2,1
129.925,2,1,0,0
129.926,0,1,2,0
129.926,0,1,1,0
129.927,0,0,1,2
129.928,2,1,2,3
129.928,2,2,2,3
129.929,3,1,2,5
129.929,7,5,2,5
129.93,9,7,3,4
129.93,8,10,5,1
129.931,3,6,3,0
129.932,1,4,4,-1
129.932,0,3,2,-1
129.933,0,3,2,0
129.933,1,3,0,-2
129.934,0,1,0,-2
129.934,-1,0,0,-1
129.935,-1,0,1,1
129.936,0,0,2,2
129.936,1,0,3,5
129.937,4,3,3,7
129.937,8,4,2,7
129.938,11,6,0,3
129.939,5,2,0,1
129.939,1,-1,0,3
129.94,3,0,0,5
129.94,5,1,2,7
129.941,8,4,3,7
129.941,10,9,6,6
129.942,8,6,4,3
129.943,3,3,2,2
129.943,1,2,1,0
129.944,1,1,0,0
129.944,0,0,0,0
129.945,0,0,0,1
129.945,2,2,2,3
129.946,3,3,2,2
129.947,2,2,2,2
129.947,2,1,1,3
129.948,4,2,2,4
129.948,5,3,2,3
129.949,3,3,2,3
129.949,3,2,2,3
129.95,4,3,3,4
129.951,6,8,7,3
129.951,5,9,6,2
129.952,5,7,4,0
129.952,3,6,2,-3
129.953,-2,1,0,-2
129.953,-1,1,0,-2
129.954,-1,0,0,-1
129.955,-1,0,-1,-2
129.955,-1,0,1,0
129.956,0,1,3,3
129.956,0,0,2,4
129.957,1,-1,1,4
129.957,1,-2,1,4
129.958,0,-4,0,7
129.959,3,-4,0,11
129.959,10,3,5,13
129.96,16,9,7,12
129.96,14,9,5,8
129.961,12,9,5,5
129.962,9,5,0,1
129.962,3,1,-2,-2
129.963,0,0,-3,-1
129.963,2,2,0,0
129.964,3,5,1,0
129.964,2,4,2,0
129.965,1,4,1,0
129.965,0,3,2,0
129.966,1,3,1,0
129.967,3,3,2,2
129.967,4,5,2,1
129.968,4,4,2,0
129.968,0,1,0,0
129.969,0,0,0,0
129.97,1,0,1,1
129.97,2,3,4,4
129.971,3,5,7,4
129.971,2,4,7,3
129.972,0,2,4,3
129.972,5,6,4,5
129.973,7,7,3,4
129.974,9,9,2,0
129.974,6,7,0,-3
129.975,-1,0,-3,-5
129.975,-4,-3,-2,-3
129.976,-4,-3,-1,0
129.976,-1,-1,1,3
129.977,2,1,3,5
129.978,5,2,4,8
129.978,7,3,2,6
129.979,6,1,1,7
129.979,8,1,1,7
129.98,9,3,0,6
129.98,9,4,2,6
129.981,9,6,2,4
129.982,6,4,3,2
129.982,2,3,2,1
129.983,1,2,3,1
129.983,3,4,4,1
129.984,3,4,3,1
129.984,2,3,1,0
129.985,1,3,2,0
129.986,1,3,1,0
129.986,2,4,3,0
129.987,0,3,2,0
129.987,-1,0,1,0
129.988,-1,0,1,1
129.988,1,1,2,3
129.989,4,4,4,4
129.99,4,4,5,3
129.99,2,2,3,5
129.991,3,1,2,3
129.991,3,1,1,3
129.992,2,2,3,3
129.992,3,5,5,4
129.993,3,4,6,3
129.994,1,3,5,3
129.994,2,2,2,2
129.995,3,1,0,3
129.995,8,5,0,2
129.996,9,7,0,0
129.996,4,1,-4,-3
129.997,0,-2,-4,0
129.998,2,-1,-2,1
129.998,4,1,0,2
129.999,5,2,0,4
129.999,7,4,3,5
130,7,5,3,5
130.001,4,3,2,3
130.001,4,4,5,3
130.002,3,4,5,4
130.002,4,5,6,4
130.003,4,5,4,3
130.003,4,3,1,0
130.004,1,1,0,-1
130.005,0,0,0,0
130.005,0,1,2,1
130.006,2,4,4,3
130.006,2,3,4,2
130.007,1,1,2,2
130.007,1,2,3,3
130.008,1,1,3,4
130.009,3,2,2,4
130.009,6,3,2,3
130.01,5,1,0,1
130.01,4,3,1,3
130.011,7,9,6,4
130.011,7,10,5,2
130.012,4,7,3,-1
130.013,2,6,2,-1
130.013,0,5,1,-3
130.014,-1,2,1,-2
130.014,-2,-1,-1,-1
130.015,-1,-2,-2,0
130.015,0,0,0,2
130.016,2,1,0,3
130.017,3,1,1,4
130.017,3,0,2,5
130.018,5,1,2,6
130.018,7,3,2,8
130.019,10,5,2,7
130.019,10,5,1,6
130.02,10,5,0,4
130.021,8,4,0,2
130.021,5,3,1,1
130.022,2,2,1,0
130.022,0,1,2,1
130.023,0,3,6,2
130.023,0,1,4,2
130.024,0,0,2,2
130.025,0,1,3,4
130.025,3,2,2,3
130.026,5,5,3,4
130.026,6,6,4,2
130.027,5,5,2,1
130.027,3,2,0,0
130.028,1,1,0,0
130.029,1,0,0,1
130.029,2,2,1,2
130.03,5,4,2,3
130.03,6,8,5,3
130.031,5,8,5,2
130.031,3,5,3,0
130.032,2,4,2,-1
130.033,1,6,3,-1
130.033,-1,3,2,-2
130.034,-3,0,1,-1
130.034,-1,1,2,0
130.035,-1,0,0,1
130.036,-1,-4,0,3
130.036,1,-2,0,4
130.037,2,-1,1,6
130.037,6,2,3,10
130.038,13,8,5,10
130.038,14,8,3,6
130.039,8,3,0,3
130.04,4,0,-1,2
130.04,3,0,0,3
130.041,4,3,2,4
130.041,5,5,4,5
130.042,6,6,3,4
130.042,6,6,3,2
130.043,3,4,2,0
130.044,1,3,1,0
130.044,1,3,0,0
130.045,1,2,1,0
130.045,1,1,0,0
130.046,0,1,0,0
130.046,0,1,1,1
130.047,0,0,2,4
130.048,3,1,3,5
130.048,4,3,3,4
130.049,2,1,3,3
130.049,2,1,3,5
130.05,4,4,6,6
130.05,7,9,8,6
130.051,9,10,6,3
130.052,7,9,3,0
130.052,3,6,2,-3
130.053,-3,0,-1,-5
130.053,-6,-3,-1,-4
130.054,-6,-4,0,0
130.054,-3,-1,1,3
130.055,6,4,3,8
130.056,15,11,4,4
130.056,8,4,0,1
130.057,4,2,0,2
130.057,5,2,-1,2
130.058,5,1,-3,0
130.058,3,0,-3,0
130.059,1,-1,-1,3
130.06,4,1,1,6
130.06,8,4,3,7
130.061,12,9,3,3
130.061,7,7,5,3
130.062,2,4,5,3
130.063,2,3,3,2
130.063,0,1,2,0
130.064,0,0,1,2
130.064,1,1,3,4
130.065,4,3,4,5
130.065,4,4,3,4
130.066,4,3,2,2
130.067,2,2,0,0
130.067,2,3,2,1
130.068,3,5,3,3
130.068,4,4,2,1
130.069,2,1,0,0
130.069,1,1,0,0
130.07,0,2,2,1
130.071,2,5,6,3
130.071,4,6,6,3
130.072,3,4,3,1
130.072,1,2,2,1
130.073,2,3,2,1
130.073,3,4,2,1
130.074,1,2,0,0
130.075,0,0,-1,0
130.075,1,0,-1,1
130.076,3,3,1,2
130.076,4,2,1,2
130.077,1,0,0,3
130.077,2,-1,0,6
130.078,5,1,0,4
130.079,6,2,2,5
130.079,6,3,3,6
130.08,7,4,3,5
130.08,6,4,4,5
130.081,7,5,4,4
130.081,2,1,2,2
130.082,0,0,2,4
130.083,3,4,4,5
130.083,6,6,4,4
130.084,4,4,3,1
130.084,3,2,1,0
130.085,1,2,0,0
130.085,2,3,0,1
130.086,3,3,1,1
130.087,2,2,0,0
130.087,1,1,0,0
130.088,2,1,0,0
130.088,2,2,0,2
130.089,4,4,2,3
130.089,7,6,3,3
130.09,7,7,4,2
130.091,6,8,5,1
130.091,3,6,4,0
130.092,1,3,3,0
130.092,0,3,3,0
130.093,-1,2,3,0
130.094,0,2,1,0
130.094,0,0,1,0
130.095,0,0,1,2
130.095,1,2,1,3
130.096,3,2,2,3
130.096,2,1,1,3
130.097,2,0,0,4
130.098,3,0,0,3
130.098,2,-1,1,6
130.099,3,0,2,8
130.099,6,1,3,7
130.1,5,0,4,8
130.101,6,2,4,9
130.101,9,5,5,9
130.102,8,6,4,7
130.102,8,8,5,4
130.103,6,6,3,1
130.103,2,3,2,1
130.104,2,3,0,0
130.104,3,3,0,0
130.105,6,6,-1,-2
130.106,2,3,-2,-3
130.106,2,1,-1,0
130.107,4,4,-1,0
130.107,4,2,-3,-2
130.108,0,0,-1,-1
130.108,0,0,1,0
130.109,0,0,3,3
130.11,2,2,4,3
130.11,3,5,6,4
130.111,5,8,8,5
130.111,6,9,8,4
130.112,5,9,6,2
130.113,1,5,3,0
130.113,0,2,2,0
130.114,-1,1,0,-1
130.114,0,0,0,0
130.115,0,0,0,1
130.115,0,0,2,2
130.116,1,0,2,3
130.117,1,0,0,3
130.117,2,0,0,5
130.118,6,1,1,7
130.118,8,2,1,7
130.119,7,0,0,5
130.12,6,1,1,6
130.12,8,5,3,7
130.121,9,5,4,6
130.121,9,8,5,5
130.122,7,5,2,1
130.122,4,5,2,1
130.123,3,5,2,0
130.123,2,5,2,-1
130.124,0,2,1,-2
130.125,-2,0,0,-2
130.125,-1,-1,0,0
130.126,0,0,1,0
130.126,0,1,2,2
130.127,0,2,4,3
130.127,1,1,4,5
130.128,3,2,4,8
130.129,9,5,3,9
130.129,13,6,-1,2
130.13,6,2,-1,0
130.13,3,4,3,2
130.131,5,8,6,2
130.131,3,7,6,0
130.132,1,5,4,0
130.133,0,4,4,-1
130.133,-2,1,3,-1
130.134,-4,-3,-1,0
130.134,-1,-1,0,2
130.135,8,7,2,4
130.135,12,10,0,1
130.136,7,5,0,0
130.137,1,0,-3,-2
130.137,-1,-3,-3,-1
130.138,-1,-3,-1,0
130.138,0,-1,0,4
130.139,4,1,3,9
130.14,8,4,5,11
130.14,11,6,5,8
130.141,8,4,3,6
130.141,8,6,5,5
130.142,5,3,4,5
130.142,4,3,3,4
130.143,3,3,2,2
130.144,2,3,2,0
130.144,0,3,2,0
130.145,1,4,3,1
130.145,2,4,3,0
130.146,0,2,1,-1
130.146,-1,-3,-3,-1
130.147,-1,-2,-1,2
130.148,4,2,3,6
130.148,8,7,4,5
130.149,6,4,3,3
130.149,4,3,2,3
130.15,4,5,3,3
130.15,5,7,6,3
130.151,4,7,6,2
130.152,2,4,3,0
130.152,1,5,3,0
130.153,1,5,2,0
130.153,0,3,1,-1
130.154,0,1,0,-1
130.154,0,0,0,-1
130.155,0,0,0,0
130.156,1,1,0,1
130.156,2,1,0,2
130.157,2,-1,-1,3
130.157,2,-2,-1,4
130.158,5,-1,0,6
130.158,5,1,3,9
130.159,7,2,5,9
130.16,9,5,7,9
130.16,8,5,6,8
130.161,8,6,4,5
130.161,7,7,5,3
130.162,4,6,3,0
130.162,2,4,1,0
130.163,0,1,1,0
130.164,0,1,0,0
130.164,0,0,0,-1
130.165,-1,-1,0,0
130.165,0,0,2,1
130.166,1,2,3,4
130.167,3,3,4,5
130.167,5,3,3,4
130.168,7,6,3,3
130.168,7,7,3,3
130.169,9,9,2,1
130.169,6,6,0,-2
130.17,0,1,-2,-1
130.171,1,3,0,-1
130.171,1,2,1,0
130.172,1,3,1,0
130.172,3,6,4,1
130.173,2,4,3,0
130.173,1,2,1,0
130.174,0,2,0,0
130.175,1,2,2,0
130.175,2,3,3,2
130.176,3,3,3,2
130.176,0,0,1,1
130.177,0,-1,0,4
130.177,2,0,1,6
130.178,5,2,2,6
130.179,6,1,2,8
130.179,8,2,1,5
130.18,6,2,0,4
130.18,4,2,2,5
130.181,7,5,5,6
130.181,7,7,5,4
130.182,5,5,4,2
130.183,3,4,3,1
130.183,1,3,2,0
130.184,0,2,2,0
130.184,0,1,1,1
130.185,0,-1,-1,1
130.185,1,0,0,1
130.186,3,1,0,3
130.187,4,3,2,4
130.187,5,4,2,3
130.188,4,3,3,4
130.188,4,3,2,4
130.189,5,4,2,2
130.189,4,4,3,1
130.19,4,5,2,1
130.191,4,7,5,2
130.191,3,6,4,0
130.192,1,4,2,-1
130.192,0,3,3,-1
130.193,-1,3,2,-1
130.193,-2,0,0,0
130.194,0,0,0,0
130.195,0,1,2,2
130.195,4,4,2,3
130.196,4,4,1,2
130.196,3,1,1,2
130.197,2,0,0,3
130.197,2,-1,0,4
130.198,1,-4,-3,4
130.199,5,0,0,6
130.199,7,4,5,9
130.2,9,6,6,9
130.2,7,4,4,7
130.201,7,3,3,5
130.202,6,3,3,4
130.202,6,6,3,4
130.203,8,8,3,2
130.203,8,8,1,0
130.204,7,7,0,-3
130.204,2,3,-2,-5
130.205,-1,-1,-3,-3
130.205,0,0,-2,-1
130.206,1,0,-1,0
130.207,1,1,0,0
130.207,1,0,1,1
130.208,1,0,3,2
130.208,0,1,4,4
130.209,1,1,4,5
130.21,3,3,5,6
130.21,6,6,8,7
130.211,7,9,9,6
130.211,7,8,7,3
130.212,3,6,4,1
130.212,1,5,4,0
130.213,-1,1,1,-1
130.214,-3,0,0,-1
130.214,-2,0,0,0
130.215,-1,0,0,0
130.215,0,0,1,1
130.216,0,0,1,2
130.216,2,1,1,4
130.217,3,0,1,5
130.218,6,1,0,6
130.218,7,3,1,6
130.219,8,3,0,6
130.219,8,3,1,6
130.22,9,5,2,5
130.22,7,4,1,3
130.221,5,5,2,2
130.222,3,2,1,1
130.222,2,3,2,1
130.223,2,3,3,3
130.223,3,4,3,1
130.224,2,4,2,1
130.224,1,2,2,0
130.225,0,2,3,1
130.226,0,0,2,0
130.226,0,0,0,0
130.227,-1,-1,1,3
130.227,1,1,3,5
130.228,4,2,3,5
130.228,5,3,2,5
130.229,6,6,3,6
130.23,11,9,4,4
130.23,8,9,4,0
130.231,3,6,3,0
130.231,1,4,1,-2
130.232,0,4,3,0
130.233,5,8,2,1
130.233,8,8,0,-4
130.234,0,2,-3,-6
130.234,-5,-3,-4,-4
130.235,-3,-3,-2,-1
130.235,0,0,0,2
130.236,4,4,2,3
130.237,6,5,3,3
130.237,4,1,2,4
130.238,3,0,0,4
130.238,2,0,1,6
130.239,4,0,1,5
130.239,6,3,4,9
130.24,9,6,5,10
130.241,9,6,4,7
130.241,8,5,4,4
130.242,4,1,1,2
130.242,3,2,4,4
130.243,4,4,4,4
130.243,3,3,4,2
130.244,2,2,2,0
130.245,0,1,1,0
130.245,0,2,2,2
130.246,3,5,3,1
130.246,2,4,3,0
130.247,0,0,0,-1
130.247,0,-1,-1,0
130.248,1,2,2,3
130.249,3,2,2,3
130.249,4,3,2,2
130.25,3,3,3,2
130.25,4,7,6,4
130.251,4,7,7,4
130.251,3,3,3,1
130.252,2,2,1,0
130.253,2,3,1,1
130.253,3,4,1,0
130.254,2,3,1,0
130.254,0,2,0,0
130.255,0,1,0,0
130.255,0,0,1,1
130.256,1,0,2,2
130.257,1,2,3,3
130.257,3,1,2,5
130.258,5,1,2,6
130.258,8,3,2,6
130.259,8,3,1,5
130.259,8,3,0,4
130.26,8,4,0,3
130.261,10,7,3,4
130.261,7,4,0,0
130.262,3,1,-2,0
130.262,2,2,0,1
130.263,3,3,2,1
130.263,3,4,3,1
130.264,1,3,3,1
130.265,1,3,3,3
130.265,3,2,2,2
130.266,1,1,2,1
130.266,0,0,1,1
130.267,0,1,2,3
130.268,3,3,3,4
130.268,6,4,3,5
130.269,6,5,2,3
130.269,4,3,1,2
130.27,4,3,1,0
130.27,3,6,4,1
130.271,2,5,5,0
130.272,0,3,3,0
130.272,0,4,4,1
130.273,1,5,5,0
130.273,0,3,3,-1
130.274,-3,0,2,0
130.274,-4,-2,2,0
130.275,-2,-2,1,5
130.276,3,1,2,5
130.276,5,2,0,7
130.277,12,6,0,7
130.277,15,8,0,2
130.278,8,1,-3,0
130.278,3,-1,-4,0
130.279,3,0,-2,2
130.28,4,2,0,4
130.28,6,4,4,5
130.281,7,5,5,6
130.281,8,8,7,6
130.282,6,6,4,2
130.282,1,2,2,1
130.283,1,2,2,0
130.284,1,3,3,1
130.284,3,5,3,1
130.285,2,2,1,0
130.285,0,-1,-2,0
130.286,0,-3,-3,1
130.286,4,3,1,3
130.287,5,6,5,3
130.288,3,4,3,2
130.288,2,3,3,2
130.289,0,2,4,3
130.289,1,2,4,4
130.29,3,4,4,4
130.29,4,6,5,4
130.291,4,7,6,2
130.292,3,5,4,1
130.292,1,3,1,0
130.293,0,0,-1,0
130.293,0,0,0,0
130.294,1,2,1,1
130.295,2,3,3,3
130.295,3,3,2,3
130.296,4,3,1,1
130.296,3,1,0,1
130.297,2,0,0,2
130.297,3,0,0,3
130.298,3,0,0,4
130.299,4,0,0,4
130.299,5,1,2,7
130.3,7,3,2,6
130.3,6,4,3,6
130.301,7,6,5,5
130.301,6,7,5,4
130.302,5,6,4,3
130.303,4,5,2,1
130.303,3,3,1,0
130.304,0,0,-1,-1
130.304,0,-2,-2,0
130.305,2,0,0,1
130.305,3,3,2,3
130.306,4,5,3,3
130.307,3,4,4,3
130.307,2,3,2,2
130.308,3,3,2,2
130.308,3,3,2,3
130.309,3,3,2,3
130.31,4,2,1,1
130.31,3,5,3,2
130.311,4,6,4,1
130.311,3,6,5,0
130.312,1,6,4,0
130.312,1,5,5,0
130.313,0,3,3,-1
130.313,0,3,2,-1
130.314,0,2,0,-2
130.315,-1,0,0,-2
130.315,-1,0,1,0
130.316,0,0,2,2
130.316,0,-2,0,4
130.317,2,-3,-1,7
130.317,8,0,0,9
130.318,10,3,2,9
130.319,9,4,3,10
130.319,11,6,4,9
130.32,13,8,3,6
130.32,10,6,1,1
130.321,3,0,-1,0
130.322,1,0,-1,0
130.322,2,2,1,2
130.323,4,5,2,1
130.323,2,4,3,1
130.324,2,4,3,0
130.324,0,2,3,1
130.325,0,2,1,0
130.326,0,0,0,0
130.326,0,1,0,3
130.327,4,4,4,5
130.327,7,6,4,4
130.328,6,5,2,2
130.329,4,3,1,1
130.329,1,0,0,1
130.33,1,1,2,3
130.33,5,7,6,4
130.331,4,7,6,3
130.331,2,7,5,0
130.332,0,3,3,0
130.332,0,3,3,0
130.333,0,3,2,0
130.334,0,2,1,-1
130.334,0,1,1,0
130.335,2,2,1,2
130.335,3,3,1,2
130.336,1,1,0,1
130.336,0,-2,-1,1
130.337,1,0,1,5
130.338,3,0,2,6
130.338,5,1,2,6
130.339,5,1,2,7
130.339,6,2,2,8
130.34,9,5,3,9
130.34,13,10,4,7
130.341,13,10,3,2
130.342,6,6,1,0
130.342,2,2,0,-2
130.343,0,1,0,-1
130.343,0,1,0,0
130.344,1,2,0,0
130.344,1,2,1,0
130.345,2,3,2,0
130.346,0,1,2,1
130.346,0,0,1,1
130.347,0,0,2,3
130.347,0,0,3,5
130.348,3,3,6,7
130.348,5,3,4,7
130.349,9,6,3,6
130.35,14,11,2,1
130.35,8,9,2,-1
130.351,2,6,3,0
130.351,0,3,2,-1
130.352,-1,1,0,-3
130.353,-1,2,0,-2
130.353,0,1,0,-1
130.354,0,1,1,0
130.354,0,0,1,1
130.355,0,1,1,0
130.355,0,2,3,4
130.356,2,4,5,6
130.357,5,4,4,6
130.357,6,2,1,3
130.358,3,0,0,2
130.358,3,-1,-1,4
130.359,4,-1,0,6
130.359,7,3,5,9
130.36,6,2,4,8
130.361,7,3,4,6
130.361,6,3,3,5
130.362,6,5,4,6
130.362,9,8,4,5
130.363,10,9,3,1
130.363,5,6,0,-2
130.364,0,2,-2,-3
130.365,0,1,-1,-5
130.365,-3,-1,-1,-2
130.366,-2,0,0,0
130.366,0,0,2,2
130.367,3,2,2,3
130.367,4,3,3,4
130.368,6,5,3,4
130.369,4,4,2,3
130.369,3,3,2,2
130.37,2,2,2,2
130.37,3,3,3,3
130.371,4,3,3,3
130.371,4,6,4,3
130.372,4,7,6,1
130.373,2,6,5,0
130.373,0,3,2,0
130.374,-1,1,1,0
130.374,-1,0,0,0
130.375,-1,0,0,1
130.375,0,0,1,2
130.376,2,0,1,4
130.377,3,1,2,4
130.377,3,0,0,4
130.378,4,0,0,5
130.378,5,2,1,5
130.379,6,1,2,7
130.38,8,4,3,6
130.38,8,3,1,5
130.381,7,6,3,5
130.381,8,7,4,3
130.382,5,6,3,3
130.382,4,5,2,1
130.383,3,3,1,0
130.384,1,2,0,-1
130.384,0,1,0,-1
130.385,-1,0,0,0
130.385,-1,0,1,0
130.386,0,1,2,1
130.386,2,3,3,3
130.387,3,3,2,4
130.388,4,3,3,4
130.388,4,3,3,4
130.389,5,5,3,4
130.389,6,5,3,3
130.39,6,5,3,3
130.39,5,7,3,2
130.391,4,6,3,1
130.392,3,5,2,-1
130.392,0,4,1,-1
130.393,-1,0,0,-2
130.393,-2,1,1,-1
130.394,-1,1,2,0
130.394,-1,1,2,1
130.395,0,1,3,3
130.396,3,5,5,4
130.396,5,5,4,2
130.397,0,0,0,1
130.397,0,-3,-2,4
130.398,3,-2,-1,6
130.398,7,-1,0,7
130.399,10,2,0,8
130.4,11,4,2,7
130.4,11,4,2,7
130.401,11,8,4,5
130.401,8,6,3,4
130.402,5,5,2,1
130.402,2,4,2,0
130.403,2,2,2,0
130.404,1,1,1,0
130.404,0,1,0,0
130.405,1,2,1,1
130.405,2,3,3,2
130.406,2,3,2,2
130.406,3,2,1,1
130.407,1,1,0,1
130.408,2,2,0,2
130.408,4,3,2,3
130.409,4,4,2,2
130.409,2,2,2,2
130.41,3,4,4,3
130.411,3,5,5,2
130.411,1,4,4,1
130.412,0,3,5,0
130.412,-1,4,6,2
130.413,0,2,5,2
130.413,1,3,5,3
130.414,3,4,3,2
130.415,4,5,0,2
130.415,8,7,0,0
130.416,4,3,-1,-1
130.416,0,-2,-4,-2
130.417,-2,-4,-3,0
130.417,0,-3,-2,3
130.418,4,0,0,7
130.419,8,2,2,8
130.419,9,3,2,7
130.42,8,4,2,7
130.42,8,5,4,6
130.421,8,6,5,5
130.421,6,7,4,4
130.422,5,6,3,2
130.423,3,4,3,0
130.423,1,4,3,0
130.424,0,1,1,0
130.424,0,0,0,-1
