Program Time [s],data 0,data 1,data 2,data 3
894.018,0,0,2,4
894.018,0,-4,0,5
894.019,4,-1,0,11
894.02,17,7,1,11
894.02,21,12,1,6
894.021,13,4,-3,1
894.021,6,0,-4,1
894.022,6,0,-2,3
894.022,7,2,0,2
894.023,8,8,5,4
894.024,8,10,8,4
894.024,4,7,6,2
894.025,0,4,3,0
894.025,-2,0,1,-2
894.026,-6,-2,1,-2
894.026,-6,-1,4,1
894.027,-2,1,8,6
894.028,3,6,8,9
894.028,10,8,4,5
894.029,8,7,1,2
894.029,7,5,-1,0
894.03,8,7,0,-1
894.031,1,0,-3,-1
894.031,2,-1,-5,0
894.032,6,2,-4,-3
894.032,3,6,2,0
894.033,2,5,5,1
894.033,0,4,4,0
894.034,1,6,5,0
894.034,2,10,8,0
894.035,0,5,5,0
894.036,0,2,2,0
894.036,0,1,1,0
894.037,0,0,0,0
894.037,0,0,0,1
894.038,1,3,2,3
894.039,2,0,0,4
894.039,3,-1,-1,4
894.04,3,-3,-2,3
894.04,2,-4,-3,5
894.041,5,-1,0,9
894.041,9,3,5,12
894.042,13,8,8,13
894.043,14,10,5,7
894.043,11,9,5,4
894.044,5,6,3,3
894.044,4,5,3,2
894.045,3,4,2,0
894.045,1,2,0,-2
894.046,0,0,-1,-3
894.047,-5,-4,-2,-1
894.047,-1,-1,1,3
894.048,5,7,8,5
894.048,4,7,7,4
894.049,3,2,2,1
894.049,1,0,0,1
894.05,1,1,1,3
894.051,4,0,-1,1
894.051,0,-6,-6,0
894.052,2,1,2,4
894.052,8,11,11,7
894.053,8,13,12,5
894.053,4,8,8,1
894.054,0,5,5,0
894.055,0,5,3,0
894.055,3,7,1,-3
894.056,0,3,-1,-5
894.056,-2,0,-1,-4
894.057,-1,1,0,-2
894.057,0,2,1,0
894.058,-1,-1,-1,0
894.059,-3,-7,-6,0
894.059,0,-7,-5,5
894.06,6,-4,-1,9
894.06,10,1,1,10
894.061,10,3,5,12
894.062,9,3,6,12
894.062,11,5,7,11
894.063,10,9,11,9
894.063,8,10,12,7
894.064,5,7,7,3
894.064,0,1,2,3
894.065,4,0,-3,5
894.066,16,9,-4,-1
894.066,10,9,-4,-7
894.067,-1,0,-5,-7
894.067,-3,0,0,-3
894.068,-2,1,1,-1
894.068,0,2,2,-1
894.069,-1,1,1,0
894.07,0,2,2,3
894.07,3,3,3,3
894.071,3,2,1,2
894.071,2,0,0,3
894.072,3,1,2,4
894.073,7,10,9,7
894.073,8,11,10,6
894.074,6,8,6,1
894.074,2,4,3,0
894.075,-1,1,0,-2
894.075,-2,0,0,-2
894.076,-1,0,0,-1
894.076,-1,0,0,0
894.077,-1,-1,0,-1
894.078,-2,-2,1,3
894.078,0,-2,1,5
894.079,3,-1,0,7
894.079,6,0,0,8
894.08,8,2,1,9
894.08,10,2,0,10
894.081,16,6,0,7
894.082,13,7,1,6
894.082,11,6,2,4
894.083,8,9,4,3
894.083,6,9,6,1
894.084,1,4,4,0
894.084,-3,0,2,-1
894.085,-5,0,3,0
894.086,-5,-1,2,0
894.086,-5,-2,1,0
894.087,-3,-3,2,2
894.087,-1,1,6,7
894.088,6,6,8,12
894.089,18,15,7,7
894.089,13,9,0,0
894.09,3,0,-4,-2
894.09,1,0,-4,-2
894.091,1,0,-3,-2
894.091,1,0,-1,-1
894.092,1,4,3,2
894.093,6,12,10,3
894.093,4,11,10,0
894.094,-2,0,1,-3
894.094,-4,0,2,0
894.095,0,2,2,1
894.095,1,3,3,2
894.096,3,1,0,2
894.097,8,4,-2,2
894.097,11,10,0,0
894.098,6,7,2,0
894.098,0,-2,-4,-3
894.099,-4,-7,-5,-1
894.099,-2,-7,-3,2
894.1,1,-3,0,7
894.101,5,0,2,10
894.101,9,2,5,13
894.102,12,4,6,12
894.102,12,4,4,9
894.103,11,8,6,7
894.103,8,8,7,4
894.104,4,7,7,3
894.105,4,6,5,2
894.105,2,4,2,0
894.106,0,3,2,-1
894.106,0,4,2,0
894.107,0,4,2,0
894.107,1,2,0,0
894.108,1,2,0,-1
894.109,0,1,-1,-2
894.109,0,-1,-1,0
894.11,1,0,0,3
894.11,5,3,1,3
894.111,7,4,0,1
894.111,4,3,1,2
894.112,4,5,3,3
894.113,6,9,8,4
894.113,4,8,7,1
894.114,0,5,4,0
894.114,0,5,4,0
894.115,-1,3,3,-2
894.115,-2,1,1,-1
894.116,-1,0,0,-1
894.117,-1,0,0,0
894.117,0,0,0,0
894.118,1,0,0,2
894.118,1,-3,-1,3
894.12,0,-8,-5,5
894.12,4,-6,-4,9
894.12,12,3,3,11
894.121,13,6,4,10
894.121,10,4,5,10
894.122,10,5,5,10
894.123,10,5,4,7
894.123,7,5,5,5
894.124,5,5,5,3
894.124,2,6,7,3
894.125,3,6,6,5
894.125,9,10,2,0
894.126,6,7,0,-5
894.126,-2,0,-4,-6
894.127,-2,0,-2,-4
894.128,-2,0,-1,-3
894.128,-1,0,0,-2
894.129,-1,0,1,0
894.129,-1,-1,0,2
894.13,1,0,1,6
894.13,6,2,3,7
894.131,6,2,3,6
894.132,7,4,3,7
894.132,10,10,8,7
894.133,14,16,10,4
894.133,7,10,5,-1
894.134,0,4,2,-5
894.134,-6,1,2,-5
894.135,-8,-2,0,-3
894.136,-5,-1,0,-1
894.136,-2,-1,0,0
894.137,0,0,-1,0
894.137,2,1,0,2
894.138,3,2,2,5
894.138,5,2,1,5
894.139,6,1,0,8
894.14,13,7,1,6
894.14,11,5,0,4
894.141,6,0,-3,2
894.141,4,-1,-1,4
894.142,6,0,1,8
894.142,9,4,3,7
894.143,8,5,6,8
894.144,7,5,4,4
894.144,5,5,5,3
894.145,3,8,8,2
894.145,2,8,7,1
894.146,0,4,4,0
894.146,-1,0,-1,-2
894.147,-1,1,0,-1
894.148,0,1,0,-1
894.148,1,2,0,0
894.149,2,2,0,0
894.149,3,2,0,0
894.15,2,1,0,0
894.151,1,0,0,1
894.151,2,0,1,1
894.152,1,2,5,6
894.152,5,9,12,9
894.153,7,9,11,9
894.153,10,11,8,4
894.154,7,11,7,0
894.155,2,7,4,-2
894.155,-1,2,0,-5
894.156,-4,-1,-3,-6
894.156,-5,-3,-4,-5
894.157,-2,-2,-2,-1
894.157,0,0,0,1
894.158,2,0,0,3
894.159,2,0,0,3
894.159,1,-3,-1,4
894.16,3,-1,0,8
894.16,8,2,3,10
894.161,10,5,5,10
894.161,10,6,6,10
894.162,12,6,2,6
894.163,10,4,0,5
894.163,10,4,0,3
894.164,5,2,0,2
894.164,3,1,0,1
894.165,3,1,0,2
894.166,3,3,3,2
894.166,4,6,5,3
894.167,4,7,7,4
894.167,4,7,6,3
894.168,6,8,3,0
894.168,3,6,0,-5
894.169,0,4,0,-6
894.17,-3,2,0,-7
894.17,-8,-3,-1,-5
894.171,-10,-9,-5,0
894.171,0,-2,0,5
894.172,7,5,6,9
894.172,11,12,10,9
894.173,10,11,9,7
894.174,6,6,6,3
894.174,2,5,4,0
894.175,-1,3,3,-2
894.175,-3,1,2,-2
894.176,-3,2,4,1
894.176,1,4,3,1
894.177,2,2,0,0
894.178,2,1,-1,-1
894.178,0,-2,-4,0
894.179,3,0,-2,2
894.179,4,-2,-2,3
894.18,4,-3,-2,5
894.18,5,-4,-3,8
894.181,8,-3,-1,11
894.182,15,6,5,13
894.182,14,9,8,10
894.183,10,8,9,8
894.183,5,7,8,6
894.184,4,7,8,4
894.185,1,1,3,2
894.185,-1,-2,0,0
894.186,-1,0,0,1
894.186,4,6,4,5
894.187,13,15,5,2
894.187,13,16,2,-3
894.188,4,6,-3,-9
894.188,-4,-2,-6,-9
894.189,-5,-3,-5,-8
894.19,-8,-8,-7,-5
894.19,-3,-4,-2,2
894.191,3,2,4,8
894.191,6,4,7,9
894.192,6,6,9,8
894.193,7,10,11,8
894.193,7,9,9,6
894.194,7,9,7,3
894.194,7,12,8,1
894.195,1,6,2,-4
894.195,-5,-1,-3,-8
894.196,-7,-4,-4,-4
894.196,-4,-2,-1,0
894.197,1,0,0,1
894.198,3,1,0,0
894.198,0,-2,0,2
894.199,1,-2,0,5
894.199,6,0,0,7
894.2,8,1,0,9
894.201,9,1,0,8
894.201,10,2,1,9
894.202,9,3,3,11
894.202,12,6,5,10
894.203,13,10,7,6
894.203,8,7,4,3
894.204,4,5,3,0
894.205,1,4,3,0
894.205,1,4,3,0
894.206,0,3,2,-1
894.206,0,2,0,-2
894.207,0,2,1,0
894.207,-1,1,1,0
894.208,-1,0,0,0
894.209,-1,-1,0,1
894.209,0,0,2,3
894.21,2,1,3,8
894.21,9,5,2,7
894.211,11,6,1,3
894.211,6,2,0,1
894.212,4,6,5,3
894.213,6,12,10,3
894.213,5,11,7,0
894.214,0,4,2,-2
894.214,-1,3,1,-3
894.215,-3,0,0,-4
894.215,-5,-2,-1,-4
894.216,-3,-1,0,-1
894.217,0,0,2,1
894.217,0,1,3,3
894.218,3,3,2,4
894.218,3,0,0,2
894.219,0,-3,-1,6
894.219,6,-1,-1,9
894.22,11,1,0,8
894.221,8,0,0,9
894.221,9,2,2,11
894.222,14,7,3,11
894.222,18,13,5,7
894.223,14,13,7,4
894.224,6,7,2,0
894.224,3,6,0,-2
894.225,1,5,0,-5
894.225,-1,2,0,-5
894.226,-3,2,0,-4
894.226,-2,1,1,-2
894.227,-1,2,2,0
894.228,-1,2,3,0
894.228,0,4,4,1
894.229,1,2,2,2
894.229,0,-3,-2,2
894.23,2,-1,0,5
894.23,4,0,0,5
894.231,3,0,1,5
894.232,3,-1,2,8
894.232,8,4,6,9
894.233,9,8,9,6
894.233,5,9,10,3
894.234,1,8,10,1
894.234,0,6,8,1
894.235,-1,2,4,0
894.236,-1,1,2,0
894.236,0,0,0,1
894.237,5,6,0,0
894.237,6,6,0,-2
894.238,2,1,-2,-2
894.238,0,-3,-5,-2
894.239,-1,-6,-7,-1
894.24,0,-6,-6,2
894.24,4,-2,-2,9
894.241,12,4,2,11
894.241,15,7,3,10
894.242,11,4,3,8
894.242,9,4,3,7
894.243,9,10,8,7
894.244,7,9,8,5
894.244,7,10,8,4
894.245,3,7,5,0
894.245,0,5,4,0
894.246,1,3,0,-2
894.247,2,3,-2,-5
894.247,-2,0,-1,-4
894.248,-2,0,0,-2
894.248,-2,0,0,-1
894.249,-1,0,0,1
894.249,0,1,3,3
894.25,3,3,4,5
894.251,3,0,1,4
894.251,3,0,0,3
894.252,3,0,3,6
894.252,7,9,11,9
894.253,9,13,14,7
894.253,6,9,8,3
894.254,2,6,5,0
894.255,-1,0,-2,-4
894.255,-3,-3,-5,-4
894.256,-1,0,-1,0
894.256,3,3,0,0
894.257,3,4,0,0
894.257,3,4,2,1
894.258,2,2,0,1
894.259,2,0,0,0
894.259,1,0,0,2
894.26,1,-3,-2,3
894.26,3,-3,-1,6
894.261,5,-1,0,8
894.261,7,-1,0,9
894.262,10,3,3,11
894.263,14,10,9,14
894.263,19,18,11,7
894.264,10,10,4,0
894.264,0,3,2,-2
894.265,-2,0,1,0
894.265,0,1,1,-1
894.266,0,3,1,0
894.267,0,2,2,0
894.267,0,3,2,1
894.268,1,3,1,1
894.268,0,0,0,0
894.269,0,0,0,0
894.269,1,0,1,3
894.27,4,3,3,4
894.271,5,6,4,6
894.271,6,4,1,3
894.272,5,3,0,2
894.272,7,9,6,3
894.273,5,9,6,1
894.273,4,8,4,0
894.274,1,6,3,-2
894.275,-2,2,1,-4
894.275,-4,0,0,-4
894.276,-5,-2,0,-1
894.276,-3,-2,0,2
894.277,3,2,2,3
894.278,3,4,4,3
894.278,2,0,1,3
894.279,1,-2,0,4
894.279,3,-2,-1,7
894.28,6,-1,-1,6
894.28,7,0,0,8
894.281,8,1,1,9
894.282,10,4,3,10
894.282,11,5,5,9
894.283,11,9,8,7
894.283,8,9,8,5
894.284,4,5,5,2
894.284,2,4,4,1
894.285,0,3,3,0
894.286,0,1,0,0
894.286,3,3,-1,-1
894.287,3,3,-2,-2
894.287,0,1,-1,-1
894.288,0,0,0,-2
894.288,0,0,0,0
894.289,1,2,1,2
894.289,4,5,4,4
894.29,6,5,4,4
894.291,4,3,3,3
894.291,2,4,4,3
894.292,2,4,6,4
894.292,7,11,7,3
894.293,6,10,6,0
894.294,0,3,2,-2
894.294,-2,2,2,-2
894.295,-3,0,0,-3
894.295,-3,-1,0,-2
894.296,-1,0,0,0
894.296,1,0,0,2
894.297,3,2,1,2
894.298,4,4,3,2
894.298,4,3,2,3
894.299,3,1,0,4
894.299,4,0,0,4
894.3,3,0,0,4
894.3,2,0,2,6
894.301,2,-2,0,7
894.302,2,-5,0,10
894.302,5,-5,-1,13
894.303,12,0,0,16
894.303,22,11,5,14
894.304,24,20,9,9
894.304,19,18,7,3
894.305,10,13,3,-2
894.306,0,5,0,-9
894.306,-6,0,-3,-10
894.307,-6,0,-3,-11
894.307,-9,-4,-4,-8
894.308,-8,-6,-4,-1
894.308,-2,-4,-2,2
894.309,3,-2,-4,2
894.31,6,1,0,5
894.31,9,7,7,9
894.311,10,9,9,10
894.311,9,8,7,6
894.312,6,8,7,3
894.312,3,12,12,0
894.313,0,10,11,1
894.314,-1,6,7,0
894.314,-1,4,4,-3
894.315,-5,0,0,-6
894.315,-7,-1,0,-6
894.316,-6,-1,1,-1
894.317,-3,0,2,5
894.317,6,3,1,3
894.318,4,-2,-5,-1
894.318,-3,-13,-12,0
894.319,4,-2,-1,8
894.319,11,6,6,11
894.32,11,6,5,10
894.321,9,2,2,9
894.321,9,2,2,8
894.322,10,4,2,8
894.322,11,7,4,7
894.323,11,10,6,6
894.323,9,8,5,2
894.324,4,5,2,0
894.325,1,3,0,-1
894.325,0,1,0,-2
894.326,-2,0,0,-2
894.326,-2,0,1,0
894.327,0,1,1,0
894.327,0,2,2,1
894.328,0,2,4,3
894.329,1,2,5,5
894.329,4,3,4,4
894.33,6,5,3,3
894.33,5,3,0,0
894.331,0,-3,-4,-1
894.331,-2,-6,-4,1
894.332,4,3,3,6
894.333,9,11,10,7
894.333,9,14,12,4
894.334,3,9,7,0
894.334,0,6,5,-1
894.335,-2,2,2,-3
894.335,-5,-1,-1,-3
894.336,-3,-2,-3,-2
894.337,0,0,-1,0
894.337,1,1,0,1
894.338,2,0,0,4
894.338,6,1,0,6
894.339,11,4,-1,2
894.339,5,0,-3,2
894.34,4,-1,-1,6
894.341,6,0,0,7
894.341,7,0,0,7
894.342,5,0,2,7
894.342,6,3,5,10
894.343,15,14,10,10
894.344,13,12,8,4
894.344,5,7,5,2
894.345,0,2,2,0
894.345,-1,0,-1,0
894.346,6,6,0,0
894.346,7,9,2,-2
894.347,0,4,0,-4
894.348,-2,0,-2,-5
894.348,-4,-2,-3,-4
894.349,-4,-3,0,0
894.349,0,1,2,5
894.35,6,6,6,7
894.35,8,6,4,6
894.351,9,6,2,2
894.352,5,5,1,0
894.352,1,5,5,1
894.353,0,5,7,2
894.353,1,6,7,0
894.354,1,7,8,0
894.354,-2,2,4,-1
894.355,-3,0,2,-1
894.356,-3,0,0,0
894.356,-2,0,1,2
894.357,2,2,1,1
894.357,2,1,0,2
894.358,2,0,0,3
894.358,5,0,0,4
894.359,6,-1,-1,6
894.36,7,-1,-2,7
894.36,9,0,-1,8
894.361,12,3,0,8
894.361,13,5,1,8
894.362,13,7,3,6
894.362,10,8,5,4
894.363,8,9,5,2
894.364,4,5,2,0
894.364,1,3,2,-1
894.365,0,2,1,-1
894.365,-1,1,0,-1
894.366,0,2,1,0
894.367,0,4,4,0
894.367,0,3,4,0
894.368,1,3,3,2
894.368,2,2,2,1
894.369,1,1,2,1
894.369,1,1,2,2
894.37,2,2,2,3
894.371,2,2,2,3
894.371,3,1,1,3
894.372,3,2,3,4
894.372,7,10,8,5
894.373,7,10,9,3
894.373,4,7,6,0
894.374,1,7,5,-1
894.375,-1,3,1,-3
894.375,-3,1,0,-4
894.376,-4,0,-1,-3
894.376,-3,-3,-2,-2
894.377,-1,-3,-2,0
894.377,1,-1,-1,3
894.378,4,2,2,5
894.379,5,1,1,7
894.379,6,0,0,8
894.38,7,-3,-3,8
894.38,8,-1,-1,9
894.381,10,0,0,9
894.381,11,3,4,11
894.382,12,6,4,10
894.383,12,9,7,9
894.383,9,8,6,4
894.384,5,6,4,1
894.384,3,6,3,0
894.385,1,4,3,-1
894.385,0,3,2,-1
894.386,1,2,0,-2
894.387,0,3,-1,-2
894.387,1,3,0,-3
894.388,0,3,1,0
894.388,2,4,2,0
894.389,2,3,1,0
894.39,0,0,-1,-1
894.39,-1,-2,-1,0
894.391,0,1,3,4
894.391,2,3,6,6
894.392,4,4,7,6
894.392,6,9,10,6
894.393,5,9,9,3
894.393,2,6,6,1
894.394,2,7,7,0
894.395,0,1,0,-2
894.395,-1,0,0,-3
894.396,-1,1,0,-1
894.396,-1,0,0,0
894.397,0,-1,0,2
894.398,2,0,0,3
894.398,3,0,-1,3
894.399,4,0,0,5
894.399,5,0,0,7
894.4,7,-1,-2,8
894.4,12,3,0,6
894.401,12,7,3,7
894.401,11,7,3,7
894.402,9,5,1,5
894.403,9,5,1,3
894.403,8,6,2,1
894.404,4,5,2,0
894.404,2,5,3,0
894.405,1,6,5,0
894.406,0,3,2,-1
894.406,-3,-1,0,-1
894.407,-4,-1,0,0
894.407,-2,0,2,2
894.408,1,1,4,4
894.408,4,4,4,5
894.409,4,1,1,3
894.41,3,1,3,4
894.41,3,3,4,4
894.411,4,3,2,2
894.411,2,1,2,3
894.412,4,5,4,4
894.412,6,11,9,3
894.413,4,9,7,0
894.414,1,6,6,-1
894.414,-1,4,4,0
894.415,0,3,1,-3
894.415,-1,0,-1,-6
894.416,-9,-9,-7,-5
894.417,-8,-11,-6,0
894.417,0,-5,0,7
894.418,9,7,8,15
894.418,18,13,7,15
894.419,26,17,2,8
894.419,20,10,-4,0
894.42,8,1,-7,-4
894.421,0,-4,-10,-5
894.421,-1,-5,-7,-2
894.422,0,0,0,1
894.422,3,3,5,6
894.423,6,7,9,5
894.423,3,5,7,5
894.424,2,3,6,4
894.425,1,2,5,4
894.425,3,5,6,5
894.426,6,9,7,4
894.426,3,7,4,1
894.427,1,2,2,0
894.427,0,0,0,0
894.428,0,1,2,1
894.429,0,0,1,1
894.429,0,-2,0,1
894.43,-1,-3,0,2
894.43,1,-2,0,5
894.431,4,4,6,8
894.431,7,6,6,7
894.432,6,6,6,6
894.433,9,11,6,4
894.433,9,11,5,0
894.434,3,8,4,-2
894.434,0,5,2,-3
894.435,-1,5,1,-7
894.435,-5,1,0,-6
894.436,-7,-3,-2,-4
894.437,-3,-1,-1,-1
894.437,-1,0,1,2
894.438,2,1,1,2
894.438,2,1,2,4
894.439,3,0,1,5
894.439,5,0,0,5
894.44,4,-3,-1,7
894.441,7,-2,-1,9
894.441,11,2,2,12
894.442,15,7,6,13
894.442,15,9,6,9
894.443,12,10,6,4
894.443,7,8,5,2
894.444,4,7,3,0
894.445,0,3,1,-2
894.445,-2,-1,-2,-2
894.446,-3,-2,-2,-1
894.446,-1,0,0,0
894.447,2,2,1,3
894.448,4,5,3,3
894.448,3,3,2,3
894.449,3,4,3,1
894.449,0,2,3,1
894.45,0,2,4,3
894.45,1,0,2,4
894.451,2,0,1,3
894.451,3,1,0,1
894.452,3,6,6,3
894.453,2,7,9,4
894.453,2,6,7,4
894.454,6,9,6,4
894.454,10,12,3,-1
894.455,2,4,-1,-6
894.456,-3,0,-3,-7
894.456,-5,-2,-4,-6
894.457,-4,-3,-2,-3
894.457,-2,-2,-1,0
894.458,1,0,0,4
894.458,5,2,1,6
894.459,7,4,2,6
894.46,7,2,1,6
894.46,6,0,0,6
894.461,6,0,0,8
894.461,11,3,3,9
894.462,11,5,4,8
894.462,9,6,5,7
894.463,7,6,4,5
894.464,5,4,4,4
894.464,4,5,4,3
894.465,4,7,5,1
894.465,2,4,2,0
894.466,4,6,1,0
894.466,2,4,0,-2
894.467,0,1,0,-2
894.468,0,1,-1,-2
894.468,0,0,-1,-2
894.469,-1,0,0,0
894.469,0,0,0,2
894.47,2,0,0,2
894.47,2,1,2,3
894.471,1,1,4,4
894.472,0,1,5,6
894.472,5,8,11,9
894.473,7,11,13,6
894.473,3,6,7,2
894.474,1,5,5,1
894.474,1,3,1,2
894.475,6,6,0,-1
894.476,5,4,-2,-4
894.476,0,-1,-5,-5
894.477,-2,-1,-3,-3
894.477,-1,-3,-3,0
894.478,0,-5,-4,3
894.478,8,3,0,4
894.479,8,5,2,5
894.48,5,1,0,5
894.48,4,0,0,7
894.481,6,0,1,7
894.481,7,4,3,8
894.482,9,8,8,10
894.483,12,13,11,8
894.483,9,10,7,4
894.484,3,4,2,0
894.484,0,1,0,0
894.485,0,1,1,1
894.485,4,4,1,0
894.486,3,3,1,-1
894.487,0,2,1,-1
894.487,-2,0,0,-2
894.488,-2,0,0,0
894.488,0,1,2,4
894.489,4,4,4,3
894.489,4,4,3,3
894.49,3,2,1,2
894.491,2,0,0,2
894.491,3,2,1,4
894.492,6,6,6,5
894.492,8,12,10,5
894.493,6,10,8,1
894.493,2,6,4,-1
894.494,-1,4,3,-2
894.495,-3,0,0,-3
894.495,-3,-1,-1,-3
894.496,-3,-2,-2,-1
894.496,-1,0,0,1
894.497,2,2,1,3
894.497,4,3,2,3
894.498,3,0,0,3
894.499,4,0,0,4
894.499,5,0,-1,4
894.5,6,0,0,7
894.5,8,0,-2,6
894.501,9,2,1,9
894.501,12,5,4,9
894.502,10,5,5,8
894.503,8,6,4,5
894.503,5,4,3,3
894.504,4,5,4,1
894.504,3,7,5,1
894.505,2,7,6,0
894.505,0,6,4,-1
894.506,0,5,4,-1
894.507,-3,0,1,-3
894.507,-7,-7,-4,-1
894.508,-3,-6,-4,2
894.508,2,-1,0,7
894.509,8,3,2,8
894.51,11,6,3,6
894.51,8,7,4,5
894.511,6,5,4,3
894.511,6,7,4,1
894.512,4,6,3,0
894.512,3,7,4,0
894.513,2,6,3,0
894.513,1,5,2,-3
894.514,-3,3,3,-3
894.515,-5,-3,-2,-2
894.515,0,3,3,1
894.516,3,8,5,1
894.516,3,6,2,0
894.517,-1,0,0,-2
894.518,-2,-3,-1,1
894.518,0,-4,-4,2
894.519,3,-2,-2,4
894.519,6,0,0,7
894.52,8,0,0,11
894.52,13,2,-1,11
894.521,17,6,0,7
894.522,11,4,0,6
894.522,8,4,2,6
894.523,7,7,6,6
894.523,5,6,6,4
894.524,5,8,6,2
894.524,3,9,7,0
894.525,-1,3,4,-1
894.526,-5,-2,0,-2
894.526,-5,-4,0,0
894.527,0,0,2,1
894.527,0,1,3,3
894.528,2,1,2,5
894.528,7,4,2,5
894.529,8,5,2,2
894.53,5,5,1,0
894.53,1,1,0,0
894.531,2,1,1,2
894.531,3,2,2,3
894.532,5,7,5,3
894.532,6,10,7,3
894.533,7,12,8,3
894.534,9,14,6,-2
894.534,1,7,1,-8
894.535,-7,0,-3,-9
894.535,-8,-3,-3,-6
894.536,-3,-2,-4,-4
894.536,-2,0,0,0
894.537,0,1,3,3
894.538,0,0,2,5
894.538,2,-5,-1,5
894.539,5,0,1,8
894.539,10,5,5,11
894.54,10,5,4,10
894.541,8,1,0,7
894.541,7,0,0,6
894.542,8,1,0,5
894.542,8,2,1,6
894.543,8,6,5,6
894.543,6,5,6,5
894.544,5,5,4,3
894.545,5,6,5,3
894.545,4,6,4,1
894.546,3,6,3,0
894.546,0,2,0,-1
894.547,-1,-2,-1,-2
894.547,0,0,0,0
894.548,0,1,1,0
894.549,0,2,4,2
894.549,2,3,5,4
894.55,2,2,3,4
894.55,4,2,0,2
894.551,2,0,0,1
894.551,4,3,2,2
894.552,6,10,8,4
894.553,6,11,8,1
894.553,2,6,4,-1
894.554,-1,3,3,-2
894.554,-4,-1,0,-2
894.555,-3,-3,-1,0
894.555,0,0,1,2
894.556,2,2,0,1
894.557,2,1,1,3
894.557,3,3,3,3
894.558,3,1,2,4
894.558,3,0,0,5
894.559,4,-1,-2,3
894.559,4,-1,-2,4
894.56,7,1,0,6
894.561,8,2,2,9
894.561,10,3,2,8
894.562,9,1,0,6
894.562,10,6,4,6
894.563,10,11,8,5
894.563,7,9,6,4
894.564,6,8,4,0
894.565,4,5,2,-1
894.565,1,4,0,-4
894.566,-1,1,-1,-3
894.566,-2,0,0,-2
894.567,-1,0,0,-1
894.567,0,1,2,0
894.568,0,2,2,0
894.569,0,1,2,1
894.569,3,3,3,3
894.57,4,3,3,4
894.57,4,2,1,3
894.571,5,4,3,3
894.572,4,4,4,3
894.572,4,7,7,3
894.573,4,8,8,2
894.573,1,7,7,0
894.574,0,6,7,-1
894.574,-3,0,1,-3
894.575,-3,1,1,-2
894.576,-5,-2,0,0
894.576,-2,-3,0,2
894.577,2,0,0,3
894.577,4,0,0,4
894.578,4,0,-1,5
894.578,5,-1,0,6
894.579,7,-1,-1,10
894.58,16,4,-1,7
894.58,14,5,-1,4
894.581,9,3,0,5
894.581,8,3,0,5
894.582,8,4,1,5
894.582,9,6,2,4
894.583,8,9,4,2
894.584,5,7,4,0
894.584,3,5,4,0
894.585,2,5,3,0
894.585,0,3,4,0
894.586,-1,3,3,0
894.586,-2,1,2,0
894.587,0,0,2,0
894.588,-1,1,2,0
894.588,0,1,2,0
894.589,0,0,1,0
894.589,1,1,3,2
894.59,0,1,2,4
894.59,3,2,3,4
894.591,3,1,2,3
894.592,3,4,4,3
894.592,5,8,8,5
894.593,7,10,8,4
894.593,4,6,3,1
894.594,5,8,3,0
894.594,7,8,0,-3
894.595,4,6,-2,-6
894.596,-1,0,-3,-6
894.596,-5,-3,-3,-4
894.597,-5,-5,-2,-1
894.597,-2,-2,0,4
894.598,6,4,3,8
894.598,11,5,3,6
894.599,7,2,1,6
894.6,6,0,-1,5
894.6,5,-2,-3,4
894.601,5,0,0,6
894.601,7,2,3,8
894.602,8,2,3,9
894.603,9,7,8,9
894.603,8,9,8,7
894.604,6,7,7,4
894.604,4,9,8,3
894.605,3,7,5,0
894.605,0,0,0,-2
894.606,-3,-3,-4,-3
894.607,-2,-1,-1,-1
894.607,2,4,2,2
894.608,3,5,3,2
894.608,2,2,1,2
894.609,0,-3,-3,1
894.609,2,-1,-1,2
894.61,5,5,4,5
894.611,5,5,6,5
894.611,6,5,5,5
894.612,5,7,5,3
894.612,4,7,5,1
894.613,0,4,3,0
894.613,0,3,2,0
894.614,0,4,4,0
894.615,0,2,1,-2
894.615,-1,0,0,-2
894.616,-1,0,0,-1
894.616,0,0,0,1
894.617,3,2,1,3
894.617,5,3,2,2
894.618,3,-1,-1,1
894.619,2,-1,-1,3
894.619,3,-1,0,6
894.62,7,5,5,8
894.62,8,6,7,7
894.621,4,0,1,5
894.621,2,-5,-2,5
894.622,5,-1,0,9
894.623,15,10,6,9
894.623,16,16,10,8
894.624,11,11,5,2
894.624,5,4,0,-2
894.625,0,2,-1,-3
894.625,-1,2,1,-3
894.626,-2,1,0,-2
894.627,-2,1,0,0
894.627,0,0,1,0
894.628,0,1,0,0
894.628,0,1,1,0
894.629,0,2,2,2
894.63,3,4,4,5
894.63,5,4,3,4
894.631,3,1,1,2
894.631,4,1,1,3
894.632,5,6,4,4
894.632,7,9,8,5
894.633,6,9,7,3
894.633,3,7,5,0
894.634,0,3,1,-3
894.635,-3,0,0,-3
894.635,-3,0,0,-2
894.636,-3,0,2,0
894.636,0,1,1,1
894.637,1,0,1,1
894.638,2,0,0,1
894.638,3,0,0,5
894.639,6,2,1,6
894.639,6,0,0,5
894.64,4,-2,-1,6
894.64,3,-3,0,8
894.641,5,0,2,10
894.642,9,4,6,12
894.642,13,8,8,11
894.643,12,9,7,8
894.643,14,11,4,5
894.644,16,13,1,0
894.644,9,9,-2,-5
894.645,0,2,-4,-8
894.646,-5,-2,-4,-7
894.646,-5,-3,-3,-4
894.647,-2,0,0,-1
894.647,0,3,3,1
