Program Time [s],data 0,data 1,data 2,data 3
193.764,-2,-2,-2,0
193.764,0,-1,0,2
193.765,6,3,0,4
193.766,7,4,0,5
193.766,7,0,-2,4
193.767,6,-3,-6,4
193.767,6,-3,-5,5
193.768,9,-2,-4,8
193.768,11,-1,-2,10
193.769,12,1,0,11
193.769,13,2,2,11
193.77,12,4,4,11
193.771,12,7,6,10
193.771,10,7,6,8
193.772,8,5,3,3
193.772,4,5,3,0
193.773,0,1,2,0
193.774,-2,0,2,-1
193.774,-2,1,3,0
193.775,0,3,5,3
193.775,2,6,6,2
193.776,3,7,5,2
193.776,2,5,3,0
193.777,3,5,0,0
193.778,8,10,1,-1
193.778,8,10,-1,-5
193.779,0,4,-1,-8
193.779,-4,2,0,-5
193.78,-2,7,6,-2
193.78,0,7,5,-3
193.781,-2,4,4,-3
193.782,-3,4,6,-1
193.782,-1,5,5,-2
193.783,-4,1,3,-1
193.783,0,2,1,1
193.784,6,5,0,0
193.784,5,5,0,0
193.785,3,1,-1,0
193.786,-1,-6,-6,0
193.786,0,-9,-7,3
193.787,1,-9,-5,9
193.787,7,-5,0,13
193.788,11,0,4,15
193.788,10,0,4,16
193.789,13,2,5,16
193.79,13,3,5,14
193.79,13,7,8,13
193.791,13,9,8,12
193.791,12,7,3,8
193.792,15,8,0,0
193.792,7,5,-1,-4
193.793,0,0,-2,-2
193.794,1,2,-1,-2
193.794,2,3,-1,-5
193.795,-4,0,-1,-5
193.795,-4,1,2,0
193.796,1,7,6,1
193.796,2,7,6,0
193.797,0,4,4,0
193.798,-1,2,2,-1
193.798,-2,2,4,0
193.799,0,3,4,0
193.799,0,5,6,0
193.8,0,9,12,3
193.801,1,11,12,2
193.801,0,8,8,0
193.802,0,8,8,-2
193.802,-3,2,1,-5
193.803,-6,-1,-1,-6
193.803,-5,-3,-2,-4
193.804,-6,-7,-5,0
193.805,-1,-6,-5,3
193.805,5,1,1,8
193.806,8,2,1,8
193.806,9,3,1,8
193.807,10,1,0,10
193.807,10,0,-2,10
193.808,11,0,-3,8
193.809,9,-1,-3,8
193.809,10,1,0,10
193.81,11,3,2,11
193.81,12,6,4,8
193.811,10,6,4,6
193.811,6,4,2,2
193.812,3,2,3,4
193.813,4,4,3,2
193.813,2,3,3,1
193.814,0,2,1,0
193.814,1,3,3,1
193.815,2,5,4,1
193.815,3,6,4,2
193.816,6,8,2,1
193.817,7,9,2,-2
193.817,0,5,1,-4
193.818,-4,0,0,-4
193.818,-4,0,0,-3
193.819,-2,1,0,-1
193.82,0,5,5,0
193.82,4,13,10,2
193.821,4,13,10,0
193.821,1,9,7,-2
193.822,-2,7,6,-4
193.822,-7,0,0,-8
193.823,-10,-4,0,-4
193.824,-7,-3,1,0
193.824,-2,-1,1,2
193.825,2,0,2,5
193.825,6,1,1,8
193.826,10,1,-1,8
193.826,13,2,-3,7
193.827,12,-1,-6,6
193.827,10,-3,-7,5
193.828,8,-4,-5,8
193.829,11,1,0,11
193.829,15,6,4,12
193.83,13,6,5,11
193.83,11,5,5,8
193.831,8,4,4,6
193.832,4,1,0,3
193.832,5,4,3,3
193.833,4,5,3,1
193.833,2,3,2,0
193.834,-1,1,1,0
193.834,-1,2,2,0
193.835,0,4,5,0
193.836,1,6,5,0
193.836,0,3,2,-1
193.837,0,4,3,0
193.837,1,4,3,0
193.838,0,3,2,0
193.838,1,4,2,0
193.839,2,6,4,1
193.84,4,8,6,1
193.84,4,11,8,0
193.841,2,9,5,-2
193.841,-1,6,3,-5
193.842,-2,7,5,-4
193.842,-5,0,1,-5
193.843,-6,-2,-1,-4
193.844,-5,-4,-3,-2
193.844,-2,-1,0,1
193.845,1,-1,0,4
193.845,4,1,1,7
193.846,6,0,0,8
193.847,7,-1,-1,8
193.847,6,-3,-2,9
193.848,8,-1,0,11
193.848,10,0,2,13
193.849,12,2,3,13
193.849,12,2,3,12
193.85,10,3,3,9
193.85,11,7,5,9
193.851,12,10,6,8
193.852,13,10,3,4
193.852,9,6,-1,-1
193.853,4,3,-3,-2
193.853,0,0,-3,-4
193.854,-1,0,-2,-4
193.855,-1,1,1,-1
193.855,0,3,3,0
193.856,1,5,5,1
193.856,1,5,5,0
193.857,-1,3,5,0
193.857,-2,2,5,0
193.858,-3,0,5,1
193.859,-3,0,6,3
193.859,-1,2,7,3
193.86,0,7,10,3
193.86,1,10,12,6
193.861,7,13,9,3
193.861,10,14,5,0
193.862,10,13,1,-6
193.863,0,3,-6,-10
193.863,-3,0,-8,-9
193.864,-4,-3,-9,-9
193.864,-4,-4,-7,-4
193.865,0,0,-3,0
193.865,2,0,0,1
193.866,0,-4,-2,4
193.867,2,-5,-1,9
193.867,6,-4,0,11
193.868,8,-1,2,15
193.868,14,2,4,16
193.869,14,5,6,15
193.869,14,4,4,11
193.87,13,5,5,10
193.871,10,7,6,6
193.871,6,5,5,5
193.872,2,1,3,3
193.872,0,0,1,3
193.873,0,-2,0,1
193.874,0,-1,1,3
193.874,3,2,3,4
193.875,6,8,6,5
193.875,7,9,5,3
193.876,6,8,4,0
193.876,3,6,1,-3
193.877,0,5,2,-3
193.877,-1,3,1,-4
193.878,-2,2,1,-4
193.879,-2,2,1,-3
193.879,-1,4,2,-3
193.88,-1,8,7,-1
193.88,0,8,7,0
193.881,-1,6,5,-1
193.881,0,7,6,0
193.882,0,5,3,-2
193.883,-1,2,1,-3
193.883,-2,1,0,-2
193.884,0,0,-1,-1
193.884,1,0,0,0
193.885,1,0,0,2
193.885,2,-1,-1,4
193.886,3,-3,-2,7
193.887,7,-3,-2,8
193.887,8,-2,-2,10
193.888,11,-1,-1,11
193.888,11,0,0,13
193.889,13,2,2,13
193.89,13,4,4,12
193.89,12,5,5,10
193.891,10,6,6,8
193.891,8,4,4,6
193.892,7,4,3,4
193.892,5,4,2,1
193.893,3,3,1,0
193.894,2,4,1,0
193.894,4,5,1,0
193.895,2,5,0,-4
193.895,-2,1,0,-4
193.896,-4,1,2,-1
193.896,-3,0,2,0
193.897,0,4,5,1
193.898,4,7,6,2
193.898,4,7,5,2
193.899,3,4,0,0
193.899,3,5,1,0
193.9,6,12,7,-2
193.9,2,12,7,-2
193.901,0,9,5,-4
193.902,-1,9,6,-4
193.902,-4,3,1,-8
193.903,-7,-1,-2,-6
193.903,-7,-4,-3,-3
193.904,-4,-4,-2,0
193.904,-1,-2,0,4
193.905,4,1,1,5
193.906,3,-2,0,6
193.906,4,-4,0,9
193.907,6,-3,0,11
193.907,10,0,1,13
193.908,12,1,3,13
193.909,12,3,3,13
193.909,13,4,4,12
193.91,14,5,2,12
193.91,18,7,0,6
193.911,11,5,0,2
193.911,4,1,0,0
193.912,2,0,1,0
193.913,1,2,2,1
193.913,2,3,2,0
193.914,1,4,4,1
193.914,1,3,4,2
193.915,2,4,2,0
193.915,0,3,1,-2
193.916,-2,2,3,0
193.917,-2,2,3,0
193.917,-1,3,4,1
193.918,2,5,3,2
193.918,7,10,5,0
193.919,5,8,2,-2
193.919,2,8,4,-1
193.92,2,11,7,-3
193.921,0,9,6,-4
193.921,-3,4,2,-4
193.922,-3,3,3,-4
193.922,-6,-1,0,-5
193.923,-6,-2,-1,-1
193.923,0,0,-1,-2
193.924,0,0,0,1
193.925,2,1,3,4
193.925,4,2,4,7
193.926,4,0,1,6
193.926,4,-3,-1,7
193.927,5,-4,-1,9
193.928,7,-3,0,11
193.928,9,-1,0,13
193.929,13,2,1,13
193.929,15,5,3,11
193.93,12,4,2,10
193.93,14,9,5,9
193.931,12,10,5,4
193.932,4,3,1,0
193.932,0,0,0,0
193.933,0,0,0,2
193.933,5,5,2,3
193.934,10,10,1,-1
193.934,3,5,1,-3
193.935,-2,0,-1,-3
193.936,-3,0,0,-3
193.936,-3,0,2,-1
193.937,-1,2,4,1
193.937,2,6,6,4
193.938,4,7,7,4
193.938,5,6,4,0
193.939,0,2,1,-1
193.94,1,6,6,1
193.94,5,13,10,2
193.941,5,13,9,0
193.941,1,8,3,-5
193.942,-2,4,1,-8
193.942,-7,0,-2,-8
193.943,-7,-2,-2,-4
193.943,-3,-1,0,-1
193.944,0,0,0,1
193.945,1,-1,0,2
193.945,2,0,0,4
193.946,3,-1,0,6
193.946,4,-5,-1,8
193.947,6,-6,-4,10
193.948,9,-3,0,12
193.948,11,-1,0,13
193.949,13,3,5,15
193.949,15,5,6,16
193.95,14,5,5,13
193.95,14,7,5,10
193.951,14,8,3,5
193.952,10,7,1,1
193.952,5,5,0,0
193.953,3,4,0,-2
193.953,0,2,-1,-3
193.954,-2,0,-1,-4
193.954,-1,1,0,-2
193.955,-1,3,3,0
193.956,0,5,4,0
193.956,1,6,5,0
193.957,0,5,5,0
193.957,0,5,4,0
193.958,1,6,4,0
193.958,-1,2,1,-1
193.959,-1,2,2,-1
193.96,0,7,6,0
193.96,1,11,10,0
193.961,1,10,9,0
193.961,0,7,6,-2
193.962,-2,5,5,-3
193.963,-5,0,0,-3
193.963,-5,-1,0,-2
193.964,-3,-3,-1,0
193.964,1,0,0,4
193.965,6,2,0,4
193.965,6,1,-2,5
193.966,11,2,-4,4
193.967,10,0,-5,2
193.967,5,-5,-6,4
193.968,5,-4,-3,6
193.968,4,-5,-2,9
193.969,8,-1,1,12
193.969,10,2,4,14
193.97,13,5,8,15
193.971,12,7,9,12
193.971,9,6,7,8
193.972,6,5,4,5
193.972,6,6,6,5
193.973,7,7,4,4
193.973,9,9,3,0
193.974,4,6,-1,-5
193.975,0,1,-3,-6
193.975,-3,0,-2,-4
193.976,-2,1,1,-2
193.976,0,3,1,-2
193.977,-1,3,2,-1
193.977,-1,3,3,0
193.978,-1,4,5,0
193.979,-1,2,4,0
193.979,-1,3,5,2
193.98,4,11,11,3
193.98,4,13,11,2
193.981,3,10,8,-1
193.981,0,8,6,-3
193.982,0,3,0,-6
193.983,-5,-1,-3,-6
193.983,-6,-7,-7,-5
193.984,-4,-8,-5,0
193.984,2,1,1,5
193.985,8,7,6,7
193.986,6,2,3,6
193.986,3,-3,-2,6
193.987,5,-6,-5,9
193.987,12,-2,-5,8
193.988,10,-1,-2,9
193.988,9,0,-1,11
193.989,12,3,2,13
193.99,13,3,3,12
193.99,14,6,4,10
193.991,11,5,4,7
193.991,8,4,3,5
193.992,5,4,4,4
193.992,3,2,2,1
193.993,2,2,1,0
193.993,0,1,2,0
193.994,-1,2,3,0
193.995,2,5,5,0
193.995,1,4,4,0
193.996,-1,2,2,-1
193.996,-1,2,2,-1
193.997,0,6,6,1
193.998,1,6,6,1
193.998,1,5,3,0
193.999,0,3,1,-1
193.999,0,3,1,0
194,5,11,8,2
194,7,15,8,0
194.001,3,8,3,-6
194.002,-3,4,0,-7
194.002,-5,1,-1,-7
194.003,-4,0,-1,-4
194.003,-1,0,-2,-2
194.004,-1,-2,-2,0
194.004,0,-1,0,2
194.005,3,1,1,4
194.006,3,0,0,7
194.006,5,-3,-1,8
194.007,6,-4,-1,10
194.007,8,-3,-2,9
194.008,8,-3,0,12
194.008,11,1,2,13
194.009,13,3,5,13
194.01,13,5,5,13
194.01,16,11,8,11
194.011,14,11,5,4
194.011,4,4,2,0
194.012,0,0,0,1
194.012,1,3,2,1
194.013,1,3,2,0
194.014,0,0,1,0
194.014,0,3,0,0
194.015,4,6,2,1
194.015,9,10,3,0
194.016,7,10,2,-4
194.016,0,4,-1,-5
194.017,-2,0,-3,-6
194.018,-4,-1,-2,-4
194.018,-2,0,1,0
194.019,0,4,4,1
194.019,3,9,8,3
194.02,5,13,12,2
194.02,2,11,10,0
194.021,-2,5,6,-1
194.022,-4,4,6,-3
194.022,-7,1,5,-3
194.023,-7,0,3,-1
194.023,-3,-2,0,0
194.024,0,0,0,2
194.024,3,0,0,2
194.025,4,0,0,3
194.026,1,-3,-1,5
194.026,2,-4,-1,8
194.027,4,-6,-3,8
194.027,8,-3,-1,12
194.028,11,0,1,13
194.029,13,1,2,15
194.029,15,3,3,14
194.03,13,2,1,11
194.03,13,6,4,10
194.031,11,7,6,6
194.031,8,6,5,4
194.032,4,4,3,1
194.033,2,3,1,0
194.033,0,2,0,0
194.034,6,7,1,1
194.034,9,12,1,-3
194.035,1,5,0,-7
194.035,-4,0,-2,-6
194.036,-6,-1,-1,-4
194.037,-4,0,1,-1
194.037,-1,1,2,2
194.038,3,5,3,3
194.038,6,6,4,2
194.039,6,7,4,0
194.039,4,10,7,0
194.04,2,12,10,0
194.041,0,10,8,-1
194.041,0,7,6,-3
194.042,-1,7,5,-4
194.042,-5,0,0,-6
194.043,-6,-2,-1,-3
194.043,-4,-2,-1,0
194.044,0,0,-1,1
194.045,0,0,0,2
194.045,1,-1,0,4
194.046,3,-3,-2,7
194.046,7,-2,0,11
194.047,11,0,0,11
194.048,13,2,0,11
194.048,12,0,0,11
194.049,13,2,2,11
194.049,14,5,3,11
194.05,12,6,3,8
194.05,9,4,3,6
194.051,7,3,3,4
194.051,4,3,2,2
194.052,2,3,3,2
194.053,2,3,3,1
194.053,0,2,2,0
194.054,0,1,1,0
194.054,0,0,1,0
194.055,0,0,0,1
194.055,1,2,3,3
194.056,3,4,4,1
194.057,2,6,5,2
194.057,4,6,4,4
194.058,7,10,4,2
194.058,8,10,3,-2
194.059,3,7,1,-4
194.06,1,9,4,-4
194.06,0,8,5,-6
194.061,-3,5,3,-7
194.061,-7,2,1,-7
194.062,-6,3,2,-4
194.062,-5,1,1,-3
194.063,-2,0,0,-1
194.064,-2,0,0,0
194.064,0,0,1,2
194.065,2,1,1,5
194.065,5,1,1,6
194.066,5,0,0,7
194.066,5,-2,0,7
194.067,5,-3,-1,8
194.068,7,-2,0,10
194.068,8,-4,-2,11
194.069,9,-3,-1,12
194.069,13,3,4,14
194.07,14,7,7,14
194.071,14,7,7,12
194.071,14,7,4,8
194.072,12,7,1,2
194.072,6,3,0,0
194.073,2,3,0,-2
194.073,0,1,0,-1
194.074,-1,1,1,-1
194.074,0,4,2,0
194.075,1,4,2,0
194.076,0,4,1,-1
194.076,0,2,1,-2
194.077,-1,1,2,0
194.077,0,3,4,1
194.078,1,5,5,0
194.079,2,6,4,0
194.079,2,7,5,0
194.08,4,12,10,2
194.08,4,12,8,-1
194.081,2,9,2,-4
194.081,2,9,1,-7
194.082,-1,4,-2,-9
194.083,-8,-1,-2,-8
194.083,-8,-4,-2,-5
194.084,-7,-6,-3,-1
194.084,-2,-2,0,4
194.085,4,1,3,8
194.085,6,1,3,9
194.086,7,0,0,9
194.087,8,-1,-1,10
194.087,10,0,-1,11
194.088,13,2,0,10
194.088,10,0,0,10
194.089,10,1,1,9
194.089,9,0,1,9
194.09,9,1,2,9
194.091,9,4,4,9
194.091,9,6,5,7
194.092,8,6,4,4
194.092,5,5,3,2
194.093,2,2,1,0
194.093,1,2,1,0
194.094,0,2,2,0
194.095,1,3,2,-1
194.095,0,1,1,-1
194.096,0,2,2,-1
194.096,-1,3,2,0
194.097,0,4,4,2
194.097,3,5,5,0
194.098,0,3,3,0
194.099,0,4,4,1
194.099,4,8,7,2
194.1,6,14,11,0
194.1,0,10,8,-3
194.101,-3,3,4,-4
194.102,-5,3,2,-5
194.102,-6,0,0,-7
194.103,-8,-3,0,-3
194.103,-4,0,0,0
194.104,0,1,1,2
194.104,4,2,1,3
194.105,5,1,0,4
194.106,6,0,-4,4
194.106,7,0,-3,7
194.107,10,0,-3,8
194.107,11,0,-3,7
194.108,9,-2,-3,8
194.108,9,-1,-1,10
194.109,12,2,0,12
194.109,14,5,2,11
194.11,15,9,6,9
194.111,12,8,4,6
194.111,7,5,3,2
194.112,4,4,3,1
194.112,1,3,3,0
194.113,0,1,1,0
194.114,-1,1,3,0
194.115,-2,0,3,0
194.115,-3,1,4,2
194.115,0,4,6,4
194.116,2,5,6,3
194.116,2,5,4,1
194.117,1,6,5,0
194.118,0,4,3,0
194.118,0,2,3,0
194.119,0,3,4,0
194.119,2,8,7,0
194.12,2,11,8,-1
194.12,0,8,7,-2
194.121,-3,5,3,-2
194.122,1,9,4,0
194.122,4,8,-1,-8
194.123,-1,2,-4,-9
194.123,-5,-2,-5,-7
194.124,-4,-3,-3,-2
194.124,0,-2,-2,0
194.125,2,-1,-1,2
194.126,2,-2,-1,5
194.126,5,0,0,9
194.127,7,-2,0,10
194.127,8,-1,0,9
194.128,6,-5,0,12
194.129,9,-2,1,16
194.129,15,4,5,18
194.13,20,6,3,14
194.13,17,7,3,9
194.131,9,3,1,6
194.131,8,3,0,6
194.132,10,6,2,6
194.133,12,11,3,1
194.133,6,8,1,-3
194.134,0,3,0,-5
194.134,-3,1,-1,-5
194.135,-3,0,0,-4
194.135,-4,-1,0,-4
194.136,-3,1,1,-1
194.137,0,4,4,0
194.137,2,7,7,1
194.138,1,7,7,0
194.138,-1,4,4,0
194.139,0,4,4,0
194.139,2,9,9,2
194.14,3,12,10,0
194.14,1,9,7,-1
194.141,-3,2,2,-4
194.142,-3,2,2,-3
194.142,-3,1,0,-3
194.143,-1,2,0,-1
194.143,-1,0,-1,-1
194.144,0,-1,-1,1
194.145,2,0,0,3
194.145,3,1,1,4
194.146,4,-1,0,6
194.146,5,-3,-3,6
194.147,6,-4,-3,8
194.147,9,0,0,10
194.148,11,0,0,11
194.149,12,3,3,12
194.149,14,5,4,11
194.15,12,4,2,9
194.15,9,5,4,7
194.151,8,6,5,5
194.151,5,4,3,3
194.152,3,3,2,2
194.153,1,0,0,0
194.153,1,0,0,1
194.154,2,3,1,1
194.154,5,7,6,1
194.155,4,6,4,0
194.156,0,6,3,0
194.156,0,3,2,-1
194.157,-1,2,2,-1
194.157,0,3,2,-1
194.158,0,3,3,0
194.158,0,4,3,0
194.159,0,4,3,0
194.16,2,9,8,1
194.16,4,11,8,0
194.161,2,10,7,-3
194.161,0,9,7,-3
194.162,-4,5,4,-4
194.162,-7,0,1,-5
194.163,-7,-4,-3,-3
194.164,-4,-4,-2,0
194.164,1,0,0,4
194.165,7,3,0,5
194.165,7,1,-2,3
194.166,3,-3,-5,3
194.166,5,-4,-4,7
194.167,9,-1,-1,10
194.168,12,2,0,11
194.168,12,1,0,11
194.169,12,2,0,11
194.169,12,3,1,11
194.17,13,6,4,10
194.17,13,8,6,9
194.171,9,6,4,4
194.172,5,2,0,0
194.172,1,2,1,2
194.173,1,1,2,0
194.173,0,3,3,0
194.174,-1,1,2,0
194.174,0,2,3,1
194.175,1,5,4,2
194.176,3,7,5,1
194.176,4,7,4,0
194.177,2,5,2,-1
194.177,0,4,0,-3
194.178,0,3,0,-2
194.178,0,2,0,-2
194.179,0,4,3,-1
194.18,3,12,10,0
194.18,0,8,8,-1
194.181,-4,2,4,-2
194.181,-3,3,5,-1
194.182,-1,4,4,-2
194.182,-2,2,2,-1
194.183,-2,0,1,0
194.184,0,1,0,1
194.184,2,0,-1,1
194.185,2,-1,-2,1
194.185,2,-4,-3,4
194.186,4,-4,-1,8
194.186,6,-3,-1,11
194.187,10,0,0,11
194.188,14,2,0,9
194.188,9,0,0,10
194.189,11,1,2,13
194.189,13,4,3,11
194.19,13,7,4,8
194.19,11,8,3,5
194.191,7,5,3,4
194.192,5,5,3,2
194.192,4,4,3,1
194.193,1,2,0,-2
194.193,0,1,0,-2
194.194,-1,1,1,0
194.195,0,3,2,0
194.195,1,3,2,0
194.196,0,3,3,0
194.196,0,5,4,0
194.197,1,7,6,1
194.197,2,6,5,1
194.198,1,5,4,0
194.199,0,3,2,-1
194.199,0,6,4,-1
194.2,2,11,9,0
194.2,2,12,9,-1
194.201,0,8,5,-4
194.201,-2,7,4,-7
194.202,-8,0,0,-8
194.203,-10,-5,-3,-5
194.203,-7,-6,-3,-2
194.204,-5,-7,-2,2
194.204,0,-3,0,7
194.205,6,0,3,11
194.205,13,5,3,14
194.206,20,10,2,10
194.207,14,2,-3,5
194.207,5,-4,-6,3
194.208,3,-6,-4,6
194.208,6,-2,0,9
194.209,8,0,2,11
194.209,10,2,3,12
194.21,12,7,6,10
194.211,11,7,7,8
194.211,8,5,4,6
194.212,8,7,2,4
194.212,10,9,2,0
194.213,4,5,2,-1
194.213,-1,0,0,-4
194.214,-5,-2,0,-4
194.215,-4,-1,0,-2
194.215,-1,1,2,0
194.216,1,4,3,0
194.216,1,5,5,2
194.217,2,6,5,2
194.217,3,6,3,2
194.218,7,9,4,1
194.219,7,9,3,-1
194.219,4,9,5,-2
194.22,0,8,5,-3
194.22,-3,4,2,-4
194.221,-3,3,2,-4
194.221,-2,5,5,-3
194.222,-3,3,3,-3
194.223,-3,1,1,-2
194.223,-3,-1,-1,-2
194.224,-2,-1,0,0
194.224,0,0,0,4
194.225,3,0,1,6
194.225,5,-1,0,8
194.226,7,-2,-3,7
194.227,8,-3,-3,7
194.227,9,-1,-1,9
194.228,10,0,0,11
194.228,11,1,3,12
194.229,12,3,3,12
194.23,12,3,3,10
194.23,11,6,6,10
194.231,10,6,6,7
194.231,6,4,4,4
194.232,3,3,3,1
194.232,0,0,2,0
194.233,0,2,3,1
194.234,2,3,4,1
194.234,1,4,3,2
194.235,2,4,2,0
194.235,1,4,1,0
194.236,3,5,1,0
194.236,5,7,1,0
194.237,8,9,0,-2
194.238,4,6,0,-7
194.238,-2,1,-1,-6
194.239,-4,1,0,-4
194.239,-1,6,6,-2
194.24,0,10,9,0
194.24,0,10,9,0
194.241,-1,7,6,-1
194.242,-1,5,4,-2
194.242,-3,0,0,-5
194.243,-5,-2,-1,-2
194.243,-3,-2,0,1
194.244,1,0,1,4
194.244,4,1,2,5
194.245,3,0,1,5
194.246,2,-5,-2,5
194.246,4,-3,0,9
194.247,7,-1,0,11
194.247,11,0,2,12
194.248,9,-3,-2,10
194.248,12,0,0,12
194.249,14,6,4,13
194.25,15,8,6,10
194.25,13,9,6,9
194.251,10,7,3,4
194.251,5,2,0,1
194.252,1,1,0,-1
194.252,0,0,0,0
194.253,0,0,0,0
194.254,1,2,0,0
194.254,1,3,1,0
194.255,0,3,3,0
194.255,0,3,4,0
194.256,0,3,5,2
194.257,2,6,5,1
194.257,2,5,4,1
194.258,2,5,3,0
194.258,1,5,2,-1
194.259,0,4,4,0
194.259,3,10,8,2
194.26,7,15,9,0
194.261,3,12,5,-6
194.261,-3,6,2,-8
194.262,-7,0,-1,-8
194.262,-9,-4,-3,-7
194.263,-9,-6,-3,-3
194.263,-5,-4,-1,2
194.264,2,2,2,5
194.265,7,5,4,7
194.265,6,2,2,7
194.266,5,0,0,7
194.266,7,0,-1,8
194.267,9,-1,-2,9
194.268,12,-1,-4,10
194.268,15,1,-2,9
194.269,14,2,0,8
194.269,11,3,1,9
194.27,9,3,2,8
194.27,10,5,3,6
194.271,7,4,4,5
194.272,5,3,2,3
194.272,2,3,5,3
194.273,0,3,4,1
194.273,-1,2,4,1
194.274,-2,0,4,1
194.274,0,3,5,3
194.275,1,6,6,3
194.275,5,7,5,5
194.276,11,12,3,1
194.277,10,10,-1,-5
194.277,0,1,-4,-7
194.278,-3,-2,-5,-6
194.278,-3,-1,-2,-5
194.279,-2,2,1,-1
194.279,1,10,10,1
194.28,2,11,12,3
194.281,1,8,9,0
194.281,0,8,7,-2
194.282,-3,3,3,-4
194.282,-4,0,2,-2
194.283,-2,0,0,-1
194.283,0,0,0,0
194.284,0,-1,0,1
194.285,1,-1,-1,3
194.285,3,-3,-2,5
194.286,4,-2,-1,8
194.286,8,-1,-1,9
194.287,9,-2,-1,9
194.288,10,-1,-1,10
194.288,9,-2,-1,12
194.289,13,2,3,14
194.289,15,4,3,12
194.29,14,7,5,10
194.29,11,6,5,7
194.291,7,6,3,4
194.292,5,5,3,4
194.292,5,3,1,0
194.293,1,2,0,0
194.293,0,2,0,-1
194.294,0,3,2,0
194.294,0,3,2,0
194.295,1,2,1,-1
194.296,0,4,2,-2
194.296,-2,2,2,-1
194.297,0,3,4,0
194.297,0,3,5,1
194.298,0,4,4,1
194.299,0,2,3,0
194.299,2,6,6,1
194.3,4,11,10,3
194.3,4,12,9,3
194.301,7,11,4,-1
194.301,5,11,2,-7
194.302,-2,3,-2,-9
194.303,-7,-2,-4,-8
194.303,-8,-5,-5,-6
194.304,-5,-3,-2,0
194.304,0,0,0,2
194.305,4,2,2,6
194.305,6,0,0,7
194.306,7,0,0,7
194.306,6,-3,-2,8
194.307,7,-2,-2,9
194.308,10,0,0,11
194.308,12,2,2,12
194.309,13,3,3,11
194.309,11,3,3,10
194.31,11,6,5,9
194.31,10,8,7,6
194.311,6,3,1,3
194.312,3,0,0,2
194.312,3,1,0,1
194.313,2,1,1,0
194.313,0,1,3,1
194.314,0,1,3,2
194.315,0,4,6,3
194.315,2,4,5,2
194.316,0,3,4,0
194.316,-1,1,3,0
194.317,0,3,4,2
194.317,3,6,4,1
194.318,3,7,4,0
194.319,1,5,2,-1
194.319,2,8,5,0
194.32,3,12,7,-1
194.32,2,10,4,-4
194.321,-1,6,1,-6
194.321,-2,5,1,-6
194.322,-5,0,-1,-6
194.323,-4,0,-1,-5
194.323,-4,-1,-1,-1
194.324,0,0,0,1
194.324,2,0,0,3
194.325,4,0,1,6
194.326,4,-1,-1,5
194.326,5,-2,-1,7
194.327,6,-2,-1,8
194.327,7,-1,0,12
194.328,10,0,0,13
194.328,12,1,2,12
194.329,12,2,2,13
194.329,13,4,3,11
194.33,13,8,5,10
194.331,12,7,3,7
194.331,10,7,1,3
194.332,8,7,1,0
194.332,3,4,1,-2
194.333,-2,0,0,-4
194.334,-4,0,0,-2
194.334,-2,0,2,0
194.335,-1,0,1,0
194.335,1,2,1,1
194.336,5,7,6,4
194.336,6,9,6,2
194.337,2,5,3,0
194.338,0,1,1,-2
194.338,-1,1,1,-1
194.339,-1,1,2,0
194.339,0,6,6,1
194.34,2,10,11,2
194.34,1,10,9,0
194.341,1,8,6,-1
194.342,1,7,2,-4
194.342,0,3,-2,-6
194.343,-2,1,-1,-5
194.343,-3,0,-2,-4
194.344,-2,0,-2,-1
194.344,-1,-1,-1,0
194.345,0,-2,-2,2
194.346,3,-1,-2,5
194.346,7,-1,-2,8
194.347,9,0,-1,9
194.347,10,1,1,12
194.348,13,1,0,10
194.348,12,2,2,11
194.349,11,3,4,11
194.35,9,2,5,11
194.35,9,5,6,8
194.351,8,5,5,6
194.351,5,2,3,4
194.352,4,3,3,3
194.352,4,3,2,1
194.353,3,5,3,0
194.354,0,5,3,0
194.354,0,3,1,-1
194.355,0,3,0,-2
194.355,0,2,0,0
194.356,0,3,2,0
194.356,1,3,3,0
194.357,1,4,3,0
194.358,1,6,6,2
194.358,1,6,5,2
194.359,1,4,3,0
194.359,1,8,6,0
194.36,2,9,7,-1
194.36,0,7,4,-3
194.361,0,6,4,-4
194.362,-2,4,2,-6
194.362,-5,0,-1,-5
194.363,-6,-3,-2,-4
194.363,-4,-3,-1,0
194.364,-1,-2,0,3
194.364,3,0,1,6
194.365,4,0,0,7
194.366,6,0,0,9
194.366,8,-1,-1,9
194.367,9,-2,-1,12
194.367,13,1,0,12
194.368,16,2,-1,9
194.369,12,3,0,9
194.369,11,2,1,9
194.37,11,4,3,8
194.37,10,5,3,6
194.371,5,3,2,4
194.371,4,2,2,3
194.372,4,4,3,2
194.373,4,4,2,1
194.373,2,2,1,0
194.374,0,3,1,0
194.374,2,6,4,0
194.375,2,6,3,0
194.375,1,5,3,-1
194.376,0,2,0,-2
194.377,0,3,1,-1
194.377,0,3,2,-1
194.378,-1,3,3,0
194.378,0,2,2,0
194.379,0,5,5,1
194.38,4,10,10,3
194.38,4,12,9,0
194.381,0,8,5,-2
194.381,-1,7,5,-3
194.382,-3,3,0,-5
194.382,-4,1,0,-5
194.383,-3,0,-1,-4
194.384,-2,-1,0,0
194.384,0,0,-1,1
194.385,2,0,0,3
194.385,4,-1,-1,4
194.386,3,-2,-2,6
194.386,5,-4,-3,7
194.387,6,-5,-2,9
194.388,6,-5,0,11
