Program Time [s],data 0,data 1,data 2,data 3
160.013,0,0,-1,1
160.014,6,5,0,3
160.015,10,8,1,5
160.015,16,15,5,7
160.016,20,20,10,9
160.016,16,17,9,4
160.017,8,7,-3,-5
160.017,2,4,-7,-8
160.018,4,11,3,0
160.019,9,12,0,-3
160.019,6,5,-8,-9
160.02,3,2,-12,-10
160.02,4,4,-11,-9
160.021,10,7,-16,-11
160.021,16,14,-11,-4
160.022,24,21,-2,6
160.023,28,23,7,16
160.023,30,21,15,24
160.024,23,9,11,18
160.024,3,-11,-5,0
160.025,-10,-20,-15,-9
160.025,-13,-15,-14,-14
160.026,-13,-3,3,-4
160.027,-10,5,22,8
160.027,-7,11,34,16
160.028,-10,0,17,0
160.028,-22,-12,3,-8
160.029,-22,-14,-4,-9
160.029,-15,-12,-12,-12
160.03,-7,-3,-3,2
160.031,9,9,9,18
160.031,23,18,17,27
160.032,26,14,13,20
160.032,14,1,-3,2
160.033,3,-9,-20,-9
160.034,1,-7,-19,-6
160.034,11,2,-12,0
160.035,21,17,0,6
160.035,23,24,18,19
160.036,22,21,17,16
160.036,17,14,10,9
160.037,9,10,10,4
160.037,-2,0,4,-4
160.038,-15,-9,-1,-10
160.039,-21,-11,3,-7
160.039,-22,-7,15,3
160.04,-17,-9,10,3
160.04,-12,-11,-3,-6
160.041,-13,-9,-5,-7
160.042,-8,-2,3,1
160.042,1,6,11,10
160.043,9,11,11,10
160.043,13,14,11,11
160.044,13,7,-2,0
160.044,6,1,-6,-1
160.045,9,7,0,6
160.046,17,14,8,10
160.046,16,15,8,8
160.047,13,18,19,16
160.047,7,3,1,-1
160.048,-6,-11,-15,-15
160.048,-11,-7,-7,-7
160.049,-2,-2,-2,0
160.05,3,2,-3,-3
160.05,2,4,-5,-8
160.051,2,2,-14,-14
160.051,2,2,-8,-3
160.052,10,10,8,13
160.052,15,11,13,17
160.053,12,4,3,7
160.054,6,-1,-9,-6
160.054,0,-5,-19,-18
160.055,-4,-3,-12,-12
160.055,2,13,17,17
160.056,17,24,40,40
160.056,24,19,38,39
160.057,16,10,25,22
160.058,-4,-10,5,0
160.058,-22,-26,-11,-11
160.059,-24,-23,-12,-9
160.059,-14,-14,-13,-9
160.06,-3,-3,-12,-14
160.06,-1,7,1,-7
160.061,2,16,17,9
160.062,9,15,14,11
160.062,15,14,7,9
160.063,19,13,0,2
160.063,15,7,-12,-9
160.064,7,7,-6,-7
160.064,7,8,-2,-3
160.065,5,7,3,3
160.066,4,-1,-3,2
160.066,4,-6,-11,-1
160.067,5,-1,-9,-4
160.067,6,7,4,8
160.068,14,17,21,20
160.068,14,17,22,13
160.069,3,4,4,-5
160.07,-9,-5,-8,-16
160.07,-14,-4,-2,-10
160.071,-14,-4,4,0
160.071,-9,-3,12,11
160.072,-2,-4,8,11
160.073,-1,-10,-5,4
160.073,-1,-12,-10,4
160.074,8,-5,-8,9
160.074,18,3,-6,10
160.075,26,16,1,13
160.075,32,24,5,13
160.076,28,16,-6,-1
160.077,15,5,-15,-10
160.077,9,10,-5,-7
160.078,7,10,-2,-6
160.078,1,6,2,-2
160.079,-1,4,10,5
160.079,-4,7,31,25
160.08,0,9,45,37
160.081,-2,-4,25,18
160.081,-15,-18,0,-6
160.082,-26,-23,-11,-17
160.082,-26,-17,-6,-14
160.083,-19,-13,-7,-8
160.083,-9,-6,-6,-5
160.084,1,4,0,0
160.085,6,10,6,4
160.085,9,12,8,5
160.086,11,15,13,10
160.086,14,17,15,11
160.087,14,17,12,7
160.087,8,11,7,1
160.088,3,0,-9,-10
160.089,0,-6,-26,-20
160.089,6,5,-19,-13
160.09,15,15,-6,-4
160.09,16,13,-1,2
160.091,15,14,3,5
160.091,12,8,3,6
160.092,11,9,10,17
160.093,15,9,14,20
160.093,12,8,23,29
160.094,7,-4,13,18
160.094,-7,-21,-5,-2
160.095,-21,-31,-21,-14
160.095,-19,-21,-17,-12
160.096,-8,-3,2,4
160.097,3,4,9,11
160.097,6,1,-1,0
160.098,3,6,5,6
160.098,11,17,15,9
160.099,9,14,11,0
160.1,-2,5,2,-9
160.1,-8,5,8,0
160.101,0,9,13,9
160.101,5,5,6,4
160.102,0,-3,-1,-1
160.102,-4,-8,-6,-1
160.103,0,-5,-3,5
160.104,9,3,3,11
160.104,16,9,5,10
160.105,17,14,6,5
160.105,10,7,0,0
160.106,4,4,-1,0
160.106,5,5,1,1
160.107,4,6,2,0
160.108,2,4,0,-1
160.108,0,0,-5,-3
160.109,2,0,-6,-1
160.109,6,3,-4,-1
160.11,7,4,-5,-2
160.11,5,1,-7,-4
160.111,3,0,-3,0
160.112,6,1,-2,2
160.112,8,4,0,4
160.113,11,9,8,9
160.113,7,6,9,11
160.114,4,0,6,11
160.114,4,0,7,12
160.115,2,-3,4,7
160.116,0,-1,4,2
160.116,-2,0,5,1
160.117,-3,0,2,-2
160.117,-3,0,0,-1
160.118,0,4,3,-2
160.118,0,7,6,-2
160.119,0,8,7,1
160.12,3,7,3,3
160.12,8,7,2,6
160.121,13,11,6,8
160.121,11,6,0,2
160.122,7,2,-3,0
160.122,5,1,0,6
160.123,8,2,1,7
160.124,6,-1,-5,-1
160.124,-3,-7,-4,-1
160.125,-3,-2,2,4
160.125,4,8,11,8
160.126,7,9,8,2
160.127,1,2,0,-5
160.127,-4,0,-1,-6
160.128,-3,2,0,-4
160.128,0,5,5,0
160.129,-1,4,5,0
160.129,-2,1,3,0
160.13,-1,0,3,1
160.131,0,1,3,3
160.131,3,3,3,7
160.132,6,5,5,8
160.132,9,5,5,9
160.133,7,3,3,7
160.133,7,0,0,3
160.134,3,0,0,4
160.135,4,0,1,6
160.135,6,1,0,4
160.136,6,4,4,4
160.136,4,4,5,5
160.137,6,5,4,5
160.137,7,7,4,2
160.138,2,2,0,-1
160.139,-1,-2,-2,-3
160.139,-3,-2,-1,0
160.14,0,1,4,6
160.14,4,5,5,6
160.141,4,3,2,2
160.141,4,2,-2,-1
160.142,4,2,-6,-6
160.143,3,4,-2,-3
160.143,4,5,0,0
160.144,4,1,0,3
160.144,6,5,3,7
160.145,12,13,11,9
160.145,12,14,11,4
160.146,5,9,6,0
160.147,0,3,0,-3
160.147,0,4,1,-3
160.148,0,4,1,-3
160.148,-2,1,0,-3
160.149,-2,0,0,-2
160.15,-2,0,0,0
160.15,0,0,0,0
160.151,1,0,-1,2
160.151,2,-1,0,4
160.152,3,-2,-1,4
160.152,3,-2,-1,3
160.153,2,-1,0,6
160.154,6,3,5,9
160.154,9,6,6,10
160.155,8,6,7,10
160.155,9,6,8,11
160.156,10,9,8,7
160.156,7,8,5,1
160.157,3,4,1,-3
160.158,0,3,0,-3
160.158,0,4,2,0
160.159,0,5,7,3
160.159,1,3,6,3
160.16,0,0,3,1
160.16,0,0,0,0
160.161,-1,-1,-2,-1
160.162,0,-3,-4,-2
160.162,1,0,-4,-2
160.163,2,0,-2,1
160.163,2,0,0,4
160.164,5,3,2,5
160.164,7,8,7,6
160.165,7,12,13,8
160.166,4,9,11,5
160.166,0,3,7,3
160.167,0,3,5,2
160.167,3,5,4,0
160.168,1,4,2,-1
160.168,0,5,3,0
160.169,1,6,4,0
160.17,1,4,1,-1
160.17,-1,0,-2,-2
160.171,-3,-5,-5,-1
160.171,0,-5,-5,0
160.172,3,-3,-5,1
160.172,6,1,-2,4
160.173,7,5,3,7
160.174,6,1,4,11
160.174,7,0,3,10
160.175,6,-3,0,7
160.175,4,-1,3,8
160.176,2,0,6,11
160.176,6,3,8,13
160.177,14,13,10,9
160.178,15,17,9,3
160.178,6,10,5,-2
160.179,-2,3,0,-5
160.179,-4,-1,-2,-7
160.18,-9,-7,-5,-6
160.18,-7,-6,-2,1
160.181,2,1,1,10
160.182,19,14,6,15
160.182,25,14,-1,6
160.183,23,12,-11,-7
160.183,10,7,-9,-10
160.184,-1,0,-6,-9
160.185,-9,-6,-3,-7
160.185,-12,-5,2,-2
160.186,-10,-2,8,3
160.186,-3,4,14,9
160.187,1,8,16,9
160.187,-1,4,13,7
160.188,-3,0,9,11
160.189,12,11,8,17
160.189,33,25,2,4
160.19,22,18,-4,-13
160.19,-9,-6,-11,-18
160.191,-25,-21,-11,-11
160.191,-18,-17,-7,-6
160.192,-14,-14,-2,1
160.193,-7,-6,8,12
160.193,0,0,15,23
160.194,12,6,17,29
160.194,29,18,12,24
160.195,37,26,5,10
160.195,28,25,6,0
160.196,7,8,1,-1
160.197,-2,-4,-5,-5
160.197,-6,-9,-9,-10
160.198,-11,-10,-8,-8
160.198,-8,-6,-1,0
160.199,-1,0,3,2
160.199,0,0,3,3
160.2,3,0,0,3
160.201,15,13,0,4
160.201,23,23,4,6
160.202,25,21,1,4
160.202,22,14,-8,-5
160.203,14,5,-18,-19
160.204,-6,-9,-21,-19
160.204,-10,-7,-5,-3
160.205,0,6,11,7
160.205,3,13,20,4
160.206,-9,1,15,-1
160.206,-23,-10,13,2
160.207,-21,-8,17,9
160.208,-15,-8,15,12
160.208,-6,-6,9,14
160.209,9,1,3,22
160.209,42,31,9,22
160.21,53,42,8,5
160.21,24,21,-1,-12
160.211,-11,-9,-12,-15
160.212,-19,-20,-16,-14
160.212,-18,-20,-15,-12
160.213,-18,-20,-11,1
160.213,4,-2,0,10
160.214,17,9,4,13
160.214,17,6,-1,6
160.215,8,-1,-5,5
160.216,12,4,2,10
160.216,17,15,11,16
160.217,25,25,16,11
160.217,14,15,7,-4
160.218,-6,0,-1,-12
160.218,-18,-8,0,-7
160.219,-15,-6,3,0
160.22,-8,-3,6,8
160.22,6,5,7,15
160.221,21,14,3,6
160.221,16,10,-3,-7
160.222,-6,-8,-7,-10
160.222,-16,-14,-3,-4
160.223,-16,-11,5,11
160.224,7,7,11,16
160.224,20,17,9,2
160.225,0,3,7,1
160.225,-2,2,8,9
160.226,10,11,9,4
160.226,2,4,1,-4
160.227,-5,-1,3,0
160.228,-1,5,9,4
160.228,3,9,9,2
160.229,1,7,7,3
160.229,5,8,2,-1
160.23,3,6,0,-4
160.23,-3,0,-2,0
160.231,2,-3,-5,1
160.232,4,-4,-9,-1
160.232,1,-5,-7,1
160.233,4,-3,-4,5
160.233,6,-2,-1,8
160.234,9,0,2,11
160.234,11,5,5,11
160.235,12,7,6,10
160.236,13,10,6,8
160.236,10,6,3,2
160.237,0,-3,-2,1
160.237,1,-1,0,2
160.238,4,2,-1,-1
160.238,-1,-2,-3,-2
160.239,0,1,0,0
160.24,-1,3,6,4
160.24,2,5,8,5
160.241,3,6,8,-1
160.241,-13,-7,6,2
160.242,-12,-7,11,15
160.243,6,7,14,15
160.243,11,9,10,11
160.244,13,11,5,1
160.244,2,4,3,-1
160.245,-6,0,6,8
160.245,12,13,7,12
160.246,29,25,0,-2
160.247,17,16,-7,-16
160.247,-1,3,-11,-20
160.248,-18,-15,-17,-19
160.248,-22,-20,-15,-10
160.249,-9,-9,-8,-2
160.249,6,7,3,5
160.25,12,14,11,10
160.251,10,9,10,10
160.251,6,0,1,4
160.252,3,-2,-2,3
160.252,7,5,3,7
160.253,13,14,10,11
160.253,14,13,9,9
160.254,8,5,0,0
160.255,-1,-3,-5,-4
160.255,-6,-7,-2,0
160.256,-1,2,10,9
160.256,4,8,12,9
160.257,4,6,8,4
160.257,2,3,2,3
160.258,10,10,2,2
160.259,13,14,3,-1
160.259,3,5,0,-3
160.26,0,2,-3,-6
160.26,0,2,-3,-7
160.261,-3,-1,-4,-4
160.262,2,2,0,0
160.262,4,4,1,0
160.263,-1,-5,-3,-3
160.263,-12,-15,-5,2
160.264,-1,-3,4,14
160.264,19,18,17,19
160.265,26,26,18,10
160.266,10,12,8,0
160.266,-4,-1,0,-3
160.267,-5,-3,0,0
160.267,1,3,2,-1
160.268,2,8,6,-1
160.268,0,7,6,-1
160.269,-4,2,3,-2
160.27,-6,-2,0,-3
160.27,-6,-3,-1,-1
160.271,-7,-9,-3,1
160.271,-2,-10,-5,10
160.272,12,-5,-7,12
160.272,21,5,-4,11
160.273,24,12,0,7
160.274,16,9,2,7
160.274,13,9,4,7
160.275,9,4,2,4
160.275,6,6,4,-1
160.276,-5,-1,2,-4
160.276,-8,-3,3,0
160.277,-1,4,9,6
160.278,5,9,10,6
160.278,2,5,5,0
160.279,-2,-2,0,0
160.279,0,0,3,5
160.28,7,7,6,5
160.281,3,3,4,2
160.281,-6,-6,0,-1
160.282,-11,-10,-1,-2
160.282,-11,-8,2,5
160.283,0,2,10,16
160.283,18,16,12,12
160.284,14,11,6,10
160.285,20,17,3,3
160.285,17,16,0,-6
160.286,3,5,-4,-9
160.286,-1,1,-4,-5
160.287,0,1,-5,-9
160.287,-8,-7,-9,-10
160.288,-9,-5,-4,-6
160.288,-6,-2,2,2
160.289,1,5,8,7
160.29,7,7,7,7
160.29,7,7,6,7
160.291,8,5,1,2
160.291,7,7,3,3
160.292,6,6,4,4
160.292,7,4,2,4
160.293,2,-2,-2,1
160.294,0,-6,-4,3
160.294,3,-2,-1,7
160.295,7,2,2,9
160.295,12,10,8,8
160.296,7,8,7,4
160.296,1,3,4,1
160.297,0,2,3,0
160.298,-2,1,3,0
160.298,-4,0,5,1
160.299,-4,0,6,2
160.299,-3,-2,4,5
160.3,0,0,6,6
160.301,1,2,7,8
160.301,8,8,7,11
160.302,17,14,5,6
160.302,16,14,1,1
160.303,13,8,-6,-8
160.303,-3,-6,-12,-11
160.304,-11,-12,-11,-3
160.305,3,1,-1,2
160.305,9,8,3,0
160.306,3,7,5,4
160.306,7,11,8,6
160.307,9,12,7,5
160.307,12,13,3,-1
160.308,4,7,0,-4
160.309,1,4,-3,-10
160.309,-12,-9,-5,-11
160.31,-19,-15,-2,-4
160.31,-15,-11,2,5
160.311,-2,-2,8,12
160.312,7,6,12,16
160.312,12,8,11,15
160.313,13,8,8,12
160.313,10,2,1,7
160.314,7,1,0,9
160.314,13,5,-2,11
160.315,25,12,-3,1
160.316,11,6,-3,-2
160.316,2,3,-2,-3
160.317,0,3,2,-1
160.317,0,3,2,2
160.318,6,7,2,0
160.318,2,4,1,-4
160.319,-6,-3,0,-3
160.319,-9,-7,0,-2
160.32,-9,-7,1,4
160.321,0,0,4,10
160.321,9,2,2,9
160.322,10,2,0,7
160.322,12,7,2,5
160.323,12,11,4,6
160.324,17,16,3,1
160.324,10,11,1,-5
160.325,-2,2,1,-3
160.325,-6,0,3,-1
160.326,-5,-1,3,1
160.326,0,3,3,2
160.327,5,9,6,3
160.328,6,8,3,0
160.328,-1,1,0,-4
160.329,-7,-5,-4,-6
160.329,-6,-3,-2,-3
160.33,-6,0,6,5
160.33,1,3,10,7
160.331,-2,-1,8,9
160.332,-3,-5,6,12
160.332,6,-1,2,19
160.333,27,13,1,14
160.333,25,14,-1,1
160.334,5,1,-2,0
160.334,1,-1,-1,0
160.335,0,-2,-1,-1
160.336,0,1,2,2
160.336,2,5,6,6
160.337,5,7,8,4
160.337,1,3,4,0
160.338,-4,-2,0,0
160.339,-4,-1,0,3
160.339,5,7,5,6
160.34,11,11,5,4
160.34,6,6,1,0
160.341,0,0,-3,-3
160.341,-1,-2,-4,0
160.342,1,2,0,3
160.342,6,5,3,5
160.343,7,5,2,2
160.344,3,1,0,0
160.344,2,1,0,0
160.345,5,9,7,5
160.345,8,12,10,6
160.346,7,9,5,0
160.347,2,4,0,-2
160.347,-1,1,0,-3
160.348,-1,1,2,0
160.348,1,3,2,1
160.349,1,0,0,0
160.349,0,-1,-1,-1
160.35,-1,-2,-1,0
160.351,0,-1,0,3
160.351,4,1,1,5
160.352,7,2,2,7
160.352,8,2,1,5
160.353,6,0,0,4
160.353,6,0,0,6
160.354,8,4,3,8
160.355,9,6,6,8
160.355,10,7,5,6
160.356,7,6,4,2
160.356,3,3,3,0
160.357,1,4,4,1
160.357,1,4,3,2
160.358,1,2,2,1
160.359,0,0,0,0
160.359,0,-1,-1,0
160.36,1,2,1,1
160.36,1,3,3,2
160.361,2,1,3,3
160.361,1,0,1,1
160.362,0,-1,1,1
160.363,0,-2,1,4
160.363,2,1,4,6
160.364,5,5,8,10
160.364,11,9,7,9
160.365,16,18,9,3
160.365,5,9,4,-2
160.366,0,2,0,1
160.367,7,9,1,-5
160.367,-2,0,-2,-9
160.368,-14,-8,-4,-2
160.368,-1,1,0,8
160.369,22,18,2,3
160.369,19,14,-3,-7
160.37,0,0,-6,-8
160.371,-10,-10,-5,-3
160.371,-6,-7,-2,2
160.372,2,0,0,4
160.372,5,1,2,6
160.373,5,3,7,10
160.373,7,2,5,9
160.374,5,0,3,8
160.375,7,2,3,7
160.375,8,7,7,8
160.376,9,10,10,9
160.376,9,10,8,5
160.377,3,4,3,-2
160.377,-5,-3,0,-3
160.378,-5,-1,2,1
160.379,0,3,5,5
160.379,5,6,4,2
160.38,3,2,-1,-2
160.38,-1,0,-2,-2
160.381,-1,0,1,4
160.382,5,5,6,9
160.382,12,10,4,4
160.383,5,3,0,-1
160.383,-1,-2,-2,0
160.384,0,-1,0,2
160.384,3,3,3,6
160.385,10,10,5,4
160.386,8,9,3,0
160.386,3,6,3,0
160.387,2,6,3,-1
160.387,1,3,1,-2
160.388,-1,-1,-3,-4
160.388,-4,-5,-3,-3
160.389,-5,-5,0,2
160.39,0,0,5,7
160.39,4,3,7,7
160.391,2,0,4,8
160.391,7,3,2,10
160.392,15,10,3,9
160.392,20,15,2,1
160.393,10,8,-2,-3
160.394,0,-1,-5,-4
160.394,-3,-4,-5,-2
160.395,-1,-2,-1,1
160.395,2,3,3,5
160.396,7,7,6,7
160.396,8,7,5,6
160.397,6,6,5,5
160.398,4,3,2,2
160.398,1,1,1,0
160.399,-1,0,2,1
160.399,0,1,4,3
160.401,1,3,6,6
160.401,5,5,4,2
160.401,0,-1,0,0
160.402,-3,-3,0,0
160.402,-3,-2,4,5
160.403,1,1,6,13
160.403,16,10,3,7
160.404,14,9,0,-5
160.404,-2,1,0,-1
160.405,0,7,8,4
160.406,3,9,8,3
160.406,3,7,4,1
160.407,3,6,1,-2
160.407,0,1,-1,-3
160.408,-2,-1,-1,-2
160.408,0,-1,-2,1
160.409,8,5,-2,-2
160.41,5,5,-1,-3
160.41,0,1,1,1
160.411,1,2,3,1
160.411,0,0,2,2
160.412,-1,-3,0,5
160.413,5,2,2,9
160.413,8,0,0,8
160.414,8,1,2,9
160.414,6,-1,0,7
160.415,7,2,2,7
160.415,12,11,8,8
160.416,11,12,9,6
160.417,7,8,6,1
160.417,0,0,1,-1
160.418,-1,-1,-1,-3
160.418,-1,0,-1,-2
160.419,0,2,2,0
160.419,2,4,4,2
160.42,2,2,0,0
160.421,2,1,-1,-1
160.421,1,1,0,0
160.422,1,2,2,3
160.422,3,2,4,6
160.423,4,0,1,4
160.423,3,-1,-1,2
160.424,5,2,2,3
160.425,5,8,9,7
160.425,6,10,11,5
160.426,4,7,6,2
160.426,0,3,5,0
160.427,0,5,4,-1
160.428,-4,1,4,0
160.428,-5,-1,4,4
160.429,4,4,4,9
160.429,21,16,1,-2
160.43,4,3,-5,-9
160.43,-8,-7,-6,-3
160.431,-2,-5,-5,0
160.431,0,-5,-4,-1
160.432,-3,-6,-1,3
160.433,3,1,4,9
160.433,6,4,6,10
160.434,6,3,7,13
160.434,11,5,5,17
160.435,27,19,5,10
160.435,22,18,3,3
160.436,13,11,0,-1
160.437,5,6,-1,-7
160.437,-5,-2,-4,-8
160.438,-9,-5,-5,-7
160.438,-6,-2,0,-2
160.439,-1,2,3,1
160.44,1,3,4,2
160.44,0,2,2,3
160.441,2,2,2,3
160.441,3,2,2,4
160.442,4,3,3,5
160.442,5,3,3,4
160.443,4,2,2,4
160.444,3,1,2,4
160.444,4,3,4,5
160.445,6,8,7,6
160.445,7,8,7,3
160.446,3,6,4,1
160.446,1,4,2,0
160.447,0,3,0,-1
160.448,0,2,1,0
160.448,0,1,0,-1
160.449,0,1,0,-1
160.449,0,0,0,0
160.45,0,0,1,1
160.45,0,0,1,2
160.451,1,-1,0,3
160.452,2,0,0,5
160.452,4,0,1,7
160.453,7,1,3,7
160.453,5,0,2,7
160.454,5,1,4,8
160.454,6,4,7,9
160.455,8,8,11,9
160.456,7,8,10,6
160.456,2,2,5,4
160.457,6,5,2,6
160.457,17,15,0,0
160.458,9,7,-5,-9
160.459,-4,-3,-10,-10
160.459,-6,-6,-7,-7
160.46,-5,-5,-5,-3
160.46,-1,0,0,1
160.461,4,5,4,7
160.461,8,8,7,8
160.462,9,8,7,7
160.462,7,5,4,3
160.463,2,0,0,3
160.464,3,1,0,4
160.464,8,6,3,4
160.465,8,11,6,2
160.465,3,7,5,-1
160.466,0,3,4,-1
160.467,-1,3,4,1
160.467,0,5,6,2
160.468,0,3,3,0
160.468,-1,0,1,-2
160.469,-4,-1,0,0
160.469,-3,-1,1,1
160.47,0,1,2,3
160.471,1,0,0,1
160.471,0,-2,0,3
160.472,3,-1,0,5
160.472,6,2,1,8
160.473,9,3,2,8
160.473,11,4,0,5
160.474,11,6,0,4
160.475,9,6,2,5
160.475,8,8,5,6
160.476,8,7,5,4
160.476,5,6,3,1
160.477,3,4,2,0
160.477,0,1,0,-2
160.478,-1,0,-1,-2
160.479,0,2,0,-1
160.479,1,3,1,0
160.48,2,4,3,1
160.48,1,2,3,3
160.481,1,2,4,4
160.481,2,1,2,3
160.482,2,1,1,4
160.483,5,3,1,3
160.483,6,4,1,3
160.484,5,4,2,3
160.484,5,5,3,2
160.485,5,8,6,1
160.485,4,8,7,1
160.486,2,6,5,0
160.487,0,4,3,-1
160.487,-2,0,1,-2
160.488,-4,-1,0,-1
160.488,-1,0,0,1
160.489,3,1,0,1
160.49,4,1,0,1
160.49,1,-2,-2,0
160.491,0,-4,-3,2
160.491,2,-1,0,6
160.492,4,0,3,8
160.492,6,2,5,9
160.493,6,2,6,11
160.493,11,6,7,12
160.494,14,9,6,10
160.495,13,7,3,4
160.495,7,5,2,1
160.496,2,3,2,0
160.496,0,1,1,0
160.497,0,1,0,-1
160.498,0,2,0,0
160.498,3,4,0,0
160.499,2,2,-1,-1
160.499,1,1,0,0
160.5,4,4,0,1
160.5,4,4,1,2
160.501,4,4,1,0
160.502,1,1,1,0
160.502,0,0,1,1
160.503,-1,-1,1,3
160.503,2,0,2,4
160.504,4,2,3,5
160.504,6,7,7,7
160.505,7,9,9,5
160.506,3,8,8,3
160.506,2,6,7,4
160.507,5,9,6,3
160.507,8,10,2,0
160.508,6,7,-1,-5
160.508,0,0,-5,-9
160.509,-5,-4,-6,-6
160.51,-5,-5,-4,0
160.51,2,0,-1,0
160.511,1,0,-1,0
160.511,-2,-3,0,3
160.512,0,-2,3,8
160.512,4,1,5,10
160.513,8,2,4,12
160.514,14,8,5,13
160.514,18,10,3,6
160.515,9,5,2,5
160.515,5,6,5,4
160.516,2,4,3,0
160.517,0,2,3,2
160.517,3,6,4,2
160.518,4,7,4,0
160.518,0,2,0,-3
160.519,-2,0,0,-2
160.519,-1,-1,-1,0
160.52,1,0,-2,2
160.521,5,1,0,1
160.521,4,1,0,1
160.522,3,2,1,3
160.522,5,5,3,4
160.523,6,5,4,5
160.524,5,5,3,3
160.524,3,3,2,3
160.525,5,5,5,2
160.525,4,7,6,2
160.526,2,7,6,2
160.526,1,4,5,0
160.527,-2,0,2,0
160.527,-2,-1,0,-2
160.528,-3,0,1,0
160.529,-1,0,3,3
160.529,2,2,3,4
160.53,3,1,2,3
160.53,4,2,1,3
160.531,5,1,0,3
160.531,5,2,0,4
160.532,6,1,0,4
160.533,6,0,-1,3
160.533,4,0,-1,3
160.534,5,2,0,4
160.534,6,4,3,5
160.535,7,5,5,5
160.535,6,6,6,4
160.536,4,5,5,3
160.537,2,5,5,1
160.537,0,1,2,1
160.538,0,1,3,2
160.538,3,3,2,1
160.539,3,3,1,1
160.54,3,2,0,0
160.54,3,2,0,2
160.541,4,4,0,1
160.541,5,4,1,0
160.542,2,2,0,0
160.542,1,2,0,0
160.543,0,1,0,0
160.544,0,0,2,2
160.544,1,0,3,3
160.545,2,4,6,6
160.545,4,7,9,5
160.546,4,6,8,3
160.546,0,3,7,2
160.547,0,2,6,3
160.548,1,2,2,1
160.548,2,2,0,0
160.549,1,2,0,0
160.549,1,1,1,2
160.55,4,3,1,3
160.55,7,5,0,1
160.551,8,4,-2,0
160.552,5,1,-3,0
160.552,1,-2,-4,0
160.553,0,-2,-2,2
160.553,1,-3,-1,4
160.554,4,1,3,7
160.554,8,6,6,8
160.555,10,9,8,10
160.556,14,12,6,6
160.556,12,10,1,0
160.557,4,4,-1,-2
160.557,0,0,-1,-3
160.558,-1,-1,0,-1
160.558,-1,-1,-1,0
160.559,0,0,1,2
160.56,0,1,3,3
160.56,1,3,6,5
160.561,3,5,7,7
160.561,8,7,5,7
160.562,12,10,1,0
160.562,6,5,0,-2
160.563,0,0,-2,-2
160.564,0,-1,-2,0
160.564,0,0,0,0
160.565,3,5,5,2
160.565,3,7,6,4
160.566,4,7,7,4
160.566,5,7,6,2
160.567,2,3,1,-1
160.568,0,0,0,0
160.568,-1,1,2,0
160.569,0,1,2,2
160.569,1,2,2,1
160.57,1,1,1,1
160.57,0,-1,0,1
160.571,1,0,0,4
160.572,4,1,1,5
160.572,5,0,0,4
160.573,4,0,-1,5
160.573,6,1,1,8
160.574,10,4,3,8
160.574,10,5,4,7
160.575,8,5,4,5
160.576,5,4,3,4
160.576,4,4,4,3
160.577,3,4,4,3
160.577,4,5,3,1
160.578,2,2,1,0
160.578,1,1,0,0
160.579,1,1,0,-1
160.58,2,2,0,0
160.58,1,3,2,0
160.581,1,2,1,2
160.581,4,3,0,1
160.582,4,4,1,1
160.583,4,4,3,3
160.583,3,0,0,2
160.584,1,0,-1,1
160.584,3,3,3,3
160.585,4,7,8,5
160.585,2,6,9,4
160.586,0,4,7,2
160.587,0,4,7,2
160.587,-1,0,3,0
160.588,0,0,1,1
160.588,1,1,0,1
160.589,3,0,0,1
160.59,3,1,-1,0
160.59,1,0,0,2
160.591,2,-1,0,4
160.591,7,2,0,5
160.592,7,2,0,3
160.592,5,0,0,4
160.593,5,1,0,5
160.593,8,4,3,6
160.594,10,6,3,4
160.595,7,5,3,4
160.595,7,7,5,4
160.596,5,6,4,3
160.596,4,4,2,0
160.597,1,3,0,0
160.598,0,2,1,0
160.598,1,3,2,0
160.599,0,1,1,1
160.599,0,1,0,1
160.6,1,1,2,2
160.6,2,2,2,3
160.601,3,3,3,4
160.601,3,3,2,2
160.602,2,1,1,1
160.603,1,1,0,1
160.603,2,2,2,4
160.604,6,5,2,3
160.604,5,6,5,3
160.605,5,7,6,3
160.605,1,5,5,0
160.606,-3,1,4,0
160.607,-1,2,5,3
160.607,1,4,5,1
160.608,3,6,4,0
160.608,0,3,2,2
160.609,4,4,2,3
160.609,6,3,-2,0
160.61,6,2,-4,1
160.611,11,6,-4,-3
160.611,2,-1,-8,-6
160.612,-5,-8,-7,-2
160.612,-1,-4,-2,5
160.613,6,0,0,6
160.613,7,4,3,7
160.614,7,4,7,9
160.615,6,4,7,11
160.615,10,8,9,13
160.616,15,12,5,5
160.616,11,10,3,0
160.617,2,5,2,-1
160.618,0,2,0,-1
160.618,-1,0,0,-1
160.619,-2,0,0,-1
160.619,-2,0,1,1
160.62,0,2,4,3
160.62,1,1,3,2
160.621,0,-2,0,1
160.622,-1,-5,-2,2
160.622,2,0,2,6
160.623,6,5,7,9
160.623,9,7,8,10
160.624,12,9,5,7
160.624,13,13,5,1
160.625,8,11,3,-1
160.626,2,8,2,-2
160.626,0,4,1,-5
160.627,-3,1,-1,-7
160.627,-5,-1,-3,-6
160.628,-5,0,0,-2
160.628,-1,0,2,1
160.629,0,0,2,3
160.63,2,0,0,4
160.63,3,0,0,4
160.631,2,-2,-1,5
160.631,6,0,1,8
160.632,9,3,3,10
160.632,13,7,4,7
