Program Time [s],data 0,data 1,data 2,data 3
179.294,-4,6,8,-1
179.294,-2,7,8,-1
179.295,-2,7,6,-3
179.295,-4,2,2,-2
179.296,-5,-2,-1,-2
179.297,-4,-4,-2,0
179.297,-1,-2,0,3
179.298,3,0,-1,6
179.298,8,0,0,7
179.299,7,-3,-4,10
179.299,12,-1,-3,11
179.3,13,-2,-5,9
179.301,9,-5,-7,9
179.301,11,0,-1,13
179.302,16,5,4,15
179.302,18,10,8,12
179.303,11,6,5,7
179.303,4,1,1,6
179.304,5,2,3,7
179.305,11,9,4,3
179.305,6,7,3,2
179.306,5,6,0,0
179.306,9,8,0,-3
179.307,4,6,-2,-7
179.307,-4,0,-1,-6
179.308,-4,0,0,-5
179.309,-5,-1,0,-3
179.309,-4,0,1,-1
179.31,-2,2,4,1
179.31,-1,2,6,3
179.311,0,3,7,4
179.312,2,8,11,5
179.312,5,16,17,5
179.313,4,15,13,0
179.313,-1,8,8,-3
179.314,-3,7,7,-4
179.314,-5,2,1,-6
179.315,-7,-1,0,-6
179.316,-4,1,0,-1
179.316,4,7,1,0
179.317,2,2,-1,-3
179.317,0,0,-4,-3
179.318,-3,-6,-6,-2
179.318,-4,-10,-5,2
179.319,-2,-12,-5,10
179.32,6,-8,-2,15
179.32,13,-2,1,18
179.321,19,3,4,19
179.321,21,8,7,20
179.322,23,10,5,17
179.322,24,12,4,10
179.323,15,7,0,2
179.324,5,0,-5,-1
179.324,1,-2,-3,0
179.325,1,0,1,2
179.325,2,3,3,1
179.326,1,3,3,3
179.327,4,7,5,1
179.327,3,7,6,0
179.328,1,4,2,-2
179.328,-1,3,1,-2
179.329,-1,2,1,-2
179.329,-2,2,3,-1
179.33,-1,2,1,-1
179.33,-1,0,0,0
179.331,0,1,1,0
179.332,1,6,7,3
179.332,5,14,13,3
179.333,3,13,12,0
179.333,0,9,8,-2
179.334,-1,9,8,-3
179.335,-5,3,2,-5
179.335,-6,0,0,-4
179.336,-2,2,0,-3
179.336,0,1,-2,-4
179.337,-4,-5,-5,-1
179.337,0,-4,-4,1
179.338,4,-1,-2,4
179.339,5,-2,-3,7
179.339,7,-3,-3,8
179.34,9,-2,-2,11
179.34,12,-1,0,13
179.341,14,1,0,13
179.341,13,2,2,12
179.342,11,3,5,13
179.343,11,6,8,13
179.343,11,7,9,11
179.344,10,6,5,7
179.344,7,4,3,4
179.345,5,4,1,2
179.345,5,4,1,0
179.346,1,3,0,-1
179.347,0,1,0,-3
179.347,0,2,0,-3
179.348,-1,2,0,-2
179.348,0,3,1,-3
179.349,-1,2,1,-2
179.349,0,2,2,0
179.35,0,2,2,1
179.351,1,4,4,1
179.351,1,6,6,2
179.352,5,13,12,3
179.352,4,14,12,0
179.353,0,10,8,-3
179.354,-5,4,5,-5
179.354,-8,2,4,-5
179.355,-10,-2,1,-4
179.355,-8,-2,0,-2
179.356,-4,-2,0,1
179.356,2,2,1,5
179.357,10,7,2,6
179.357,14,10,0,2
179.358,7,0,-6,-1
179.359,1,-6,-7,2
179.359,4,-6,-6,5
179.36,5,-6,-6,5
179.36,2,-10,-6,8
179.361,6,-4,0,17
179.362,16,5,5,18
179.362,18,8,7,16
179.363,17,9,8,12
179.363,12,7,6,9
179.364,8,5,5,5
179.364,6,4,4,4
179.365,4,6,4,0
179.366,-1,2,3,0
179.366,-1,0,0,-1
179.367,-1,1,1,0
179.367,0,2,2,0
179.368,0,4,2,1
179.368,3,6,2,0
179.369,2,7,3,0
179.37,4,8,3,0
179.37,8,11,2,-4
179.371,2,5,-1,-9
179.371,-4,0,-3,-7
179.372,-3,4,3,-2
179.372,0,8,6,0
179.373,1,9,6,-2
179.374,0,8,6,-2
179.374,-1,7,5,-2
179.375,-3,3,4,-2
179.375,-3,1,3,-1
179.376,-5,-1,0,-2
179.376,-3,0,1,1
179.377,0,0,2,4
179.378,1,-1,0,5
179.378,4,-3,-1,6
179.379,5,-4,-3,6
179.379,6,-5,-3,9
179.38,10,0,1,12
179.38,12,1,1,12
179.381,10,0,0,13
179.382,13,0,0,12
179.382,14,5,5,14
179.383,14,8,5,10
179.383,10,5,4,6
179.384,5,2,2,2
179.384,0,-1,2,2
179.385,-2,-2,1,2
179.386,-1,0,4,4
179.386,1,3,5,8
179.387,13,13,6,6
179.387,14,14,2,1
179.388,12,12,-1,-6
179.389,1,5,-4,-11
179.389,-4,1,-3,-9
179.39,-6,0,-1,-7
179.39,-6,0,0,-4
179.391,-3,0,1,-2
179.391,-2,4,5,1
179.392,3,11,12,3
179.393,3,13,12,2
179.393,1,10,9,-1
179.394,0,11,10,-2
179.394,-1,8,5,-5
179.395,-5,2,1,-6
179.395,-7,-2,-3,-5
179.396,-5,-3,-4,-2
179.396,-1,-2,-2,1
179.397,2,-1,-1,3
179.398,3,-1,-1,5
179.398,4,-4,-2,7
179.399,7,-4,-2,9
179.399,10,-1,0,12
179.4,12,0,1,14
179.401,13,0,1,13
179.401,13,1,2,12
179.402,10,0,2,10
179.402,6,1,5,11
179.403,8,5,8,10
179.404,5,3,7,7
179.404,3,2,7,9
179.405,8,7,6,9
179.405,13,10,3,3
179.406,11,9,0,-1
179.406,8,8,-4,-9
179.407,-3,-1,-7,-11
179.407,-9,-7,-6,-5
179.408,-3,-3,-3,-1
179.409,3,6,3,1
179.409,4,10,7,3
179.41,3,7,5,2
179.41,4,6,2,0
179.411,0,0,-2,-3
179.411,0,1,0,-2
179.412,2,11,9,1
179.413,4,16,13,1
179.413,2,12,10,-2
179.414,-3,7,7,-5
179.414,-8,1,2,-7
179.415,-7,0,0,-4
179.415,-4,0,0,-2
179.416,-2,0,0,0
179.417,0,0,0,0
179.417,0,0,-1,2
179.418,2,-3,-2,3
179.418,4,-2,-2,6
179.419,7,-2,-1,9
179.419,8,-2,-1,10
179.42,8,-3,-2,10
179.421,8,-3,-1,12
179.421,11,0,2,14
179.422,14,2,5,16
179.422,16,7,7,15
179.423,14,7,6,10
179.424,10,6,4,5
179.424,6,4,3,4
179.425,4,4,3,2
179.425,2,3,2,0
179.426,0,0,0,-1
179.426,0,1,0,0
179.427,1,3,2,0
179.428,1,5,4,0
179.428,0,6,4,0
179.429,0,3,1,-1
179.429,0,2,0,-1
179.43,1,3,0,-1
179.43,3,5,0,-2
179.431,1,4,1,-1
179.432,2,7,5,-1
179.432,2,11,9,1
179.433,2,12,11,1
179.433,1,9,5,-2
179.434,2,11,6,-2
179.434,3,9,0,-7
179.435,-1,4,-2,-10
179.436,-4,0,-4,-9
179.436,-4,1,-1,-5
179.437,-4,0,-1,-3
179.437,-4,-4,-2,0
179.438,-3,-7,-3,3
179.438,0,-6,-3,7
179.439,5,-4,0,11
179.44,11,0,3,14
179.44,11,0,2,15
179.441,12,0,2,17
179.441,16,3,4,16
179.442,16,5,4,13
179.442,14,8,6,11
179.443,12,8,7,8
179.444,7,5,4,4
179.444,3,3,2,0
179.445,0,2,3,0
179.445,-1,0,3,0
179.446,-3,0,3,0
179.447,-1,1,3,4
179.447,3,2,1,2
179.448,5,2,-2,2
179.448,9,6,-1,1
179.449,12,11,0,-1
179.449,4,5,0,-4
179.45,-2,0,-2,-5
179.451,-2,0,0,-3
179.451,-1,3,2,-2
179.452,0,7,8,1
179.452,2,13,12,2
179.453,4,14,12,0
179.453,0,9,8,-4
179.454,-3,7,5,-6
179.455,-5,3,1,-6
179.455,-5,0,0,-5
179.456,-5,-2,-3,-4
179.456,-4,-4,-3,-2
179.457,-3,-3,0,2
179.457,0,-1,2,6
179.458,2,-2,1,9
179.459,6,-2,0,13
179.459,14,2,0,12
179.46,17,4,0,9
179.46,9,-4,-5,9
179.461,8,-5,-4,10
179.461,9,-4,-2,11
179.462,13,2,1,13
179.463,16,10,8,13
179.463,16,11,8,9
179.464,11,10,7,6
179.464,6,6,4,1
179.465,1,1,0,-3
179.465,-2,0,-1,-3
179.466,-2,0,0,0
179.467,0,1,1,0
179.467,1,2,1,1
179.468,4,5,2,0
179.468,1,6,3,0
179.469,1,6,4,0
179.469,0,6,4,0
179.47,0,3,2,-1
179.471,-3,1,0,-2
179.471,-1,2,2,0
179.472,3,10,9,2
179.472,5,14,11,1
179.473,2,11,9,-1
179.474,-1,7,5,-4
179.474,-3,5,3,-5
179.475,-4,3,2,-4
179.475,-4,2,2,-2
179.476,-3,0,0,-2
179.476,-1,0,-2,-2
179.477,-1,-1,-2,-1
179.478,0,-3,-3,1
179.478,1,-5,-3,5
179.479,6,-3,-2,8
179.479,9,-2,-2,10
179.481,12,1,0,11
179.481,11,0,0,13
179.481,14,1,1,14
179.482,14,2,2,13
179.482,13,3,4,13
179.483,12,5,5,10
179.483,8,4,5,9
179.484,6,2,3,6
179.484,5,5,4,4
179.485,5,5,2,1
179.486,2,4,1,-1
179.486,1,3,0,-1
179.487,1,3,1,-1
179.487,0,3,0,-2
179.488,0,2,0,-2
179.488,0,2,0,-2
179.489,0,4,2,0
179.49,0,3,3,0
179.49,0,3,4,2
179.491,1,4,4,1
179.491,2,7,5,0
179.492,3,11,10,1
179.492,2,11,10,0
179.493,0,8,7,-2
179.494,-1,9,6,-3
179.494,-3,4,3,-6
179.495,-5,2,0,-6
179.495,-6,-1,-2,-6
179.496,-5,-2,-2,-2
179.497,0,0,0,0
179.497,0,0,0,2
179.498,1,-3,-2,5
179.498,4,-4,-2,7
179.499,8,-4,-3,10
179.499,16,2,-2,13
179.5,21,6,-1,10
179.501,15,2,-2,8
179.501,11,0,-1,8
179.502,9,0,-1,7
179.502,9,1,2,9
179.503,11,6,6,9
179.503,8,6,5,7
179.504,5,3,3,5
179.505,2,-1,-1,2
179.505,2,1,2,1
179.506,3,6,6,1
179.506,2,8,9,1
179.507,-1,5,7,0
179.507,-4,-1,2,0
179.508,-5,-2,2,0
179.508,-5,-3,1,1
179.509,0,0,5,4
179.51,1,2,7,7
179.51,5,8,9,8
179.511,9,12,8,5
179.511,11,15,5,-2
179.512,6,15,6,-5
179.513,1,12,3,-6
179.513,3,11,0,-9
179.514,2,10,-2,-14
179.514,-7,1,-7,-17
179.515,-11,-3,-6,-11
179.515,-7,-2,-3,-6
179.516,-3,-2,-3,-2
179.517,-1,-3,-2,0
179.517,0,0,1,6
179.518,5,0,2,9
179.518,7,0,2,11
179.519,9,-1,0,12
179.519,10,-1,0,11
179.52,10,-1,0,12
179.521,12,1,2,13
179.521,12,3,4,14
179.522,12,0,2,12
179.522,13,4,4,11
179.523,11,5,4,8
179.524,7,4,4,6
179.524,6,5,5,5
179.525,6,5,3,2
179.525,4,4,2,0
179.526,2,3,0,-2
179.526,0,1,0,-2
179.527,0,0,0,-2
179.528,0,2,2,0
179.528,0,0,0,-1
179.529,-2,0,1,0
179.529,-1,2,4,0
179.53,-1,3,6,2
179.53,0,3,7,3
179.531,0,4,6,4
179.532,4,9,9,3
179.532,5,13,12,3
179.533,3,12,9,0
179.533,0,7,5,-4
179.534,-2,6,4,-5
179.534,-4,2,0,-7
179.535,-4,1,0,-6
179.536,-4,0,-1,-5
179.536,-4,-1,-2,-2
179.537,0,0,0,0
179.537,3,2,0,3
179.538,3,-3,-3,2
179.538,3,-5,-4,5
179.539,4,-6,-5,7
179.54,8,-3,-1,12
179.54,13,0,0,15
179.541,16,2,2,15
179.541,16,4,2,13
179.542,13,3,3,12
179.542,12,6,6,11
179.543,7,2,4,8
179.544,4,2,3,6
179.544,6,5,4,5
179.545,6,3,2,3
179.545,5,5,1,1
179.546,7,7,1,0
179.546,4,7,0,-2
179.547,2,5,0,-2
179.548,1,6,0,-4
179.548,0,4,0,-4
179.549,-2,2,0,-4
179.549,-1,2,2,-2
179.55,-2,0,0,-1
179.55,0,3,2,1
179.551,4,6,5,1
179.552,5,11,8,1
179.552,2,10,9,0
179.553,0,8,8,-1
179.553,0,8,7,-3
179.554,-2,8,6,-4
179.554,-5,4,2,-5
179.555,-6,0,1,-5
179.556,-6,-2,0,-3
179.556,-4,-2,0,-1
179.557,-2,-3,-1,2
179.557,0,-3,0,4
179.558,3,-4,-1,7
179.559,7,-3,0,8
179.559,5,-5,-1,10
179.56,6,-5,1,14
179.56,8,-3,2,16
179.561,12,0,4,18
179.561,14,4,7,18
179.562,17,6,7,16
179.563,17,9,7,14
179.563,22,13,3,10
179.564,22,15,0,-2
179.564,6,5,-5,-8
179.565,-4,-2,-6,-7
179.565,-5,-2,-4,-5
179.566,-3,-1,-3,-1
179.567,3,5,0,0
179.567,6,9,2,-1
179.568,3,7,2,-3
179.568,-1,2,0,-5
179.569,-5,-1,0,-2
179.569,-2,2,2,2
179.57,5,8,4,3
179.571,8,10,6,2
179.571,7,11,7,0
179.572,2,12,9,-2
179.572,0,9,7,-3
179.573,-3,7,8,-4
179.573,-5,6,9,-3
179.574,-6,4,6,-5
179.575,-9,-1,2,-5
179.575,-10,-5,-1,-3
179.576,-7,-9,-5,0
179.576,1,-1,0,8
179.577,13,9,5,8
179.577,10,7,2,4
179.578,5,0,-1,3
179.579,3,-2,-1,6
179.579,5,-4,-3,6
179.58,7,-1,-1,8
179.58,6,-2,0,9
179.581,7,-2,0,13
179.582,11,-2,0,14
179.582,15,2,1,15
179.583,16,7,4,11
179.583,13,6,2,7
179.584,7,2,0,5
179.584,5,2,3,4
179.585,3,3,3,2
179.586,2,5,4,1
179.586,2,5,4,1
179.587,3,7,4,1
179.587,3,7,2,-1
179.588,-1,1,-1,-4
179.588,-3,0,-2,-5
179.589,-1,2,1,-2
179.589,0,5,4,1
179.59,1,6,5,1
179.591,2,5,4,0
179.591,1,6,4,0
179.592,2,10,9,0
179.592,1,11,10,0
179.593,0,9,8,-2
179.594,0,9,7,-5
179.594,-5,2,1,-8
179.595,-9,-1,0,-7
179.595,-8,-2,0,-3
179.596,-3,-1,0,0
179.596,0,0,0,2
179.597,2,0,0,3
179.598,4,-1,-1,5
179.598,6,-1,-1,7
179.599,8,-2,-2,9
179.599,9,-4,-3,9
179.6,9,-2,-2,11
179.6,11,0,0,13
179.601,14,4,3,14
179.602,15,6,5,13
179.602,13,5,3,10
179.603,11,4,2,7
179.603,9,4,2,5
179.604,7,5,3,3
179.604,5,5,4,2
179.605,0,0,1,-1
179.606,-3,0,1,-1
179.606,-2,0,3,0
179.607,-1,2,4,1
179.607,0,2,5,2
179.608,1,2,4,5
179.609,7,7,3,4
179.609,10,7,1,1
179.61,6,6,1,0
179.61,4,5,0,0
179.611,5,6,-1,-2
179.611,5,8,0,-5
179.612,2,12,5,-4
179.613,-1,10,7,-4
179.613,-2,8,6,-5
179.614,-2,11,7,-6
179.614,-4,5,2,-8
179.615,-7,0,-1,-9
179.615,-8,-3,-3,-6
179.616,-6,-3,-2,-1
179.617,-2,-1,0,2
179.617,1,0,2,5
179.618,2,-1,1,6
179.618,3,-3,0,8
179.619,4,-5,-1,10
179.619,7,-4,0,12
179.62,9,-2,2,16
179.62,13,1,4,17
179.621,17,5,5,17
179.622,16,5,4,13
179.622,14,6,5,11
179.623,10,5,4,7
179.623,6,3,3,4
179.624,3,1,2,2
179.625,0,1,3,1
179.625,0,1,2,1
179.626,0,0,1,3
179.626,6,5,3,3
179.627,7,8,4,0
179.627,1,3,1,-1
179.628,2,4,0,0
179.629,7,7,0,-2
179.629,4,6,0,-4
179.63,0,3,-1,-5
179.63,-1,2,-1,-4
179.631,0,3,0,-3
179.631,1,8,5,-1
179.632,1,11,10,-1
179.633,0,11,10,-1
179.633,-3,7,6,-4
179.634,-5,5,6,-3
179.634,-6,0,2,-3
179.635,-4,0,1,-1
179.636,-1,0,0,0
179.636,0,0,0,0
179.637,2,2,0,1
179.637,3,2,1,4
179.638,4,-1,-2,3
179.638,3,-3,-3,5
179.639,3,-6,-4,7
179.64,5,-6,-3,10
179.64,8,-5,-2,13
179.641,12,0,1,15
179.641,13,3,5,16
179.642,13,3,5,15
179.642,15,7,7,15
179.643,17,11,6,8
179.644,11,8,4,5
179.644,9,7,1,2
179.645,6,6,0,-1
179.645,1,3,-1,-4
179.646,-1,0,-3,-7
179.646,-4,-1,-2,-5
179.647,-2,1,1,-2
179.648,0,3,3,0
179.648,-3,-2,0,0
179.649,-3,-3,0,1
179.649,1,3,6,5
179.65,3,5,8,6
179.65,5,6,7,6
179.651,6,8,8,5
179.652,7,12,10,2
179.652,4,12,10,0
179.653,0,10,7,-1
179.653,2,11,4,-5
179.654,0,9,3,-10
179.654,-9,0,-1,-11
179.655,-13,-6,-6,-10
179.656,-12,-9,-5,-5
179.656,-4,-4,0,1
179.657,2,3,4,6
179.657,8,5,4,9
179.658,10,3,0,7
179.658,9,0,-2,6
179.659,7,-3,-5,8
179.66,10,-2,-5,8
179.66,10,-2,-3,9
179.661,10,0,0,12
179.661,12,1,2,12
179.662,12,3,3,13
179.662,14,7,6,12
179.663,12,6,4,7
179.664,7,4,2,4
179.664,6,5,3,3
179.665,4,4,2,0
179.665,2,4,2,-1
179.666,-1,1,3,-1
179.666,-2,1,3,0
179.667,-2,1,2,0
179.668,-1,1,3,0
179.668,-2,2,4,0
179.669,-1,3,6,3
179.669,2,5,6,4
179.67,7,8,4,1
179.67,7,7,1,-1
179.671,4,7,1,0
179.672,8,15,6,0
179.672,11,18,6,-5
179.673,0,9,1,-11
179.673,-7,3,0,-10
179.674,-9,1,0,-9
179.675,-9,-1,0,-7
179.675,-7,0,0,-3
179.676,-5,-1,1,0
179.676,0,0,1,2
179.677,2,0,2,3
179.677,1,0,2,6
179.678,4,-3,0,8
179.679,6,-3,-2,10
179.679,9,-4,-2,11
179.68,12,-1,0,13
179.68,13,-1,0,12
179.681,12,1,1,13
179.681,14,2,3,14
179.682,15,7,6,12
179.683,12,7,6,9
179.683,9,6,5,6
179.684,6,4,4,4
179.684,4,4,2,2
179.685,2,2,0,0
179.686,0,0,0,-1
179.686,0,0,0,-2
179.687,-1,1,1,0
179.687,1,3,2,0
179.688,1,4,4,2
179.688,2,5,4,0
179.689,1,4,3,0
179.69,0,3,2,-1
179.69,0,2,2,0
179.691,0,3,3,1
179.691,2,6,4,0
179.692,4,12,10,1
179.692,2,12,11,0
179.693,0,8,7,-2
179.693,-2,8,5,-4
179.694,-3,4,2,-6
179.695,-5,0,-1,-7
179.695,-6,-1,-2,-5
179.696,-3,0,0,0
179.696,0,1,0,1
179.697,3,1,0,1
179.697,0,-2,-1,2
179.698,1,-4,-2,5
179.699,4,-2,0,8
179.699,5,-4,0,11
179.7,9,-5,-3,13
179.7,13,-3,-2,15
179.701,17,2,1,18
179.702,24,9,3,16
179.702,24,14,5,9
179.703,14,9,3,5
179.703,5,3,0,1
179.704,2,1,0,0
179.704,0,1,0,0
179.705,0,2,1,0
179.706,0,1,2,0
179.706,0,2,1,0
179.707,0,3,2,0
179.707,-1,1,2,-1
179.708,-3,0,3,0
179.708,-2,3,6,2
179.709,0,5,7,3
179.71,0,5,7,1
179.71,0,3,4,1
179.711,2,7,6,4
179.711,9,12,6,3
179.712,13,18,8,0
179.712,6,13,4,-7
179.713,-3,5,1,-9
179.714,-5,5,2,-8
179.714,-6,1,-1,-9
179.715,-7,-1,-3,-6
179.715,-4,-2,-2,-3
179.716,-2,-2,-2,-1
179.716,0,0,0,2
179.717,4,2,2,5
179.718,5,0,0,5
179.718,4,-3,-3,7
179.719,5,-6,-4,9
179.719,8,-3,-2,10
179.72,10,-1,0,13
179.72,12,1,2,15
179.721,15,3,4,15
179.722,15,4,3,13
179.722,14,6,6,9
179.723,9,4,4,6
179.723,3,1,2,4
179.724,2,1,3,5
179.725,3,1,3,3
179.725,1,0,1,1
179.726,1,1,1,2
179.726,4,5,3,4
179.727,9,10,4,2
179.727,8,10,2,-2
179.728,2,7,0,-6
179.729,-1,5,2,-5
179.729,-4,5,4,-4
179.73,-5,0,0,-4
179.73,-5,-1,0,-2
179.731,-1,1,1,0
179.731,2,7,6,3
179.732,11,17,11,4
179.733,13,20,9,-1
179.733,3,10,2,-8
179.734,-5,4,1,-10
179.734,-11,-4,-3,-10
179.735,-12,-5,-2,-6
179.735,-6,-2,0,-1
179.736,-1,2,5,4
179.737,3,4,6,5
179.737,2,2,4,4
179.738,0,-5,-2,4
179.738,0,-9,-5,7
179.739,5,-9,-5,11
179.739,13,0,1,15
179.74,16,2,2,14
179.741,15,3,2,14
179.741,15,3,2,13
179.742,15,4,2,11
179.742,14,5,1,9
179.743,11,6,3,5
179.743,6,4,2,2
179.744,1,2,2,2
179.745,1,2,4,2
179.745,-1,0,2,1
179.746,-1,0,1,0
179.746,1,2,2,2
179.747,4,6,4,2
179.747,3,6,6,2
179.748,2,6,4,0
179.749,0,2,0,-2
179.749,0,2,0,-1
179.75,1,4,2,0
179.75,2,6,3,0
179.751,0,3,1,-2
179.752,0,6,3,-2
179.752,0,9,8,-1
179.753,2,13,9,0
179.753,2,12,8,-2
179.754,0,10,4,-6
179.754,-5,2,0,-7
179.755,-8,-1,-2,-7
179.755,-7,-4,-3,-2
179.756,0,0,0,1
179.757,1,0,1,3
179.757,3,0,0,5
179.758,2,-4,-2,4
179.758,2,-6,-3,7
179.759,4,-6,-3,9
179.759,8,-1,0,13
179.76,12,0,0,15
179.761,17,5,2,15
179.761,20,7,2,12
179.762,17,7,2,9
179.762,13,7,4,8
179.763,9,5,2,5
179.764,6,1,-1,0
179.764,1,1,0,0
179.765,1,1,1,0
179.765,1,3,2,2
179.766,3,6,5,2
179.766,2,5,5,2
179.767,2,5,2,0
179.768,3,6,3,-3
179.768,-1,1,1,-2
179.769,-3,0,0,-1
179.769,-1,0,0,0
179.77,1,1,0,0
179.77,2,4,2,0
179.771,1,6,5,1
179.772,3,11,11,2
179.772,4,13,13,1
179.773,0,10,9,-2
179.773,-4,7,7,-4
179.774,-5,4,4,-4
179.774,-5,1,1,-4
179.775,-5,-1,-1,-4
179.776,-5,-4,-2,-2
179.776,-2,-3,-2,1
179.777,5,1,-1,2
179.777,6,1,-1,5
179.778,8,0,-2,6
179.779,7,-2,-4,5
179.779,5,-6,-6,6
179.78,8,-3,-2,10
179.78,12,1,1,13
179.781,16,7,6,13
179.781,14,7,6,12
179.782,12,7,5,9
179.783,9,7,6,8
179.783,8,7,4,4
179.784,4,4,2,1
179.784,1,1,2,1
179.785,2,3,1,2
179.785,5,4,0,-1
179.786,0,-1,-3,-3
179.786,-4,-5,-4,-1
179.787,0,-1,0,2
179.788,2,3,4,4
179.788,3,5,6,2
179.789,1,4,5,2
179.789,1,5,6,3
179.79,2,5,6,2
179.791,1,4,3,0
179.791,1,5,5,0
179.792,2,11,10,1
179.792,4,12,10,2
179.793,6,13,6,-2
179.793,5,14,4,-8
179.794,-4,5,-1,-12
179.795,-9,0,-3,-10
179.795,-9,-2,-4,-8
179.796,-8,-5,-4,-5
179.796,-6,-5,-3,0
179.797,0,-2,0,3
179.797,1,-2,1,7
179.798,3,-3,1,10
179.799,6,-3,0,12
179.799,9,-3,0,14
179.8,12,1,2,15
179.8,17,5,5,17
179.801,20,9,4,16
179.801,21,9,2,10
179.802,14,4,-1,3
179.803,4,-1,-2,2
179.803,2,-1,0,3
179.804,3,0,1,4
179.804,6,4,1,6
179.805,10,8,2,3
179.805,9,9,2,0
179.806,3,5,0,-2
179.807,1,5,1,-3
179.807,0,4,1,-4
179.808,-3,2,1,-4
179.808,-5,1,2,-1
179.809,-3,2,3,0
179.81,-1,0,1,0
179.81,-1,0,1,0
179.811,0,3,5,4
179.811,4,10,11,5
179.812,6,16,15,4
179.812,3,12,11,0
179.813,-1,7,5,-2
179.814,-2,7,5,-3
179.814,-5,1,0,-6
179.815,-8,-1,-2,-5
179.815,-4,0,0,-1
179.816,0,1,0,0
179.816,2,2,0,0
179.817,1,1,0,1
179.818,1,-2,-3,2
179.818,2,-3,-2,6
179.819,5,-4,-3,9
179.819,9,-1,0,11
179.82,11,1,0,12
179.82,11,0,1,13
179.821,13,0,0,13
179.822,17,4,2,12
179.822,15,8,6,10
179.823,11,8,6,7
179.823,8,4,3,4
179.824,4,2,0,1
179.824,1,0,0,1
179.825,0,0,0,0
179.826,1,2,2,1
179.826,3,4,2,1
179.827,3,5,2,1
179.827,6,7,3,1
179.828,6,7,1,-1
179.828,2,6,1,-3
179.829,-1,4,2,-3
179.83,-1,3,1,-1
179.83,0,4,2,-2
179.831,0,4,2,-2
179.831,0,7,7,0
179.832,0,10,11,0
179.833,-3,8,11,0
179.833,-4,4,7,0
179.834,-2,4,6,0
179.834,-2,0,0,-1
179.835,0,1,0,-2
179.835,1,2,-1,-1
179.836,0,0,-3,-3
179.836,-3,-7,-5,-1
179.837,0,-3,-1,4
179.838,4,0,0,8
179.838,8,2,2,9
179.839,7,-2,-1,9
179.839,9,-1,0,10
179.84,10,0,1,11
179.841,10,0,1,12
179.841,10,0,2,12
179.842,12,3,3,12
179.842,13,7,7,12
179.843,11,7,6,7
179.843,7,5,4,4
179.844,5,5,2,1
179.845,2,3,2,1
179.845,1,3,1,1
179.846,3,4,0,0
179.846,3,3,-1,-3
179.847,0,1,-1,-3
179.847,-1,0,0,0
179.848,3,4,2,3
179.849,9,10,2,-1
179.849,4,7,1,-5
179.85,-2,1,1,-2
179.85,-3,1,2,0
179.851,1,5,3,-1
179.851,3,10,7,-1
179.852,1,12,10,-1
179.853,0,10,11,0
179.853,-1,9,9,0
179.854,-1,8,5,-3
179.854,-1,5,0,-8
179.855,-4,0,-3,-7
179.855,-6,-3,-4,-4
179.856,-2,-1,-1,1
179.857,2,0,0,2
179.857,1,-1,-1,2
179.858,3,-3,-2,6
179.858,7,-1,0,9
179.859,7,-1,0,10
179.859,9,-1,0,10
179.86,8,-3,-2,10
179.861,9,-3,0,12
179.861,11,0,2,15
179.862,14,4,5,14
179.862,14,8,6,11
179.863,12,8,6,8
179.863,11,8,4,5
179.864,7,6,4,3
179.865,5,5,2,0
179.865,1,2,0,-1
179.866,-1,0,-2,-3
179.866,0,1,0,-2
179.867,0,1,1,-1
179.868,0,1,1,-1
179.868,0,1,1,0
179.869,0,5,4,1
179.869,1,6,6,2
179.87,2,5,5,1
179.87,1,4,3,0
179.871,0,3,2,0
179.871,1,8,8,1
179.872,3,13,11,1
179.873,2,13,10,-1
179.873,-1,7,5,-4
179.874,-5,2,1,-8
179.874,-8,0,0,-7
179.875,-7,0,0,-3
179.875,-2,0,0,-1
179.876,0,0,0,1
179.877,1,-2,-2,2
179.877,2,-3,-3,3
179.878,4,-3,-3,7
179.878,7,-1,-1,8
179.879,8,-1,0,10
179.88,10,0,3,12
179.88,9,0,2,12
179.881,10,0,2,13
179.881,11,0,1,13
179.882,14,4,3,13
179.882,14,9,5,11
179.883,14,9,5,7
179.884,11,7,2,3
179.884,5,5,1,0
179.885,2,3,0,-1
179.885,0,1,0,-3
179.886,0,1,0,-3
179.886,0,0,-1,-2
179.887,0,1,0,0
179.888,1,3,2,0
179.888,1,5,3,0
179.889,2,6,4,0
179.889,2,5,4,0
179.89,1,5,3,0
179.89,1,4,3,0
179.891,1,6,5,0
179.892,2,10,8,0
179.892,2,9,7,-1
179.893,1,9,7,-3
179.893,0,9,6,-4
179.894,-5,4,3,-7
179.895,-9,-1,1,-6
179.895,-8,-2,0,-2
179.896,-3,-1,0,0
179.896,0,0,0,1
179.897,1,-1,0,3
179.897,3,-2,-1,6
179.898,6,-2,-2,8
179.899,9,-3,-3,9
179.899,11,-1,-2,10
179.9,12,0,0,11
179.9,12,0,0,12
179.901,13,3,2,12
179.901,13,5,3,11
179.902,12,7,6,9
179.902,9,7,6,7
179.903,6,5,5,5
179.904,1,-1,0,3
179.904,0,-4,-2,2
179.905,3,2,1,3
179.905,5,6,5,3
179.906,4,7,5,3
179.907,4,7,3,1
179.907,2,5,3,0
179.908,1,5,1,-3
179.908,0,4,1,-4
179.909,-2,2,1,-2
179.909,-1,1,0,-2
179.91,-1,0,-2,-2
179.911,0,1,0,-1
179.911,2,6,6,2
